date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-09 06:00:00,0.12724626,-0.1420197,1.0936551,-0.15516774,-0.397599,-0.69119394,-0.6874755,-0.10026713,0.54821056,0.5550685,-0.2651208,0.7191675,-1.1760294,-1.1863729,-0.42783558,-0.47675237,-0.6795369,0.3292431,0.350104,-0.19379283,-0.15554236,0.05844223,0.44493693,-0.18655449,1.1107914,-0.39662376,-0.4693077,-0.5387417,-2.2613285,-0.16130212,-0.40726835
2021-07-09 12:00:00,0.09937365,-0.16286325,1.0130689,0.93067473,0.6193202,-0.99077606,-0.37966397,0.326866,-0.54157376,-0.19505589,-0.3078279,0.77270293,-1.0805641,-1.0753804,-0.14421928,-0.6543371,-0.76339585,0.32050613,0.5649846,0.03465867,-0.25446746,0.2684717,0.28679898,-0.05519496,1.0519449,-0.30872414,-0.28487822,-0.8772278,-1.7315733,0.07933412,-0.40654153
2021-07-09 18:00:00,-0.7127831,-0.15998907,1.1892065,0.81952703,0.7960218,-0.19077347,-0.08573909,0.7284899,-0.13938737,-0.33653414,-0.26320493,1.0160792,-1.0177547,-0.97918695,0.33038443,-0.8395791,-0.07919764,0.39077777,0.14117974,0.23501319,-0.066038705,0.19044629,0.25006387,-0.0190745,1.1005923,-0.2761169,-0.17236161,-1.1343645,-1.3306416,0.36893865,-0.07347623
2021-07-10 00:00:00,-1.062516,-0.17641805,1.0480051,0.43810445,0.39520934,-0.0805452,-0.21690848,0.86523175,0.19834787,-0.08771271,-0.27726334,0.9360784,-0.7092549,-0.66018647,0.45593485,-0.6095148,0.17437504,0.42851633,0.1607636,-0.28635627,0.3076783,0.3494959,0.99815387,-0.32092,1.0156127,-0.71629035,-0.91328096,-1.1107587,-1.0167716,-2.3996174,-0.32268465
2021-07-10 06:00:00,-0.58771163,-0.16142151,0.9851293,0.16185428,0.18542226,0.10036011,-0.22309244,1.1409683,0.04764371,-0.48009,-0.2780748,0.7257096,-0.3630701,-0.34118584,0.09326551,-0.680743,0.16449812,0.29633558,0.17018408,-0.39112237,0.4097439,0.35127643,0.9544591,-0.40642217,0.9632932,-0.703163,-0.8606076,-1.1196032,-0.47618955,-1.3835523,-0.40195346
2021-07-10 12:00:00,-0.61573935,-0.16569968,0.9134441,0.027496755,-0.019520609,-0.18041183,-0.07911947,1.3448254,0.7791167,-0.26325065,-0.27452648,0.7375146,-0.056215055,-0.054249752,-0.07636884,-0.51099575,0.0027073706,0.24868853,-0.10773452,-0.29847342,0.22445562,0.35408783,0.92594516,-0.44400397,0.9169733,-0.68889785,-0.9307232,-0.9648658,-0.4128485,-0.95385236,-0.40726835
2021-07-10 18:00:00,-0.8147808,-0.16466191,1.135374,-0.17726634,-0.11000435,0.20712239,0.15955086,1.3577594,0.53031725,-0.76485425,-0.27452648,0.9925611,-0.10420135,-0.062471382,0.20624115,-0.63693297,0.28494433,0.0865336,-0.22642465,-0.5065551,0.6669253,0.32389352,0.8422598,-0.57572293,1.0663209,-0.63839257,-0.90239334,-1.0391576,-0.46642354,-0.3329618,-0.40268028
2021-07-11 00:00:00,-0.956115,-0.16569968,1.0672822,-0.27843675,-0.15824746,0.40641612,0.18378615,0.7377907,0.78479326,-0.88658345,-0.27542976,1.0137421,-0.22111855,-0.24323064,-0.16139993,-0.33573568,0.25565195,0.18521664,-0.10581896,-0.9872469,1.1845745,0.35576066,0.7093177,-1.1122804,0.96857804,-0.5711279,-0.70364165,-1.0942798,-0.36235344,-0.22651711,-0.41070914
2021-07-11 06:00:00,-0.87410223,-0.16569968,1.1531081,0.00010212353,0.052314375,0.2067618,0.14668393,0.76247793,0.037660256,-0.81937194,-0.269015,1.0076858,-0.20385455,-0.15848905,0.2825872,-0.41266957,-0.0029394296,0.26309365,-0.31082198,-0.42932647,0.46185124,0.41404536,0.54259205,-0.4705996,1.0972978,-0.4555102,-0.5383538,-0.69840723,-0.7114186,-0.19883181,-0.40726835
2021-07-11 12:00:00,-0.94272774,-0.17124557,1.5788844,0.20900641,0.18617791,-0.0930519,0.12410766,0.18332325,0.740233,-0.75033593,-0.25775874,1.2247586,0.07582834,0.055126388,-0.25020278,-0.32750598,-0.18937835,0.24113879,-1.0050696,-0.53126734,0.4429154,0.40862876,0.4385618,-0.5694857,1.560969,-0.3855517,-0.3575442,-0.7577403,-0.6458153,0.4347883,-0.40726835
2021-07-11 18:00:00,-1.3319851,-0.16569968,1.7691599,-0.8506347,-0.6222652,1.0958977,-0.059655298,0.14749853,0.53469855,-0.70942885,-0.28916565,1.7358718,-0.2729106,-0.2551293,0.23673598,-0.38712597,-0.6263532,0.4548514,-0.846479,-0.6153815,0.6069552,0.4192183,0.2924938,-0.59088457,1.5942008,-0.28570807,-0.21963228,-1.0411334,-0.8808828,1.246479,-0.40726835
2021-07-12 00:00:00,-1.2885718,-0.14961718,1.8200518,-1.1836878,-0.99060893,1.0062853,-0.19622791,-0.44192576,-0.266613,-0.24532661,-0.26775235,1.7953082,0.14724486,0.20115788,0.37136292,-0.5216261,-1.0172234,0.3966823,-0.2838461,-0.20016657,0.051729266,0.3173711,0.63898885,-0.15936328,1.6913941,-0.5112295,-0.5631116,-1.6895955,-0.41980994,-1.2475296,-0.41804132
2021-07-12 06:00:00,-1.1856036,-0.16628581,1.810712,-1.2469921,-1.168478,0.6065541,-0.5333249,-0.34469667,-0.15793383,-0.27795166,-0.28176928,1.7699072,0.051652763,0.1254695,0.54894155,-0.69489527,-1.0261687,0.29793662,1.0555911,0.23064794,-0.44132596,0.44572908,0.7036195,0.24840109,1.8059336,-0.546294,-0.58744097,-1.4168428,-0.22704694,-0.723495,-0.39174747
2021-07-12 12:00:00,-0.96175605,-0.16040167,2.1422117,-1.0839276,-0.98582524,0.5065755,-0.5247528,-0.46438473,1.0191813,-0.5449179,-0.27682632,1.9254044,0.043697607,0.13422132,0.36974144,-0.76780015,-1.3201792,0.15162796,1.5267829,0.62311566,-0.99876106,0.31084868,0.4853508,0.6443969,2.141329,-0.40921798,-0.3576532,-1.6125675,0.009736157,0.71608603,-0.42500076
2021-07-12 18:00:00,-0.9205429,-0.17459695,2.2690153,-1.3290317,-1.1054174,1.2294159,-0.5822222,-0.7289223,-0.10797397,-0.23355208,-0.3113528,2.3144014,0.14833134,0.21261668,0.35795414,-1.0315422,-1.5846323,0.2498722,1.1073654,0.47385338,-0.9563646,-0.58455676,0.61039406,0.49747387,2.1621206,-0.48421764,-0.5376912,-1.4356636,0.54000735,0.09215382,-0.39521056
2021-07-13 00:00:00,-0.8315048,-0.16421972,2.1775746,-1.3269036,-1.1484704,1.0621,-0.7015549,-0.86582315,0.6270441,-0.6709576,-0.28649274,2.3123202,-1.0946776,-1.0210838,0.99392515,-1.2598157,-1.9003447,0.47817752,-0.50074196,0.64734095,-0.8668609,0.347911,0.677931,0.6605511,2.0842345,-0.5241506,-0.58744097,-1.1391636,0.26065192,0.13038522,-0.39802432
2021-07-13 06:00:00,-0.88063085,-0.16569968,1.9425123,-1.1570338,-0.99539244,0.9012407,-0.6446185,-0.861102,-0.25303233,-0.52099526,-0.28622955,2.087688,-0.8840566,-0.82304466,0.8069522,-1.3660518,-1.9350471,0.30913627,0.06430233,0.40086046,-0.703556,0.28005326,0.6387865,0.45646495,1.875433,-0.5051545,-0.54027456,-1.0969851,0.041142333,0.41633722,-0.4495858
2021-07-13 12:00:00,-0.8434647,-0.16569968,2.0519698,-0.94575316,-0.8231798,0.6065541,-0.56665576,-1.328367,0.45573437,-0.25537342,-0.27452648,1.9530641,-0.22457144,-0.1869508,0.29436976,-1.4886444,-1.7291316,0.45826054,0.5433849,0.0028543167,-0.323558,0.41483894,0.24693464,0.018282369,2.0306675,-0.2521809,-0.11998877,-1.1993976,-0.16568354,-0.2522343,-0.40338817
2021-07-13 18:00:00,-0.5908245,-0.16569968,1.8431484,-1.2153399,-0.90722513,1.4406645,-0.7898602,-1.5421557,0.36671242,-0.176175,-0.27452648,2.0486915,-0.05193131,0.021031396,0.56232834,-1.2882417,-1.8264227,0.21528651,0.13626727,-0.26301748,0.022043495,0.37967348,0.29939926,-0.21108004,1.7176753,-0.28724658,-0.18572481,-0.9860034,0.066739276,0.014110711,-0.39644173
2021-07-14 00:00:00,-0.7140433,-0.16569968,1.5404437,-0.4050453,-0.21690096,0.84103703,-0.80740297,-1.6595532,-0.015675299,0.31615904,-0.27452648,1.8483514,0.20702888,0.34203443,0.81535006,-1.85109,-2.4062378,0.30102688,0.20840716,-0.1342314,-0.07546014,0.31013095,0.15105385,-0.060969867,1.4261988,-0.18571986,-0.0021224048,-0.7317397,-0.5419029,-0.56633383,0.41812667
2021-07-14 06:00:00,-0.5433718,-0.16569968,1.2705244,0.5128666,0.6630929,0.40665793,-0.90111786,-1.8009306,0.42517328,0.08245208,-0.27452648,1.5163537,0.6213652,0.7749073,0.7296884,-2.1734393,-2.0537622,0.06636103,0.40170673,-0.51012903,0.5809,0.45177028,0.17427893,-0.4526493,1.1743972,-0.20654222,-0.10538113,-0.6610224,-0.78597075,-0.36587113,1.9507631
2021-07-14 12:00:00,-0.04670556,-0.16569968,1.1079663,0.8673704,0.9837827,0.2067618,-0.8166526,-2.146966,0.09001637,-0.4226882,-0.27452648,1.3345015,0.3555887,0.4593044,0.6392567,-1.9893079,-2.0928352,0.17185982,0.69658685,-0.40697116,0.58561075,0.3152262,0.15733314,-0.37198356,0.9848024,-0.19997917,-0.111898676,-0.8030084,-0.5042937,-0.14103483,3.4788568
2021-07-14 18:00:00,0.29055342,-0.16569968,0.82924813,0.6458055,0.95260787,0.92634517,-1.3148034,-2.0272346,0.2840566,-0.2459567,-0.27452648,1.3571073,-0.42483395,-0.32057127,0.8992363,-1.9092821,-2.0074463,0.16954066,0.34351477,-0.5498161,1.144616,0.38609567,0.5150934,-0.65115124,0.6015123,-0.43821955,-0.46771896,-0.37056294,-0.30907872,1.1179354,-0.40726835
2021-07-15 00:00:00,-0.21875313,-0.16569968,0.47609138,0.5191969,0.83635885,0.9063678,-1.4797344,-1.8621813,0.12357048,-0.7619671,-0.27452648,1.2826914,-1.1430168,-1.0319217,1.5293381,-1.8771394,-1.9190282,0.4500465,-0.250471,-0.19814758,1.1351945,0.42399678,0.24296468,-0.18866475,0.29055113,-0.26043895,-0.22432633,0.053885344,-0.7249236,-0.025774138,-0.3836467
2021-07-15 06:00:00,0.023680331,-0.16569968,0.31541497,0.57617086,0.86067766,0.74682295,-1.3428962,-1.7418135,0.5192537,-0.37671712,-0.28959012,0.9155919,-1.5504476,-1.5072913,1.821871,-1.6186148,-1.7176722,0.1599237,-0.17237717,0.12085725,1.033129,0.43827954,0.16109855,0.18965654,0.18023887,-0.19734533,-0.15805534,-0.42429367,-1.0091096,0.019991715,-0.37216103
2021-07-15 12:00:00,0.3486294,-0.17453791,0.2926052,0.8420491,0.98505354,0.29630873,-1.5568187,-1.7351555,0.86752754,-0.23090222,-0.27452648,0.6963899,-1.5608059,-1.4995133,1.1940162,-1.6743666,-1.631353,0.13109408,-0.055240925,-0.09218947,0.9436254,0.32212594,0.19366944,0.005790435,0.21144442,-0.21741587,-0.24136078,-0.5601485,-0.7850543,0.14706194,-0.30969274
2021-07-15 18:00:00,-0.11200797,0.042682618,0.36056986,0.772414,0.9228658,0.42672437,-1.621838,-1.0996209,0.5892588,-0.57129467,-0.27452648,0.7828049,-1.4952027,-1.4679924,1.0646992,-1.5176579,-1.3205858,0.29932544,-0.115383625,-0.13376331,0.9923028,0.28024974,0.0135851735,-0.03633319,0.25178906,-0.09577745,-0.042081375,-0.59697384,-0.23321323,0.99798495,-0.40726835
2021-07-16 00:00:00,-0.83012044,-0.16569968,0.102873094,0.14750662,0.3476848,0.6137038,-1.5455825,-0.92680615,0.18402886,-0.85365146,-0.27452648,0.5716454,-1.5150865,-1.4509457,1.2702203,-1.3425927,-1.3984346,0.32730463,-0.3037231,0.3030929,0.508669,0.36622983,0.23081489,0.4207004,0.009791319,-0.26840395,-0.27575675,-0.23752576,-0.40094528,-0.1021248,-0.40417936
2021-07-16 06:00:00,-1.3804668,-0.16569968,0.12882993,0.46913955,0.523382,0.097081326,-1.4100577,-0.8005743,0.31472006,-0.8383001,-0.27452648,0.31198376,-1.4748372,-1.4421337,0.6281149,-1.3814619,-0.99125814,0.35735127,-0.29656655,0.5376945,-0.072319664,-0.21396697,-0.0795574,0.6362367,0.08685962,-0.056698147,0.043859277,-0.3857706,0.3555012,-0.25131488,-0.40422478
