date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-07 12:00:00,0.24738757,0.04005859,0.029232299,1.0699444,0.5909076,-1.4773735,-0.059937093,-0.34689927,-1.8539262,-0.22811541,-0.26714915,-0.30893704,-0.11408173,-0.13975504,-0.18614501,-0.05210127,0.10000104,-0.057132505,-1.001291,1.2249879,-1.4524577,-1.6558814,-0.03600757,1.2927682,0.16164732,-0.10755655,-0.061558224,0.5426151,-0.22123367,0.91222423,1.94002
2021-07-07 18:00:00,0.93988556,-0.18042997,-0.08757784,0.050745733,-0.10712605,-0.5895388,-0.28520554,-0.5108507,0.83366394,0.25872025,-0.24566273,-0.1697906,-0.42249525,-0.42835367,-0.07262419,-0.065899745,-0.05675723,0.20547424,-0.5404413,0.76185304,-1.0148273,-0.13686116,0.26157597,0.67979,0.02178435,-0.28941944,-0.36386913,0.86320764,0.47357583,-1.2034892,-0.3808522
2021-07-08 00:00:00,0.87457174,-0.16569968,-0.051715158,-1.677461,-1.7956637,-0.4006109,-0.14622492,-0.32643008,0.2928741,1.0545652,-0.24321744,-0.23001076,-1.4826604,-1.4601544,0.28256008,-0.44303042,-0.12255379,0.5605676,-1.1582278,0.645783,-0.5133738,0.30290347,0.21174143,0.5749857,0.11637862,-0.27679956,-0.33910668,0.7460914,0.92794186,-1.1541685,-0.3078582
2021-07-08 06:00:00,0.8522577,-0.16569968,0.114733815,-2.1649039,-2.1898086,0.20679231,-0.29545993,-0.4211735,0.2902443,1.6253318,-0.26288208,-0.3051369,-1.3357071,-1.354917,-0.78301984,-0.2953344,0.32087204,0.04870272,-1.1511642,0.2587995,-0.47963604,0.2904277,-1.6049416,0.342555,0.27414563,1.2653412,1.8520722,-0.09844994,0.89776915,0.9129588,-0.3984469
2021-07-08 12:00:00,1.1510049,-0.15925327,0.5475844,-2.3105037,-2.3900733,0.006896168,-0.99281746,-0.5470509,0.5659328,2.2313209,-0.2878652,-0.04479019,-1.5120023,-1.4724869,-0.96059847,-0.6323984,-0.62798303,0.4774378,1.0757066,1.1176845,-1.2723768,-5.6703234,-3.7365327,1.1691476,0.7743771,4.134643,3.9708138,-0.61584663,-0.19259365,0.4647659,-0.42005107
2021-07-08 18:00:00,0.9278957,-0.16569968,0.9179581,-2.2535298,-2.2439346,0.4960624,-0.8236301,-0.16168186,0.26328602,0.68858486,-0.28003448,0.60596025,-0.6552484,-0.7292484,-0.9543115,-0.54280895,-0.6310701,0.6124123,0.86578566,0.029813586,-0.63830346,-0.2072527,-2.9016833,0.15222855,1.0089461,2.8827772,3.2617276,-0.3495133,-0.09780668,0.48631638,-0.36985078
2021-07-09 00:00:00,0.80028474,-0.16908054,1.0782531,-2.0066433,-1.9951829,0.40665793,-0.65725106,-0.62602544,0.123821504,0.2190604,-0.2785081,0.6678165,-0.90540856,-0.9512333,-0.6941899,-0.59650105,-0.55776656,0.55036134,0.7199368,-0.39160934,-0.27844882,0.44716352,-1.1893214,-0.22926007,1.1485754,0.87750393,1.5647653,0.0072307168,-0.6613372,0.7572379,-0.38195685
2021-07-09 06:00:00,0.12973161,-0.17964625,1.0536835,-0.15165894,-0.33916464,-0.6927098,-0.6831793,-0.107246034,0.5445249,0.5691693,-0.29276255,0.72763693,-1.1931267,-1.1776947,-0.42783558,-0.46889186,-0.680333,0.32828975,0.350104,-0.19379283,-0.15554236,0.05844223,0.4381097,-0.21787906,1.1218035,-0.37707192,-0.45643586,-0.53939867,-2.2817109,-0.16130212,-0.40529442
2021-07-09 12:00:00,0.06886049,-0.1754087,1.0272249,0.94753283,0.5927707,-0.97815806,-0.3764453,0.3089727,-0.54157376,-0.1884683,-0.27185455,0.78208905,-1.0965531,-1.0720186,-0.14421928,-0.63998187,-0.7597743,0.34651724,0.554238,0.040129475,-0.25446746,0.2684717,0.30443308,-0.04675065,1.0571297,-0.30872414,-0.2875425,-0.897953,-1.7360367,0.06535981,-0.41898885
2021-07-09 18:00:00,-0.6970287,-0.16585188,1.1844255,0.85976607,0.769442,-0.19077347,-0.094407,0.7012001,-0.1537864,-0.29155472,-0.25347915,1.015844,-1.0068467,-1.004127,0.3307147,-0.8432036,-0.08368853,0.4025449,0.14117974,0.20879145,-0.066038705,0.21647166,0.25006387,-0.0190745,1.0888513,-0.26610023,-0.1681849,-1.1343645,-1.3548702,0.37946254,-0.06897674
2021-07-10 00:00:00,-1.085084,-0.15066978,1.0673572,0.46840838,0.40458345,-0.076215975,-0.19124079,0.8672964,0.19834787,-0.107522495,-0.26720983,0.9360784,-0.7425035,-0.6619517,0.46176416,-0.6095148,0.16748446,0.43122765,0.15317833,-0.2952317,0.30168977,0.33889765,0.99815387,-0.32092,1.0133909,-0.72318006,-0.9054972,-1.1015888,-0.9937389,-2.3636725,-0.31966174
2021-07-10 06:00:00,-0.61988354,-0.16208953,0.9756247,0.123077884,0.20543875,0.106813736,-0.2452697,1.1409683,0.04764371,-0.5247432,-0.27452648,0.7257096,-0.35605517,-0.34622383,0.1049815,-0.680743,0.16759388,0.29699516,0.1641435,-0.3821581,0.3862244,0.37272552,0.9544591,-0.417605,0.9739636,-0.703163,-0.86263037,-1.0908997,-0.49811092,-1.3906205,-0.39159957
2021-07-10 12:00:00,-0.6333729,-0.16569968,0.9035965,0.03175426,-0.019520609,-0.19296947,-0.06658371,1.3448254,0.7791167,-0.21216702,-0.27452648,0.7375146,-0.040744994,-0.054249752,-0.07692025,-0.48875263,0.015742784,0.23715217,-0.09774635,-0.3115438,0.21751593,0.38217783,0.9053445,-0.44400397,0.92946917,-0.68889785,-0.9422251,-0.9626381,-0.38019726,-0.89821684,-0.41168347
2021-07-10 18:00:00,-0.8340669,-0.17303143,1.1410304,-0.17081921,-0.15661515,0.20367324,0.15254673,1.33636,0.53031725,-0.7583544,-0.27452648,0.9925611,-0.076620355,-0.062471382,0.21910112,-0.63693297,0.28962785,0.07432547,-0.22593045,-0.5194986,0.66552335,0.29595605,0.8615494,-0.57572293,1.1218803,-0.63839257,-0.85345024,-1.019027,-0.43871203,-0.33481523,-0.37477696
2021-07-11 00:00:00,-0.9439695,-0.16569968,1.0847396,-0.27843675,-0.15864536,0.45193064,0.18378615,0.7377907,0.7808666,-0.888397,-0.27452648,1.0137421,-0.2199996,-0.21649991,-0.12468188,-0.33573568,0.22686881,0.18521664,-0.1011952,-1.0082291,1.2126031,0.35055318,0.72709394,-1.1122804,0.988104,-0.5711279,-0.7066255,-1.0874345,-0.39790472,-0.2391076,-0.43115568
2021-07-11 06:00:00,-0.8798303,-0.16569968,1.155996,0.012426517,0.08935297,0.20834897,0.15017809,0.7681026,0.03447225,-0.81937194,-0.27452648,1.0076858,-0.2017404,-0.16987056,0.273942,-0.41266957,0.0036727581,0.26309365,-0.31106022,-0.42768267,0.4995504,0.40896896,0.54783815,-0.4705996,1.1118207,-0.4555102,-0.52726096,-0.692066,-0.66858125,-0.16623808,-0.38199148
2021-07-11 12:00:00,-0.95875716,-0.16569968,1.5769931,0.2214314,0.18617791,-0.09525219,0.12410766,0.1767257,0.740233,-0.7799986,-0.27452648,1.2247586,0.08135559,0.08201871,-0.24726658,-0.32750598,-0.15711077,0.24113879,-1.0022109,-0.53856814,0.4072487,0.40899563,0.42403862,-0.55465,1.5474102,-0.3855517,-0.3651829,-0.7577403,-0.6119732,0.45411834,-0.39810678
2021-07-11 18:00:00,-1.338098,-0.16569968,1.7675562,-0.8639797,-0.6222652,1.1172711,-0.059655298,0.14343297,0.53469855,-0.6928659,-0.2867197,1.7358718,-0.2678176,-0.25952965,0.23673598,-0.38712597,-0.6263532,0.4548514,-0.8439685,-0.60527635,0.6217262,0.42733663,0.28991377,-0.60267925,1.5967627,-0.28570807,-0.19326568,-1.0411334,-0.87661374,1.2450483,-0.40726835
2021-07-12 00:00:00,-1.2885718,-0.16569968,1.7999601,-1.1989454,-0.9924639,1.0062853,-0.19622791,-0.46688145,-0.266613,-0.24532661,-0.27452648,1.802524,0.13944587,0.19651102,0.37394634,-0.5216261,-1.0172234,0.3966823,-0.30124485,-0.20398724,0.051729266,0.33306658,0.64314336,-0.15663853,1.6790065,-0.5112295,-0.5631116,-1.6895955,-0.41980994,-1.2475296,-0.40726835
2021-07-12 06:00:00,-1.1856036,-0.16569968,1.810712,-1.2832688,-1.174636,0.6065541,-0.5567558,-0.36330518,-0.15793383,-0.27795166,-0.27452648,1.8067666,0.0533176,0.14224799,0.54894155,-0.69489527,-1.0108955,0.29793662,1.0558089,0.22790296,-0.44132596,0.43469545,0.7036195,0.23288435,1.8061446,-0.546294,-0.5989113,-1.4168428,-0.22704694,-0.6847122,-0.40726835
2021-07-12 12:00:00,-0.96175605,-0.16569968,2.1422117,-1.0762002,-1.0033302,0.5065755,-0.52230144,-0.46438473,1.0191813,-0.531303,-0.27452648,1.9061838,0.062011275,0.11035844,0.37133583,-0.7596721,-1.3212208,0.15162796,1.5506828,0.6123581,-1.0042454,0.31084868,0.4853508,0.63622344,2.1148336,-0.40921798,-0.3610187,-1.6125675,0.009736157,0.70916075,-0.40726835
2021-07-12 18:00:00,-0.9205429,-0.16569968,2.2690153,-1.296553,-1.1054174,1.2352173,-0.59330064,-0.7289223,-0.10797397,-0.23355208,-0.28037357,2.309524,0.14833134,0.21377645,0.37136292,-1.0241646,-1.5828545,0.26403564,1.1217403,0.48158002,-0.91961217,-0.5796867,0.61039406,0.48264843,2.1377301,-0.48421764,-0.5376912,-1.4281113,0.5455383,0.09183109,-0.40726835
2021-07-13 00:00:00,-0.8315048,-0.16569968,2.1775746,-1.3521374,-1.1484704,1.0621,-0.7026225,-0.86582315,0.618687,-0.68350124,-0.27452648,2.3153212,-1.0946776,-0.9964935,0.99462205,-1.2682194,-1.8997965,0.45147923,-0.49360394,0.64734095,-0.878215,0.35403684,0.677931,0.6605511,2.062496,-0.5241506,-0.58744097,-1.1297833,0.22883245,0.18919769,-0.40726835
2021-07-13 06:00:00,-0.88063085,-0.16569968,1.9200883,-1.1739215,-0.99539244,0.9063678,-0.63763195,-0.8579898,-0.25303233,-0.5018437,-0.27452648,2.0758042,-0.8689688,-0.81854326,0.81535006,-1.3495991,-1.9290609,0.27082336,0.088473886,0.40086046,-0.6612673,0.29703757,0.6387865,0.45646495,1.875433,-0.50401247,-0.54027456,-1.1101937,0.039930005,0.4204074,-0.40726835
2021-07-13 12:00:00,-0.8434647,-0.16569968,2.0414388,-0.94946194,-0.8231798,0.6065541,-0.56665576,-1.352855,0.45573437,-0.2654002,-0.27452648,1.9646202,-0.22457144,-0.19950162,0.2825872,-1.4678925,-1.7080851,0.44866383,0.5443566,0.0028543167,-0.32156044,0.37956163,0.24448487,0.0049037877,2.026177,-0.2521809,-0.11998877,-1.1993976,-0.16696525,-0.25464174,-0.40726835
2021-07-13 18:00:00,-0.60064054,-0.17187235,1.8544286,-1.2153399,-0.9332045,1.4777371,-0.7898602,-1.5523401,0.36671242,-0.1755235,-0.27452648,2.0765898,-0.05193131,0.015853122,0.56232834,-1.2882417,-1.8264227,0.22448307,0.1506898,-0.26301748,0.058076307,0.38187742,0.29939926,-0.21108004,1.7176753,-0.2615418,-0.18572481,-0.9860034,0.07548446,0.0054116673,-0.40726835
2021-07-14 00:00:00,-0.7140433,-0.20739438,1.5253192,-0.43467915,-0.19297932,0.84103703,-0.80740297,-1.6760353,-0.05093316,0.34372434,-0.27452648,1.8483514,0.20702888,0.3443695,0.81535006,-1.8316472,-2.4062378,0.30577433,0.18507303,-0.11841962,-0.07546014,0.34752807,0.15105385,-0.083124675,1.4152025,-0.18094923,-0.0021224048,-0.7284519,-0.5419029,-0.5556485,0.42037743
2021-07-14 06:00:00,-0.5433718,-0.18009326,1.2804686,0.5128666,0.7004128,0.41069815,-0.90111786,-1.8345913,0.44514135,0.08245208,-0.27452648,1.5163537,0.6213652,0.75805074,0.7132394,-2.1733358,-2.0512216,0.056516856,0.42337307,-0.510924,0.5809,0.4569284,0.17244945,-0.45198494,1.1559808,-0.21883598,-0.10538113,-0.6610224,-0.7510505,-0.36587113,1.9692739
2021-07-14 12:00:00,-0.030957308,-0.1500409,1.087307,0.8599709,0.9605999,0.2067618,-0.8089544,-2.1155536,0.10128006,-0.4226882,-0.27452648,1.3345015,0.3308618,0.47604764,0.60019684,-1.9893433,-2.1320121,0.17185982,0.69757384,-0.41610804,0.58561075,0.32655495,0.15733314,-0.37198356,0.9899301,-0.20238803,-0.111898676,-0.8030084,-0.5172453,-0.14103483,3.5126576
2021-07-14 18:00:00,0.29876167,-0.13689145,0.82924813,0.6458055,0.9522445,0.92634517,-1.3140981,-1.9990978,0.29355213,-0.2459567,-0.27452648,1.3640059,-0.4186265,-0.3115878,0.90498555,-1.9138482,-2.005032,0.16954066,0.34160876,-0.51278126,1.144616,0.38975495,0.5150934,-0.6469725,0.60695577,-0.438973,-0.46771896,-0.35989198,-0.310863,1.1179354,-0.395224
2021-07-15 00:00:00,-0.21875313,-0.14506604,0.49121198,0.5191969,0.8206713,0.9063678,-1.4973458,-1.8648423,0.13033651,-0.75590074,-0.27452648,1.2823101,-1.1465405,-1.0424938,1.5043224,-1.8945339,-1.9253927,0.47208428,-0.23618664,-0.18640688,1.1351945,0.47532174,0.23593308,-0.20668867,0.32349205,-0.26321715,-0.22432633,0.053885344,-0.73358184,-0.025774138,-0.41167274
2021-07-15 06:00:00,0.021100413,-0.16569968,0.29252544,0.57617086,0.8903253,0.74682295,-1.3578277,-1.7373852,0.5196934,-0.3434769,-0.27452648,0.9088897,-1.5706965,-1.5061957,1.8038996,-1.6429446,-1.7318908,0.16183351,-0.17368534,0.12085725,1.033129,0.43827954,0.16109855,0.17478196,0.20316742,-0.21359313,-0.15805534,-0.42429367,-1.0016264,0.019991715,-0.40488195
2021-07-15 12:00:00,0.3474327,-0.16569968,0.29500332,0.8420491,1.0091828,0.3067099,-1.5637797,-1.7440757,0.87478435,-0.22547272,-0.27452648,0.7057685,-1.5117613,-1.5218168,1.1705072,-1.6628705,-1.6300333,0.13109408,-0.05440079,-0.09218947,0.9436254,0.3268819,0.19366944,0.0066056834,0.22418341,-0.24144243,-0.24230385,-0.55701137,-0.7999599,0.14324069,-0.30969274
2021-07-15 18:00:00,-0.09128739,0.04612259,0.36155817,0.772414,0.9286199,0.40665793,-1.6227344,-1.0804445,0.5801028,-0.5505792,-0.27452648,0.78458893,-1.4982665,-1.453577,1.0817586,-1.5385731,-1.3034712,0.29932544,-0.1155207,-0.13376331,0.9923028,0.27475044,0.0135851735,-0.04441162,0.251243,-0.11542751,-0.041688785,-0.59671867,-0.21946539,0.99541223,-0.41453522
2021-07-16 00:00:00,-0.8129838,-0.17153713,0.081578314,0.13937132,0.33447218,0.6065236,-1.5455825,-0.92849624,0.19080065,-0.8253717,-0.27452648,0.5716454,-1.5063481,-1.4724869,1.2593372,-1.3503157,-1.3984346,0.33375323,-0.25688997,0.3030929,0.508669,0.37783468,0.22429222,0.45316455,0.009791319,-0.26677382,-0.25503105,-0.27755302,-0.3912701,-0.10587515,-0.41050744
2021-07-16 06:00:00,-1.3991596,-0.18309161,0.13916942,0.47488415,0.53060323,0.106813736,-1.4140952,-0.8125307,0.3148019,-0.8325332,-0.27452648,0.31198376,-1.4755527,-1.4297342,0.63774437,-1.4098672,-0.9806194,0.35735127,-0.27458203,0.5376945,-0.072319664,-0.22492583,-0.08741873,0.60295665,0.08685962,-0.05252255,0.068164915,-0.40290582,0.36003304,-0.25051376,-0.4059815
