date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-03 12:00:00,-0.7677679,-0.18056354,-1.3447682,0.17102346,0.59279144,1.3225492,0.9666327,2.4718528,-2.037953,1.1172436,-0.23993166,-1.146233,1.307603,1.366454,0.20448563,0.9182371,1.8130558,0.9861668,-1.4051601,-1.3964707,1.6777505,0.4358055,0.6606487,-1.3627532,-1.5452925,-0.5320367,-1.0897565,-0.023625953,-0.1615795,-1.718631,-0.16076247
2021-07-03 18:00:00,-0.99921525,0.14340575,-1.8305187,-0.050541487,0.327802,1.304538,1.7827173,2.9988425,0.2021593,1.1424273,1.4736941,-1.3628628,1.683725,2.068584,1.2672483,1.7989197,2.4709673,-0.90916634,-1.3683071,-0.7617612,1.2402725,0.31862685,0.84791934,-0.84707195,-2.050855,-0.6479632,-1.187079,0.7400347,0.8877267,-2.4086154,1.8432118
2021-07-04 00:00:00,0.64504874,-0.06999167,-2.4191911,-1.2786442,-0.775343,2.403874,4.576909,3.6402295,0.7245728,2.953754,-0.23897827,-1.6047674,1.475924,1.8030243,1.1466107,2.6285713,2.1946585,0.13488057,-1.0967597,-0.8381005,1.4199929,0.27177036,0.7144759,-0.9547476,-2.6426291,-0.5681086,-0.74601966,0.8586347,1.3748322,0.3436033,8.02999
2021-07-04 06:00:00,1.7841178,-0.17645122,-2.0664213,1.1015965,1.2481563,0.3067099,2.4698315,1.4168305,-0.7294137,0.29468676,3.4461596,-1.7975664,1.7203382,1.6484569,-0.21161887,2.2566729,1.9249278,-3.6889331,1.0622022,-0.61370635,0.0443986,0.23883964,0.94074255,-0.65240914,-2.1135826,-0.72246283,-0.9964604,1.3126212,1.9153949,-3.416997,-0.41639078
2021-07-04 12:00:00,4.1483793,-0.1897968,-1.8723353,1.5194046,1.2577237,-0.79265785,1.7792637,0.9678471,-0.6662791,-0.5230416,5.4184203,-1.7916784,1.6364899,1.5871075,-0.09361807,2.5351021,1.2415276,-7.7733793,-1.0457814,0.31867564,-0.73380655,0.37661642,0.15224375,0.26724103,-1.6821445,-0.22751962,-0.6968773,1.2091969,1.8794377,-0.52032673,0.67872953
2021-07-04 18:00:00,1.2250427,-0.16034833,-1.1803513,0.49387562,0.25314957,-0.8204882,2.8604066,1.6009488,0.3245654,-1.7752283,5.123511,-1.3829013,1.7228739,1.3705888,-1.0352066,1.9525385,0.8528211,-1.520942,-0.806689,-0.48654157,-0.29058298,0.27984843,0.5136594,-0.47297427,-1.0654844,-0.47280312,-0.529678,1.742581,1.0491159,-1.578409,0.6493948
2021-07-05 00:00:00,-0.58830154,-0.13834646,-0.81627154,-0.02826672,-0.11519417,-0.39289612,2.1448197,1.608173,1.6357884,-1.8414168,-0.2452688,-0.9272021,1.5819818,1.4815573,-0.17678115,0.9244948,0.51250136,-0.04945233,-0.79892796,0.15060453,-0.43190452,0.30265817,0.6081407,0.059953507,-0.7311224,-0.51702124,-0.55394346,1.7155772,0.85851747,-2.480039,1.6485572
2021-07-05 06:00:00,0.24084145,0.17744875,-0.57262707,0.6458055,0.13355762,-1.672152,2.6513534,2.2871776,1.3290347,-1.1466602,3.4997108,-1.035941,1.7081002,1.4774463,-0.63635117,1.145457,0.93841094,-2.1656864,-1.4283321,0.61393434,-0.8841335,0.07401732,0.25914273,0.48589885,-0.34648928,-0.30503124,-0.3375416,1.8590164,0.74478644,0.50924104,-0.39269224
2021-07-05 12:00:00,0.17976992,0.05562824,-0.46619612,-0.08219362,-0.30654174,-0.79265785,2.2006762,2.906955,3.4189684,-1.1910812,3.1047328,-0.79174405,1.6133397,1.431522,-0.5369026,0.6203328,1.2029595,-2.2905395,-1.6277957,0.97515774,-1.2531399,0.18182468,0.33575812,0.78720963,-0.22318669,-0.33119273,-0.43405798,1.6849552,0.47062522,1.8326708,-0.3637526
2021-07-05 18:00:00,1.7355932,1.6347896,-0.16966802,0.8863619,0.6407489,-0.77998096,1.6332127,1.6578377,-0.42081723,-0.12434572,0.09119422,-0.40681964,1.4811131,1.3761393,-0.231342,0.39086,0.30938342,0.23809423,-0.6832644,0.82294977,-1.155785,0.43067002,-4.0063386,0.673474,0.030200278,4.588051,-0.7262152,1.8597507,0.12260259,-2.2728698,1.4919125
2021-07-06 00:00:00,1.3105426,0.7705918,-0.19243084,1.6460131,1.2768582,-1.0977633,0.47982037,0.18342637,-3.2021382,-0.24898446,-0.27452648,-0.18871702,0.44872504,0.43920502,0.01785878,0.6174654,0.40319473,-0.373116,-1.0080948,0.41937962,-0.72082865,0.26093715,0.65981305,0.30925155,-0.066748,-0.54341006,-0.68681455,1.2019105,-0.18468271,-1.8537633,-0.40726835
2021-07-06 06:00:00,0.7320704,-0.16569968,-0.07702143,0.7850752,0.58800745,-0.68972105,0.61386096,0.12085883,-2.4643424,-0.45129913,-0.27452648,-0.18875441,0.22084014,0.2198816,0.0096216155,0.525041,0.5108538,-0.5696978,-1.2977699,0.37442976,-0.34868184,0.19874924,0.07470225,0.22904855,0.021222832,-0.169831,-0.11268551,0.7772996,0.6138926,0.7297518,-0.40311617
2021-07-06 12:00:00,2.902765,0.46976715,0.052647118,1.9182217,1.2194539,-1.9092623,-0.5724124,-0.27358958,-2.939238,-0.088452145,-0.27452648,-0.11327185,0.058558393,0.094790705,0.2825872,0.23352721,-0.031146115,0.11984365,-0.8913677,1.2806814,-1.3442137,-0.12617226,-0.2478887,1.3167279,0.2896107,0.054905184,0.25981537,0.60897183,0.72044325,0.5248077,-0.4178293
2021-07-06 18:00:00,0.9982987,-0.16569968,0.15165733,0.4875448,0.32012123,-0.5918407,-0.119232096,-0.56058854,0.06443648,0.7120729,-0.2827133,0.028857863,-1.2293369,-1.1913851,0.5489686,0.0025107618,-0.17010851,0.21267262,-1.6083361,1.1239468,-1.0976862,-1.517209,-0.6033491,1.2151117,0.22660579,0.36425918,0.74187404,0.34028894,0.7616528,1.0238374,-0.4258317
2021-07-07 00:00:00,-0.18175642,-0.16569968,0.024608783,-0.57596666,-0.7562081,-0.6926793,0.20822965,-0.1976305,0.68794405,0.06654416,-0.2567051,-0.035968393,-1.4843445,-1.4392866,0.72654724,-0.2393592,-0.2299736,0.17003293,-1.1358202,2.138149,-1.7995832,0.4086088,-0.9589183,2.0718184,0.18464923,0.66674924,1.1801099,0.28235015,-0.013189853,0.8848226,-0.22425601
2021-07-07 06:00:00,-0.096535414,-0.16569968,-0.009450516,1.2092136,0.7889225,-1.2923372,0.47707725,0.022426259,-0.3107271,0.63841903,-0.28654552,-0.18863606,-1.3537195,-1.3064332,0.37136292,-0.055195156,0.2659217,0.46193284,-1.3835067,1.8449427,-1.785451,-1.047231,0.26217252,1.9003719,0.115383536,-0.2925895,-0.3098925,1.0069699,-0.57791287,-0.35603464,2.1177726
2021-07-07 12:00:00,0.24530779,0.04612259,0.029232299,1.0629776,0.59279144,-1.4922639,-0.031315662,-0.3096693,-1.8539262,-0.22149613,-0.2445081,-0.29701456,-0.118868455,-0.15437546,-0.16139993,-0.011655757,0.06617741,-0.057975225,-1.0265824,1.2494867,-1.4337174,-1.6496739,-0.011988385,1.2913755,0.18023399,-0.10755655,-0.061558224,0.56120354,-0.22227547,0.9121957,1.9772872
2021-07-07 18:00:00,0.93988556,-0.16569968,-0.10416505,0.050745733,-0.11519417,-0.5806533,-0.27409783,-0.4935116,0.83366394,0.25872025,-0.28187707,-0.16180356,-0.4199028,-0.4021699,-0.07262419,-0.07147926,-0.08867256,0.19445,-0.5459447,0.7717144,-1.0301658,-0.17063579,0.2511776,0.6783856,0.021230113,-0.28724372,-0.36814585,0.9089694,0.47357583,-1.2052815,-0.40726835
2021-07-08 00:00:00,0.87457174,-0.16569968,-0.041696616,-1.677461,-1.7894844,-0.3928656,-0.15108855,-0.32643008,0.2928741,1.052493,-0.24192658,-0.23961297,-1.4637142,-1.4545964,0.28256008,-0.42574283,-0.094737455,0.5415685,-1.1617438,0.60995793,-0.46915904,0.2849622,0.2301932,0.55407417,0.1032124,-0.27679956,-0.33910668,0.7460914,0.92794186,-1.1616372,-0.29442954
2021-07-08 06:00:00,0.8399815,-0.16569968,0.116666555,-2.1649039,-2.1960976,0.20679231,-0.3032722,-0.43370578,0.29650462,1.6294187,-0.2726989,-0.30050027,-1.3347589,-1.3608811,-0.78301984,-0.24110216,0.31547782,0.04870272,-1.1801598,0.24458964,-0.48843315,0.30390722,-1.5901537,0.3355919,0.29265082,1.269743,1.8520722,-0.12508997,0.9043214,0.9027277,-0.40726835
2021-07-08 12:00:00,1.1703712,-0.16569968,0.5481568,-2.3105037,-2.3683105,0.006896168,-0.9817757,-0.5470509,0.5639982,2.244528,-0.28725067,-0.009245272,-1.4703704,-1.4724869,-0.99274147,-0.614337,-0.63754815,0.4774378,1.0888295,1.0986524,-1.2421482,-5.685026,-3.7365327,1.1884333,0.7743771,4.1608896,3.9663765,-0.6355366,-0.1845306,0.4775495,-0.40499702
2021-07-08 18:00:00,0.92980707,-0.16569968,0.89607406,-2.237063,-2.2439346,0.50685,-0.8310906,-0.16573396,0.27106628,0.71942407,-0.29640105,0.6144446,-0.6554263,-0.7292484,-0.9760258,-0.5575639,-0.64287376,0.6124123,0.83744687,0.0494793,-0.64231664,-0.2035021,-2.9016833,0.1516582,1.0089461,2.8861587,3.2747374,-0.37800166,-0.06204093,0.49696285,-0.40726835
2021-07-09 00:00:00,0.7618449,-0.16569968,1.0703319,-2.0294707,-1.9951829,0.41736448,-0.63662153,-0.67053616,0.08871799,0.22540925,-0.2630883,0.6626485,-0.9185847,-0.9373573,-0.7005107,-0.6356152,-0.5527325,0.56620157,0.7194915,-0.3945653,-0.2921532,0.44716352,-1.1807654,-0.23043524,1.1437101,0.8912273,1.5697459,-0.03938623,-0.6827471,0.7297197,-0.3874625
2021-07-09 06:00:00,0.10280185,-0.16569968,1.0802737,-0.13203524,-0.35437852,-0.6927098,-0.69100183,-0.09806187,0.54684854,0.5691693,-0.25028196,0.7044546,-1.1879033,-1.1863729,-0.41601428,-0.47675237,-0.6617461,0.33432567,0.3498618,-0.19379283,-0.15554236,0.05844223,0.4381097,-0.1943927,1.1369578,-0.39662376,-0.4663146,-0.5450894,-2.2628248,-0.1340799,-0.40726835
2021-07-09 12:00:00,0.09172572,-0.1455204,1.0272249,0.928753,0.62829787,-0.97815806,-0.36672184,0.33055198,-0.54157376,-0.22772372,-0.27452648,0.7495152,-1.0808665,-1.0753804,-0.1471076,-0.6543371,-0.7537206,0.31760135,0.5397731,0.03465867,-0.25446746,0.2684717,0.30443308,-0.055706207,1.0576868,-0.30872414,-0.3015957,-0.8772278,-1.7360367,0.064973615,-0.40654153
2021-07-09 18:00:00,-0.6978917,-0.16569968,1.176232,0.86866874,0.7836701,-0.19077347,-0.07452701,0.7177512,-0.1537864,-0.32932916,-0.27452648,1.0307024,-1.0182039,-0.96520275,0.3178317,-0.8395791,-0.10060991,0.37301818,0.14934288,0.20886198,-0.066038705,0.19044629,0.25006387,-0.03458156,1.107589,-0.27954566,-0.17798355,-1.126469,-1.3392137,0.37946254,-0.07347623
2021-07-10 00:00:00,-1.0691139,-0.16569968,1.0486057,0.43441546,0.40774128,-0.076215975,-0.21061215,0.8875373,0.19834787,-0.08726117,-0.27452648,0.96294487,-0.7042897,-0.66018647,0.4632299,-0.6095148,0.1660624,0.40949383,0.14470167,-0.28635627,0.29647174,0.3494959,0.99815387,-0.32940748,1.0279456,-0.7255293,-0.92192304,-1.0938475,-1.0207165,-2.3636725,-0.32268465
2021-07-10 06:00:00,-0.59774303,-0.16569968,0.9970734,0.13674064,0.19493268,0.10889457,-0.2369967,1.1409683,0.04764371,-0.4408789,-0.27452648,0.7361286,-0.36454478,-0.34118584,0.1049815,-0.680743,0.18761678,0.3252549,0.1641435,-0.39112237,0.4097439,0.35866064,0.9544591,-0.43047297,0.9697928,-0.70015156,-0.85768616,-1.1131585,-0.47986948,-1.3906205,-0.40195346
2021-07-10 12:00:00,-0.60245776,-0.16569968,0.9097441,0.020934854,-0.0118321115,-0.19296947,-0.08252661,1.3448254,0.7791167,-0.24582797,-0.27452648,0.7640358,-0.0025081611,-0.054249752,-0.07262419,-0.51099575,0.04225304,0.23537377,-0.122482434,-0.3089779,0.22445562,0.35408783,0.92594516,-0.38914463,0.9169733,-0.69510835,-0.9220172,-0.9877913,-0.42199168,-0.89821684,-0.40726835
2021-07-10 18:00:00,-0.87295467,-0.16569968,1.135374,-0.14627104,-0.12783326,0.20679231,0.16115166,1.3577594,0.53031725,-0.7787421,-0.26534113,0.9936952,-0.13830535,-0.062471382,0.21129018,-0.63693297,0.28962785,0.06646322,-0.26081133,-0.5065551,0.66098225,0.32389352,0.8422598,-0.5718998,1.0663209,-0.6614239,-0.89514196,-1.0077641,-0.48591638,-0.33481523,-0.39259207
2021-07-11 00:00:00,-0.96557325,-0.16528973,1.0672822,-0.28580883,-0.17594685,0.37279966,0.19538371,0.7377907,0.78479326,-0.87953687,-0.27452648,1.0024414,-0.22290233,-0.23348197,-0.16139993,-0.33573568,0.22686881,0.16839278,-0.1260185,-0.991095,1.1932935,0.35393786,0.7268651,-1.1122804,0.96857804,-0.5701807,-0.69266033,-1.0918938,-0.37213537,-0.24877048,-0.40046397
2021-07-11 06:00:00,-0.8681425,-0.17535105,1.1400903,-0.012897814,0.045603387,0.2159775,0.15017809,0.76247793,0.03447225,-0.8326323,-0.27452648,1.0147247,-0.19920334,-0.16606438,0.2825872,-0.41266957,0.0036727581,0.26309365,-0.28115383,-0.42932647,0.49453685,0.41892728,0.5403091,-0.4705996,1.107492,-0.4453965,-0.5167443,-0.6978054,-0.69249934,-0.17195693,-0.3989782
2021-07-11 12:00:00,-0.9416542,-0.17950198,1.5843687,0.19925238,0.18661492,-0.08421521,0.12410766,0.1961415,0.740233,-0.78102314,-0.27452648,1.2247586,0.09466999,0.060853664,-0.25020278,-0.32750598,-0.1742746,0.24113879,-1.0088735,-0.5250802,0.41602486,0.4186728,0.43790093,-0.55465,1.560969,-0.39825755,-0.36383244,-0.76895183,-0.6617582,0.4520436,-0.39832196
2021-07-11 18:00:00,-1.3397266,-0.1536658,1.7682263,-0.86716646,-0.6293436,1.1174135,-0.059655298,0.14749853,0.53469855,-0.7110083,-0.27452648,1.7358718,-0.2729106,-0.24891599,0.23673598,-0.38712597,-0.6263532,0.4548514,-0.82912046,-0.6213627,0.6217262,0.3965923,0.28991377,-0.60267925,1.6056122,-0.28440472,-0.20633192,-1.0594779,-0.8727425,1.2574761,-0.4131727
2021-07-12 00:00:00,-1.2892652,-0.17807178,1.7874761,-1.1836878,-0.99060893,0.9908713,-0.19622791,-0.44192576,-0.266613,-0.23193517,-0.27452648,1.7951579,0.12107888,0.19560596,0.37136292,-0.5216261,-1.0187067,0.40791765,-0.32248816,-0.21271786,0.051729266,0.3276958,0.64314336,-0.15663853,1.6913941,-0.5287603,-0.56025666,-1.6946143,-0.4172115,-1.2397772,-0.40726835
2021-07-12 06:00:00,-1.166803,-0.17459534,1.8069329,-1.2632282,-1.172175,0.6065541,-0.52265364,-0.35875446,-0.15793383,-0.27221555,-0.27452648,1.8104056,0.051652763,0.14061916,0.54894155,-0.6899837,-1.0332203,0.3068831,1.0370955,0.21591273,-0.4225616,0.44041497,0.7036195,0.23288435,1.8059336,-0.575161,-0.58744097,-1.4082094,-0.20308782,-0.714245,-0.40726835
2021-07-12 12:00:00,-0.92841446,-0.15885134,2.1422117,-1.0760704,-0.98582524,0.5065755,-0.5250592,-0.46818733,1.0191813,-0.5152249,-0.27452648,1.9259827,0.062011275,0.12668014,0.37133583,-0.7721758,-1.3162669,0.17649847,1.5024574,0.5885861,-1.0132284,0.31084868,0.4853508,0.64470077,2.141329,-0.42342332,-0.37157404,-1.6590011,0.007021351,0.7088702,-0.42219314
2021-07-12 18:00:00,-0.9205429,-0.18232617,2.2690153,-1.3292875,-1.1054174,1.2352173,-0.57164204,-0.73585343,-0.08034557,-0.22628678,-0.27452648,2.3220158,0.13255283,0.22040868,0.38791448,-1.0369488,-1.5806925,0.2506006,1.1308876,0.48158002,-0.97086656,-0.5796867,0.61039406,0.48990673,2.1521425,-0.4933062,-0.5542602,-1.4356636,0.52859944,0.09183109,-0.40726835
2021-07-13 00:00:00,-0.8315048,-0.1715161,2.1775746,-1.3400381,-1.1484704,1.0621,-0.7054588,-0.8295597,0.618687,-0.66060436,-0.27452648,2.3532095,-1.0946776,-1.0327177,0.9935308,-1.2704285,-1.9193385,0.4846303,-0.4908067,0.66331846,-0.8665632,0.3645422,0.677931,0.67236644,2.0671434,-0.5078121,-0.57231283,-1.1391636,0.2332738,0.14335027,-0.42378083
2021-07-13 06:00:00,-0.88063085,-0.15141521,1.9200883,-1.1710268,-0.99539244,0.9063678,-0.6508542,-0.8446305,-0.2403917,-0.541547,-0.27452648,2.0488741,-0.8840566,-0.8555695,0.8292236,-1.3327059,-1.9149547,0.30913627,0.0681199,0.3971894,-0.69396776,0.27482542,0.6387865,0.4421057,1.8674215,-0.51848197,-0.5327575,-1.0969851,0.041142333,0.4247146,-0.40726835
2021-07-13 12:00:00,-0.8434647,-0.18010049,2.050486,-0.94812995,-0.8231798,0.6065541,-0.53800976,-1.3466631,0.44838017,-0.25537342,-0.27452648,1.9579374,-0.22457144,-0.18394865,0.28272787,-1.4912457,-1.7300363,0.45826054,0.5433849,-0.0069261095,-0.323558,0.36858895,0.24448487,0.022116039,2.0306675,-0.2521809,-0.117183864,-1.1993976,-0.16391838,-0.2522343,-0.40875977
2021-07-13 18:00:00,-0.60064054,-0.17552169,1.8679335,-1.2169695,-0.9332045,1.4406645,-0.78573245,-1.5338917,0.3488155,-0.176175,-0.27452648,2.049392,-0.050013475,0.031234525,0.5712644,-1.2896266,-1.805384,0.21528651,0.16507924,-0.24588703,0.042307828,0.40388688,0.29939926,-0.21108004,1.729399,-0.28526607,-0.18117182,-0.9860034,0.066739276,0.014110711,-0.43119937
2021-07-14 00:00:00,-0.7306489,-0.16569968,1.5339004,-0.39751402,-0.1727368,0.84103703,-0.7785751,-1.6510607,-0.019937111,0.31865898,-0.27452648,1.837113,0.20702888,0.39445454,0.8007652,-1.8417231,-2.4055235,0.3016557,0.20840716,-0.12505025,-0.07546014,0.3398247,0.15105385,-0.083124675,1.4261988,-0.17327052,-0.016962275,-0.7317397,-0.545716,-0.56633383,0.3742097
2021-07-14 06:00:00,-0.52939415,-0.17293869,1.2684894,0.53541875,0.6553155,0.40665793,-0.89925575,-1.7862549,0.4355751,0.08245208,-0.26977423,1.5228446,0.6341406,0.75805074,0.72595924,-2.1733358,-2.0537622,0.06636103,0.40170673,-0.50745773,0.5809,0.4569284,0.17427893,-0.45198494,1.1559808,-0.20801334,-0.12407823,-0.6610224,-0.7508953,-0.36681303,1.9686421
2021-07-14 12:00:00,-0.03479015,-0.16569968,1.1079663,0.85896575,0.9588629,0.2067618,-0.8084888,-2.1398642,0.09001637,-0.4185334,-0.27452648,1.3306524,0.35895222,0.47604764,0.6479567,-1.9893433,-2.1048295,0.17185982,0.6988762,-0.42285004,0.58561075,0.32655495,0.15733314,-0.37198356,0.9899301,-0.20951867,-0.107047416,-0.79134965,-0.50624865,-0.108399875,3.510741
2021-07-14 18:00:00,0.3090145,-0.16569968,0.82924813,0.6458055,0.97237074,0.92634517,-1.3140981,-2.031593,0.27667207,-0.23066564,-0.22917363,1.3584033,-0.42483395,-0.3115878,0.9041529,-1.9138482,-2.0092964,0.16954066,0.34351477,-0.5112804,1.1264397,0.38975495,0.5150934,-0.6469725,0.5839607,-0.46183854,-0.4667838,-0.37056294,-0.32486147,1.109568,-0.3959319
2021-07-15 00:00:00,-0.24663264,-0.16569968,0.4540031,0.5191969,0.8129554,0.9063678,-1.4973458,-1.8246542,0.11955293,-0.74824125,-0.28193495,1.2783402,-1.1430168,-1.0424938,1.5257186,-1.8945339,-1.9139472,0.47208428,-0.250471,-0.18901081,1.1351945,0.4454017,0.24691884,-0.20668867,0.28746796,-0.2546156,-0.20193349,0.046672516,-0.7486897,-0.024821915,-0.3836467
2021-07-15 06:00:00,0.036398612,-0.16569968,0.31541497,0.57617086,0.86067766,0.74682295,-1.3583422,-1.7274398,0.5196934,-0.34204295,-0.29424948,0.9088897,-1.5504476,-1.5049994,1.7921001,-1.6248837,-1.743036,0.16183351,-0.17214105,0.1217077,1.0286728,0.44165662,0.16159104,0.17478196,0.17654292,-0.17963535,-0.17026953,-0.4180703,-1.0152614,0.010804038,-0.3912783
2021-07-15 12:00:00,0.3592811,-0.16569968,0.2926052,0.8420491,0.98505354,0.3067099,-1.5704554,-1.7130752,0.87478435,-0.20460089,-0.29631576,0.6937438,-1.5608059,-1.5132586,1.1705072,-1.68451,-1.6001532,0.117704675,-0.06684373,-0.09218947,0.9320202,0.3046392,0.19827725,0.005132261,0.21144442,-0.23865189,-0.25308344,-0.5601485,-0.80640095,0.15644902,-0.30969274
2021-07-15 18:00:00,-0.112196155,0.04612259,0.3477361,0.772414,0.9228658,0.40665793,-1.621838,-1.103936,0.59063035,-0.572663,-0.26106912,0.78458893,-1.4952027,-1.4839095,1.0817586,-1.534748,-1.3034712,0.30783895,-0.1155207,-0.13376331,0.9923028,0.3007548,0.001664772,-0.031834885,0.25178906,-0.11542751,-0.042081375,-0.5961085,-0.25421566,0.99541223,-0.40726835
2021-07-16 00:00:00,-0.83012044,-0.16569968,0.102873094,0.13000779,0.33447218,0.6065236,-1.5455825,-0.92849624,0.18462178,-0.8576376,-0.27452648,0.5716454,-1.5159196,-1.4599687,1.2593372,-1.3337777,-1.4153262,0.32644403,-0.25688997,0.3030929,0.48967248,0.3762281,0.23202518,0.4157398,0.009791319,-0.26677382,-0.27845693,-0.24951695,-0.41535413,-0.0843906,-0.40417936
2021-07-16 06:00:00,-1.3541355,-0.16569968,0.13616331,0.47764158,0.53060323,0.092759624,-1.4140952,-0.8125307,0.33477226,-0.82505673,-0.27452648,0.32835743,-1.4641274,-1.4162583,0.63774437,-1.3905439,-0.99125814,0.35888067,-0.260347,0.5150177,-0.09182345,-0.19761358,-0.08741873,0.663145,0.090325795,-0.05252255,0.043859277,-0.40731555,0.3800582,-0.2534945,-0.40422478
