date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-08 18:00:00,0.9121339,-0.16569968,0.9179581,-2.2535298,-2.2439346,0.50685,-0.8310906,-0.16573396,0.27106628,0.66135305,-0.27452648,0.6220732,-0.65559125,-0.74896216,-0.9284341,-0.5575639,-0.639478,0.6097678,0.8307502,0.038537994,-0.66349405,-0.21604672,-2.9016833,0.1516582,1.0089461,2.863138,3.2746334,-0.3854982,-0.08089723,0.48631638,-0.40726835
2021-07-09 00:00:00,0.781062,-0.16569968,1.0782531,-2.0066433,-1.9951829,0.40665793,-0.63662153,-0.6472877,0.08871799,0.21689156,-0.27452648,0.6860519,-0.9167508,-0.9512333,-0.6904208,-0.6516478,-0.5389785,0.5890668,0.7147453,-0.40295228,-0.2921532,0.44771323,-1.1801358,-0.23043524,1.1485754,0.87332284,1.5522288,-0.031805307,-0.7061453,0.73806876,-0.3874625
2021-07-09 06:00:00,0.1333174,-0.16569968,1.0829284,-0.15815856,-0.35437852,-0.6927098,-0.6812798,-0.10026713,0.54684854,0.5853068,-0.2753145,0.7191675,-1.1755503,-1.1863729,-0.41238666,-0.46858227,-0.688692,0.3345178,0.34508294,-0.19379283,-0.15554236,0.05844223,0.4381097,-0.19346227,1.1218035,-0.3738669,-0.45643586,-0.5387417,-2.289265,-0.16259882,-0.4287124
2021-07-09 12:00:00,0.09172572,-0.16569968,1.0272249,0.93067473,0.61192584,-0.97815806,-0.3807079,0.328991,-0.54157376,-0.18851237,-0.28191888,0.77270293,-1.0819899,-1.0753804,-0.16064051,-0.6472408,-0.7596681,0.3281176,0.5797898,0.027102321,-0.25446746,0.2684717,0.30443308,-0.06641119,1.0673956,-0.31320632,-0.2875425,-0.8784579,-1.7548077,0.050634343,-0.40654153
2021-07-09 18:00:00,-0.7081787,-0.16569968,1.1840671,0.84837943,0.793706,-0.19077347,-0.053166453,0.7284899,-0.15976092,-0.31137794,-0.26558298,1.0299841,-1.0043322,-0.9774827,0.3307147,-0.8487307,-0.09889928,0.39021146,0.15360014,0.23501319,-0.054031834,0.19044629,0.25006387,-0.023317514,1.11323,-0.26075852,-0.17798355,-1.1343645,-1.3497043,0.37554914,-0.07347623
2021-07-10 00:00:00,-1.0488662,-0.16569968,1.046652,0.4625169,0.4110113,-0.076215975,-0.20871162,0.86523175,0.19834787,-0.09466485,-0.28894374,0.9360784,-0.68709534,-0.66018647,0.46013868,-0.61185086,0.15690406,0.42797714,0.1308312,-0.28635627,0.3076783,0.3494959,0.99815387,-0.32650012,1.0146929,-0.7029762,-0.9088134,-1.1015888,-1.0010929,-2.391811,-0.33501434
2021-07-10 06:00:00,-0.6090195,-0.15836997,1.0235544,0.1544657,0.19096185,0.106813736,-0.25423178,1.1409683,0.04764371,-0.47551948,-0.27206036,0.7257096,-0.37961978,-0.34118584,0.07962963,-0.680743,0.20624456,0.29006305,0.14920482,-0.38158658,0.4097439,0.35127643,0.9544591,-0.43943492,0.9697928,-0.70288116,-0.85768616,-1.1311827,-0.5007777,-1.3810102,-0.42517847
2021-07-10 12:00:00,-0.6270741,-0.16569968,0.9184518,-0.0007399884,-0.019520609,-0.19296947,-0.06658371,1.3448254,0.7791167,-0.22790146,-0.27355498,0.7375146,-0.039284334,-0.054249752,-0.0813083,-0.4987728,0.017310122,0.23438497,-0.12236052,-0.2842284,0.22445562,0.35408783,0.92594516,-0.44400397,0.9169733,-0.679287,-0.9307232,-0.9803109,-0.4249837,-0.9280639,-0.42488515
2021-07-10 18:00:00,-0.8525104,-0.16569968,1.1215401,-0.17830315,-0.12476161,0.22352256,0.15254673,1.3577594,0.53031725,-0.76485425,-0.27452648,0.9925611,-0.10430328,-0.062471382,0.21172628,-0.63693297,0.29523453,0.08228624,-0.2408291,-0.5224087,0.63186735,0.32389352,0.84267944,-0.57572293,1.0675063,-0.6121458,-0.89514196,-1.0164015,-0.48591638,-0.3709311,-0.42454514
2021-07-11 00:00:00,-0.96557325,-0.16569968,1.0394558,-0.26023382,-0.15824746,0.40502948,0.18378615,0.74749,0.78479326,-0.88658345,-0.27452648,1.0054606,-0.2050545,-0.23348197,-0.14929093,-0.35966462,0.2540835,0.16605386,-0.1011952,-0.99515915,1.1932935,0.35393786,0.7268651,-1.1122804,0.96857804,-0.57589257,-0.67695475,-1.0832409,-0.36939728,-0.2517179,-0.41322237
2021-07-11 06:00:00,-0.8681425,-0.16569968,1.1531081,-0.0071610035,0.04745106,0.20938066,0.17793067,0.76861995,0.03447225,-0.81937194,-0.27452648,1.0009576,-0.18771522,-0.16606438,0.27099305,-0.41266957,0.004892786,0.24993959,-0.31082198,-0.42229936,0.49453685,0.41404536,0.5403091,-0.4705996,1.0972978,-0.40591204,-0.5133713,-0.7003633,-0.67867315,-0.15598154,-0.40703842
2021-07-11 12:00:00,-0.94272774,-0.16569968,1.5788844,0.23201224,0.18617791,-0.08880013,0.16235025,0.17459814,0.740233,-0.7799986,-0.27452648,1.2382044,0.121842444,0.060853664,-0.25020278,-0.32750598,-0.17978339,0.24519117,-1.0050696,-0.5210155,0.41602486,0.40862876,0.4312441,-0.55465,1.560969,-0.37311673,-0.3697692,-0.7577403,-0.6613757,0.46959293,-0.40726835
2021-07-11 18:00:00,-1.3319851,-0.14867716,1.7691599,-0.86716646,-0.6222652,1.0864189,-0.043354027,0.14019276,0.53469855,-0.6928659,-0.2925312,1.7712706,-0.2729106,-0.24088152,0.23673598,-0.40052155,-0.64765096,0.44729525,-0.846479,-0.6122718,0.6114268,0.4192183,0.28991377,-0.60267925,1.6056122,-0.28570807,-0.20319542,-1.0408608,-0.87661374,1.2264863,-0.40726835
2021-07-12 00:00:00,-1.2934945,-0.14214703,1.7999601,-1.1837434,-0.99060893,1.0062853,-0.17925695,-0.4583412,-0.266613,-0.22229475,-0.28433672,1.8054477,0.13797282,0.19651102,0.37136292,-0.5216261,-1.0442423,0.38251412,-0.32248816,-0.20398724,0.06679558,0.3173711,0.65132105,-0.15663853,1.6913941,-0.5112295,-0.5536142,-1.6895955,-0.42099613,-1.2256268,-0.40726835
2021-07-12 06:00:00,-1.1930572,-0.16569968,1.810712,-1.2469921,-1.1580379,0.60428923,-0.5376418,-0.34469667,-0.17070137,-0.27795166,-0.27452648,1.8246638,0.051652763,0.14224799,0.54894155,-0.69489527,-1.0151343,0.30184487,1.0728781,0.22790296,-0.43112406,0.42441002,0.7178976,0.23288435,1.8329889,-0.546294,-0.58744097,-1.4128143,-0.21903563,-0.70134014,-0.40005863
2021-07-12 12:00:00,-0.95541775,-0.17861222,2.1422117,-1.0694112,-0.98582524,0.5065755,-0.5323022,-0.46438473,1.0191813,-0.531303,-0.27452648,1.9065304,0.062011275,0.11593866,0.37133583,-0.7596721,-1.3381519,0.15454537,1.5267829,0.6131588,-1.0117307,0.31331557,0.47890973,0.63622344,2.1161964,-0.40921798,-0.3610187,-1.6272988,0.022291847,0.7083506,-0.38185856
2021-07-12 18:00:00,-0.9272837,-0.15970953,2.2690153,-1.3292875,-1.0982578,1.2352173,-0.57264465,-0.7289223,-0.118175685,-0.23355208,-0.27452648,2.292513,0.14833134,0.21377645,0.37136292,-1.0241646,-1.59077,0.2498722,1.1073654,0.48158002,-0.97746944,-0.5816478,0.61960393,0.48264843,2.154933,-0.48421764,-0.5376912,-1.3939787,0.55417997,0.084278956,-0.40854487
2021-07-13 00:00:00,-0.81335485,-0.17691554,2.1775746,-1.3419485,-1.168108,1.0621,-0.7096591,-0.86582315,0.6248184,-0.6709576,-0.27051553,2.3153212,-1.0946776,-1.0252283,0.9929286,-1.2682194,-1.8997965,0.47817752,-0.50074196,0.64734095,-0.8668609,0.36302802,0.6786049,0.6605511,2.0830626,-0.50092894,-0.5722665,-1.1204461,0.23929897,0.14841206,-0.38982102
2021-07-13 06:00:00,-0.88063085,-0.1806853,1.9200883,-1.1710268,-0.99539244,0.9112474,-0.6446185,-0.861102,-0.26580754,-0.52099526,-0.28440827,2.0705707,-0.8840566,-0.81310934,0.82417643,-1.3495991,-1.9290609,0.30913627,0.06430233,0.40086046,-0.703556,0.27482542,0.65869796,0.45646495,1.8828557,-0.4933379,-0.54027456,-1.0671967,0.007261105,0.4247146,-0.40918404
2021-07-13 12:00:00,-0.8434647,-0.16781339,2.0513322,-0.94946194,-0.8231798,0.6065541,-0.56665576,-1.3461102,0.45914218,-0.26147383,-0.2761711,1.9646202,-0.22457144,-0.18859126,0.28074694,-1.4887761,-1.731636,0.45826054,0.5433849,0.0028543167,-0.323558,0.39968854,0.24448487,0.018282369,2.0306675,-0.24115774,-0.11998877,-1.2443935,-0.16391838,-0.24077769,-0.40726835
2021-07-13 18:00:00,-0.60064054,-0.1600273,1.8679335,-1.217391,-0.9332045,1.4326259,-0.7898602,-1.5338917,0.34288788,-0.17139181,-0.28092378,2.0695374,-0.058612317,0.043916654,0.53967494,-1.2882417,-1.8313333,0.21528651,0.14155164,-0.26301748,0.042307828,0.40388688,0.29939926,-0.21108004,1.7176753,-0.29206038,-0.20539881,-0.99979115,0.066739276,0.019348053,-0.40726835
2021-07-14 00:00:00,-0.7198125,-0.15881447,1.5339004,-0.40945068,-0.19173329,0.84103703,-0.80740297,-1.6549925,-0.035084724,0.31790623,-0.265367,1.8483514,0.20702888,0.34647775,0.81692326,-1.8316472,-2.4061937,0.28077245,0.20840716,-0.11841962,-0.07546014,0.32688215,0.15105385,-0.055282734,1.4261988,-0.17477334,-0.0021224048,-0.7317397,-0.5419029,-0.5461218,0.41812667
2021-07-14 06:00:00,-0.5585941,-0.14970909,1.2684894,0.47511837,0.6645466,0.40665793,-0.90111786,-1.7890387,0.417907,0.07996053,-0.2668723,1.5163537,0.6213652,0.7657018,0.7037629,-2.1718554,-2.0617044,0.06636103,0.40170673,-0.510924,0.5809,0.4569284,0.16766584,-0.4330676,1.149037,-0.23160334,-0.10538113,-0.6610224,-0.7510505,-0.38823113,1.9503366
2021-07-14 12:00:00,-0.033452593,-0.14690478,1.1079663,0.8665458,0.96591866,0.19985545,-0.81104046,-2.14562,0.09001637,-0.3998144,-0.25101355,1.3345015,0.35895222,0.49225748,0.63774437,-1.9893433,-2.0750146,0.17185982,0.68225765,-0.42212743,0.55666065,0.32655495,0.14936443,-0.3673951,0.9899301,-0.19997917,-0.111898676,-0.8030084,-0.5172453,-0.13319209,3.489809
2021-07-14 18:00:00,0.28569096,-0.17813438,0.8279403,0.6265712,0.98027,0.92352486,-1.3140981,-2.0214596,0.26221943,-0.2459567,-0.26216817,1.3640059,-0.42483395,-0.32237965,0.9041529,-1.9138482,-2.0092964,0.16954066,0.3496332,-0.5075413,1.144616,0.38975495,0.5390514,-0.6273645,0.5839607,-0.43821955,-0.46771896,-0.37056294,-0.310863,1.1029276,-0.40913475
2021-07-15 00:00:00,-0.2226908,-0.16569968,0.47609138,0.5050314,0.83197576,0.89500934,-1.4973458,-1.8648423,0.11955293,-0.75590074,-0.30337232,1.2823101,-1.1430168,-1.0512747,1.5257186,-1.909345,-1.9139472,0.47208428,-0.26367116,-0.18640688,1.1351945,0.44030428,0.29516068,-0.23473059,0.2505675,-0.26321715,-0.22432633,0.053885344,-0.73358184,-0.025774138,-0.40932697
2021-07-15 06:00:00,0.023680331,-0.16569968,0.31541497,0.5965787,0.86067766,0.7583157,-1.3583422,-1.7373852,0.5175959,-0.34268293,-0.27452648,0.9088897,-1.5504476,-1.5193645,1.7921001,-1.6546257,-1.743036,0.1660163,-0.18206231,0.12085725,1.059434,0.42431608,0.13737267,0.16490912,0.1684649,-0.21359313,-0.15805534,-0.42429367,-1.0278038,0.019991715,-0.38801163
2021-07-15 12:00:00,0.3486294,-0.16569968,0.2926052,0.8231593,0.9649771,0.31350473,-1.5637797,-1.722575,0.87478435,-0.22600707,-0.25490016,0.6937438,-1.5564616,-1.5248352,1.1705072,-1.7009503,-1.6300333,0.1364317,-0.078654386,-0.08523763,0.9494287,0.31636766,0.19699052,0.005132261,0.20240843,-0.24144243,-0.24320358,-0.550661,-0.7850543,0.1293505,-0.30969274
2021-07-15 18:00:00,-0.11200797,0.04612259,0.347184,0.77369297,0.95563143,0.41381818,-1.621838,-1.103936,0.59063035,-0.57244384,-0.26470652,0.78458893,-1.4889472,-1.453577,1.0817586,-1.5225269,-1.3034712,0.29229876,-0.09110504,-0.14870678,1.0064864,0.2736365,0.018734917,-0.031834885,0.29062897,-0.11542751,-0.040325608,-0.6013272,-0.22667605,1.0040585,-0.40726835
2021-07-16 00:00:00,-0.83012044,-0.16562906,0.09879277,0.1428225,0.31765547,0.6065236,-1.5455825,-0.92849624,0.19080065,-0.8576376,-0.26896828,0.5716454,-1.5633826,-1.4724869,1.2593372,-1.3467429,-1.3984346,0.3195325,-0.24004626,0.29678747,0.526093,0.33958358,0.22429222,0.4307009,0.010778696,-0.2745098,-0.26024687,-0.23533046,-0.3872916,-0.10587515,-0.40417936
2021-07-16 06:00:00,-1.3423233,-0.16569968,0.14273115,0.4757162,0.53545654,0.11471166,-1.425811,-0.8125307,0.3148019,-0.82505673,-0.25777772,0.31093547,-1.4536855,-1.4173301,0.63774437,-1.3857113,-0.99125814,0.34782,-0.25783223,0.52527714,-0.07963908,-0.21678218,-0.08741873,0.6365773,0.08685962,-0.05252255,0.003734306,-0.418721,0.3286533,-0.25051376,-0.42284364
