date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-05 00:00:00,-0.58830154,-0.18177506,-0.8382559,0.014051787,-0.11519417,-0.3809149,2.1296663,1.6068811,1.628742,-1.8120037,-0.2452688,-0.9245978,1.5743386,1.458027,-0.19055827,0.9459866,0.51250136,-0.04945233,-0.7963498,0.16191505,-0.43190452,0.30265817,0.5582422,0.059953507,-0.74762446,-0.5084845,-0.523535,1.7251886,0.8621338,-2.4851947,1.6505105
2021-07-05 06:00:00,0.25268552,0.18523072,-0.5791479,0.64435226,0.13355762,-1.6478602,2.6653712,2.2886922,1.3413794,-1.1212692,3.4997108,-1.0335429,1.7055452,1.5059097,-0.6781203,1.1373851,0.9253101,-2.1656864,-1.4049104,0.60162115,-0.8841335,0.07401732,0.26112008,0.4894632,-0.34626436,-0.30503124,-0.35099334,1.8608761,0.758229,0.52816296,-0.43013301
2021-07-05 12:00:00,0.18637365,0.018664956,-0.45650586,-0.06631557,-0.30654174,-0.79034096,2.2072759,2.9028068,3.4020367,-1.1956097,3.1047328,-0.7635707,1.6330364,1.4358552,-0.52035093,0.5980016,1.1944151,-2.2766724,-1.6124347,0.9941386,-1.2531399,0.18182468,0.30730945,0.78720963,-0.21911032,-0.32814142,-0.4149748,1.6641817,0.46895596,1.8542745,-0.42284313
2021-07-05 18:00:00,1.7356366,1.6707846,-0.17158061,0.901863,0.5895359,-0.79280853,1.6377366,1.6573219,-0.4220841,-0.13539313,0.09119422,-0.37936035,1.4811131,1.4016709,-0.231342,0.40780637,0.31554016,0.22460175,-0.67571086,0.8403881,-1.155785,0.41800508,-3.9779437,0.673474,0.0071047917,4.588051,-0.756918,1.8597507,0.11434067,-2.2625544,1.4813
2021-07-06 00:00:00,1.3025265,0.7793298,-0.17410444,1.6567203,1.2768582,-1.1087595,0.47093615,0.20015924,-3.1945076,-0.25739747,-0.27452648,-0.18871702,0.41983655,0.44062907,0.01785878,0.61912614,0.35461044,-0.34535164,-1.0744231,0.41192937,-0.72082865,0.29364341,0.63321966,0.30925155,-0.08068355,-0.54341006,-0.68681455,1.2019105,-0.19208668,-1.8537633,-0.4012043
2021-07-06 06:00:00,0.7287759,-0.18034114,-0.053865287,0.7671907,0.60610837,-0.696099,0.5838349,0.12085883,-2.467519,-0.45534283,-0.27452648,-0.16293709,0.22084014,0.22282034,0.016151555,0.5254119,0.48178205,-0.5703996,-1.3050746,0.36318967,-0.34868184,0.17727767,0.095725685,0.22904855,-0.00019454194,-0.16393082,-0.11268551,0.7772996,0.5893501,0.7297518,-0.41871566
2021-07-06 12:00:00,2.909408,0.46377277,0.06357056,1.9182217,1.2265863,-1.8919951,-0.5581906,-0.27358958,-2.971098,-0.07701689,-0.27055302,-0.11327185,0.058558393,0.0904515,0.2825872,0.2206282,-0.013320394,0.15402178,-0.921371,1.2869568,-1.3442137,-0.12617747,-0.26096833,1.3170514,0.30646178,0.071295194,0.25981537,0.60897183,0.73151267,0.5248077,-0.40726835
2021-07-06 18:00:00,0.9898615,-0.16438057,0.13415542,0.4875448,0.32012123,-0.59276175,-0.1321262,-0.573096,0.06443648,0.7097391,-0.27452648,0.028857863,-1.2293369,-1.189876,0.5489686,-0.004521079,-0.17322205,0.21210387,-1.6436075,1.1239468,-1.0976862,-1.5485961,-0.61226237,1.2151117,0.25545377,0.35953704,0.7531286,0.34264973,0.73447406,1.0238374,-0.40726835
2021-07-07 00:00:00,-0.18175642,-0.16613086,0.03264675,-0.57596666,-0.7562081,-0.69291025,0.18546805,-0.1976305,0.68794405,0.07233813,-0.27452648,-0.04041762,-1.4820689,-1.438778,0.72654724,-0.2393592,-0.23202112,0.15331288,-1.1402588,2.138149,-1.7995832,0.4073539,-0.94094694,2.0718184,0.19805923,0.66875196,1.1801099,0.28235015,-0.0050882455,0.8848226,-0.22819805
2021-07-07 06:00:00,-0.09952991,-0.17480332,-0.04478983,1.2092136,0.7889225,-1.2923372,0.47110245,0.015214842,-0.3216079,0.6558273,-0.27452648,-0.18863606,-1.3308448,-1.330252,0.37136292,-0.046969775,0.26771185,0.46805698,-1.362028,1.856272,-1.7742822,-0.99591184,0.27047068,1.9071031,0.115383536,-0.29629844,-0.3098925,1.0069699,-0.5665323,-0.35603464,2.11609
2021-07-07 12:00:00,0.24530779,0.042024564,0.022598134,1.0699444,0.59279144,-1.4782921,-0.028272977,-0.3096693,-1.8600655,-0.22811541,-0.28626043,-0.30893704,-0.13621369,-0.13975504,-0.16139993,-0.034400202,0.067798495,-0.0400201,-0.9940996,1.250321,-1.4482728,-1.6343321,-0.019966139,1.2927682,0.18023399,-0.10755655,-0.061558224,0.56120354,-0.22227547,0.9121957,1.9713526
2021-07-07 18:00:00,0.93988556,-0.16569968,-0.08757784,0.021766393,-0.12947153,-0.5806533,-0.25488377,-0.4935116,0.8383486,0.25872025,-0.2724576,-0.16180356,-0.42184967,-0.4308741,-0.07262419,-0.05889446,-0.07581193,0.2049614,-0.5721488,0.73095065,-1.0310366,-0.17068592,0.24776399,0.67979,0.028456846,-0.28169996,-0.36814585,0.9089694,0.47357583,-1.2052815,-0.38178486
2021-07-08 00:00:00,0.89818805,-0.16569968,-0.033315647,-1.6938874,-1.7559028,-0.3928656,-0.14224976,-0.32643008,0.26423195,1.0619335,-0.2673301,-0.23961297,-1.4926211,-1.4565561,0.28256008,-0.44937584,-0.10354933,0.5425153,-1.1578878,0.6048247,-0.46976027,0.29006314,0.21551457,0.5474938,0.1032124,-0.27679956,-0.33910668,0.7460914,0.92794186,-1.1616372,-0.30305248
2021-07-08 06:00:00,0.8361935,-0.16569968,0.09645388,-2.1721606,-2.1881995,0.20679231,-0.3032722,-0.40453035,0.27802086,1.6243105,-0.25392598,-0.30050027,-1.3536378,-1.3603983,-0.78301984,-0.29404077,0.32087204,0.084060006,-1.1668254,0.23031403,-0.5013605,0.31598413,-1.5820141,0.31298032,0.27414563,1.269743,1.8520722,-0.11517575,0.9043214,0.90406364,-0.40160513
2021-07-08 12:00:00,1.1150495,-0.16569968,0.56223124,-2.310029,-2.3616407,0.025732122,-0.9911829,-0.5470509,0.5639982,2.2326674,-0.26829,0.0056969435,-1.4813915,-1.48115,-0.96059847,-0.6427649,-0.62798303,0.4774378,1.0554538,1.1050053,-1.2421482,-5.6703234,-3.718641,1.1884333,0.7743771,4.1608896,3.9708138,-0.63644826,-0.1845306,0.4810125,-0.40499702
2021-07-08 18:00:00,0.91291726,-0.16569968,0.9260513,-2.2577329,-2.2043407,0.50685,-0.8310906,-0.16573396,0.27106628,0.7025575,-0.25055546,0.60658735,-0.65271884,-0.7097386,-0.9543115,-0.5263638,-0.6310701,0.6124123,0.82312906,0.043925975,-0.64231664,-0.2072527,-2.8789465,0.14920722,1.0089461,2.8861587,3.2672262,-0.3854982,-0.048476364,0.4627146,-0.40726835
2021-07-09 00:00:00,0.78333586,-0.16569968,1.0691779,-1.9999871,-2.0006433,0.40665793,-0.63662153,-0.6472877,0.061251335,0.24004646,-0.26334924,0.72188616,-0.9185847,-0.9512333,-0.6941899,-0.6356152,-0.56994456,0.56620157,0.7178852,-0.37352452,-0.2921532,0.44716352,-1.1893214,-0.2514472,1.160415,0.8719904,1.5647653,-0.031805307,-0.6899287,0.7129146,-0.3874625
2021-07-09 06:00:00,0.1034112,-0.16569968,1.0802737,-0.17749368,-0.34952018,-0.6927098,-0.69100183,-0.10026713,0.54483056,0.5691693,-0.24152443,0.6986719,-1.206033,-1.1863729,-0.42783558,-0.47675237,-0.67796844,0.345396,0.35292727,-0.18326439,-0.15554236,0.05844223,0.4381097,-0.20983861,1.1343241,-0.39662376,-0.45643586,-0.5387417,-2.2368412,-0.15923788,-0.40726835
2021-07-09 12:00:00,0.11520084,-0.16569968,1.0272249,0.9335191,0.5907813,-0.97815806,-0.36672184,0.326866,-0.52586997,-0.1884683,-0.2733161,0.7817149,-1.0808665,-1.0753804,-0.14150396,-0.6543371,-0.7597743,0.3281176,0.5834413,0.03465867,-0.25446746,0.2684717,0.31017527,-0.053172644,1.0660642,-0.30872414,-0.2875425,-0.88563293,-1.7179288,0.058757324,-0.39840117
2021-07-09 18:00:00,-0.6973057,-0.17425223,1.1844255,0.83291906,0.793706,-0.16492774,-0.059687205,0.7496864,-0.16199921,-0.3229841,-0.2299625,1.0299841,-1.0152631,-0.97918695,0.3524883,-0.83993304,-0.08368853,0.40448007,0.15203083,0.23501319,-0.066038705,0.19044629,0.25006387,-0.036561105,1.1108035,-0.26610023,-0.17798355,-1.1401378,-1.3231518,0.38742912,-0.048935212
2021-07-10 00:00:00,-1.0597041,-0.16569968,1.0486057,0.45554495,0.43138722,-0.10079518,-0.20896685,0.8342836,0.24501933,-0.092874,-0.2763497,0.9360784,-0.71141654,-0.66018647,0.45146236,-0.5951884,0.16748446,0.418681,0.15043198,-0.28635627,0.3076783,0.3494959,0.99815387,-0.32092,1.0058924,-0.72318006,-0.9088134,-1.1015888,-1.0207165,-2.3925145,-0.33035678
2021-07-10 06:00:00,-0.6088549,-0.16569968,0.9970734,0.14570214,0.17276777,0.07946018,-0.2452697,1.148313,0.03377521,-0.47551948,-0.27452648,0.7257096,-0.36814037,-0.34118584,0.081456885,-0.6738344,0.16759388,0.28542638,0.1794787,-0.37853935,0.4097439,0.34123015,0.9544591,-0.417605,0.9697928,-0.703163,-0.85768616,-1.0834837,-0.47986948,-1.4220152,-0.3990105
2021-07-10 12:00:00,-0.62149256,-0.16569968,0.9097441,0.03175426,-0.05575712,-0.1463019,-0.06658371,1.332578,0.78950584,-0.22790146,-0.25703043,0.7375146,-0.028382389,-0.054249752,-0.093748756,-0.5108676,0.015742784,0.23715217,-0.122482434,-0.2976721,0.22445562,0.35478818,0.92594516,-0.45658937,0.9169733,-0.6776081,-0.9307232,-0.9767463,-0.42199168,-0.89821684,-0.38758317
2021-07-10 18:00:00,-0.83237344,-0.16569968,1.135374,-0.17081921,-0.12352831,0.1935069,0.15254673,1.362326,0.5068547,-0.76485425,-0.27452648,0.9925611,-0.08201758,-0.07383595,0.20800498,-0.62811255,0.29953012,0.07432547,-0.22593045,-0.4814973,0.66098225,0.3140195,0.8422598,-0.57572293,1.0663209,-0.6274265,-0.89514196,-1.0177591,-0.48591638,-0.3370198,-0.40848404
2021-07-11 00:00:00,-0.96557325,-0.16569968,1.0672822,-0.27843675,-0.10897753,0.43526506,0.18378615,0.7377907,0.7990626,-0.88658345,-0.27452648,1.0137421,-0.23081486,-0.225254,-0.15037149,-0.34326676,0.24046701,0.18521664,-0.1011952,-1.0405225,1.1829853,0.33543321,0.7268651,-1.1122804,0.96857804,-0.58018804,-0.69525236,-1.0824413,-0.36939728,-0.23229928,-0.40392536
2021-07-11 06:00:00,-0.8681425,-0.16569968,1.1531081,0.00010212353,0.035999693,0.24076426,0.15017809,0.76247793,0.03812659,-0.81937194,-0.27452648,1.0076858,-0.18976927,-0.18503815,0.2777113,-0.41477516,0.0036727581,0.24795966,-0.31082198,-0.47239506,0.49453685,0.42711455,0.5403091,-0.4705996,1.0972978,-0.44354936,-0.5290093,-0.71903205,-0.69249934,-0.13880365,-0.40726835
2021-07-11 12:00:00,-0.94272774,-0.16569968,1.5788844,0.20900641,0.1756389,-0.08313516,0.12410766,0.18332325,0.740233,-0.7799986,-0.27452648,1.2247586,0.09999205,0.06988493,-0.25020278,-0.33942103,-0.1742746,0.24113879,-1.0050696,-0.5385511,0.41602486,0.40862876,0.4312441,-0.55131763,1.5470172,-0.38231152,-0.3610187,-0.7577403,-0.6613757,0.43539917,-0.40726835
2021-07-11 18:00:00,-1.3281116,-0.14913388,1.7595721,-0.86716646,-0.6319476,1.1240432,-0.08133963,0.14749853,0.53469855,-0.6928659,-0.27452648,1.7258081,-0.2729106,-0.21904254,0.2397887,-0.38712597,-0.6360902,0.4548514,-0.846479,-0.6122718,0.6250114,0.4192183,0.28991377,-0.60267925,1.6056122,-0.28570807,-0.20621473,-1.0411334,-0.87661374,1.2586007,-0.40726835
2021-07-12 00:00:00,-1.3006903,-0.16569968,1.8115126,-1.1836878,-1.0060866,1.0058972,-0.18776569,-0.44192576,-0.266613,-0.24532661,-0.2783634,1.8052506,0.13797282,0.19651102,0.3610899,-0.5216261,-1.019821,0.3966823,-0.32248816,-0.20398724,0.051729266,0.32029387,0.64314336,-0.14057042,1.6913941,-0.5112295,-0.5631116,-1.6895955,-0.41980994,-1.2475296,-0.44214404
2021-07-12 06:00:00,-1.1838824,-0.15907773,1.8227588,-1.2469921,-1.1532388,0.619893,-0.5421217,-0.34469667,-0.15793383,-0.27795166,-0.28632683,1.7920691,0.051652763,0.12462561,0.54894155,-0.69489527,-1.0208155,0.29793662,1.0555911,0.2269737,-0.44132596,0.4171619,0.7036195,0.23288435,1.8059336,-0.546294,-0.58744097,-1.4168428,-0.22704694,-0.70788014,-0.40726835
2021-07-12 12:00:00,-0.9664919,-0.15086439,2.149077,-1.0760704,-0.9773205,0.5065755,-0.5111139,-0.46438473,1.0102037,-0.531303,-0.25780576,1.9211489,0.062011275,0.13335153,0.37133583,-0.7596721,-1.2843348,0.15162796,1.5267829,0.6075843,-0.99876106,0.36264557,0.4853508,0.63622344,2.141329,-0.40921798,-0.35774854,-1.6304842,0.009736157,0.70915383,-0.40726835
2021-07-12 18:00:00,-0.91742826,-0.1679788,2.271913,-1.3292875,-1.1054174,1.2352173,-0.5974544,-0.7300516,-0.10797397,-0.263899,-0.2979537,2.3194442,0.14833134,0.21377645,0.37136292,-1.0241646,-1.5963362,0.247976,1.1073654,0.4712334,-0.9563646,-0.5742775,0.61039406,0.48659092,2.1523917,-0.48421764,-0.5338261,-1.4356636,0.54000735,0.09422654,-0.4091722
2021-07-13 00:00:00,-0.8315048,-0.17548385,2.1775746,-1.3419485,-1.136502,1.0621,-0.7096591,-0.86582315,0.618687,-0.6749002,-0.26999894,2.3153212,-1.0946776,-1.0252283,0.99316794,-1.2682194,-1.8855247,0.45865104,-0.50074196,0.65755033,-0.8668609,0.35670453,0.677931,0.70757145,2.107623,-0.4972342,-0.58811384,-1.1391636,0.23495953,0.14335027,-0.40726835
2021-07-13 06:00:00,-0.8797877,-0.18734191,1.9200883,-1.1710268,-0.99539244,0.88480014,-0.6446185,-0.8304693,-0.25303233,-0.5229349,-0.27003166,2.0758042,-0.8840566,-0.81310934,0.8219587,-1.3495991,-1.9290609,0.3295574,0.06430233,0.37816337,-0.703556,0.29490715,0.6387865,0.44870412,1.8938831,-0.50565445,-0.53928536,-1.0969851,0.041142333,0.46770087,-0.4474248
2021-07-13 12:00:00,-0.8434647,-0.15762526,2.050486,-0.94946194,-0.8231798,0.6031044,-0.55492973,-1.3354422,0.44635263,-0.23775683,-0.27367318,1.9744316,-0.22457144,-0.19072936,0.29288277,-1.4887761,-1.7291316,0.47548252,0.5433849,0.027464844,-0.323558,0.42019308,0.24448487,0.03210383,2.0333815,-0.25049192,-0.12377456,-1.1993976,-0.16472386,-0.23204064,-0.41347587
2021-07-13 18:00:00,-0.60064054,-0.16569968,1.8679335,-1.2153399,-0.9576513,1.4565985,-0.7898602,-1.545542,0.3581792,-0.18409218,-0.26921833,2.0671692,-0.05193131,0.02878912,0.55009025,-1.2882417,-1.8264227,0.2181106,0.14155164,-0.27605307,0.042307828,0.40388688,0.29939926,-0.22635332,1.7285304,-0.2740928,-0.17530291,-0.9631397,0.0132539775,0.0068338825,-0.40485102
2021-07-14 00:00:00,-0.7140433,-0.16569968,1.5339004,-0.4050453,-0.19173329,0.8778228,-0.80740297,-1.6593163,-0.015835626,0.31865898,-0.27404484,1.8634462,0.22661759,0.34203443,0.80624294,-1.8316472,-2.412635,0.3016557,0.20840716,-0.13138771,-0.07546014,0.3398247,0.15105385,-0.083124675,1.4261988,-0.19480534,-0.006828159,-0.75073034,-0.551914,-0.5790423,0.40318418
2021-07-14 06:00:00,-0.5433718,-0.16569968,1.2684894,0.5128666,0.65051687,0.4126779,-0.90111786,-1.7995673,0.43314967,0.08245208,-0.27452648,1.4901519,0.65768033,0.75805074,0.72654724,-2.1733358,-2.0791848,0.06636103,0.40170673,-0.52505344,0.5809,0.4569284,0.17427893,-0.45198494,1.1559808,-0.20126237,-0.10538113,-0.6550404,-0.7359187,-0.34368247,1.9505601
2021-07-14 12:00:00,-0.030957308,-0.16569968,1.1079663,0.8673704,0.9620019,0.2067618,-0.81104046,-2.14562,0.084196225,-0.4226882,-0.27452648,1.3082191,0.36094698,0.47890303,0.6313389,-1.9893433,-2.0875819,0.17185982,0.6684182,-0.41610804,0.58561075,0.32655495,0.15733314,-0.37198356,0.9899301,-0.19982058,-0.111898676,-0.80293506,-0.5130705,-0.16031088,3.4788568
2021-07-14 18:00:00,0.29055342,-0.16569968,0.82924813,0.6458055,0.98027,0.92634517,-1.3140981,-2.0214596,0.27667207,-0.2459567,-0.29722297,1.3640059,-0.403826,-0.32642722,0.9041529,-1.9138482,-1.987351,0.16954066,0.3666351,-0.51278126,1.144616,0.39170992,0.5150934,-0.6469725,0.5839607,-0.42166623,-0.46771896,-0.36822727,-0.3097397,1.1179354,-0.40726835
2021-07-15 00:00:00,-0.21875313,-0.16569968,0.49647063,0.5191969,0.83197576,0.9063678,-1.4738292,-1.8648423,0.11955293,-0.7757696,-0.26556155,1.2823101,-1.1614016,-1.0567927,1.5257186,-1.8945339,-1.9120148,0.47208428,-0.2498549,-0.15830122,1.1351945,0.4454017,0.24296468,-0.20668867,0.28788197,-0.26351902,-0.22432633,0.050247975,-0.73358184,-0.025774138,-0.3836467
2021-07-15 06:00:00,0.014850331,-0.16569968,0.33056968,0.57617086,0.86067766,0.74682295,-1.3501431,-1.7373852,0.5196934,-0.34268293,-0.27644497,0.9088897,-1.5504476,-1.4972608,1.7921001,-1.6289804,-1.7868531,0.16183351,-0.16293629,0.12085725,1.033129,0.4478641,0.16109855,0.17478196,0.17654292,-0.2061625,-0.15805534,-0.4033391,-1.0278038,0.019991715,-0.3912783
2021-07-15 12:00:00,0.343715,-0.16569968,0.31919372,0.8420491,0.98505354,0.3103876,-1.5697211,-1.722575,0.89003015,-0.22600707,-0.28098893,0.6937438,-1.5783098,-1.5122138,1.1705072,-1.6903362,-1.6190813,0.13109408,-0.061262462,-0.09218947,0.9436254,0.29919714,0.19366944,0.005132261,0.21144442,-0.24144243,-0.24320358,-0.56660414,-0.7850543,0.16894759,-0.30969274
2021-07-15 18:00:00,-0.1016825,0.04612259,0.36596966,0.772414,0.9228658,0.40078837,-1.621838,-1.103936,0.59063035,-0.57244384,-0.25036463,0.78458893,-1.4768977,-1.4592766,1.0817586,-1.5254208,-1.301372,0.29932544,-0.1155207,-0.13376331,0.9923028,0.27302894,0.0135851735,-0.031834885,0.25178906,-0.11542751,-0.0537489,-0.61092955,-0.23418438,1.0060071,-0.40726835
2021-07-16 00:00:00,-0.85519373,-0.16569968,0.083633706,0.13937132,0.33447218,0.62332773,-1.5455825,-0.92849624,0.19080065,-0.8275234,-0.25403857,0.5716454,-1.5088362,-1.4724869,1.2593372,-1.3722001,-1.414357,0.33375323,-0.25688997,0.29659793,0.508669,0.39223143,0.22429222,0.42522168,0.009791319,-0.26677382,-0.27575675,-0.24951695,-0.40663338,-0.10608189,-0.40417936
2021-07-16 06:00:00,-1.3351667,-0.16569968,0.11686788,0.47488415,0.53060323,0.106813736,-1.4140952,-0.8178111,0.31060374,-0.8732452,-0.26741397,0.31198376,-1.4949944,-1.4297342,0.63774437,-1.3857113,-0.99125814,0.35735127,-0.260347,0.56393677,-0.072319664,-0.21394639,-0.08741873,0.6440443,0.08685962,-0.05252255,0.022579145,-0.41492778,0.36284205,-0.2699985,-0.40422478
