date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-05 00:00:00,-0.58830154,-0.16569968,-0.81611663,0.005477626,-0.12778467,-0.39953953,2.1289086,1.6098834,1.628742,-1.8179699,-0.2452688,-0.9272021,1.5743386,1.4815573,-0.20183825,0.9165673,0.51250136,-0.031708926,-0.7982245,0.15060453,-0.43190452,0.31439492,0.6077984,0.059953507,-0.7526219,-0.51702124,-0.5543213,1.7232916,0.85590535,-2.4724212,1.6534482
2021-07-05 06:00:00,0.23901092,0.15203373,-0.5852067,0.64227945,0.13355762,-1.672152,2.6491523,2.2934406,1.3395786,-1.1399543,3.4997108,-1.0331737,1.7055452,1.4774463,-0.6870494,1.145457,0.9253101,-2.1607993,-1.437722,0.61393434,-0.8841335,0.090386815,0.26684895,0.48589885,-0.3495493,-0.3170209,-0.34259078,1.8964901,0.7678302,0.50924104,-0.40726835
2021-07-05 12:00:00,0.17976992,0.04612259,-0.48680288,-0.081979066,-0.30654174,-0.79265785,2.2072759,2.9204195,3.409756,-1.18925,3.1047328,-0.79586756,1.6330364,1.4445598,-0.51906204,0.6203328,1.1944151,-2.2766724,-1.6272237,0.97998166,-1.2531399,0.18468086,0.30730945,0.78720963,-0.21804959,-0.33511242,-0.4209076,1.6540768,0.46996224,1.8326708,-0.40726835
2021-07-05 18:00:00,1.7355932,1.6347896,-0.16494867,0.89476967,0.6310608,-0.79265785,1.623008,1.67065,-0.4325854,-0.113989644,0.09119422,-0.40738612,1.4811131,1.381558,-0.23764275,0.40783983,0.31554016,0.22460175,-0.68935,0.8429042,-1.1642051,0.4410177,-3.9909549,0.673474,0.0071047917,4.5863943,-0.7137244,1.8571199,0.12075317,-2.2728698,1.4919125
2021-07-06 00:00:00,1.3105426,0.78750056,-0.19243084,1.6460131,1.2778844,-1.0924716,0.45307866,0.18045224,-3.1990442,-0.23164542,-0.2740879,-0.19303991,0.44872504,0.44727176,0.012527189,0.5976227,0.38659555,-0.34535164,-1.0459731,0.41192937,-0.72082865,0.2684582,0.65332294,0.30925155,-0.069549315,-0.56196475,-0.68240935,1.2242172,-0.19445406,-1.8537633,-0.40726835
2021-07-06 06:00:00,0.7320704,-0.16569968,-0.08202443,0.7850752,0.5838783,-0.69345605,0.6081517,0.12085883,-2.4658682,-0.45129913,-0.27515274,-0.1692823,0.22084014,0.22282034,0.0054680784,0.5364417,0.45978472,-0.5703996,-1.3207083,0.36318967,-0.34868184,0.19874924,0.08754193,0.22904855,0.0059133754,-0.1836534,-0.11268551,0.78031456,0.61939085,0.7297518,-0.41393483
2021-07-06 12:00:00,2.9055822,0.46976715,0.057200987,1.913415,1.2169493,-1.9074296,-0.5658818,-0.27358958,-2.939238,-0.07701689,-0.28554708,-0.08769917,0.058558393,0.0904515,0.2825872,0.21691985,-0.043376785,0.11887265,-0.921371,1.2837161,-1.3442137,-0.12617226,-0.24711546,1.3167279,0.2896107,0.071295194,0.25981537,0.5902509,0.7128761,0.5248077,-0.40726835
2021-07-06 18:00:00,0.9869318,-0.16569968,0.15302978,0.4875448,0.32296023,-0.58233756,-0.1381213,-0.5727897,0.066913225,0.7097391,-0.2679666,0.015259706,-1.2293369,-1.1880172,0.54530525,-0.0029876132,-0.17616107,0.21267262,-1.6436075,1.1239468,-1.0881155,-1.5378078,-0.58161205,1.2151117,0.22660579,0.35953704,0.74187404,0.3373274,0.77811253,1.0238374,-0.40887815
2021-07-07 00:00:00,-0.16018921,-0.13936825,0.03264675,-0.57596666,-0.74167335,-0.69005823,0.20701255,-0.19930987,0.680174,0.06523077,-0.27453002,-0.0522044,-1.4744859,-1.4321088,0.71914315,-0.24869928,-0.22206102,0.16534206,-1.1399994,2.138149,-1.7995832,0.40773818,-0.9909696,2.0718184,0.18464923,0.66875196,1.1801099,0.28964305,-0.032219943,0.8848226,-0.22335008
2021-07-07 06:00:00,-0.10638254,-0.16569968,-0.04478983,1.2092136,0.80713654,-1.2648249,0.47707725,0.017306434,-0.29980877,0.6634263,-0.27452648,-0.19028863,-1.3543518,-1.3334458,0.37644488,-0.046969775,0.2720218,0.46193284,-1.3661919,1.8627231,-1.785451,-1.0210184,0.2623697,1.9071031,0.10860095,-0.29629844,-0.3098925,1.0189158,-0.5656227,-0.35603464,2.104811
2021-07-07 12:00:00,0.23147775,0.05561228,0.029232299,1.0699444,0.6063807,-1.4931555,-0.031315662,-0.31943768,-1.8528687,-0.23574403,-0.27452648,-0.30893704,-0.11408173,-0.14847311,-0.15092148,-0.034400202,0.067798495,-0.057975225,-1.0082144,1.2504761,-1.4337174,-1.6343321,-0.011988385,1.3022273,0.18023399,-0.10755655,-0.061558224,0.56120354,-0.22983545,0.9269341,1.9784733
2021-07-07 18:00:00,0.9341422,-0.16569968,-0.08757784,0.050745733,-0.110324316,-0.6052218,-0.27409783,-0.47517407,0.8079126,0.24870741,-0.27452648,-0.16180356,-0.40411705,-0.43400362,-0.07645013,-0.06596331,-0.07581193,0.19445,-0.5309594,0.7585344,-1.0301658,-0.18476163,0.2230121,0.701038,0.028456846,-0.28724372,-0.36814585,0.9089694,0.47664592,-1.2135077,-0.393648
2021-07-08 00:00:00,0.86256874,-0.16537745,-0.051715158,-1.677461,-1.7894844,-0.37317038,-0.15108855,-0.32643008,0.2928741,1.0509247,-0.27452648,-0.23961297,-1.4882971,-1.4454744,0.28256008,-0.42754674,-0.094467714,0.5291647,-1.1565729,0.60364145,-0.47116053,0.29006314,0.2268977,0.543011,0.1032124,-0.27679956,-0.33910668,0.7460914,0.9462479,-1.1646001,-0.29442954
2021-07-08 06:00:00,0.8601553,-0.16569968,0.10972513,-2.1649039,-2.1943996,0.21629992,-0.2986315,-0.4211735,0.29650462,1.6253318,-0.27452648,-0.29256803,-1.3578564,-1.3494953,-0.7637541,-0.2914128,0.32087204,0.04870272,-1.1511642,0.21644871,-0.48843315,0.31598413,-1.6159877,0.30617914,0.27432606,1.269743,1.8520722,-0.11517575,0.8944585,0.89199674,-0.40726835
2021-07-08 12:00:00,1.159108,-0.16569968,0.5475844,-2.3105037,-2.3632653,-0.014657462,-0.9817757,-0.5470509,0.5639982,2.2313209,-0.2967717,-0.004501285,-1.4774666,-1.4794518,-0.9721182,-0.62224245,-0.62798303,0.4774378,1.0801978,1.1246171,-1.2421482,-5.6703234,-3.685887,1.1896936,0.78531873,4.1608896,3.9708138,-0.63644826,-0.19961691,0.4933916,-0.40499702
2021-07-08 18:00:00,0.92247695,-0.16569968,0.9179581,-2.2630408,-2.247721,0.49824536,-0.8310906,-0.16649497,0.28438663,0.68858486,-0.27533868,0.62533337,-0.65053636,-0.7461731,-0.9682508,-0.56195307,-0.6310701,0.6124123,0.8412036,0.038537994,-0.64231664,-0.2021427,-2.9324927,0.1516582,1.0212177,2.8861587,3.2617276,-0.3854982,-0.067008466,0.4875996,-0.42413336
2021-07-09 00:00:00,0.78922737,-0.16569968,1.0676142,-2.0066433,-2.009013,0.40451038,-0.63662153,-0.65133935,0.08871799,0.2190604,-0.2719091,0.6821512,-0.9078855,-0.95633537,-0.6984616,-0.64807916,-0.5502915,0.56620157,0.7199368,-0.3945653,-0.2921532,0.45006654,-1.2053607,-0.23043524,1.141057,0.8912273,1.5647653,-0.031805307,-0.6654667,0.73806876,-0.38427007
2021-07-09 06:00:00,0.12263915,-0.16617301,1.0701488,-0.15815856,-0.3464875,-0.6885029,-0.69100183,-0.09714892,0.54684854,0.58345675,-0.27474234,0.7482398,-1.1969278,-1.1863729,-0.43679413,-0.47675237,-0.67796844,0.3345178,0.350104,-0.19379283,-0.15554236,0.06550774,0.4706953,-0.20400771,1.1261152,-0.39891317,-0.45643586,-0.5387417,-2.2628248,-0.16130212,-0.3908946
2021-07-09 12:00:00,0.09172572,-0.16569968,1.0629394,0.93067473,0.61192584,-0.97586226,-0.36672184,0.32695058,-0.54157376,-0.1884683,-0.2591868,0.77270293,-1.0808665,-1.0753804,-0.14421928,-0.6561159,-0.7597743,0.3281176,0.56981444,0.013526309,-0.25446746,0.2716321,0.3037562,-0.0730976,1.0673956,-0.31333885,-0.2875425,-0.8772278,-1.7360367,0.06535981,-0.3968386
2021-07-09 18:00:00,-0.7063948,-0.16569968,1.1714925,0.84837943,0.7932788,-0.17521542,-0.07452701,0.72488105,-0.1537864,-0.3229841,-0.27452648,1.0124601,-1.0152631,-0.97918695,0.3307147,-0.84490657,-0.08806507,0.40448007,0.15341426,0.23015407,-0.07447713,0.19713217,0.25253722,-0.007384088,1.11323,-0.2708235,-0.17798355,-1.1343645,-1.3392137,0.37946254,-0.077503
2021-07-10 00:00:00,-1.0684754,-0.17721894,1.0591909,0.44323203,0.42530075,-0.09250033,-0.20896685,0.86523175,0.20674849,-0.092874,-0.27452648,0.9472986,-0.71141654,-0.66018647,0.46013868,-0.61128557,0.15859142,0.418681,0.1452011,-0.28975374,0.30471566,0.3494959,1.00655,-0.33472112,1.0146929,-0.70889807,-0.9088134,-1.1015888,-1.0207165,-2.3636725,-0.32268465
2021-07-10 06:00:00,-0.6023832,-0.16569968,0.9897865,0.15420596,0.17361191,0.10596342,-0.2452697,1.1409683,0.04764371,-0.49255535,-0.27452648,0.74044,-0.36268353,-0.34118584,0.1049815,-0.6609417,0.15345955,0.29699516,0.17944784,-0.403297,0.4059202,0.35127643,0.9694999,-0.42024094,0.9697928,-0.6493529,-0.85768616,-1.1116644,-0.47986948,-1.3906205,-0.42102882
2021-07-10 12:00:00,-0.6418629,-0.15787745,0.9097441,0.03139755,-0.02518801,-0.19195572,-0.06658371,1.3448254,0.7791167,-0.22842191,-0.27452648,0.7391012,-0.02953618,-0.054249752,-0.07262419,-0.52225137,0.012331571,0.23715217,-0.12828742,-0.2972294,0.21538922,0.35408783,0.9410823,-0.44400397,0.9169733,-0.6894283,-0.9307232,-0.9803109,-0.42782244,-0.89821684,-0.3957455
2021-07-10 18:00:00,-0.83484846,-0.16826747,1.1478624,-0.17369223,-0.14569527,0.21410061,0.15254673,1.3529577,0.53031725,-0.75593185,-0.27452648,0.99472773,-0.100270465,-0.062471382,0.21129018,-0.63405406,0.28478694,0.07432547,-0.21463059,-0.5065551,0.6561889,0.32389352,0.83776534,-0.57572293,1.0663209,-0.6368662,-0.89514196,-1.0164015,-0.48591638,-0.33481523,-0.41385853
2021-07-11 00:00:00,-0.95064086,-0.1806284,1.0672822,-0.26567283,-0.14805795,0.40665793,0.18378615,0.7377907,0.78479326,-0.88086325,-0.27452648,1.0137421,-0.22111855,-0.24037755,-0.16139993,-0.3262366,0.22686881,0.20123912,-0.1011952,-0.991095,1.1932935,0.35393786,0.73209316,-1.1122804,0.98146,-0.5801237,-0.69525236,-1.0832409,-0.3826056,-0.24651591,-0.37730035
2021-07-11 06:00:00,-0.8480985,-0.1676824,1.1531081,0.008350681,0.05431057,0.21368846,0.1455555,0.76247793,0.03447225,-0.8473326,-0.28987023,1.0076858,-0.20385455,-0.16606438,0.2825872,-0.43207493,0.0036727581,0.26309365,-0.31082198,-0.42932647,0.49453685,0.409225,0.5421973,-0.4705996,1.0975653,-0.4608495,-0.5290093,-0.69840723,-0.69249934,-0.1732351,-0.42283803
2021-07-11 12:00:00,-0.94272774,-0.16165528,1.5788844,0.20127544,0.18617791,-0.0930519,0.12192668,0.18332325,0.740233,-0.7910328,-0.27452648,1.2085716,0.09999205,0.060853664,-0.25020278,-0.31756568,-0.1742746,0.22963959,-1.0050696,-0.5376682,0.41602486,0.4057343,0.42826355,-0.55465,1.5833824,-0.3967466,-0.3610187,-0.7621916,-0.6613757,0.46067947,-0.40726835
2021-07-11 18:00:00,-1.3319851,-0.16421968,1.7691599,-0.86740094,-0.6222652,1.1062639,-0.07710092,0.1566726,0.53469855,-0.6956228,-0.27452648,1.7472538,-0.2729106,-0.24088152,0.23673598,-0.39054278,-0.6263532,0.4453145,-0.846479,-0.6169062,0.6217262,0.4192183,0.28991377,-0.60267925,1.609161,-0.29636592,-0.20621473,-1.0411334,-0.9019177,1.2439778,-0.40726835
2021-07-12 00:00:00,-1.2885718,-0.15022035,1.7999601,-1.1729184,-0.9910102,1.0062853,-0.19613662,-0.43441626,-0.266613,-0.2617877,-0.27452648,1.7953784,0.13797282,0.19651102,0.37136292,-0.52210456,-1.0172234,0.3966823,-0.32248816,-0.19616553,0.051729266,0.3173711,0.64314336,-0.16080554,1.701572,-0.5046246,-0.5685909,-1.6895955,-0.41980994,-1.2355356,-0.40726835
2021-07-12 06:00:00,-1.1856036,-0.14550167,1.810712,-1.2469921,-1.1421639,0.6065541,-0.52233577,-0.3760042,-0.14877369,-0.28267068,-0.27452648,1.8292981,0.051652763,0.14224799,0.5287359,-0.68115455,-1.0108955,0.29793662,1.0523459,0.23878099,-0.44132596,0.42441002,0.7036195,0.23288435,1.8063945,-0.5341481,-0.58744097,-1.4168428,-0.23093393,-0.70788014,-0.40726835
2021-07-12 12:00:00,-0.96175605,-0.14732192,2.1422117,-1.0760704,-0.97780216,0.5065755,-0.53046453,-0.45772272,1.0191813,-0.531303,-0.24651049,1.9397477,0.062011275,0.0956893,0.38214225,-0.74398094,-1.3212208,0.1464139,1.5285206,0.616831,-0.99876106,0.31084868,0.4853508,0.63622344,2.151402,-0.37819606,-0.3610187,-1.6125675,0.036510605,0.70915383,-0.40049544
2021-07-12 18:00:00,-0.9205429,-0.16569968,2.2642565,-1.3290724,-1.0961338,1.2352173,-0.56549776,-0.7298286,-0.10797397,-0.23355208,-0.2856,2.309524,0.14833134,0.2540946,0.37135553,-1.0357499,-1.6171061,0.25142223,1.1121845,0.47245258,-0.94147843,-0.5877222,0.61039406,0.48264843,2.1502504,-0.47773582,-0.5376912,-1.4356636,0.5383354,0.09183109,-0.40726835
2021-07-13 00:00:00,-0.8315048,-0.17129488,2.1784537,-1.3419485,-1.1617634,1.0621,-0.71500355,-0.86582315,0.618687,-0.6709576,-0.2665471,2.3153212,-1.0976198,-1.0400462,0.9961734,-1.2700497,-1.8997965,0.46469283,-0.49728626,0.63992923,-0.8564222,0.37623852,0.677931,0.6605511,2.0869694,-0.4914342,-0.58744097,-1.1391636,0.21598132,0.1398316,-0.40726835
2021-07-13 06:00:00,-0.88063085,-0.16569968,1.9197206,-1.1710268,-0.99539244,0.9063678,-0.6581068,-0.84581727,-0.25303233,-0.52099526,-0.29254055,2.0758042,-0.8922878,-0.81330824,0.80271417,-1.3520463,-1.9290609,0.3050065,0.05436431,0.40319583,-0.70736384,0.29270566,0.6387865,0.45646495,1.875433,-0.51648176,-0.54027456,-1.0969664,0.040718626,0.43365768,-0.40726835
2021-07-13 12:00:00,-0.8434647,-0.16569968,2.0445807,-0.94946194,-0.8231798,0.6065541,-0.5784935,-1.3634789,0.45573437,-0.25220135,-0.2764682,1.9646202,-0.20803593,-0.18511741,0.2825872,-1.4887761,-1.7231681,0.477046,0.5548846,-0.009421001,-0.32183024,0.4129061,0.24448487,0.018282369,2.0306675,-0.25765646,-0.11998877,-1.1993976,-0.16391838,-0.24801327,-0.3963728
2021-07-13 18:00:00,-0.5857621,-0.1639948,1.863808,-1.2153399,-0.9360773,1.4406645,-0.7808391,-1.5265621,0.37936103,-0.16158843,-0.27452648,2.0695374,-0.03249298,0.033391338,0.56232834,-1.2672356,-1.8220739,0.20908967,0.13334042,-0.25099626,0.049013183,0.419509,0.29939926,-0.21108004,1.7172164,-0.28724658,-0.1735326,-0.9860034,0.066739276,0.0055861915,-0.407745
2021-07-14 00:00:00,-0.7140433,-0.18026352,1.5339004,-0.4050453,-0.2111054,0.84103703,-0.80740297,-1.6546755,-0.021816522,0.3138514,-0.27452648,1.8483514,0.18188678,0.3649112,0.8108475,-1.856023,-2.4157968,0.30232477,0.20840716,-0.11841962,-0.07546014,0.36289325,0.15105385,-0.083124675,1.4260252,-0.18571986,0.018374039,-0.7317397,-0.5419029,-0.5840341,0.43729472
2021-07-14 06:00:00,-0.5433718,-0.19245526,1.2684894,0.5128666,0.6633604,0.40665793,-0.90111786,-1.7846237,0.42522794,0.071516015,-0.27452648,1.5163537,0.6213652,0.7639317,0.7410607,-2.1513608,-2.0511456,0.06621217,0.38707474,-0.510924,0.5809,0.44444895,0.16809434,-0.45198494,1.1559808,-0.21252254,-0.120423436,-0.6610224,-0.7510505,-0.3734138,1.9435023
2021-07-14 12:00:00,-0.030957308,-0.16260178,1.1136155,0.8673704,0.9737036,0.2067618,-0.81104046,-2.14562,0.10837311,-0.40444466,-0.27452648,1.3345015,0.35895222,0.47288662,0.6366377,-2.0037942,-2.0975199,0.1840501,0.71101606,-0.41610804,0.58561075,0.32388553,0.15733314,-0.37198356,0.9899301,-0.20623933,-0.15912111,-0.8030084,-0.5172453,-0.14103483,3.450032
2021-07-14 18:00:00,0.31429756,-0.16106519,0.82924813,0.6458055,1.0008926,0.92634517,-1.3129702,-2.0214596,0.27033675,-0.2459567,-0.27452648,1.3640059,-0.42483395,-0.30421343,0.91408944,-1.9202149,-2.0092964,0.16407233,0.3555557,-0.51278126,1.144616,0.37055737,0.5150934,-0.65445495,0.5839607,-0.46489567,-0.46528664,-0.37056294,-0.310863,1.1179354,-0.40726835
2021-07-15 00:00:00,-0.21062955,-0.16569968,0.48721492,0.5191969,0.83197576,0.9063678,-1.4879128,-1.8683326,0.11955293,-0.75590074,-0.27676758,1.2823101,-1.1430168,-1.0554411,1.5159361,-1.8938924,-1.9139472,0.4765522,-0.23583043,-0.1928622,1.137313,0.4632664,0.25615013,-0.22008072,0.28788197,-0.26323593,-0.21896984,0.053885344,-0.73358184,-0.025774138,-0.3836467
2021-07-15 06:00:00,0.02365889,-0.16569968,0.31275973,0.5727538,0.86067766,0.74682295,-1.3548255,-1.7373852,0.5196934,-0.35201985,-0.29232764,0.91350114,-1.5504476,-1.521206,1.7865838,-1.6309083,-1.743036,0.1689857,-0.17684628,0.12918553,1.033129,0.42301938,0.16109855,0.18117513,0.17654292,-0.21606864,-0.14244945,-0.42429367,-1.0278038,0.019991715,-0.3912783
2021-07-15 12:00:00,0.3500876,-0.16569968,0.31268498,0.8420491,0.98505354,0.3067099,-1.5766943,-1.7370121,0.8866001,-0.22600707,-0.25623533,0.6937438,-1.5608059,-1.4998368,1.1705072,-1.7065943,-1.6300333,0.14501357,-0.08034605,-0.08627693,0.9524572,0.32374775,0.19366944,-0.00034248395,0.21083236,-0.24144243,-0.23205152,-0.5601485,-0.7850543,0.14324069,-0.30969274
2021-07-15 18:00:00,-0.12457731,0.04612259,0.3634018,0.772414,0.9228658,0.40665793,-1.6203079,-1.1107862,0.59567755,-0.57244384,-0.2866408,0.78458893,-1.4952027,-1.4591067,1.0817586,-1.503423,-1.3034712,0.3061617,-0.13133901,-0.14551042,0.9923028,0.2896374,0.0135851735,-0.026597926,0.25959888,-0.11542751,-0.026036426,-0.59697384,-0.23418438,1.0039002,-0.40726835
2021-07-16 00:00:00,-0.83012044,-0.16569968,0.11340921,0.13937132,0.33447218,0.60688704,-1.568529,-0.9397379,0.21337149,-0.84706277,-0.26352984,0.5716454,-1.5159196,-1.4617171,1.2593372,-1.3435984,-1.3984346,0.3244573,-0.2541635,0.28622064,0.508669,0.37909117,0.22429222,0.42557737,0.02330316,-0.26677382,-0.29441878,-0.24951695,-0.40663338,-0.12326582,-0.40417936
2021-07-16 06:00:00,-1.3541355,-0.16132727,0.12882993,0.47488415,0.53060323,0.106813736,-1.4140952,-0.82608956,0.3093245,-0.8449115,-0.2736774,0.31012502,-1.4641274,-1.4350982,0.63774437,-1.3857113,-0.99125814,0.34647495,-0.2779569,0.5376945,-0.072319664,-0.21644852,-0.08741873,0.6318789,0.09638791,-0.05252255,0.043859277,-0.4090412,0.36284205,-0.22466402,-0.40422478
