date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-13 00:00:00,-0.8315048,-0.16083622,2.1775746,-1.3469521,-1.1484704,1.0621,-0.6881222,-0.86582315,0.60057974,-0.6505318,-0.2718028,2.3153212,-1.0946776,-1.0171498,0.9929286,-1.277224,-1.8997965,0.46103737,-0.48429382,0.64734095,-0.8668609,0.36302802,0.66776633,0.6605511,2.0987065,-0.5072406,-0.58744097,-1.1547045,0.23495953,0.13213605,-0.37530044
2021-07-13 06:00:00,-0.88063085,-0.1641492,1.9200883,-1.1767626,-0.99539244,0.9063678,-0.6446185,-0.861102,-0.26244614,-0.5188724,-0.27452648,2.0758042,-0.8907681,-0.8514627,0.8024443,-1.3515095,-1.9290609,0.30824655,0.069564976,0.40086046,-0.703556,0.27482542,0.6387865,0.45646495,1.8752081,-0.4804389,-0.54027456,-1.0957198,0.041142333,0.42747977,-0.39495933
2021-07-13 12:00:00,-0.8434647,-0.16966258,2.050486,-0.94801015,-0.8257763,0.6065541,-0.56665576,-1.3461102,0.47678575,-0.2823132,-0.27452648,1.9646202,-0.22457144,-0.204833,0.28544906,-1.4851308,-1.7332084,0.47279245,0.54685986,0.0028543167,-0.323558,0.39968854,0.24448487,0.016474187,2.0279384,-0.260199,-0.11998877,-1.2124048,-0.16391838,-0.2404155,-0.40989888
2021-07-13 18:00:00,-0.59124476,-0.15459213,1.860161,-1.2024661,-0.9402189,1.4406645,-0.7898602,-1.5338917,0.36671242,-0.18450916,-0.27452648,2.0695374,-0.08111804,0.027620787,0.58844393,-1.2802695,-1.8080148,0.19864199,0.12107027,-0.26301748,0.042307828,0.41682157,0.29939926,-0.213009,1.7009386,-0.29197338,-0.18572481,-0.997405,0.066739276,0.014110711,-0.38759655
2021-07-14 00:00:00,-0.6926334,-0.17973006,1.5339004,-0.40951487,-0.19882761,0.84103703,-0.80740297,-1.6549925,-0.015675299,0.33218265,-0.27695605,1.8483514,0.1950901,0.3420629,0.81535006,-1.8565996,-2.4062378,0.3016557,0.20840716,-0.11841962,-0.07502924,0.32853407,0.15105385,-0.050804414,1.4261988,-0.185842,-0.0021224048,-0.71249163,-0.5524722,-0.56633383,0.4285894
2021-07-14 06:00:00,-0.5365951,-0.18991637,1.2684894,0.50820243,0.6586993,0.39700058,-0.90111786,-1.7890387,0.4146282,0.119397335,-0.27452648,1.5163537,0.61518264,0.76325727,0.72654724,-2.1846943,-2.0537622,0.06636103,0.40170673,-0.510924,0.5809,0.4768647,0.17427893,-0.4472909,1.1559808,-0.20654222,-0.08115795,-0.6794759,-0.7510505,-0.3629613,1.9507631
2021-07-14 12:00:00,-0.038668215,-0.16020003,1.1202364,0.8476941,0.96856076,0.2067618,-0.81104046,-2.14562,0.085017174,-0.39101702,-0.27452648,1.3345015,0.36482063,0.46360242,0.63774437,-1.9922645,-2.086905,0.17185982,0.6988762,-0.41610804,0.58561075,0.33421654,0.15739945,-0.37785336,0.9899301,-0.1991269,-0.09051316,-0.7890998,-0.5172453,-0.14103483,3.4788568
2021-07-14 18:00:00,0.31134298,-0.15766484,0.8192222,0.6418516,0.98027,0.92634517,-1.3135698,-2.01755,0.28683954,-0.24996464,-0.27452648,1.3640059,-0.42606217,-0.30654934,0.9041529,-1.9150019,-2.0103524,0.16954066,0.34351477,-0.51278126,1.144616,0.37811494,0.504509,-0.63937926,0.5839607,-0.43821955,-0.46319324,-0.37979856,-0.310863,1.1179354,-0.40726835
2021-07-15 00:00:00,-0.21467744,-0.16967578,0.47644657,0.54355454,0.83197576,0.9063678,-1.4973458,-1.8764935,0.08980373,-0.75590074,-0.27452648,1.2823101,-1.1430168,-1.0395477,1.4915769,-1.8820264,-1.9112158,0.47208428,-0.250471,-0.18640688,1.1351945,0.4631086,0.24415217,-0.20668867,0.28788197,-0.26010808,-0.2508099,0.06782426,-0.73358184,-0.025774138,-0.3836467
2021-07-15 06:00:00,0.023680331,-0.16782926,0.30819502,0.59215945,0.8794351,0.74682295,-1.3583422,-1.7489109,0.5391216,-0.34268293,-0.27452648,0.9088897,-1.5504476,-1.514157,1.789278,-1.6512152,-1.7466067,0.16183351,-0.1686372,0.12085725,1.033129,0.4427182,0.17254877,0.16632025,0.17654292,-0.21359313,-0.17227684,-0.42429367,-1.0278038,0.019991715,-0.39493874
2021-07-15 12:00:00,0.3486294,-0.16362314,0.28702155,0.8420491,0.9751453,0.31830525,-1.5637797,-1.745571,0.87529445,-0.22600707,-0.2526321,0.6937438,-1.5608059,-1.5244097,1.173033,-1.6903362,-1.6169289,0.15076946,-0.06684373,-0.09218947,0.9436254,0.3144784,0.17761357,0.0043836627,0.22280523,-0.24144243,-0.24403036,-0.5601485,-0.7850543,0.14324069,-0.32046637
2021-07-15 18:00:00,-0.11066029,0.04818282,0.36056986,0.772414,0.9161516,0.41348425,-1.621838,-1.1058525,0.60159487,-0.5797068,-0.27452648,0.78255427,-1.4952027,-1.453577,1.0760534,-1.5254208,-1.3034712,0.29906866,-0.10844271,-0.13376331,0.9923028,0.26374158,0.0135851735,-0.03694454,0.25178906,-0.11542751,-0.042081375,-0.59697384,-0.23418438,0.9952953,-0.42769644
2021-07-16 00:00:00,-0.8434028,-0.16569968,0.09764875,0.13937132,0.33218235,0.592239,-1.5728151,-0.9281493,0.19080065,-0.8576376,-0.27452648,0.5716454,-1.5159196,-1.4724869,1.2624558,-1.3460996,-1.3984346,0.33602807,-0.24814816,0.3030929,0.508669,0.37984303,0.22429222,0.4128539,0.0019074628,-0.26677382,-0.2787382,-0.24951695,-0.40663338,-0.09338428,-0.42030048
2021-07-16 06:00:00,-1.3541355,-0.16569968,0.13516033,0.49376553,0.54851985,0.10316751,-1.4107721,-0.8151524,0.32692596,-0.82505673,-0.27452648,0.31198376,-1.4641274,-1.4297342,0.62430376,-1.3683021,-0.99125814,0.3524472,-0.2541096,0.5376945,-0.072319664,-0.2278962,-0.08741873,0.6481701,0.08704834,-0.058802374,0.043859277,-0.40731555,0.36284205,-0.25189838,-0.42097116
