date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-04 00:00:00,0.64425886,-0.059788544,-2.3895311,-1.280891,-0.7712558,2.3995187,4.5311623,3.6537066,0.73008907,2.9494896,-0.2452688,-1.5931715,1.4638491,1.8030243,1.1654669,2.6285713,2.210662,0.12780626,-1.1104465,-0.8304816,1.4225484,0.27177036,0.6960057,-0.9441737,-2.6406693,-0.5706297,-0.7532053,0.8522423,1.351216,0.3060347,8.0251665
2021-07-04 06:00:00,1.8026197,-0.16569968,-2.0703611,1.1015965,1.2481563,0.3067099,2.4862373,1.4164523,-0.71747017,0.27572104,3.426567,-1.8067678,1.7469788,1.6484569,-0.25020278,2.2566729,1.9326813,-3.695401,1.0704024,-0.6082959,0.06429118,0.24365982,0.9612152,-0.65057766,-2.1141074,-0.72246283,-0.994101,1.3179532,1.9153949,-3.424302,-0.41402578
2021-07-04 12:00:00,4.1609006,-0.16569968,-1.862805,1.5194046,1.2577237,-0.79265785,1.8067234,0.976408,-0.6394383,-0.5167627,5.4307165,-1.7621216,1.6192251,1.5752841,-0.11454607,2.5351021,1.2633685,-7.766899,-1.0457814,0.31867564,-0.71405864,0.36452642,0.1653367,0.28184253,-1.6869843,-0.22836693,-0.7060445,1.2009232,1.8794377,-0.51239955,0.6641033
2021-07-04 18:00:00,1.2133002,-0.16569968,-1.1639318,0.49387562,0.25314957,-0.7926274,2.8564181,1.6024379,0.33497292,-1.759061,5.123511,-1.4070153,1.7055452,1.3623431,-1.0367045,1.9525385,0.8528211,-1.5146972,-0.80151224,-0.48654157,-0.29603237,0.2840635,0.539252,-0.4804238,-1.0644267,-0.47116172,-0.529678,1.7285211,1.0432703,-1.5847911,0.663429
2021-07-05 00:00:00,-0.6048801,-0.16569968,-0.7993588,0.00010212353,-0.11519417,-0.39289612,2.1296663,1.6247514,1.628742,-1.8414168,-0.2452688,-0.92746484,1.5743386,1.4815573,-0.19055827,0.9244948,0.51250136,-0.040985856,-0.79892796,0.15060453,-0.4342578,0.309149,0.6077984,0.056897372,-0.745827,-0.524258,-0.5509224,1.7251886,0.87794197,-2.4664834,1.6534482
2021-07-05 06:00:00,0.22909713,0.15203373,-0.57262707,0.6458055,0.14501797,-1.672152,2.6514761,2.2871776,1.3405913,-1.1466602,3.480177,-1.0287025,1.6977818,1.4774463,-0.6781203,1.145457,0.9253101,-2.1665678,-1.4283321,0.61393434,-0.9083991,0.10258471,0.26426396,0.47494787,-0.34319758,-0.29696086,-0.34509036,1.8608761,0.758229,0.49724108,-0.40726835
2021-07-05 12:00:00,0.19131947,0.04612259,-0.46619612,-0.08219362,-0.30654174,-0.79265785,2.2072759,2.906955,3.4189684,-1.1910812,3.1024628,-0.79174405,1.6449273,1.4445598,-0.52035093,0.61563444,1.1944151,-2.2820354,-1.6292855,0.97998166,-1.2513244,0.1888856,0.29338282,0.7775247,-0.2201364,-0.33301067,-0.43405798,1.6668808,0.46996224,1.8326708,-0.40662223
2021-07-05 18:00:00,1.7469659,1.6441861,-0.16494867,0.8863619,0.6310608,-0.79265785,1.6377366,1.6578377,-0.42796263,-0.12434572,0.09068497,-0.39878273,1.4796158,1.3812529,-0.231342,0.40852004,0.31554016,0.20768282,-0.69040066,0.84105486,-1.1635449,0.44650942,-3.9769766,0.68026626,0.0071047917,4.589718,-0.7262152,1.8477472,0.11434067,-2.2728698,1.497769
2021-07-06 00:00:00,1.2953259,0.78750056,-0.19243084,1.6460131,1.2768582,-1.0924716,0.47093615,0.18045224,-3.2129128,-0.24898446,-0.27255365,-0.15876076,0.41624475,0.4238253,0.01785878,0.6211237,0.38282767,-0.34535164,-1.0364345,0.41192937,-0.68450457,0.25568974,0.6745444,0.30925155,-0.06890423,-0.5407765,-0.68681455,1.1980529,-0.15759964,-1.8537633,-0.41417328
2021-07-06 06:00:00,0.7449141,-0.1548058,-0.08202443,0.7850752,0.6021345,-0.6902393,0.6147615,0.12085883,-2.4643424,-0.45129913,-0.28665113,-0.16923718,0.23569925,0.22282034,0.014329043,0.5290444,0.49115926,-0.5703996,-1.32412,0.34830457,-0.36679775,0.19874924,0.064873606,0.23571801,0.0038666104,-0.16393082,-0.11268551,0.7888667,0.61283875,0.7297518,-0.3915627
2021-07-06 12:00:00,2.8911464,0.45774108,0.057200987,1.9182217,1.2270789,-1.8919951,-0.5575836,-0.27358958,-2.939238,-0.07701689,-0.27452648,-0.12583388,0.043440875,0.0904515,0.28767034,0.23482987,-0.039938774,0.1296775,-0.91086066,1.2664225,-1.3635812,-0.12617226,-0.24486803,1.3118044,0.28924063,0.071295194,0.25981537,0.59604996,0.7204613,0.5248077,-0.39595917
2021-07-06 18:00:00,1.0272593,-0.14461604,0.13415542,0.4875448,0.32012123,-0.59276175,-0.12629597,-0.56058854,0.06443648,0.7097391,-0.27452648,0.022654582,-1.2476423,-1.1880172,0.55355084,-0.0005787036,-0.16329843,0.20948887,-1.6436075,1.1253927,-1.0976117,-1.5263172,-0.6033491,1.2158549,0.22317123,0.35953704,0.74187404,0.34252623,0.76435924,1.0238374,-0.4101582
2021-07-07 00:00:00,-0.1971032,-0.17681107,0.03264675,-0.57596666,-0.7562081,-0.6944595,0.20822965,-0.1976305,0.68794405,0.07233813,-0.27452648,-0.04041762,-1.4688796,-1.4319425,0.7101797,-0.2393592,-0.20256658,0.16534206,-1.1426752,2.1580641,-1.8027313,0.4002962,-0.9630477,2.0688086,0.17868273,0.66875196,1.1676328,0.27881667,-0.013352859,0.8848226,-0.22565569
2021-07-07 06:00:00,-0.089889936,-0.14665924,-0.04478983,1.2092136,0.7889225,-1.2923372,0.45782325,0.022426259,-0.3107271,0.6558273,-0.27452648,-0.18863606,-1.3605434,-1.330252,0.3652171,-0.046969775,0.25419164,0.43938544,-1.3748567,1.8378953,-1.7929543,-1.0144489,0.2623697,1.9101435,0.115383536,-0.29629844,-0.32331464,1.0294702,-0.57754874,-0.35603464,2.0970316
2021-07-07 12:00:00,0.22444765,0.069360964,0.029232299,1.0718538,0.59279144,-1.4910136,-0.02500326,-0.3096693,-1.8539262,-0.22811541,-0.27452648,-0.30893704,-0.11408173,-0.12964374,-0.17821309,-0.010732831,0.06480836,-0.057975225,-1.0031984,1.250321,-1.4369562,-1.6394198,-0.011988385,1.2927682,0.18023399,-0.095405415,-0.059419774,0.5691944,-0.22156331,0.9121957,1.9849086
2021-07-07 18:00:00,0.93988556,-0.16078083,-0.07147433,0.050745733,-0.11519417,-0.5770008,-0.26992136,-0.4935116,0.83366394,0.25872025,-0.28286976,-0.16180356,-0.40411705,-0.41024777,-0.07262419,-0.07827022,-0.08026135,0.18745866,-0.51929814,0.74988514,-1.0389506,-0.1558563,0.2511776,0.68231344,0.028456846,-0.27928728,-0.3818356,0.9089694,0.46407917,-1.2052815,-0.40924415
2021-07-08 00:00:00,0.87457174,-0.1722415,-0.06572082,-1.677461,-1.7894844,-0.38982433,-0.13697849,-0.32643008,0.2928741,1.0545652,-0.27452648,-0.23961297,-1.4882971,-1.4635115,0.28256008,-0.43716908,-0.10403187,0.533941,-1.1634951,0.60796607,-0.4713368,0.29006314,0.23535629,0.5474938,0.09973939,-0.29009032,-0.33407786,0.7464306,0.93946713,-1.1616372,-0.29442954
2021-07-08 06:00:00,0.84505606,-0.17565396,0.09881238,-2.1649039,-2.1960976,0.1501142,-0.30680978,-0.43489513,0.30333686,1.6253318,-0.28095594,-0.30050027,-1.3536378,-1.354917,-0.78301984,-0.28210697,0.32087204,0.053772103,-1.1487796,0.22038914,-0.483805,0.31598413,-1.5901537,0.31298032,0.27414563,1.2606574,1.8520722,-0.11517575,0.89825827,0.90406364,-0.403215
2021-07-08 12:00:00,1.16546,-0.16569968,0.55944854,-2.3089573,-2.3683105,-0.015714752,-0.9743933,-0.5470509,0.5639982,2.2313209,-0.26991212,-0.009245272,-1.4813915,-1.4724869,-0.9606328,-0.6015972,-0.62798303,0.4813865,1.0757066,1.1106905,-1.2389357,-5.6703234,-3.7537036,1.1884333,0.7743771,4.1882524,3.9835093,-0.63644826,-0.17051452,0.4810125,-0.39386666
2021-07-08 18:00:00,0.9179516,-0.16569968,0.9199237,-2.2535298,-2.2351043,0.49252295,-0.8330246,-0.16573396,0.27106628,0.68858486,-0.28390187,0.61214113,-0.65271884,-0.7292484,-0.9593355,-0.5575639,-0.6310701,0.60617495,0.8412036,0.05446732,-0.64231664,-0.2072527,-2.934253,0.1516582,1.0089461,2.8945386,3.2617276,-0.3854982,-0.067356884,0.4937169,-0.39861774
2021-07-09 00:00:00,0.7964293,-0.16569968,1.0782531,-2.0066433,-2.000264,0.39054602,-0.63662153,-0.6472877,0.08871799,0.2190604,-0.26137373,0.69933057,-0.9185847,-0.95707273,-0.70010346,-0.63054454,-0.55327183,0.56620157,0.7199368,-0.38011456,-0.2921532,0.45620757,-1.1834687,-0.23043524,1.1485754,0.880031,1.5647653,-0.031805307,-0.6680135,0.7386429,-0.36732528
2021-07-09 06:00:00,0.10645538,-0.1803689,1.0735645,-0.15815856,-0.36018172,-0.6927098,-0.69100183,-0.10026713,0.5444981,0.5691693,-0.2591214,0.70993835,-1.1879033,-1.1821105,-0.4143749,-0.47675237,-0.67796844,0.3345178,0.3584591,-0.19379283,-0.15554236,0.052922413,0.41830847,-0.20651624,1.1218035,-0.39624956,-0.45643586,-0.5387417,-2.2703958,-0.16994965,-0.4079033
2021-07-09 12:00:00,0.09172572,-0.15330178,1.022872,0.93267906,0.62232655,-0.97815806,-0.34865215,0.3246483,-0.5293034,-0.1884683,-0.27452648,0.77850175,-1.0808665,-1.0684594,-0.14608991,-0.6543371,-0.7597743,0.3281176,0.5917321,0.023713695,-0.25446746,0.26959327,0.2917693,-0.05519496,1.0673956,-0.31551287,-0.2875425,-0.8968748,-1.7469926,0.06750845,-0.40654153
2021-07-09 18:00:00,-0.68943715,-0.16871569,1.1684197,0.84837943,0.8037881,-0.19077347,-0.08225387,0.7284899,-0.1537864,-0.3229841,-0.27452648,1.0281447,-1.0152631,-0.96556795,0.31738248,-0.8395791,-0.08368853,0.40448007,0.16125527,0.21238989,-0.066038705,0.21661143,0.25006387,-0.0190745,1.11323,-0.26610023,-0.17798355,-1.1371971,-1.345244,0.40227568,-0.084315784
2021-07-10 00:00:00,-1.0684754,-0.1789801,1.0446863,0.44323203,0.4110113,-0.076215975,-0.22280128,0.86523175,0.19834787,-0.092874,-0.27452648,0.9500097,-0.71141654,-0.6533172,0.44850475,-0.6160599,0.1642102,0.418681,0.18531144,-0.2720864,0.30732608,0.35815373,1.0116166,-0.32092,1.0170007,-0.72318006,-0.9088134,-1.0963583,-1.0207165,-2.3613386,-0.33376643
2021-07-10 06:00:00,-0.5970704,-0.16015004,0.9911894,0.14570214,0.19096185,0.106813736,-0.24106736,1.1409683,0.04764371,-0.47551948,-0.27452648,0.7257096,-0.36268353,-0.34118584,0.14687967,-0.6804659,0.16759388,0.29699516,0.16451532,-0.40250465,0.4097439,0.39022863,0.93066746,-0.41050622,0.9697928,-0.6929946,-0.85768616,-1.1224102,-0.48502558,-1.3906205,-0.4018212
2021-07-10 12:00:00,-0.6327585,-0.15242667,0.9097441,0.03175426,-0.019520609,-0.19296947,-0.08492991,1.3448254,0.7919334,-0.22790146,-0.25920555,0.7375146,-0.043660156,-0.054249752,-0.06726659,-0.50533575,0.015742784,0.23715217,-0.123229384,-0.3114591,0.22445562,0.35408783,0.92829317,-0.45002127,0.92187667,-0.68866414,-0.9307232,-0.967904,-0.42653084,-0.89821684,-0.42548954
2021-07-10 18:00:00,-0.8378133,-0.15742455,1.135374,-0.17081921,-0.114993595,0.20679231,0.15088496,1.3577594,0.5312833,-0.76485425,-0.27452648,0.9925611,-0.115661904,-0.062471382,0.22382952,-0.6772975,0.2876014,0.07432547,-0.22593045,-0.5065551,0.66098225,0.32389352,0.85551465,-0.5878064,1.0547745,-0.6241594,-0.89514196,-1.0157007,-0.4836689,-0.33481523,-0.39387742
2021-07-11 00:00:00,-0.9635042,-0.17546262,1.0734125,-0.27843675,-0.16244426,0.40665793,0.16448247,0.7377907,0.79646695,-0.88658345,-0.27452648,1.0137421,-0.21087396,-0.23348197,-0.15272813,-0.30303767,0.22686881,0.18521664,-0.1011952,-0.9965763,1.1932935,0.35393786,0.72608197,-1.1104391,0.9452069,-0.56436396,-0.68406636,-1.0832409,-0.38368583,-0.2391076,-0.40726835
2021-07-11 06:00:00,-0.8752786,-0.18323927,1.1375859,0.008046811,0.060000107,0.22161901,0.14342745,0.76247793,0.03509103,-0.81937194,-0.27452648,1.0076858,-0.20280214,-0.15932277,0.29051337,-0.39783335,0.0036727581,0.26309365,-0.2834243,-0.42932647,0.48877248,0.41404536,0.5403091,-0.45893696,1.1003934,-0.4627775,-0.5442825,-0.69840723,-0.66822934,-0.16623808,-0.40726835
2021-07-11 12:00:00,-0.96456045,-0.16569968,1.5735285,0.20745017,0.20586851,-0.106872305,0.13228606,0.18332325,0.7396955,-0.7799986,-0.28441012,1.2247586,0.10487147,0.047365636,-0.25020278,-0.3557549,-0.1742746,0.24113879,-0.98514926,-0.5376682,0.39791313,0.40862876,0.4312441,-0.55255175,1.5720369,-0.3855517,-0.37494773,-0.7577403,-0.65146184,0.45411834,-0.41675884
2021-07-11 18:00:00,-1.3351986,-0.1833851,1.781475,-0.8669949,-0.6174368,1.0985659,-0.06162015,0.14749853,0.53072876,-0.6928659,-0.27399248,1.7358718,-0.26679856,-0.26211387,0.23673598,-0.40132758,-0.6263532,0.46832535,-0.84859854,-0.6122718,0.6131534,0.4192183,0.28991377,-0.59852993,1.6056122,-0.28570807,-0.19724712,-1.0411334,-0.8777254,1.2450483,-0.40726835
2021-07-12 00:00:00,-1.2885718,-0.157511,1.7947272,-1.1478168,-0.99488205,1.0170349,-0.20956947,-0.44192576,-0.2538942,-0.24532661,-0.2699513,1.802524,0.1352031,0.19064143,0.37136292,-0.5216261,-1.0172234,0.40908533,-0.32229796,-0.20398724,0.065072775,0.3173711,0.64314336,-0.16720767,1.6897746,-0.5112295,-0.5697909,-1.6697198,-0.4301146,-1.2475296,-0.40726835
2021-07-12 06:00:00,-1.1856036,-0.17011178,1.810712,-1.2463142,-1.1580379,0.59850484,-0.5508763,-0.34469667,-0.19892271,-0.27795166,-0.28810066,1.8067666,0.050374728,0.15154387,0.54894155,-0.69489527,-1.0169976,0.32360867,1.0610701,0.22790296,-0.43236232,0.42441002,0.7036195,0.2247886,1.809867,-0.5408605,-0.59473217,-1.4234282,-0.23611918,-0.70788014,-0.40726835
2021-07-12 12:00:00,-0.96600187,-0.15920115,2.1453304,-1.071333,-0.98582524,0.50776523,-0.5035251,-0.4779724,1.0118713,-0.531303,-0.2864715,1.9259827,0.04597453,0.11935204,0.3697037,-0.7596721,-1.3212208,0.13985176,1.5267829,0.6123581,-0.99876106,0.31084868,0.4853508,0.6112878,2.1538553,-0.41434476,-0.3610187,-1.6118093,0.01676494,0.70915383,-0.4103999
2021-07-12 18:00:00,-0.919537,-0.17092985,2.2502847,-1.333186,-1.1054174,1.2386581,-0.5822222,-0.724058,-0.13044882,-0.23355208,-0.27452648,2.309524,0.14132203,0.21377645,0.37136292,-1.0241646,-1.5808389,0.25781888,1.1073654,0.48158002,-0.9563646,-0.5796867,0.5948225,0.48790208,2.1580524,-0.48956278,-0.5376912,-1.431271,0.5337031,0.09183109,-0.39778405
2021-07-13 00:00:00,-0.8315048,-0.15120627,2.1932814,-1.3478441,-1.1644052,1.0702275,-0.70139986,-0.8433848,0.6451367,-0.6709576,-0.27452648,2.3273838,-1.1046863,-1.0252283,0.9979416,-1.2805225,-1.8997965,0.47817752,-0.50074196,0.64734095,-0.8668609,0.36302802,0.677931,0.6583208,2.061849,-0.5312138,-0.58744097,-1.118248,0.23495953,0.14335027,-0.40811196
2021-07-13 06:00:00,-0.8907519,-0.17533283,1.9186368,-1.1710268,-1.0006243,0.91895944,-0.6446185,-0.85578275,-0.2681782,-0.52918786,-0.27452648,2.088252,-0.88558006,-0.8082442,0.81667936,-1.3541746,-1.9290609,0.30913627,0.06430233,0.40432698,-0.703556,0.27482542,0.6387865,0.4567281,1.8647255,-0.4980441,-0.54027456,-1.0969851,0.041142333,0.4247146,-0.39227486
2021-07-13 12:00:00,-0.8434647,-0.16813785,2.0305562,-0.95377356,-0.8147519,0.59698486,-0.56665576,-1.3607887,0.44325477,-0.25537342,-0.26352745,1.946489,-0.22117294,-0.19072936,0.2910143,-1.5059893,-1.7291316,0.46322107,0.5433849,0.006123201,-0.323558,0.39648306,0.24448487,0.018282369,2.0098016,-0.2521809,-0.11998877,-1.1957055,-0.16391838,-0.2522343,-0.40175337
2021-07-13 18:00:00,-0.5963932,-0.14112985,1.8679335,-1.2122035,-0.8832602,1.4406645,-0.7898602,-1.5338917,0.36671242,-0.17550072,-0.2803341,2.0456526,-0.05193131,0.027989231,0.5738694,-1.2957977,-1.8236843,0.22180831,0.14155164,-0.25860605,0.03591766,0.40388688,0.29939926,-0.21108004,1.7176753,-0.28724658,-0.18572481,-1.0169353,0.066739276,0.014110711,-0.41086164
2021-07-14 00:00:00,-0.7140433,-0.15177198,1.5339004,-0.39170998,-0.19682826,0.84103703,-0.80740297,-1.6565559,-0.015675299,0.31865898,-0.2752513,1.838617,0.17823854,0.33700728,0.82006,-1.8344964,-2.4234452,0.2998313,0.20840716,-0.1330112,-0.08390103,0.3398247,0.15723197,-0.08012904,1.4261988,-0.18571986,-0.00099168,-0.71188307,-0.5419029,-0.5789853,0.40358654
2021-07-14 06:00:00,-0.5433718,-0.1653154,1.2684894,0.5047468,0.65000325,0.42021814,-0.90111786,-1.7971959,0.42517328,0.08245208,-0.2806311,1.5163537,0.6213652,0.7579285,0.7416459,-2.1733358,-2.064392,0.07567556,0.40170673,-0.49280742,0.5784431,0.4569284,0.1700335,-0.45198494,1.1559808,-0.20654222,-0.09854886,-0.6657653,-0.7510505,-0.36587113,1.9447993
2021-07-14 12:00:00,-0.026080472,-0.1815896,1.1138107,0.86830205,0.96591866,0.2067618,-0.81104046,-2.14562,0.08152687,-0.4226882,-0.27555844,1.3573143,0.35895222,0.48449913,0.6577058,-1.9893433,-2.1149614,0.16481246,0.6988762,-0.422796,0.56759757,0.32655495,0.16333756,-0.37198356,0.9899301,-0.19997917,-0.104286335,-0.7970889,-0.5172453,-0.14103483,3.458931
2021-07-14 18:00:00,0.29327223,-0.15736826,0.83756113,0.6336645,0.98027,0.92634517,-1.3140981,-2.0214596,0.25854698,-0.2459567,-0.27452648,1.3640059,-0.39894244,-0.2978008,0.9011093,-1.9138482,-2.0266087,0.16954066,0.34351477,-0.48822188,1.158452,0.37484875,0.51027113,-0.6469725,0.5839607,-0.43821955,-0.45936602,-0.3818398,-0.31213352,1.1018045,-0.40726835
2021-07-15 00:00:00,-0.21344303,-0.15124628,0.46980232,0.49935886,0.83197576,0.9063678,-1.4973458,-1.8648423,0.12677756,-0.76175976,-0.27452648,1.2911094,-1.1430168,-1.0319481,1.5125325,-1.8945339,-1.9139472,0.47208428,-0.2650285,-0.18057553,1.1218911,0.45110407,0.25101903,-0.17657879,0.28788197,-0.26321715,-0.22503312,0.053885344,-0.7400668,-0.03994455,-0.3836467
2021-07-15 06:00:00,0.0010532729,-0.16709022,0.3195234,0.56417614,0.86067766,0.774914,-1.3583422,-1.7373852,0.5054921,-0.33850864,-0.27452648,0.90895015,-1.5504476,-1.5061957,1.7921001,-1.6380575,-1.7504854,0.16183351,-0.17147033,0.12910122,1.0351188,0.43928874,0.17178147,0.17478196,0.17654292,-0.21359313,-0.16043717,-0.42429367,-1.0278038,0.012705389,-0.3912783
2021-07-15 12:00:00,0.3489445,-0.16569968,0.3099655,0.83453107,0.9811031,0.30940053,-1.5637797,-1.722575,0.8794809,-0.22080548,-0.27452648,0.6925082,-1.5608059,-1.5218168,1.1717321,-1.6906812,-1.6300745,0.13109408,-0.07129744,-0.089129746,0.9436254,0.30879843,0.20145202,0.005132261,0.21144442,-0.24144243,-0.24320358,-0.5601485,-0.79541886,0.15058905,-0.30969274
2021-07-15 18:00:00,-0.11780281,0.04612259,0.36060545,0.78342736,0.9228658,0.39841428,-1.6012806,-1.103936,0.6077015,-0.57433915,-0.27452648,0.80149394,-1.4952027,-1.453577,1.0817586,-1.541676,-1.3090512,0.29932544,-0.13781247,-0.119556144,0.9923028,0.2871508,0.0135851735,-0.031834885,0.25178906,-0.11542751,-0.042081375,-0.59899044,-0.23418438,1.0109347,-0.40726835
2021-07-16 00:00:00,-0.83012044,-0.14294301,0.09433064,0.12980367,0.33447218,0.5628687,-1.54347,-0.92849624,0.20784605,-0.87335426,-0.27452648,0.5682992,-1.5159196,-1.4773748,1.2593372,-1.3713005,-1.3952365,0.33375323,-0.2446259,0.31485802,0.508669,0.37783468,0.22429222,0.42018732,0.009791319,-0.26677382,-0.27575675,-0.24857177,-0.40663338,-0.10691368,-0.40417936
2021-07-16 06:00:00,-1.3541355,-0.16569968,0.10540037,0.50125206,0.53060323,0.11411062,-1.414627,-0.8125307,0.32028678,-0.82505673,-0.27452648,0.31198376,-1.4641274,-1.4297342,0.63774437,-1.3695302,-0.99280375,0.35735127,-0.260347,0.555926,-0.06113196,-0.21806717,-0.08741873,0.642644,0.073631786,-0.05252255,0.047132064,-0.43353534,0.36284205,-0.24590087,-0.40258688
