date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-05 06:00:00,0.24084145,0.15203373,-0.57262707,0.61734205,0.15667742,-1.6686462,2.6491523,2.2871776,1.3324103,-1.1406606,3.4997108,-1.0436461,1.6656781,1.5041747,-0.6624914,1.1404341,0.9203549,-2.1564317,-1.4283321,0.61393434,-0.93835485,0.07401732,0.2416365,0.49112096,-0.3495493,-0.30503124,-0.34509036,1.8608761,0.758229,0.52954775,-0.41093567
2021-07-05 12:00:00,0.17976992,0.071855366,-0.47975537,-0.08635919,-0.30654174,-0.7927829,2.2072759,2.906955,3.412647,-1.2060736,3.1047328,-0.7967236,1.6270863,1.432257,-0.5162994,0.63093835,1.1944151,-2.2718465,-1.6277957,0.97998166,-1.2217458,0.18182468,0.32488507,0.79976755,-0.21804959,-0.33119273,-0.43405798,1.6641817,0.46996224,1.8097249,-0.40336305
2021-07-05 18:00:00,1.7355932,1.639929,-0.1381291,0.9116931,0.6310608,-0.79265785,1.6377366,1.6578377,-0.42796263,-0.13637988,0.09119422,-0.3994068,1.4910187,1.4005519,-0.28478628,0.40783983,0.31175008,0.242068,-0.68935,0.83882874,-1.0854577,0.43067002,-3.9728513,0.673474,0.0071047917,4.588051,-0.7262152,1.8597507,0.11434067,-2.2728698,1.47941
2021-07-06 00:00:00,1.3105426,0.77705747,-0.16414875,1.6499624,1.2768582,-1.1271387,0.476365,0.18045224,-3.2021382,-0.24898446,-0.27452648,-0.18871702,0.4263736,0.4768255,0.011886257,0.6098098,0.37030473,-0.3401284,-1.0459731,0.41192937,-0.72082865,0.26093715,0.64507204,0.30925155,-0.07500951,-0.54341006,-0.68681455,1.2007807,-0.17844483,-1.8537633,-0.4195631
2021-07-06 06:00:00,0.7320704,-0.16379322,-0.0629586,0.761567,0.58800745,-0.70124686,0.6147615,0.120604806,-2.4643424,-0.45129913,-0.27452648,-0.16274323,0.24013652,0.22282034,0.016151555,0.5381662,0.48349246,-0.5703996,-1.3207083,0.37464687,-0.34963492,0.19874924,0.07790717,0.22904855,0.0059133754,-0.16393082,-0.12449215,0.79615045,0.65024465,0.7297518,-0.40726835
2021-07-06 12:00:00,2.902765,0.49376714,0.04616518,1.9548732,1.1950798,-1.860274,-0.5575836,-0.27358958,-2.939238,-0.102061525,-0.27452648,-0.11327185,0.040266026,0.0904515,0.2825872,0.22681202,-0.018779408,0.1296775,-0.921371,1.2822002,-1.3151205,-0.13240229,-0.2478887,1.3167279,0.2896107,0.071295194,0.22474018,0.6137557,0.7092366,0.5248077,-0.40289962
2021-07-06 18:00:00,0.96825886,-0.13537955,0.09147716,0.43451053,0.32012123,-0.60780394,-0.12629597,-0.58881015,0.06443648,0.7097391,-0.27452648,0.028857863,-1.2555127,-1.1880172,0.5489686,-0.004521079,-0.17478155,0.21267262,-1.6564053,1.146848,-1.1119041,-1.5295982,-0.606812,1.2151117,0.22660579,0.35953704,0.71411973,0.36193767,0.76172495,1.0238374,-0.40726835
2021-07-07 00:00:00,-0.18175642,-0.13902615,0.032058038,-0.5919964,-0.77283096,-0.6657067,0.20983738,-0.16842008,0.6908395,0.07233813,-0.248885,-0.05405142,-1.4831275,-1.438778,0.72654724,-0.2393592,-0.24901661,0.16534206,-1.1092733,2.1671073,-1.779181,0.38488328,-0.9535911,2.0892103,0.18464923,0.66875196,1.2308176,0.3047742,-0.039179794,0.8848226,-0.26602852
2021-07-07 06:00:00,-0.096535414,-0.16177183,-0.039966676,1.2185495,0.795654,-1.2923372,0.5253901,0.018428613,-0.3107271,0.6385804,-0.27452648,-0.16778314,-1.3538264,-1.330252,0.37136292,-0.046969775,0.24362563,0.46193284,-1.3370045,1.8781592,-1.8011255,-1.0239062,0.26991406,1.9071031,0.113388054,-0.29629844,-0.3443474,1.0302739,-0.57791287,-0.35603464,2.1115265
2021-07-07 12:00:00,0.24530779,0.06634727,0.020458497,1.0699444,0.5739509,-1.4922639,-0.007997644,-0.31327048,-1.8539262,-0.22811541,-0.27452648,-0.34296045,-0.10213093,-0.17162424,-0.18979098,-0.034400202,0.06900255,-0.057975225,-0.9931701,1.250321,-1.4512808,-1.6153972,-0.020889243,1.3367639,0.15752956,-0.106016286,-0.06719465,0.5741146,-0.22227547,0.9121957,1.9758837
2021-07-07 18:00:00,0.93217516,-0.14679763,-0.08757784,0.050745733,-0.13040103,-0.5806533,-0.29022697,-0.52837986,0.83366394,0.19972661,-0.27452648,-0.18184516,-0.40411705,-0.41024777,-0.0650551,-0.06596331,-0.11342853,0.19445,-0.57140404,0.77156883,-1.0126011,-0.17564653,0.23842506,0.67979,-0.008136889,-0.26402897,-0.33508125,0.9109121,0.46932662,-1.2052815,-0.40726835
2021-07-08 00:00:00,0.88176394,-0.21626243,-0.056811567,-1.677461,-1.7978423,-0.39335147,-0.09110649,-0.3163589,0.2928741,1.0539091,-0.27452648,-0.24665757,-1.4882971,-1.4601544,0.25760627,-0.44530344,-0.14613353,0.5415685,-1.1582278,0.6230528,-0.44089097,0.28644216,0.23535629,0.5242388,0.097256586,-0.24634762,-0.34364894,0.7299374,0.94595045,-1.1616372,-0.26856345
2021-07-08 06:00:00,0.81736666,-0.12079574,0.10694411,-2.1649039,-2.2023315,0.19708085,-0.3032722,-0.41314298,0.30627134,1.6768757,-0.27452648,-0.27801475,-1.3432415,-1.354917,-0.8339462,-0.28278264,0.30222332,0.041339193,-1.1547209,0.18588684,-0.48843315,0.32824028,-1.5901537,0.31298032,0.2537207,1.2772629,1.8520722,-0.11487641,0.9298355,0.90406364,-0.41519243
2021-07-08 12:00:00,1.1589868,-0.14554705,0.57356596,-2.3195422,-2.371766,0.026508836,-0.9817757,-0.57548213,0.5639982,2.2387996,-0.27452648,-0.022540892,-1.5008651,-1.4724869,-0.96435803,-0.60747164,-0.6710972,0.4774378,1.1078923,1.1169293,-1.2421482,-5.6703234,-3.7365327,1.2044389,0.7743771,4.1414,3.9708138,-0.627104,-0.19167739,0.4810125,-0.39678586
2021-07-08 18:00:00,0.89090466,-0.1653691,0.92716974,-2.270103,-2.2620952,0.48669085,-0.8310906,-0.16573396,0.27106628,0.69084483,-0.27452648,0.61223173,-0.65406835,-0.7235819,-0.9694452,-0.5575639,-0.6438303,0.6124123,0.8266186,0.066996984,-0.64231664,-0.2072527,-2.9016833,0.15794705,1.0089461,2.873716,3.2617276,-0.36357,-0.024710234,0.4637131,-0.4002833
2021-07-09 00:00:00,0.78922737,-0.1583645,1.0588992,-2.0348,-1.9755429,0.36557186,-0.63662153,-0.6472877,0.08871799,0.2190604,-0.27452648,0.70309794,-0.92937165,-0.9359265,-0.6905754,-0.595608,-0.6008984,0.56620157,0.6926212,-0.3945653,-0.30107898,0.44716352,-1.1893214,-0.22145633,1.1485754,0.8912273,1.5647653,-0.031805307,-0.6827471,0.7473302,-0.34198913
2021-07-09 06:00:00,0.12263915,-0.16569968,1.0766419,-0.16773438,-0.36330387,-0.6927098,-0.6913444,-0.10026713,0.54684854,0.5691693,-0.27452648,0.75547475,-1.1859866,-1.2023118,-0.4553069,-0.4797663,-0.67443734,0.33286944,0.37202814,-0.19379283,-0.17186895,0.05844223,0.4381097,-0.20690711,1.1218035,-0.40139437,-0.45643586,-0.521825,-2.2628248,-0.20260222,-0.4156553
2021-07-09 12:00:00,0.07526112,-0.15493837,1.0082525,0.935254,0.58706033,-0.97815806,-0.36672184,0.326866,-0.54157376,-0.19792628,-0.28429765,0.77270293,-1.0808665,-1.0668014,-0.11991839,-0.646164,-0.7352746,0.3352167,0.5409817,0.03465867,-0.25446746,0.2684717,0.30443308,-0.09367472,1.0673956,-0.31382698,-0.2875425,-0.8772278,-1.7112966,0.052258804,-0.4443779
2021-07-09 18:00:00,-0.7063948,-0.18074091,1.2002234,0.85216355,0.8260151,-0.19077347,-0.07452701,0.7284899,-0.1537864,-0.34174326,-0.29483372,1.0299841,-1.0152631,-0.9438544,0.29480287,-0.8632411,-0.04858127,0.41540456,0.091501325,0.23501319,-0.028113412,0.19044629,0.2506433,-0.041599806,1.11323,-0.25494167,-0.17798355,-1.1343645,-1.3497872,0.33611593,-0.07347623
2021-07-10 00:00:00,-1.0809518,-0.19344674,1.0548279,0.44323203,0.42225322,-0.076215975,-0.20896685,0.86523175,0.19834787,-0.13201365,-0.25664857,0.9360784,-0.71141654,-0.6834062,0.46013868,-0.61187065,0.18204094,0.34355226,0.12572026,-0.28635627,0.30155563,0.3494959,0.99815387,-0.30197406,1.0146929,-0.7398237,-0.9088134,-1.1015888,-1.0207165,-2.4083087,-0.32268465
2021-07-10 06:00:00,-0.56159073,-0.18641564,0.9970734,0.14570214,0.23179033,0.118729986,-0.20463404,1.1409683,0.04764371,-0.4797255,-0.26866436,0.7257096,-0.36268353,-0.34118584,0.094420984,-0.680743,0.16539213,0.2669388,0.1641435,-0.41994822,0.39056364,0.35127643,0.9544591,-0.40640262,0.9697928,-0.71544677,-0.85768616,-1.1074553,-0.47986948,-1.4018937,-0.40195346
2021-07-10 12:00:00,-0.6311317,-0.14910464,0.9097441,0.03175426,-0.0347966,-0.19296947,-0.06658371,1.3448254,0.7791167,-0.2317212,-0.25829577,0.7375146,-0.046135757,-0.0438216,-0.07262419,-0.51099575,0.04467879,0.24152108,-0.122482434,-0.29847342,0.2022265,0.35408783,0.94096124,-0.44850507,0.9169733,-0.68889785,-0.9307232,-0.9803109,-0.42199168,-0.9013695,-0.40726835
2021-07-10 18:00:00,-0.8757477,-0.15794191,1.1759013,-0.17081921,-0.14299788,0.20679231,0.15254673,1.3577594,0.53031725,-0.76485425,-0.26443198,0.9925611,-0.08598507,-0.074331895,0.21040699,-0.63693297,0.31268716,0.0638123,-0.22593045,-0.5065551,0.637481,0.32389352,0.8385457,-0.613625,1.0663209,-0.63839257,-0.8986434,-1.0164015,-0.5279323,-0.31916124,-0.40268028
2021-07-11 00:00:00,-0.93634325,-0.20354697,1.0945008,-0.27843675,-0.18163945,0.40665793,0.18378615,0.7377907,0.7854718,-0.88658345,-0.26763862,1.0137421,-0.20305584,-0.20710951,-0.14191908,-0.33573568,0.22686881,0.18521664,-0.1011952,-0.991095,1.2028319,0.35393786,0.7268651,-1.1306973,0.96857804,-0.5711279,-0.68274295,-1.0832409,-0.38298437,-0.22740272,-0.40726835
2021-07-11 06:00:00,-0.8471318,-0.16569968,1.1388183,0.025002643,0.03471186,0.2067618,0.15017809,0.76247793,0.03447225,-0.81937194,-0.29845282,1.0076858,-0.17454699,-0.1338541,0.2800171,-0.41266957,0.0036727581,0.26309365,-0.31082198,-0.42932647,0.5026498,0.41404536,0.5403091,-0.4705996,1.0972978,-0.4555102,-0.511882,-0.69840723,-0.6995178,-0.16623808,-0.40726835
2021-07-11 12:00:00,-0.94272774,-0.16569968,1.5725447,0.18765591,0.19437543,-0.0930519,0.12410766,0.18332325,0.740233,-0.7799986,-0.27920082,1.2247586,0.109294005,0.10904034,-0.25868997,-0.32750598,-0.1742746,0.2537077,-1.0050696,-0.5480913,0.41602486,0.40862876,0.437727,-0.55465,1.560969,-0.36440557,-0.3786921,-0.7577403,-0.6477953,0.46576986,-0.40726835
2021-07-11 18:00:00,-1.3319851,-0.16569968,1.7564429,-0.82636875,-0.6463541,1.1062639,-0.059655298,0.14820085,0.53469855,-0.6733302,-0.25868747,1.7358718,-0.2729106,-0.25286096,0.23135638,-0.38712597,-0.6263532,0.4548514,-0.846479,-0.62191606,0.6217262,0.45561016,0.28991377,-0.60267925,1.6305096,-0.2900108,-0.1969608,-1.0411334,-0.8650859,1.2450483,-0.40726835
2021-07-12 00:00:00,-1.2885718,-0.16569968,1.7999601,-1.2162528,-0.99060893,1.0062853,-0.25085366,-0.44192576,-0.266613,-0.24728638,-0.27452648,1.8035502,0.13797282,0.21023874,0.37136292,-0.5216261,-0.9668728,0.4094543,-0.32248816,-0.21919262,0.051729266,0.28709465,0.60523427,-0.15663853,1.6725866,-0.50333637,-0.5631116,-1.6895955,-0.40501913,-1.2475296,-0.40726835
2021-07-12 06:00:00,-1.1856036,-0.16569968,1.810712,-1.2311682,-1.1580379,0.6065541,-0.53958505,-0.34469667,-0.12469776,-0.27909502,-0.27452648,1.8071883,0.051652763,0.13911231,0.54894155,-0.69489527,-1.0120354,0.290089,1.0555911,0.24043076,-0.44132596,0.41074494,0.7052698,0.23288435,1.7739596,-0.53331465,-0.58744097,-1.4168428,-0.22704694,-0.70788014,-0.40726835
2021-07-12 12:00:00,-0.96175605,-0.16569968,2.1422117,-1.0656849,-0.98582524,0.5065755,-0.5362028,-0.46438473,1.0043128,-0.5403099,-0.27452648,1.9259827,0.062011275,0.11593866,0.35027555,-0.7671068,-1.3088522,0.1673735,1.5267829,0.59633225,-0.99876106,0.32735288,0.4717806,0.63622344,2.1483243,-0.43273276,-0.3610187,-1.6189448,0.009736157,0.70915383,-0.40726835
2021-07-12 18:00:00,-0.9205429,-0.18426771,2.2855482,-1.3292875,-1.1134542,1.2352173,-0.5964822,-0.7289223,-0.10797397,-0.23364249,-0.27452648,2.309524,0.14833134,0.21377645,0.37136292,-1.0241646,-1.5859576,0.24142195,1.1073654,0.4776623,-0.9563646,-0.56910336,0.57794625,0.5092723,2.1660378,-0.48421764,-0.5376912,-1.424349,0.54000735,0.09183109,-0.40726835
2021-07-13 00:00:00,-0.8242946,-0.16824989,2.1775746,-1.3419485,-1.1809295,1.0621,-0.71879303,-0.8679762,0.634844,-0.72001904,-0.27452648,2.3153212,-1.0946776,-1.0101795,0.9929286,-1.2926979,-1.881365,0.49869204,-0.50074196,0.6905518,-0.87121654,0.36302802,0.6888907,0.6605511,2.082016,-0.5241506,-0.58744097,-1.143366,0.23495953,0.14335027,-0.40726835
2021-07-13 06:00:00,-0.88040185,-0.14076203,1.9200883,-1.1710268,-0.99990493,0.8838166,-0.65438247,-0.861102,-0.25303233,-0.53716516,-0.27452648,2.0758042,-0.8840566,-0.83230716,0.81535006,-1.3280416,-1.9310336,0.26216847,0.06450283,0.436254,-0.703556,0.27482542,0.6387865,0.45646495,1.8639013,-0.50401247,-0.5230168,-1.070898,0.041142333,0.4247146,-0.40726835
2021-07-13 12:00:00,-0.8404031,-0.14060166,2.100961,-0.94946194,-0.8587461,0.6065541,-0.57403886,-1.3461102,0.44603294,-0.25537342,-0.30708963,1.9646202,-0.22457144,-0.19072936,0.2825872,-1.4754262,-1.7227046,0.45826054,0.5558138,0.0028543167,-0.323558,0.39968854,0.24448487,0.018282369,2.0465524,-0.2521809,-0.11998877,-1.1891738,-0.18941204,-0.2522343,-0.40726835
2021-07-13 18:00:00,-0.6027909,-0.16322172,1.9019072,-1.2153399,-0.9249771,1.4406645,-0.77036196,-1.5429068,0.36671242,-0.176175,-0.27452648,2.0695374,-0.035974104,0.02878912,0.56232834,-1.2593138,-1.8264227,0.21528651,0.14057383,-0.26301748,0.042307828,0.40388688,0.29939926,-0.21108004,1.7270164,-0.28724658,-0.18960951,-0.981244,0.064840086,0.014110711,-0.40455675
2021-07-14 00:00:00,-0.6932535,-0.16569968,1.5282483,-0.4050453,-0.19173329,0.84103703,-0.8397326,-1.6681602,-0.015675299,0.31865898,-0.27452648,1.8483514,0.20702888,0.34203443,0.81535006,-1.7986501,-2.4062378,0.29883945,0.2618011,-0.11841962,-0.07546014,0.3398247,0.15950945,-0.083124675,1.4431047,-0.18571986,-0.01089687,-0.7317397,-0.5110411,-0.56633383,0.41812667
2021-07-14 06:00:00,-0.5433718,-0.16569968,1.2214524,0.5128666,0.6645466,0.40665793,-0.90111786,-1.7890387,0.42517328,0.08245208,-0.27452648,1.5124514,0.6185665,0.75805074,0.72654724,-2.17688,-2.0537622,0.0801983,0.36685178,-0.510924,0.59288913,0.4569284,0.19230464,-0.43121156,1.1559808,-0.20654222,-0.08252002,-0.6610224,-0.74651474,-0.36587113,1.9507631
2021-07-14 12:00:00,-0.030957308,-0.21052024,1.1135727,0.8673704,0.9511693,0.2067618,-0.81104046,-2.14562,0.09001637,-0.4226882,-0.27452648,1.3156686,0.36426356,0.47604764,0.63774437,-1.9679726,-2.1048295,0.18902048,0.7299881,-0.41610804,0.56709796,0.32655495,0.16538016,-0.3769257,0.9899301,-0.19997917,-0.09685309,-0.8030084,-0.5241927,-0.14103483,3.4788568
2021-07-14 18:00:00,0.29055342,-0.16569968,0.8445727,0.6458055,0.99478495,0.925653,-1.3140981,-2.0214596,0.27667207,-0.2459567,-0.26538804,1.3687402,-0.41685778,-0.3115878,0.9041529,-1.9138482,-2.0092964,0.20964576,0.3467408,-0.51278126,1.1466426,0.38975495,0.48666474,-0.66617656,0.5839607,-0.43821955,-0.48514846,-0.37056294,-0.310863,1.1161864,-0.38847524
2021-07-15 00:00:00,-0.21875313,-0.16569968,0.46740457,0.5191969,0.8098127,0.9063678,-1.4973458,-1.8684477,0.11955293,-0.7649783,-0.27452648,1.2530615,-1.1244903,-1.0424938,1.5257186,-1.8896714,-1.9139472,0.4627177,-0.250471,-0.18640688,1.217185,0.4454017,0.26051748,-0.2293285,0.28788197,-0.26321715,-0.22432633,0.042936258,-0.73358184,-0.00908575,-0.37255993
2021-07-15 06:00:00,0.023680331,-0.16569968,0.31541497,0.57617086,0.87147826,0.7605698,-1.3583422,-1.7409301,0.5196934,-0.34268293,-0.27452648,0.92603236,-1.574882,-1.5061957,1.7921001,-1.6663796,-1.743036,0.16183351,-0.1686372,0.12085725,1.0410265,0.43827954,0.16109855,0.12329043,0.169516,-0.20003766,-0.15805534,-0.42429367,-1.0433809,0.020421881,-0.40821773
2021-07-15 12:00:00,0.3486294,-0.16569968,0.26861146,0.8420491,0.9896658,0.27727163,-1.5637797,-1.7437443,0.87478435,-0.22600707,-0.27452648,0.6937438,-1.5723833,-1.5218168,1.1705072,-1.6903362,-1.6300333,0.14456847,-0.06684373,-0.09486239,0.9509067,0.3127604,0.19366944,0.03551924,0.18092142,-0.22405122,-0.24320358,-0.5461925,-0.7850543,0.14439254,-0.37255713
2021-07-15 18:00:00,-0.108408816,0.04612259,0.36056986,0.772414,0.9228658,0.39923647,-1.621838,-1.0820279,0.59063035,-0.57244384,-0.27452648,0.78458893,-1.4952027,-1.4317579,1.0817586,-1.5254208,-1.3034712,0.2912512,-0.1155207,-0.13376331,0.9900383,0.27475044,-0.025539711,-0.04737042,0.23425469,-0.1146196,-0.056298073,-0.5825793,-0.23418438,0.9976675,-0.43588933
2021-07-16 00:00:00,-0.82604474,-0.16569968,0.102873094,0.13937132,0.33447218,0.57395387,-1.5455825,-0.95322376,0.22063228,-0.8576376,-0.27452648,0.5716454,-1.5159196,-1.5042042,1.2696418,-1.3460996,-1.3984346,0.3224014,-0.23652303,0.3030929,0.5067482,0.3750668,0.24900514,0.42171413,-0.01206174,-0.24868613,-0.27575675,-0.2682316,-0.40663338,-0.12120089,-0.42704773
2021-07-16 06:00:00,-1.302859,-0.16569968,0.12882993,0.47488415,0.53060323,0.11390341,-1.4310316,-0.8266515,0.28340384,-0.82505673,-0.27459425,0.30938396,-1.4641274,-1.4329414,0.63774437,-1.3857113,-0.99125814,0.33499655,-0.27227968,0.5376945,-0.096451856,-0.21806717,-0.07548479,0.62476844,0.109287515,-0.043733384,0.043859277,-0.40073228,0.36284205,-0.25051376,-0.43161687
