date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-06 18:00:00,0.9962466,-0.14972995,0.13415542,0.5256379,0.33984533,-0.5940685,-0.149785,-0.56058854,0.06443648,0.7152747,-0.27452648,0.036279105,-1.2607847,-1.1880172,0.5225376,-0.003064813,-0.17010851,0.21267262,-1.6246357,1.1159028,-1.0976862,-1.5378078,-0.5855245,1.2050003,0.22660579,0.3482009,0.74187404,0.34264973,0.78674316,1.004512,-0.37534028
2021-07-07 00:00:00,-0.18175642,-0.16569968,0.03264675,-0.59714633,-0.75353235,-0.6856952,0.21906647,-0.1976305,0.68794405,0.075235166,-0.27452648,-0.036050048,-1.4752905,-1.4389269,0.72654724,-0.2393592,-0.20670624,0.16534206,-1.1155757,2.1652977,-1.7995832,0.40907508,-0.95974225,2.060001,0.17079853,0.66875196,1.1801099,0.28235015,-0.055452894,0.84080034,-0.21908335
2021-07-07 06:00:00,-0.096535414,-0.13928579,-0.039065693,1.1969571,0.75766957,-1.3105208,0.5234002,0.03946687,-0.3107271,0.6936885,-0.27452648,-0.18117043,-1.3468415,-1.3433002,0.34582844,-0.046969775,0.26771185,0.49597484,-1.3631963,1.8323061,-1.785451,-1.0264052,0.2623697,1.8969536,0.115383536,-0.29629844,-0.3098925,1.0069699,-0.5759069,-0.37123275,2.1218135
2021-07-07 12:00:00,0.24530779,0.04612259,0.019724341,1.0614123,0.6094221,-1.4536427,-0.027028592,-0.282299,-1.8539262,-0.23290949,-0.27452648,-0.3020905,-0.1220097,-0.15384257,-0.16139993,-0.034400202,0.067798495,-0.067536384,-1.0053899,1.250321,-1.4337174,-1.6343321,-0.011988385,1.3378468,0.14297304,-0.10755655,-0.035256363,0.56120354,-0.22227547,0.9387268,1.9670979
2021-07-07 18:00:00,0.93988556,-0.16569968,-0.068435274,0.093205184,-0.11519417,-0.5765568,-0.2731072,-0.5240373,0.81079465,0.25872025,-0.27452648,-0.20231679,-0.41100475,-0.4122184,-0.07262419,-0.06596331,-0.07581193,0.19445,-0.57311887,0.74988514,-1.0301658,-0.17068592,0.2511776,0.67979,0.028456846,-0.28724372,-0.3678525,0.91314876,0.47357583,-1.2079594,-0.4159136
2021-07-08 00:00:00,0.87457174,-0.16569968,-0.026964953,-1.6716789,-1.7894844,-0.4091849,-0.14595105,-0.29906365,0.2987284,1.0554963,-0.28436267,-0.25214982,-1.4903394,-1.4221928,0.28256008,-0.44530344,-0.10354933,0.5415685,-1.1487992,0.6048247,-0.47116053,0.27273533,0.23535629,0.5460156,0.1032124,-0.27679956,-0.36429158,0.7460914,0.92794186,-1.2177606,-0.2728555
2021-07-08 06:00:00,0.8522577,-0.16569968,0.1507987,-2.1650279,-2.2105966,0.22170666,-0.29768845,-0.4119994,0.28600684,1.6253318,-0.27452648,-0.29673728,-1.361412,-1.3728977,-0.78301984,-0.28278264,0.32087204,0.04870272,-1.1559985,0.22962745,-0.47187096,0.31598413,-1.5901537,0.30535686,0.27414563,1.269743,1.8529972,-0.11517575,0.9043214,0.9135189,-0.4117275
2021-07-08 12:00:00,1.1573395,-0.16569968,0.5522953,-2.3105037,-2.3683105,-0.033577632,-0.9817757,-0.5416868,0.57668936,2.2313209,-0.2663452,0.0322315,-1.4813915,-1.4204913,-0.97435963,-0.61060244,-0.62798303,0.4774378,1.064701,1.140047,-1.2421482,-5.6703234,-3.7365327,1.1281475,0.7743771,4.1214995,3.946472,-0.63644826,-0.1845306,0.49237555,-0.39428648
2021-07-08 18:00:00,0.92247695,-0.16569968,0.88701713,-2.283367,-2.2439346,0.48989663,-0.8310906,-0.16573396,0.27247,0.68858486,-0.25970814,0.62693256,-0.65271884,-0.74352723,-0.8925486,-0.5575639,-0.6310701,0.6124123,0.8437607,0.0656802,-0.6678999,-0.2072527,-2.8901246,0.20082313,1.0089461,2.8861587,3.277701,-0.3854982,-0.067008466,0.4730471,-0.41065255
2021-07-09 00:00:00,0.78922737,-0.16569968,1.0782531,-2.0066433,-1.9951829,0.411155,-0.63662153,-0.6472877,0.06325261,0.2190604,-0.30284423,0.6860519,-0.9185847,-0.9161752,-0.66476226,-0.6356152,-0.55327183,0.56620157,0.74712205,-0.33181858,-0.31747627,0.44716352,-1.1796749,-0.25485313,1.1485754,0.8921192,1.5647653,-0.031805307,-0.6799659,0.7663907,-0.38415357
2021-07-09 06:00:00,0.12263915,-0.16569968,1.0802737,-0.1399556,-0.35437852,-0.6709412,-0.69100183,-0.10026713,0.52846366,0.5623978,-0.26838943,0.7191675,-1.1879033,-1.1863729,-0.41675526,-0.47675237,-0.67796844,0.33183283,0.30539054,-0.2114939,-0.13384654,0.05844223,0.44468242,-0.18301272,1.1462941,-0.39662376,-0.443755,-0.5387417,-2.2616684,-0.16167803,-0.35376346
2021-07-09 12:00:00,0.09172572,-0.16569968,1.0272249,0.93067473,0.61192584,-0.9175559,-0.36672184,0.326866,-0.5222644,-0.1884683,-0.2788533,0.77270293,-1.0439914,-1.0753804,-0.13085364,-0.6543371,-0.743867,0.3281176,0.5740055,0.006540703,-0.24857977,0.25163302,0.2782357,-0.08421578,1.064637,-0.3164921,-0.2640544,-0.8772278,-1.7562759,0.09226403,-0.40654153
2021-07-09 18:00:00,-0.7063948,-0.15920249,1.1746705,0.84837943,0.793706,-0.17870353,-0.07452701,0.7284899,-0.13691765,-0.3229841,-0.27452648,1.0299841,-1.0345205,-0.97918695,0.33035675,-0.8395791,-0.08962535,0.4527877,0.15708442,0.25560626,-0.061483085,0.18826887,0.261795,0.017137323,1.1225808,-0.26610023,-0.1867867,-1.1343645,-1.3374784,0.35632354,-0.07347623
2021-07-10 00:00:00,-1.0684754,-0.1957518,1.0486057,0.44323203,0.4110113,-0.076215975,-0.20896685,0.86523175,0.19030969,-0.092874,-0.27452648,0.9360784,-0.6869511,-0.66018647,0.46013868,-0.6198873,0.14660978,0.4415157,0.13749667,-0.26065412,0.3076783,0.38236082,0.99815387,-0.32092,1.03274,-0.72318006,-0.877436,-1.1015888,-1.0123694,-2.3288953,-0.3204253
2021-07-10 06:00:00,-0.5970704,-0.16769469,0.9970734,0.14570214,0.19096185,0.10240834,-0.2452697,1.1409683,0.085070185,-0.47551948,-0.27452648,0.7257096,-0.35538092,-0.34118584,0.1049815,-0.680743,0.14306542,0.287798,0.16733669,-0.3841932,0.4097439,0.3222329,0.9359095,-0.417605,0.9553144,-0.703163,-0.8608528,-1.0917813,-0.4982332,-1.3996501,-0.40195346
2021-07-10 12:00:00,-0.62149256,-0.16511694,0.89657265,0.03175426,-0.019520609,-0.19296947,-0.06658371,1.3448254,0.78816664,-0.22790146,-0.2534942,0.7413525,-0.045558296,-0.08181775,-0.07262419,-0.51099575,0.037269585,0.28445548,-0.13430512,-0.32814467,0.22445562,0.38516217,0.92594516,-0.44931978,0.9169733,-0.6854918,-0.9496238,-0.9803109,-0.41101417,-0.91418207,-0.40726835
2021-07-10 18:00:00,-0.8353105,-0.14408623,1.1279124,-0.17081921,-0.12476161,0.19578528,0.15254673,1.3577594,0.5109255,-0.76485425,-0.2461037,0.9754177,-0.109060355,-0.062471382,0.21129018,-0.63693297,0.25097084,0.04809134,-0.23703773,-0.50699425,0.6344561,0.29883954,0.8724907,-0.5616889,1.0663209,-0.63839257,-0.89514196,-0.998928,-0.53030086,-0.3613896,-0.40268028
2021-07-11 00:00:00,-0.96557325,-0.16569968,1.0418991,-0.27843675,-0.18030298,0.40665793,0.18378615,0.7377907,0.7566206,-0.88658345,-0.249561,0.9417423,-0.20750064,-0.23348197,-0.16139993,-0.33573568,0.24331824,0.17794715,-0.10015713,-0.991095,1.1614449,0.35393786,0.7236469,-1.1399022,0.96857804,-0.5711279,-0.7125286,-1.0832409,-0.37412697,-0.26846623,-0.40726835
2021-07-11 06:00:00,-0.8681425,-0.16569968,1.1679459,-0.013530869,0.06773377,0.2067618,0.15017809,0.76247793,0.04352179,-0.81937194,-0.24529925,1.0423518,-0.22035061,-0.16606438,0.26925108,-0.41266957,0.0032574655,0.24925186,-0.31082198,-0.42932647,0.4558816,0.41404536,0.521474,-0.4705544,1.1067654,-0.4555102,-0.5435308,-0.69840723,-0.702828,-0.15419589,-0.40726835
2021-07-11 12:00:00,-0.94272774,-0.16569968,1.6557572,0.20900641,0.21627745,-0.0930519,0.12410766,0.18332325,0.7176458,-0.7799986,-0.30492726,1.2141526,0.11320648,0.060853664,-0.2482236,-0.32750598,-0.16516814,0.22536372,-1.0050696,-0.5376682,0.4165245,0.40862876,0.43095687,-0.55393416,1.596268,-0.3855517,-0.37809587,-0.7577403,-0.670913,0.43424043,-0.40726835
2021-07-11 18:00:00,-1.3319851,-0.16569968,1.7687842,-0.86716646,-0.66685647,1.0939223,-0.059655298,0.14749853,0.52791154,-0.6928659,-0.29221502,1.7419087,-0.24556749,-0.24088152,0.23146589,-0.38712597,-0.6367138,0.43905342,-0.846479,-0.6122718,0.64526606,0.4192183,0.26065075,-0.5840769,1.5838196,-0.28570807,-0.21905088,-1.0411334,-0.91293573,1.2400744,-0.41953877
2021-07-12 00:00:00,-1.2885718,-0.16569968,1.7999601,-1.1836878,-0.98428726,0.9676594,-0.1985435,-0.44192576,-0.266613,-0.24532661,-0.29221353,1.7812854,0.13797282,0.19651102,0.37045166,-0.5216261,-1.0216383,0.40120074,-0.32248816,-0.20398724,0.090833634,0.3173711,0.64314336,-0.15663853,1.6935569,-0.5112295,-0.5740192,-1.6895955,-0.4100045,-1.2797271,-0.40958843
2021-07-12 06:00:00,-1.1856036,-0.16569968,1.810712,-1.2599572,-1.0958707,0.5996977,-0.5333249,-0.3305479,-0.15793383,-0.27795166,-0.28038403,1.8067666,0.051652763,0.14224799,0.5310935,-0.69489527,-1.0038272,0.31715146,1.094743,0.20926504,-0.45079625,0.42441002,0.7036195,0.23288435,1.7801155,-0.5358579,-0.58744097,-1.4168428,-0.22704694,-0.691551,-0.4243065
2021-07-12 12:00:00,-0.96175605,-0.15795319,2.1088698,-1.0703564,-0.98582524,0.5045115,-0.5247528,-0.46438473,1.0191813,-0.53681695,-0.282862,1.9259827,0.062011275,0.11542653,0.37133583,-0.7596721,-1.3212208,0.15162796,1.5325583,0.6109693,-0.99876106,0.31084868,0.4853508,0.63622344,2.15372,-0.40921798,-0.3610187,-1.6125675,0.025891025,0.719998,-0.41349572
2021-07-12 18:00:00,-0.9309402,-0.1805762,2.2546065,-1.3213195,-1.1054174,1.2483059,-0.5822222,-0.7289223,-0.10797397,-0.23355208,-0.2850187,2.3391721,0.14833134,0.21377645,0.37136292,-1.0241646,-1.59077,0.2498722,1.1148003,0.46317285,-0.9620317,-0.53865385,0.61039406,0.472824,2.1609097,-0.48421764,-0.553761,-1.4356636,0.54000735,0.12977473,-0.39345095
2021-07-13 00:00:00,-0.8315048,-0.18095846,2.201995,-1.3700681,-1.1484704,1.061142,-0.7096591,-0.86582315,0.618687,-0.6709576,-0.27452648,2.3137422,-1.0946776,-1.0252283,0.9929286,-1.2711558,-1.8997965,0.49656755,-0.52275187,0.63007843,-0.88549525,0.3362917,0.677931,0.67912626,2.1068141,-0.5241506,-0.61476266,-1.1391636,0.2613784,0.14335027,-0.40726835
2021-07-13 06:00:00,-0.88063085,-0.16208604,1.8977209,-1.1790441,-0.99539244,0.9044227,-0.6446185,-0.861102,-0.25303233,-0.52099526,-0.27452648,2.0882392,-0.8840566,-0.81310934,0.81535006,-1.3633969,-1.9290609,0.29180345,0.045221373,0.4221381,-0.71710587,0.29160196,0.6387865,0.437155,1.8729609,-0.50401247,-0.54027456,-1.0969851,0.067767814,0.4247146,-0.40726835
2021-07-13 12:00:00,-0.8472294,-0.17424095,2.076942,-0.9697028,-0.8231798,0.593395,-0.56665576,-1.3461102,0.45573437,-0.25537342,-0.27452648,1.9784986,-0.22290595,-0.19072936,0.2825872,-1.4842292,-1.7291316,0.459365,0.5433849,0.0028543167,-0.3131107,0.39331734,0.24448487,-0.035313316,2.0485656,-0.2521809,-0.11998877,-1.1993976,-0.16545366,-0.2522343,-0.40762073
2021-07-13 18:00:00,-0.60064054,-0.16569968,1.8812,-1.2061006,-0.935346,1.4244735,-0.7898602,-1.5338917,0.36671242,-0.176175,-0.27452648,2.0808291,-0.05207606,0.04173827,0.56232834,-1.3154749,-1.8264227,0.202146,0.17500377,-0.26301748,0.007900892,0.4216064,0.29939926,-0.2149671,1.6786045,-0.28724658,-0.18572481,-0.9913129,0.033157744,0.014110711,-0.44214562
2021-07-14 00:00:00,-0.6945144,-0.16569968,1.5339004,-0.39411864,-0.19283359,0.85282254,-0.80740297,-1.6569146,-0.015675299,0.31865898,-0.27452648,1.8480573,0.19120368,0.34203443,0.81535006,-1.8427358,-2.4062378,0.27030763,0.23195511,-0.11841962,-0.06729919,0.33917433,0.15105385,-0.083124675,1.4299037,-0.18571986,0.0052859765,-0.7331964,-0.542985,-0.56633383,0.43196514
2021-07-14 06:00:00,-0.54582644,-0.16569968,1.2684894,0.52147675,0.6529068,0.38156337,-0.90111786,-1.7789094,0.4364925,0.06979049,-0.27452648,1.5665003,0.6292642,0.73480284,0.72654724,-2.1193376,-2.0537622,0.06636103,0.37848035,-0.510924,0.5809,0.50100505,0.17427893,-0.45198494,1.1536584,-0.20654222,-0.10538113,-0.6701861,-0.7198178,-0.36587113,1.9827117
2021-07-14 12:00:00,-0.064188875,-0.16569968,1.1079663,0.87590086,0.98239684,0.2067618,-0.81104046,-2.1232045,0.09001637,-0.4226882,-0.21774168,1.3536905,0.35929826,0.47604764,0.63774437,-1.9725051,-2.1048295,0.17185982,0.7593915,-0.41854304,0.58561075,0.31560388,0.15733314,-0.37198356,0.997395,-0.2234883,-0.111898676,-0.8172153,-0.48105416,-0.14103483,3.4689534
2021-07-14 18:00:00,0.29066592,-0.16569968,0.82924813,0.63795114,0.9630475,0.92634517,-1.3140981,-2.0083475,0.27667207,-0.2459567,-0.27452648,1.3784145,-0.44408357,-0.3115878,0.9041529,-1.9138482,-2.0092964,0.16954066,0.3391283,-0.55477804,1.144616,0.34722456,0.5150934,-0.6469725,0.5946966,-0.43821955,-0.46771896,-0.35779902,-0.2979228,1.1179354,-0.34811142
2021-07-15 00:00:00,-0.21092336,-0.16569968,0.47609138,0.51802534,0.8467333,0.9185191,-1.4973458,-1.8339313,0.112222254,-0.73022735,-0.27452648,1.2779316,-1.1339575,-1.035491,1.5184736,-1.8945339,-1.9139472,0.47208428,-0.2581396,-0.19359848,1.1351945,0.4874938,0.23058417,-0.20668867,0.33410937,-0.26321715,-0.22432633,0.043697275,-0.7463705,-0.025774138,-0.3836467
2021-07-15 06:00:00,0.023680331,-0.14250809,0.31541497,0.5572163,0.82524365,0.76076895,-1.3752335,-1.7120774,0.5196934,-0.34371966,-0.294215,0.9116684,-1.5770462,-1.4690692,1.7921001,-1.6408559,-1.743036,0.16183351,-0.14295602,0.116041996,1.033129,0.48324203,0.15512732,0.17478196,0.18682694,-0.21359313,-0.15805534,-0.39510587,-1.0218157,0.025723603,-0.36653593
2021-07-15 12:00:00,0.3391088,-0.16982794,0.2926052,0.8433041,0.98505354,0.3117382,-1.5758828,-1.7257867,0.89893717,-0.25021762,-0.2805813,0.6937438,-1.5579915,-1.5422924,1.1705072,-1.6933773,-1.6300333,0.13109408,-0.07957598,-0.083918415,0.9436254,0.3180147,0.17868283,0.005132261,0.2398883,-0.27057382,-0.24320358,-0.5630615,-0.7850543,0.1424518,-0.30969274
2021-07-15 18:00:00,-0.12536019,0.044656835,0.36056986,0.7519128,0.9228658,0.40723383,-1.6843857,-1.106763,0.59063035,-0.57588047,-0.2432096,0.78458893,-1.4962635,-1.4445239,1.1023839,-1.5485018,-1.3034712,0.29932544,-0.12296175,-0.107366666,0.9923028,0.2566827,0.01647293,-0.031834885,0.25178906,-0.100911625,-0.042081375,-0.55413705,-0.23418438,1.0005356,-0.40726835
2021-07-16 00:00:00,-0.79687417,-0.14787789,0.102873094,0.13937132,0.30842692,0.59978545,-1.5809832,-0.92252505,0.19080065,-0.85390943,-0.27366662,0.5716454,-1.5039177,-1.5098982,1.2682526,-1.3613088,-1.3951614,0.33375323,-0.21333516,0.31576306,0.508669,0.3886762,0.24947047,0.42522168,0.009791319,-0.23979606,-0.27575675,-0.26405066,-0.40663338,-0.11969922,-0.40417936
2021-07-16 06:00:00,-1.3412863,-0.16087165,0.17385685,0.47488415,0.53060323,0.106813736,-1.4169105,-0.8076036,0.3148019,-0.8317852,-0.26693204,0.31198376,-1.4641274,-1.4297342,0.64499456,-1.391755,-0.99125814,0.35735127,-0.2903747,0.50913256,-0.072319664,-0.21806717,-0.08741873,0.6440443,0.08588656,-0.045566883,0.043859277,-0.42351383,0.36284205,-0.23590155,-0.40422478
