date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-04 12:00:00,4.1483793,-0.16588397,-1.8706468,1.5493988,1.2577237,-0.79265785,1.7921289,0.9678471,-0.6708553,-0.5275197,5.4307165,-1.7482784,1.6018218,1.5752841,-0.124549486,2.5351021,1.2332884,-7.783352,-1.0233947,0.31867564,-0.7051904,0.37661642,0.12716128,0.28184253,-1.675596,-0.22751962,-0.6968773,1.2060004,1.8826896,-0.5435285,0.6749667
2021-07-04 18:00:00,1.2250427,-0.16569968,-1.1691943,0.5089927,0.25314957,-0.7926274,2.8733096,1.6312515,0.24991217,-1.759061,5.123511,-1.3789022,1.7250278,1.3623431,-1.0538713,1.9525385,0.8528211,-1.520942,-0.8178267,-0.48654157,-0.30236658,0.27984843,0.5296029,-0.48394623,-1.0648432,-0.47280312,-0.529678,1.7285211,1.0590475,-1.5904692,0.6707737
2021-07-05 00:00:00,-0.58830154,-0.16569968,-0.7984753,0.019886374,-0.11519417,-0.39289612,2.1296663,1.608173,1.5582123,-1.8414168,-0.2452688,-0.9201588,1.5743386,1.4815573,-0.22098976,0.9244948,0.51250136,-0.04945233,-0.80547744,0.15060453,-0.44884825,0.30265817,0.6077984,0.05962666,-0.7526219,-0.5277887,-0.5509224,1.7251886,0.8621338,-2.5009906,1.6305798
2021-07-05 06:00:00,0.24488886,0.15203373,-0.57262707,0.6428071,0.13355762,-1.6807622,2.6491523,2.2871776,1.3261235,-1.133733,3.49964,-1.035941,1.6910203,1.4774463,-0.6781203,1.145457,0.9253101,-2.1656864,-1.4488,0.61393434,-0.88821673,0.07401732,0.26684895,0.49177107,-0.35037702,-0.30503124,-0.34509036,1.8608761,0.7316244,0.53288525,-0.402894
2021-07-05 12:00:00,0.18301336,0.04612259,-0.46619612,-0.06290078,-0.30654174,-0.79265785,2.2072759,2.906955,3.4030669,-1.1929415,3.1047328,-0.79174405,1.6575558,1.4445598,-0.52035093,0.6203328,1.1930838,-2.2766724,-1.6245054,0.97998166,-1.2531399,0.18182468,0.30730945,0.76912504,-0.21804959,-0.33119273,-0.4564985,1.669523,0.4769819,1.8326708,-0.37376064
2021-07-05 18:00:00,1.7153134,1.6347896,-0.16494867,0.8927839,0.6310608,-0.79265785,1.6377366,1.6578377,-0.44576478,-0.13156274,0.09119422,-0.39779037,1.5172993,1.3812529,-0.24608262,0.41984102,0.31554016,0.22460175,-0.68164307,0.84105486,-1.155785,0.43067002,-3.9918437,0.67012936,0.0071047917,4.588051,-0.7262152,1.8597507,0.10442451,-2.2728698,1.4786476
2021-07-06 00:00:00,1.2999867,0.78750056,-0.19243084,1.6402082,1.2768582,-1.0924716,0.4503167,0.18045224,-3.2021382,-0.23748979,-0.27452648,-0.18871702,0.4433706,0.44727176,0.01785878,0.63972855,0.38659555,-0.34535164,-1.0309201,0.41192937,-0.72044075,0.26093715,0.65981305,0.29903424,-0.07500951,-0.5215409,-0.68681455,1.2019105,-0.18523599,-1.8537633,-0.41373408
2021-07-06 06:00:00,0.759582,-0.16569968,-0.08202443,0.78459,0.58800745,-0.6902393,0.64625746,0.12085883,-2.4643424,-0.45498312,-0.27452648,-0.16293709,0.22658783,0.22282034,0.016151555,0.53914785,0.48527136,-0.55738294,-1.3207083,0.36318967,-0.34868184,0.19874924,0.07470225,0.22904855,0.0059133754,-0.14225486,-0.120180525,0.7772996,0.5906015,0.7387341,-0.40792534
2021-07-06 12:00:00,2.9101386,0.46976715,0.057200987,1.9182217,1.2194539,-1.8919951,-0.5319195,-0.27358958,-2.9174018,-0.07701689,-0.27452648,-0.11327185,0.058558393,0.0904515,0.31889904,0.19897927,-0.031146115,0.13690431,-0.921371,1.2869568,-1.3442137,-0.12617226,-0.2478887,1.3364822,0.26413003,0.07953361,0.25981537,0.60897183,0.72044325,0.5248077,-0.40726835
2021-07-06 18:00:00,0.9943342,-0.17056997,0.13415542,0.4875448,0.32012123,-0.59276175,-0.14170788,-0.56058854,0.077707715,0.70092154,-0.2771374,0.028857863,-1.2293369,-1.1880172,0.5489686,0.03504653,-0.17010851,0.20539369,-1.6362559,1.1239468,-1.0976862,-1.5378078,-0.6033491,1.2151117,0.23115385,0.35549036,0.74187404,0.34264973,0.7616528,1.0238374,-0.40726835
2021-07-07 00:00:00,-0.18175642,-0.15019867,0.031060258,-0.57596666,-0.7562081,-0.6926793,0.19027413,-0.1976305,0.69814944,0.08123899,-0.26968807,-0.04041762,-1.4744859,-1.438778,0.72654724,-0.23651612,-0.20670624,0.16534391,-1.1422307,2.138149,-1.7995832,0.3971208,-0.9589183,2.0718184,0.18464923,0.66267854,1.1801099,0.28235015,-0.009186281,0.8848226,-0.22819805
2021-07-07 06:00:00,-0.096535414,-0.17062744,-0.04478983,1.2092136,0.7889225,-1.2923372,0.4658148,0.022426259,-0.31684715,0.6664083,-0.27452648,-0.1948988,-1.3605434,-1.3334849,0.37136292,-0.055391245,0.26771185,0.47485402,-1.3660041,1.856272,-1.785451,-1.0210184,0.2623697,1.9071031,0.09197359,-0.31912744,-0.3098925,0.9924186,-0.57791287,-0.3744883,2.1115265
2021-07-07 12:00:00,0.24530779,0.048288684,0.0123174945,1.0699444,0.59279144,-1.4922639,-0.032099135,-0.3096693,-1.8351555,-0.2489207,-0.27452648,-0.30697685,-0.11408173,-0.13808379,-0.16139993,-0.060490873,0.067798495,-0.057975225,-0.98708785,1.250321,-1.4337174,-1.6752368,-0.011988385,1.2927682,0.19722295,-0.12698476,-0.061558224,0.5755299,-0.22227547,0.9121957,1.9758837
2021-07-07 18:00:00,0.93988556,-0.16513033,-0.110495836,0.050745733,-0.11519417,-0.5806533,-0.27409783,-0.4935116,0.83366394,0.24719965,-0.2785619,-0.14177541,-0.40411705,-0.41235617,-0.07262419,-0.06273243,-0.07581193,0.19445,-0.54650944,0.7208585,-1.0320925,-0.17068592,0.2511776,0.67979,0.031729884,-0.2722842,-0.36814585,0.9089694,0.4313808,-1.2171607,-0.39955252
2021-07-08 00:00:00,0.87457174,-0.16569968,-0.0578274,-1.6992087,-1.7953444,-0.38866714,-0.15108855,-0.32643008,0.2928741,1.0545652,-0.27452648,-0.23620912,-1.4882971,-1.475476,0.25782052,-0.47848967,-0.11461735,0.5576076,-1.1582278,0.6048247,-0.47116053,0.29006314,0.23535629,0.5474938,0.091081984,-0.27679956,-0.33910668,0.74145854,0.89447004,-1.1638062,-0.28117624
2021-07-08 06:00:00,0.8522577,-0.16569968,0.10753013,-2.184899,-2.2121413,0.22102423,-0.3032722,-0.4211735,0.28524485,1.6253318,-0.27452648,-0.2959683,-1.3536378,-1.3597057,-0.78301984,-0.27408332,0.3278516,0.031906098,-1.1511642,0.22962745,-0.47650114,0.31598413,-1.5901537,0.31298032,0.282673,1.269743,1.8572638,-0.09057532,0.92533374,0.90628177,-0.43647212
2021-07-08 12:00:00,1.1573395,-0.16586258,0.51111114,-2.324299,-2.3856368,0.008052978,-0.9817757,-0.5470509,0.5837292,2.2313209,-0.27452648,-0.009245272,-1.4813915,-1.4919564,-0.96059847,-0.6283294,-0.64214915,0.4774378,1.0757066,1.1291146,-1.2421482,-5.6703234,-3.7365327,1.1884333,0.7671561,4.1608896,3.9708138,-0.66827005,-0.17519575,0.48719466,-0.3956774
2021-07-08 18:00:00,0.92247695,-0.16779551,0.9179581,-2.2598913,-2.2661731,0.5142385,-0.8310906,-0.16573396,0.26908422,0.68858486,-0.27452648,0.63080424,-0.65271884,-0.7125069,-0.9554487,-0.53537166,-0.6415791,0.6124123,0.8412036,0.013639245,-0.64231664,-0.2072527,-2.889262,0.1516582,1.0356234,2.8861587,3.2617276,-0.38876545,-0.10724368,0.4735371,-0.36760014
2021-07-09 00:00:00,0.78922737,-0.16569968,1.0782531,-2.0100398,-2.0208676,0.4413546,-0.65711635,-0.6517597,0.092964865,0.2190604,-0.27452648,0.6860519,-0.9185847,-0.9474461,-0.6712893,-0.6286245,-0.5422633,0.56620157,0.7360903,-0.3827266,-0.28500664,0.44716352,-1.2058866,-0.23043524,1.1485754,0.8912273,1.5647653,-0.012653063,-0.6740313,0.73806876,-0.38182425
2021-07-09 06:00:00,0.12263915,-0.13720939,1.0802737,-0.15815856,-0.35523236,-0.6927098,-0.69100183,-0.08220785,0.54048663,0.5691693,-0.27452648,0.7191675,-1.1879033,-1.1907458,-0.40975267,-0.46966863,-0.67796844,0.34994504,0.36526096,-0.18053487,-0.1529291,0.05844223,0.45272848,-0.20651624,1.1218035,-0.39662376,-0.46974447,-0.5425633,-2.301367,-0.15161347,-0.39136338
2021-07-09 12:00:00,0.09172572,-0.16569968,1.0272249,0.93067473,0.58676744,-0.97815806,-0.36672184,0.38153905,-0.50610226,-0.1884683,-0.27452648,0.77270293,-1.0808665,-1.0799983,-0.1319012,-0.6704862,-0.7512305,0.3281176,0.5742052,0.031943824,-0.275167,0.2684717,0.30694062,-0.032967616,1.0837786,-0.30872414,-0.29174298,-0.891489,-1.7680687,0.06535981,-0.3697977
2021-07-09 18:00:00,-0.7063948,-0.16569968,1.1844255,0.84837943,0.78191346,-0.19077347,-0.079636015,0.7413932,-0.16683203,-0.3229841,-0.27452648,1.0299841,-1.0152631,-0.96791786,0.31736755,-0.8448325,-0.08368853,0.40448007,0.1562545,0.2457672,-0.08604539,0.21355872,0.20547101,-0.0458847,1.1328555,-0.26610023,-0.17883126,-1.0940303,-1.3392137,0.37946254,-0.052826505
2021-07-10 00:00:00,-1.0676309,-0.15943669,1.0486057,0.44323203,0.39544955,-0.076215975,-0.20896685,0.8796342,0.23288618,-0.092874,-0.28425452,0.9360784,-0.71141654,-0.639066,0.4524969,-0.62214226,0.16748446,0.418681,0.16896671,-0.28483754,0.3152094,0.3494959,0.99815387,-0.33562198,1.0126283,-0.7225039,-0.8735007,-1.0924604,-1.0216539,-2.35238,-0.32268465
2021-07-10 06:00:00,-0.5909899,-0.166363,0.9970734,0.14570214,0.14971079,0.106813736,-0.2452697,1.1409683,0.06569482,-0.47551948,-0.30865622,0.7257096,-0.37907898,-0.3521879,0.11711162,-0.6883652,0.16759388,0.28381333,0.1641435,-0.3952132,0.4097439,0.35127643,0.9544591,-0.44128153,0.9818381,-0.6936188,-0.83044344,-1.1057171,-0.47089514,-1.3891563,-0.40195346
2021-07-10 12:00:00,-0.63369894,-0.16216603,0.9097441,0.03175426,-0.028381037,-0.2098867,-0.08307369,1.3448254,0.7791167,-0.22790146,-0.27268597,0.7375146,-0.041572798,-0.061936032,-0.09709812,-0.5316444,0.028058045,0.2123966,-0.122482434,-0.29896984,0.22494856,0.37332237,0.92594516,-0.43738434,0.9079654,-0.7129684,-0.9460803,-0.9840427,-0.40332422,-0.89821684,-0.40726835
2021-07-10 18:00:00,-0.8158118,-0.15267919,1.115071,-0.17081921,-0.14604522,0.20985527,0.15254673,1.352723,0.53031725,-0.76485425,-0.28711858,0.9925611,-0.100270465,-0.062471382,0.24187088,-0.6718089,0.31313953,0.06813587,-0.22124344,-0.5545716,0.6534211,0.32389352,0.8422598,-0.57386065,1.0663209,-0.6538063,-0.89514196,-1.0227771,-0.48413238,-0.33481523,-0.40268028
2021-07-11 00:00:00,-0.9605617,-0.18716422,1.0672822,-0.27843675,-0.16702312,0.39079094,0.18378615,0.7740067,0.78479326,-0.88658345,-0.27426293,1.0114638,-0.22111855,-0.23348197,-0.15727162,-0.32273623,0.21151422,0.2289507,-0.1011952,-0.97420245,1.212258,0.35393786,0.71708244,-1.1254245,0.96857804,-0.57669383,-0.69525236,-1.0983016,-0.3575659,-0.2391076,-0.42355025
2021-07-11 06:00:00,-0.89947724,-0.15575482,1.1531081,0.00010212353,0.023141352,0.19631608,0.15017809,0.77461636,0.04076465,-0.81937194,-0.27452648,1.0184542,-0.20385455,-0.16606438,0.27417937,-0.41230842,-0.013654977,0.2891001,-0.31082198,-0.38037226,0.47069174,0.41404536,0.55414003,-0.4705996,1.0847565,-0.4555102,-0.5290093,-0.66144216,-0.6768365,-0.16623808,-0.38755327
2021-07-11 12:00:00,-0.96277046,-0.16697751,1.5788844,0.20900641,0.19114538,-0.13553673,0.12410766,0.20648482,0.7177467,-0.78193223,-0.27832633,1.2575059,0.09999205,0.062187403,-0.2652244,-0.35920113,-0.1937068,0.24285445,-1.0050696,-0.54179966,0.40534788,0.42467877,0.41631934,-0.55465,1.560969,-0.38272062,-0.3610187,-0.7577403,-0.67947626,0.45411834,-0.40422276
2021-07-11 18:00:00,-1.3340222,-0.12472147,1.760004,-0.86716646,-0.6332015,1.1399785,-0.059655298,0.123294406,0.55346036,-0.69905466,-0.26663345,1.715765,-0.2729106,-0.23728569,0.24084513,-0.3678838,-0.6507127,0.46186766,-0.846479,-0.6079242,0.58800215,0.40587732,0.32091296,-0.60267925,1.6056122,-0.30882403,-0.20621473,-1.0411334,-0.8808455,1.2401695,-0.41777235
2021-07-12 00:00:00,-1.2885718,-0.19746982,1.8000331,-1.1836878,-1.0180634,0.99950075,-0.19622791,-0.44192576,-0.29767475,-0.2566955,-0.2545164,1.7713287,0.13797282,0.19983129,0.37136292,-0.4937215,-1.0172234,0.40958494,-0.32248816,-0.20398724,0.05384314,0.35502052,0.6496188,-0.15663853,1.6913941,-0.49520394,-0.5631116,-1.6808162,-0.40666777,-1.2475296,-0.4345822
2021-07-12 06:00:00,-1.1856036,-0.19321194,1.8139563,-1.2469921,-1.1080409,0.5834191,-0.5333249,-0.34469667,-0.20515952,-0.29490304,-0.26718083,1.8038847,0.051652763,0.16175486,0.5699155,-0.6888689,-1.0108955,0.2880709,1.0555911,0.19152497,-0.43894917,0.40495276,0.7036195,0.23288435,1.8059336,-0.56861305,-0.58744097,-1.3965393,-0.2077157,-0.7184752,-0.40726835
2021-07-12 12:00:00,-0.97154117,-0.17508842,2.137339,-1.0760704,-0.9747697,0.52650195,-0.5247528,-0.46438473,1.0655386,-0.5147902,-0.26176858,1.9259827,0.062011275,0.129422,0.37509716,-0.75605637,-1.3212208,0.15162796,1.5267829,0.6229682,-0.98243827,0.30786085,0.4853508,0.63622344,2.141329,-0.41068393,-0.3610187,-1.6172403,-0.009849026,0.7037158,-0.40726835
2021-07-12 18:00:00,-0.9205429,-0.1572498,2.2683887,-1.3292875,-1.1118132,1.2352173,-0.5822222,-0.7289223,-0.14201082,-0.24259694,-0.27452648,2.309524,0.14833134,0.2022028,0.37487793,-1.0175896,-1.5933564,0.2498722,1.1073654,0.46658325,-0.9563646,-0.5944636,0.60587645,0.48264843,2.1621206,-0.48421764,-0.5376912,-1.4584426,0.54000735,0.0987515,-0.40726835
2021-07-13 00:00:00,-0.8315048,-0.123631544,2.1775746,-1.3419485,-1.1484704,1.0810242,-0.709056,-0.86582315,0.62261724,-0.6728098,-0.27452648,2.331673,-1.0946776,-1.015039,0.9697008,-1.2860779,-1.9010602,0.47817752,-0.50074196,0.67111325,-0.8668609,0.36581257,0.64790726,0.6605511,2.0842345,-0.5241506,-0.58744097,-1.1180395,0.23495953,0.13983797,-0.40726835
2021-07-13 06:00:00,-0.88063085,-0.14411305,1.9200883,-1.1791142,-0.98801535,0.9329744,-0.6439717,-0.861102,-0.2617939,-0.49857134,-0.27452648,2.0758042,-0.8840566,-0.8448949,0.8211697,-1.3584211,-1.9290609,0.31562078,0.06430233,0.3938235,-0.703556,0.27387476,0.62770885,0.43222728,1.875433,-0.50401247,-0.54027456,-1.0919536,0.041142333,0.41968462,-0.40726835
2021-07-13 12:00:00,-0.8434647,-0.13932024,2.0601044,-0.9632009,-0.8231798,0.57752615,-0.56930244,-1.3296766,0.4678681,-0.2640327,-0.2711854,1.9911216,-0.22457144,-0.20905833,0.2825872,-1.4626185,-1.7291316,0.46571404,0.5433849,0.0028543167,-0.323558,0.43686745,0.22178456,-0.009829217,2.0208097,-0.2521809,-0.11998877,-1.2061712,-0.16391838,-0.24001147,-0.40726835
2021-07-13 18:00:00,-0.60064054,-0.18431349,1.8679335,-1.2292659,-0.9332045,1.4635953,-0.8006946,-1.5241308,0.36671242,-0.18024825,-0.23929502,2.0603282,-0.05193131,0.02878912,0.56232834,-1.2887902,-1.8553116,0.21528651,0.15858899,-0.26301748,0.03897093,0.41458613,0.29668093,-0.19116884,1.7227179,-0.28724658,-0.18572481,-0.97008026,0.067982025,0.02557979,-0.4077482
2021-07-14 00:00:00,-0.7140433,-0.16393486,1.5418103,-0.3818365,-0.19173329,0.81495386,-0.7990354,-1.6286379,-0.015675299,0.33741242,-0.2711946,1.8562499,0.20702888,0.34203443,0.81535006,-1.8316472,-2.4022112,0.3016557,0.20840716,-0.11841962,-0.038792644,0.33775496,0.14558427,-0.06883827,1.4303838,-0.15278073,-0.0021224048,-0.7205192,-0.5476604,-0.56740624,0.42171314
2021-07-14 06:00:00,-0.53075546,-0.15522328,1.2762398,0.513296,0.6645466,0.40665793,-0.90111786,-1.7902857,0.42517328,0.037609756,-0.26383543,1.5245693,0.6213652,0.73900926,0.72654724,-2.189861,-2.0524023,0.093382776,0.40170673,-0.510924,0.57628363,0.45571414,0.17427893,-0.50913054,1.1607081,-0.22935016,-0.10538113,-0.6610224,-0.7393633,-0.35208365,1.9507631
2021-07-14 12:00:00,-0.030957308,-0.19417289,1.0846691,0.85750306,0.96591866,0.2067618,-0.81104046,-2.1500063,0.13652909,-0.43057048,-0.29395086,1.3425202,0.35895222,0.47604764,0.6160489,-1.9893433,-2.1331658,0.17185982,0.6988762,-0.41610804,0.5676386,0.32207686,0.15733314,-0.36498624,1.0099767,-0.21932092,-0.111898676,-0.8030084,-0.536359,-0.12109398,3.4922392
2021-07-14 18:00:00,0.29055342,-0.16569968,0.8048449,0.67738056,0.98027,0.9174183,-1.3140981,-2.0265448,0.30936718,-0.24917008,-0.26646784,1.3526458,-0.42483395,-0.3115878,0.9050086,-1.9138482,-2.0213723,0.16954066,0.34351477,-0.5333464,1.1255769,0.3808753,0.5150934,-0.6524264,0.5839607,-0.4527307,-0.46771896,-0.37056294,-0.31459185,1.1223717,-0.4070054
2021-07-15 00:00:00,-0.21875313,-0.16569968,0.5285953,0.56898123,0.83197576,0.9063678,-1.4973458,-1.8717707,0.1264996,-0.75590074,-0.28360513,1.2823101,-1.1354504,-1.0424938,1.4998517,-1.8945339,-1.9512182,0.47208428,-0.250471,-0.18640688,1.1351945,0.44105622,0.24296468,-0.20160171,0.28788197,-0.2774273,-0.22432633,0.053885344,-0.760659,-0.038421094,-0.38549355
2021-07-15 06:00:00,0.010865319,-0.16569968,0.30938816,0.5631952,0.86067766,0.74682295,-1.3371335,-1.7382872,0.52433914,-0.32405797,-0.27452648,0.9088897,-1.5504476,-1.5061957,1.7976136,-1.6658236,-1.7202034,0.16183351,-0.1686372,0.12085725,1.033129,0.44426107,0.16636431,0.19248383,0.17654292,-0.21668166,-0.15805534,-0.42590636,-1.037887,-0.008543538,-0.38765168
2021-07-15 12:00:00,0.3488933,-0.16569968,0.2926052,0.8710666,0.98505354,0.3186343,-1.5397987,-1.7503119,0.9019386,-0.21383229,-0.27452648,0.6937438,-1.5608059,-1.5218168,1.1779841,-1.7005385,-1.6385603,0.13109408,-0.06684373,-0.09218947,0.93486476,0.3127604,0.19366944,0.0024444228,0.20183301,-0.2679126,-0.23404698,-0.54103386,-0.78709453,0.14324069,-0.31455636
2021-07-15 18:00:00,-0.10249743,0.04612259,0.36056986,0.77521956,0.9228658,0.40858364,-1.6291374,-1.1177466,0.59063035,-0.5550926,-0.25484586,0.78458893,-1.4952027,-1.4493512,1.0984578,-1.5220878,-1.3150067,0.29932544,-0.1155207,-0.13799492,0.97385186,0.30160445,0.0135851735,0.010462798,0.25178906,-0.11542751,-0.031872142,-0.5899785,-0.2352469,0.99541223,-0.40726835
2021-07-16 00:00:00,-0.8440524,-0.16569968,0.102873094,0.13937132,0.33447218,0.65041554,-1.5536424,-0.95807177,0.18857041,-0.8422975,-0.2491292,0.5615692,-1.5159196,-1.4480647,1.2618079,-1.351288,-1.3915768,0.33375323,-0.25688997,0.3030929,0.5142823,0.37783468,0.22429222,0.44644165,0.009791319,-0.26677382,-0.2644379,-0.2646938,-0.3848786,-0.10587515,-0.40417936
2021-07-16 06:00:00,-1.35032,-0.16569968,0.12882993,0.47488415,0.53060323,0.0696036,-1.4147947,-0.7726947,0.3148019,-0.8439315,-0.29680598,0.30343777,-1.4683756,-1.4169631,0.62239736,-1.3674002,-0.9618079,0.35735127,-0.260347,0.5376945,-0.07385077,-0.21806717,-0.090736054,0.63422763,0.08685962,-0.05252255,0.090846464,-0.37567383,0.39034653,-0.25787783,-0.40422478
