date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-04 18:00:00,1.2150046,-0.17217785,-1.1639318,0.49387562,0.26262027,-0.7664382,2.8366942,1.6158487,0.33497292,-1.759061,5.1205344,-1.3637542,1.7180144,1.3674378,-1.0493742,1.9524851,0.8528211,-1.5129871,-0.79170793,-0.48654157,-0.29058298,0.27984843,0.5296029,-0.48394623,-1.0879692,-0.47280312,-0.510505,1.7214406,1.0432703,-1.5850198,0.6551609
2021-07-05 00:00:00,-0.5661623,-0.17651391,-0.81627154,0.00010212353,-0.12259384,-0.40054175,2.1209056,1.618821,1.6311706,-1.8414168,-0.2583187,-0.9345313,1.5743386,1.4700259,-0.19055827,0.9122329,0.51250136,-0.036222007,-0.7868685,0.15060453,-0.43190452,0.30965796,0.6077984,0.059953507,-0.72654593,-0.52045584,-0.527408,1.7379332,0.8621338,-2.4724212,1.6534482
2021-07-05 06:00:00,0.22929741,0.1319769,-0.5750197,0.6458055,0.12387268,-1.656022,2.6491523,2.2784898,1.3405913,-1.1466602,3.5084825,-1.0421622,1.7055452,1.4916601,-0.6781203,1.1660322,0.9294228,-2.1636014,-1.4439561,0.61393434,-0.8841335,0.07401732,0.26684895,0.4613946,-0.32459658,-0.30503124,-0.33788595,1.8329036,0.758229,0.50924104,-0.40726835
2021-07-05 12:00:00,0.16992553,0.036362246,-0.46619612,-0.08219362,-0.30495596,-0.7982376,2.2072759,2.906955,3.4189684,-1.2044789,3.0965528,-0.7917036,1.6330364,1.421011,-0.52035093,0.6203328,1.197824,-2.2721062,-1.624039,0.97998166,-1.2531399,0.18182468,0.29102692,0.80381364,-0.21804959,-0.33119273,-0.43737543,1.6641817,0.46673018,1.8326708,-0.3871742
2021-07-05 18:00:00,1.7495301,1.6347896,-0.16494867,0.8863619,0.6310608,-0.7929967,1.6377366,1.6578377,-0.42796263,-0.12770416,0.110461086,-0.39779037,1.4811131,1.3917814,-0.231342,0.40783983,0.300197,0.24071047,-0.7013593,0.7984048,-1.155785,0.43067002,-3.9918437,0.6526133,0.0071047917,4.5839353,-0.7361668,1.8597507,0.11434067,-2.2728698,1.4858947
2021-07-06 00:00:00,1.3002623,0.7867611,-0.19243084,1.6460131,1.2768582,-1.0924716,0.47093615,0.18045224,-3.2021382,-0.24101512,-0.27452648,-0.18871702,0.44872504,0.44727176,0.01785878,0.6260606,0.37322617,-0.34535164,-1.0476193,0.4130058,-0.72082865,0.26093715,0.65981305,0.30669385,-0.07500951,-0.551094,-0.6819814,1.2019105,-0.18184516,-1.8537633,-0.39947426
2021-07-06 06:00:00,0.7320704,-0.16569968,-0.08202443,0.7850752,0.58188355,-0.6902393,0.6147615,0.12130325,-2.4643424,-0.43400592,-0.27452648,-0.16293709,0.22084014,0.22282034,0.016151555,0.52647966,0.49168468,-0.5703996,-1.3148487,0.36318967,-0.34868184,0.19874924,0.07470225,0.21986403,0.0059133754,-0.16393082,-0.11268551,0.7772996,0.611611,0.7297518,-0.38135335
2021-07-06 12:00:00,2.9064834,0.46976715,0.057200987,1.9182217,1.2194539,-1.9183383,-0.538488,-0.27358958,-2.939238,-0.0755284,-0.27452648,-0.11327185,0.058558393,0.0904515,0.2825872,0.23545909,-0.055855047,0.1296775,-0.921371,1.2869568,-1.3442137,-0.12617226,-0.2478887,1.3256357,0.3106623,0.071295194,0.27856255,0.60897183,0.72044325,0.5248077,-0.38806045
2021-07-06 18:00:00,0.9898615,-0.16569968,0.13415542,0.48188013,0.32012123,-0.59276175,-0.11168552,-0.56058854,0.06443648,0.6964312,-0.27452648,0.028857863,-1.2164701,-1.1904014,0.5489686,-0.006503632,-0.17010851,0.21267262,-1.6436075,1.1482531,-1.0976862,-1.5331111,-0.6033491,1.20549,0.23540564,0.35953704,0.741951,0.34264973,0.7710147,1.0238374,-0.40487286
2021-07-07 00:00:00,-0.17305785,-0.14834186,0.03264675,-0.57596666,-0.7562081,-0.6926793,0.20151396,-0.1976305,0.7013405,0.063168794,-0.28314838,-0.04041762,-1.4744859,-1.4411064,0.72654724,-0.23224391,-0.20670624,0.16534206,-1.1477662,2.138149,-1.7995832,0.3971208,-0.9589183,2.0788255,0.16429824,0.66875196,1.1847745,0.28778765,-0.0005802435,0.8848226,-0.22164342
2021-07-07 06:00:00,-0.096535414,-0.15047283,-0.04478983,1.2092136,0.79974246,-1.3043535,0.47417736,0.022426259,-0.27785686,0.6558273,-0.28266147,-0.21523462,-1.3605434,-1.3045859,0.37136292,-0.046969775,0.26771185,0.45416957,-1.3676934,1.856272,-1.7754455,-1.0210184,0.2623697,1.9080234,0.12726259,-0.30799818,-0.32311213,1.0069699,-0.57887816,-0.35603464,2.1055372
2021-07-07 12:00:00,0.24530779,0.037132036,0.029232299,1.0699444,0.5824277,-1.5094663,-0.022588277,-0.3096693,-1.881799,-0.21669231,-0.26684746,-0.301579,-0.11408173,-0.14177921,-0.16139993,-0.034400202,0.067798495,-0.05774111,-0.9900766,1.250321,-1.4337174,-1.6343321,-0.009345557,1.2927682,0.17639337,-0.10210864,-0.06382928,0.5492999,-0.23947132,0.929286,1.9614325
2021-07-07 18:00:00,0.93988556,-0.14115281,-0.07576156,0.04066662,-0.096105844,-0.5843822,-0.29011297,-0.4935116,0.846393,0.25872025,-0.26326817,-0.1546182,-0.40612894,-0.40949067,-0.07262419,-0.06596331,-0.07581193,0.1996114,-0.5352549,0.74988514,-1.0301658,-0.17068592,0.24352914,0.67979,0.037761148,-0.268466,-0.36814585,0.8831557,0.43639964,-1.2052815,-0.40726835
2021-07-08 00:00:00,0.87457174,-0.16569546,-0.05055489,-1.6853766,-1.7690727,-0.38123184,-0.16170134,-0.32643008,0.26525465,1.0545652,-0.28465948,-0.25883764,-1.5007269,-1.4601544,0.28256008,-0.44530344,-0.10354933,0.5513594,-1.138272,0.6089382,-0.4626498,0.28578946,0.22989418,0.5474938,0.1032124,-0.29117417,-0.32207605,0.74746484,0.93604094,-1.1616372,-0.29442954
2021-07-08 06:00:00,0.8315813,-0.13427658,0.1185902,-2.164192,-2.1922858,0.19831675,-0.3018665,-0.44493905,0.30834416,1.637063,-0.2711851,-0.2957841,-1.3586801,-1.354917,-0.7986957,-0.28278264,0.3341619,0.016915942,-1.1536316,0.22962745,-0.48794213,0.3565948,-1.572443,0.31298032,0.27414563,1.2587771,1.8571777,-0.12050767,0.89549816,0.90406364,-0.40726835
2021-07-08 12:00:00,1.1461778,-0.16170976,0.5274573,-2.3130999,-2.3683105,0.024625348,-0.98163813,-0.56877506,0.5584534,2.243804,-0.2802904,-0.009245272,-1.476165,-1.4724869,-0.95430666,-0.61060244,-0.63792026,0.48714438,1.0757066,1.1246171,-1.2302625,-5.6773114,-3.7132998,1.1884333,0.7743771,4.162161,3.9727635,-0.63941944,-0.1845306,0.4810125,-0.40499702
2021-07-08 18:00:00,0.92508286,-0.17956425,0.9359456,-2.2469807,-2.2439346,0.49831414,-0.81893384,-0.16628172,0.26270175,0.68858486,-0.26200622,0.6144446,-0.63124776,-0.7292484,-0.9521727,-0.5575639,-0.64047855,0.60095984,0.8412036,0.038537994,-0.63821256,-0.20740916,-2.8949466,0.1516582,1.0089461,2.8861587,3.2485046,-0.3854982,-0.067008466,0.48631638,-0.40726835
2021-07-09 00:00:00,0.8194836,-0.15382461,1.0605599,-2.0066433,-1.9934684,0.41965148,-0.64480746,-0.6320032,0.075101905,0.2190604,-0.27199632,0.6860519,-0.8964526,-0.9514285,-0.68321747,-0.6356152,-0.5596027,0.5631744,0.7199368,-0.3945653,-0.3010008,0.44439813,-1.1825374,-0.23043524,1.1485754,0.8912273,1.5819486,-0.031805307,-0.7040831,0.73806876,-0.3820264
2021-07-09 06:00:00,0.12666576,-0.15357839,1.0963507,-0.17608142,-0.35437852,-0.6752399,-0.68683213,-0.11803635,0.54684854,0.5448158,-0.2749798,0.7191675,-1.1916419,-1.1917363,-0.4168682,-0.47675237,-0.66950953,0.33015928,0.350104,-0.19379283,-0.17048962,0.07164496,0.42779228,-0.20651624,1.1218035,-0.39662376,-0.45643586,-0.5387417,-2.2461343,-0.16130212,-0.39430186
2021-07-09 12:00:00,0.09837931,-0.16569968,1.0098748,0.93067473,0.61192584,-0.97743565,-0.36672184,0.326866,-0.54157376,-0.195107,-0.26974642,0.77270293,-1.0838088,-1.076175,-0.14421928,-0.6543371,-0.7597743,0.3281176,0.5649846,0.03465867,-0.24866112,0.24688983,0.30443308,-0.05519496,1.0673956,-0.3190135,-0.2875425,-0.8772278,-1.7442523,0.06535981,-0.39790928
2021-07-09 18:00:00,-0.7063948,-0.16569968,1.1878337,0.84837943,0.793706,-0.19077347,-0.07452701,0.7284899,-0.1537864,-0.33862123,-0.28187642,1.0299841,-0.99605304,-0.9797706,0.3307147,-0.8395791,-0.08368853,0.40448007,0.14117974,0.25135583,-0.042361185,0.1825599,0.25006387,-0.03838558,1.11323,-0.28305104,-0.16410638,-1.1343645,-1.3440195,0.357022,-0.07590924
2021-07-10 00:00:00,-1.0684754,-0.16569968,1.0379343,0.44323203,0.396964,-0.076215975,-0.20896685,0.86523175,0.18987863,-0.098976225,-0.28487602,0.9360784,-0.71117216,-0.6523616,0.46013868,-0.6202267,0.16748446,0.418681,0.15317833,-0.28635627,0.32032925,0.34143788,0.9861979,-0.32092,1.0146929,-0.7085841,-0.9089627,-1.1015888,-1.0343825,-2.3698068,-0.2934408
2021-07-10 06:00:00,-0.5970704,-0.16569968,0.988231,0.14570214,0.18684581,0.106813736,-0.2452697,1.1409683,0.05068323,-0.4849909,-0.27567744,0.74930024,-0.36268353,-0.34118584,0.1049815,-0.680743,0.16759388,0.29699516,0.1641435,-0.38247108,0.41333574,0.35781175,0.95642966,-0.417605,0.9697928,-0.6749968,-0.8445812,-1.1165663,-0.47986948,-1.3985693,-0.40195346
2021-07-10 12:00:00,-0.62149256,-0.16569968,0.9144188,0.017002048,-0.024815543,-0.19296947,-0.06658371,1.3448254,0.780495,-0.21308835,-0.27452648,0.7419002,-0.041572798,-0.054249752,-0.07262419,-0.51099575,0.014564012,0.23715217,-0.122482434,-0.29847342,0.22445562,0.37627164,0.9323151,-0.44400397,0.91660804,-0.6798276,-0.92605007,-0.93692607,-0.42199168,-0.9084427,-0.40726835
2021-07-10 18:00:00,-0.82838297,-0.16569968,1.135374,-0.14912018,-0.14836141,0.20679231,0.13603817,1.3577594,0.5491266,-0.76370984,-0.27452648,0.9746116,-0.1064686,-0.062471382,0.21129018,-0.63693297,0.29909378,0.07432547,-0.24427544,-0.5065551,0.66098225,0.3304881,0.85551435,-0.5666328,1.0802296,-0.63839257,-0.90062624,-1.0500432,-0.48591638,-0.34535167,-0.38509327
2021-07-11 00:00:00,-0.96557325,-0.16569968,1.0672822,-0.32846138,-0.17464924,0.40665793,0.1652492,0.7377907,0.793937,-0.88475734,-0.27452648,1.0190122,-0.23016208,-0.23348197,-0.16139993,-0.33573568,0.22686881,0.18521664,-0.10986084,-0.991095,1.1932935,0.34381512,0.7322143,-1.0900973,0.97364545,-0.5711279,-0.69525236,-1.087629,-0.36939728,-0.23891576,-0.41337237
2021-07-11 06:00:00,-0.8681425,-0.16569968,1.1607015,0.0064584827,0.04745106,0.2067618,0.14976001,0.76247793,0.03447225,-0.8351222,-0.27452648,1.0136555,-0.19307192,-0.16606438,0.28324452,-0.41266957,0.0036727581,0.26309365,-0.3040854,-0.42932647,0.49453685,0.42714965,0.5378275,-0.47266552,1.0905634,-0.4555102,-0.5290093,-0.66763407,-0.69249934,-0.15847749,-0.41855422
2021-07-11 12:00:00,-0.95562434,-0.16613032,1.5788844,0.21690498,0.18617791,-0.09117527,0.11757543,0.20141836,0.740233,-0.7782472,-0.27452648,1.2247586,0.11410144,0.060853664,-0.25020278,-0.32750598,-0.1742746,0.24113879,-1.0027297,-0.5376682,0.41602486,0.39106792,0.4312441,-0.55349654,1.5619589,-0.3855517,-0.3648201,-0.7509507,-0.6613757,0.45411834,-0.36929595
2021-07-11 18:00:00,-1.3261836,-0.14344344,1.7691599,-0.8829391,-0.63135785,1.1056038,-0.07317845,0.15545863,0.53469855,-0.6928659,-0.27452648,1.7390764,-0.255619,-0.24197699,0.23673598,-0.4038797,-0.6263532,0.44625127,-0.8221764,-0.6122718,0.6217262,0.4207218,0.28991377,-0.5950505,1.6071873,-0.29241368,-0.21221925,-1.0300181,-0.87661374,1.2450483,-0.41910312
2021-07-12 00:00:00,-1.2918872,-0.15777214,1.7999601,-1.1954638,-0.97834706,1.035186,-0.2005518,-0.44192576,-0.266613,-0.24532661,-0.27452648,1.804845,0.123457685,0.21376304,0.37136292,-0.5216261,-1.0172234,0.38736683,-0.32248816,-0.20398724,0.051729266,0.33191013,0.6584969,-0.15663853,1.6913941,-0.5201063,-0.558288,-1.7054076,-0.41980994,-1.2400856,-0.3935254
2021-07-12 06:00:00,-1.188167,-0.167686,1.810712,-1.2469921,-1.1686407,0.612056,-0.5333249,-0.34469667,-0.15793383,-0.27795166,-0.27452648,1.8067188,0.026019236,0.16312954,0.54894155,-0.69489527,-1.0108955,0.31954643,1.0555911,0.22790296,-0.4225273,0.42441002,0.7036195,0.23288435,1.7876575,-0.5517003,-0.5467619,-1.4170642,-0.22704694,-0.70788014,-0.40758717
2021-07-12 12:00:00,-0.9631267,-0.17004263,2.1422117,-1.0699621,-0.99479353,0.5104925,-0.5247528,-0.45157784,1.0191813,-0.53215593,-0.27452648,1.9304609,0.062011275,0.1343626,0.37133583,-0.7556685,-1.3212208,0.15523812,1.5267829,0.6123581,-0.99876106,0.31084868,0.4853508,0.63622344,2.151039,-0.41370645,-0.3750291,-1.6004032,-0.0043571824,0.70915383,-0.41946143
2021-07-12 18:00:00,-0.8989427,-0.16569968,2.2690153,-1.3292875,-1.089968,1.2352173,-0.5822222,-0.7289223,-0.10797397,-0.21516895,-0.27452648,2.3218968,0.14833134,0.23158574,0.37136292,-1.0241646,-1.59077,0.24120706,1.1073654,0.48158002,-0.95424163,-0.5796867,0.61039406,0.48264843,2.1736512,-0.50018317,-0.5474052,-1.4424275,0.53231585,0.09183109,-0.40355068
2021-07-13 00:00:00,-0.8315048,-0.16569968,2.1775746,-1.3419485,-1.1087352,1.0621,-0.7096591,-0.86582315,0.618687,-0.6772134,-0.27452648,2.3259425,-1.0946776,-1.0252283,0.9929286,-1.2682194,-1.8821197,0.48479638,-0.50074196,0.64734095,-0.882973,0.36302802,0.677931,0.6530974,2.0791936,-0.49583375,-0.58744097,-1.1547644,0.22414641,0.14335027,-0.41503504
2021-07-13 06:00:00,-0.88063085,-0.16569968,1.9200883,-1.1710268,-0.99326223,0.9063678,-0.6446185,-0.861102,-0.25303233,-0.5223669,-0.26773182,2.0758042,-0.8840566,-0.80119216,0.81535006,-1.3495991,-1.9290609,0.29825163,0.063310936,0.40086046,-0.7095531,0.27482542,0.6387865,0.46051723,1.8750639,-0.49879462,-0.5067155,-1.0936171,0.033484045,0.4107139,-0.40726835
2021-07-13 12:00:00,-0.8434647,-0.16569968,2.050486,-0.93185997,-0.82890826,0.6065541,-0.56665576,-1.3461102,0.45573437,-0.2568839,-0.29401365,1.9646202,-0.22457144,-0.19072936,0.2825872,-1.4887761,-1.7291316,0.465102,0.5605089,0.0028543167,-0.32969266,0.39968854,0.24661331,0.0032042074,2.0306675,-0.25116512,-0.107018456,-1.1993976,-0.14839025,-0.26615438,-0.40726835
2021-07-13 18:00:00,-0.60789096,-0.16569968,1.8706449,-1.2325063,-0.9128905,1.4406645,-0.7898602,-1.5338917,0.36671242,-0.176175,-0.23860435,2.0695374,-0.052201435,0.02878912,0.56232834,-1.2882417,-1.8319908,0.23838592,0.1360191,-0.26301748,0.019525748,0.4088954,0.29939926,-0.21238403,1.7077215,-0.28125376,-0.19399872,-0.9860034,0.066739276,0.016800305,-0.4061261
2021-07-14 00:00:00,-0.7073461,-0.16569968,1.5392777,-0.40820828,-0.19818838,0.84103703,-0.80740297,-1.6495303,-0.015675299,0.3127422,-0.25507954,1.8572718,0.19824539,0.34203443,0.81535006,-1.8245243,-2.4287035,0.3016557,0.23162253,-0.11841962,-0.09855647,0.3295987,0.15846024,-0.08065103,1.4278054,-0.20479652,-0.0029564262,-0.7194928,-0.5419029,-0.578714,0.4009029
2021-07-14 06:00:00,-0.5306815,-0.15227951,1.2788725,0.5259981,0.6645466,0.40665793,-0.89262366,-1.7890387,0.4355906,0.08191297,-0.25766313,1.5174114,0.6011274,0.75805074,0.72654724,-2.1733358,-2.0462677,0.06636103,0.38428846,-0.510924,0.5809,0.48096573,0.1662945,-0.4562707,1.1565907,-0.20654222,-0.09007978,-0.6669343,-0.7604134,-0.37140673,1.9641384
2021-07-14 12:00:00,-0.021370592,-0.14810048,1.1084915,0.87930185,0.96591866,0.2067618,-0.79658514,-2.14562,0.09001637,-0.4226882,-0.3224763,1.3307612,0.35003412,0.47604764,0.63774437,-2.0041363,-2.1077178,0.17185982,0.6774577,-0.41049394,0.58561075,0.3263826,0.17105278,-0.37198356,1.0070646,-0.19997917,-0.111898676,-0.7827274,-0.5091659,-0.14355691,3.5118701
2021-07-14 18:00:00,0.27076688,-0.15329279,0.8061424,0.6458055,0.98027,0.931694,-1.3060374,-2.0214596,0.27667207,-0.2459567,-0.24855475,1.3502995,-0.4249199,-0.3115878,0.91971415,-1.9093865,-2.005395,0.16954066,0.34351477,-0.49523324,1.144616,0.38138837,0.52442133,-0.6469725,0.56590503,-0.43821955,-0.46771896,-0.36511165,-0.3074426,1.1070355,-0.41995114
2021-07-15 00:00:00,-0.21094231,-0.18588105,0.48715132,0.5191969,0.83197576,0.90551335,-1.5099525,-1.8648423,0.11955293,-0.75590074,-0.26919487,1.2611947,-1.1430168,-1.0424938,1.520328,-1.9139849,-1.9096022,0.47208428,-0.250471,-0.18640688,1.1351945,0.4454017,0.2397146,-0.20668867,0.30237645,-0.26321715,-0.22432633,0.036852933,-0.74655557,-0.037359703,-0.39132982
2021-07-15 06:00:00,0.023680331,-0.15652527,0.30998176,0.57617086,0.86067766,0.747864,-1.3634745,-1.7373852,0.5196934,-0.34268293,-0.2890685,0.9088897,-1.5504476,-1.5110168,1.7883174,-1.6444744,-1.7209442,0.14688581,-0.1686372,0.12085725,1.0324216,0.43827954,0.14792867,0.17478196,0.16222249,-0.21359313,-0.15805534,-0.42429367,-1.0567023,0.013696915,-0.38342834
2021-07-15 12:00:00,0.3486294,-0.16263333,0.30937618,0.8420491,0.98505354,0.31628537,-1.5608847,-1.722575,0.87478435,-0.22734447,-0.27452648,0.6937438,-1.5608059,-1.534297,1.1711519,-1.6858671,-1.6602453,0.13092002,-0.06684373,-0.09218947,0.9436254,0.3127604,0.1971633,0.005132261,0.21144442,-0.24144243,-0.24320358,-0.5599977,-0.7850543,0.12380271,-0.30803826
2021-07-15 18:00:00,-0.11849692,0.04612259,0.3640297,0.772414,0.9217374,0.42433473,-1.6132306,-1.103936,0.59063035,-0.56497043,-0.28105223,0.78458893,-1.4952027,-1.4384756,1.0440589,-1.5254208,-1.3168904,0.30953726,-0.1155207,-0.13112625,0.9923028,0.27475044,0.00970225,-0.031834885,0.25178906,-0.11542751,-0.042081375,-0.59697384,-0.23418438,1.0062451,-0.41560084
2021-07-16 00:00:00,-0.83012044,-0.16569968,0.102873094,0.13598417,0.33447218,0.6065236,-1.5633173,-0.92849624,0.19080065,-0.86131966,-0.27452648,0.5716454,-1.5159196,-1.4653147,1.2593372,-1.3460996,-1.3776789,0.34405765,-0.25688997,0.3030929,0.508669,0.37783468,0.22783475,0.42522168,0.009791319,-0.2720302,-0.27575675,-0.24951695,-0.40663338,-0.114780106,-0.40417936
2021-07-16 06:00:00,-1.3541355,-0.16569968,0.12882993,0.47488415,0.53060323,0.111231744,-1.4369217,-0.8125307,0.3148019,-0.80395347,-0.27452648,0.31198376,-1.4641274,-1.4341384,0.63774437,-1.3857113,-0.99125814,0.34796563,-0.260347,0.5376945,-0.050296903,-0.21806717,-0.08741873,0.6440443,0.08685962,-0.048551988,0.043859277,-0.40731555,0.36284205,-0.25051376,-0.40422478
