date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-10 06:00:00,-0.5716107,-0.16569968,0.9970734,0.125908,0.17851602,0.106813736,-0.2452697,1.0726699,0.05929251,-0.49639305,-0.26499653,0.7257096,-0.36268353,-0.34118584,0.1049815,-0.680743,0.14540409,0.29699516,0.1641435,-0.39112237,0.4383061,0.35127643,0.9657569,-0.417605,0.9697928,-0.6932307,-0.8213215,-1.100675,-0.47986948,-1.4216911,-0.39894408
2021-07-10 12:00:00,-0.6224338,-0.16569968,0.9097441,0.03175426,-0.020947898,-0.19296947,-0.06658371,1.3168494,0.76176417,-0.22600788,-0.27452648,0.7375146,-0.044289343,-0.054249752,-0.07262419,-0.51099575,0.030373428,0.23715217,-0.122482434,-0.29847342,0.22313659,0.35408783,0.92557955,-0.44400397,0.9402034,-0.72951555,-0.95043504,-0.95892936,-0.4068147,-0.89821684,-0.41714057
2021-07-10 18:00:00,-0.8394066,-0.16569968,1.135374,-0.17081921,-0.12476161,0.20679231,0.15254673,1.363651,0.5420637,-0.7692321,-0.27452648,0.9925611,-0.059132874,-0.043874383,0.21129018,-0.6402327,0.26718885,0.07432547,-0.22593045,-0.5065551,0.6551302,0.32389352,0.84379727,-0.57572293,1.0679641,-0.63839257,-0.84048635,-1.0022795,-0.48591638,-0.33481523,-0.43160293
2021-07-11 00:00:00,-0.9466246,-0.16569968,1.0672822,-0.27843675,-0.15824746,0.40665793,0.18378615,0.7496219,0.7847619,-0.9080961,-0.27452648,1.0137421,-0.19663438,-0.21206565,-0.16139993,-0.33573568,0.24913563,0.18521664,-0.1011952,-0.964533,1.22316,0.35393786,0.7583391,-1.1122804,0.96072793,-0.56934774,-0.7355385,-1.0723023,-0.36939728,-0.2391076,-0.40726835
2021-07-11 06:00:00,-0.84852296,-0.16569968,1.1531081,0.00010212353,0.04745106,0.2067618,0.15017809,0.76247793,0.08149153,-0.81937194,-0.2703575,1.0076858,-0.16920257,-0.16322204,0.2825872,-0.41266957,0.025926825,0.26309365,-0.31082198,-0.42932647,0.49453685,0.41404536,0.5443506,-0.4705996,1.1214105,-0.46168253,-0.5063392,-0.69840723,-0.69249934,-0.15142721,-0.40726835
2021-07-11 12:00:00,-0.96341556,-0.16569968,1.5788844,0.20900641,0.18617791,-0.0930519,0.12410766,0.18332325,0.740233,-0.7799986,-0.27452648,1.2247586,0.09257672,0.049430143,-0.2517761,-0.32750598,-0.19271041,0.24113879,-1.0050696,-0.5376682,0.41602486,0.40862876,0.4312441,-0.5664493,1.5218375,-0.4363617,-0.36280793,-0.7577403,-0.6437248,0.417488,-0.40726835
2021-07-11 18:00:00,-1.3100461,-0.16569968,1.7627972,-0.86716646,-0.6222652,1.1062639,-0.059655298,0.15923293,0.51688594,-0.6928659,-0.27452648,1.7358718,-0.2729106,-0.25352702,0.23673598,-0.3585492,-0.5646014,0.4548514,-0.846479,-0.6122718,0.6262381,0.4192183,0.31708312,-0.5912178,1.6225657,-0.29444793,-0.20708488,-1.0411334,-0.87661374,1.2559972,-0.40726835
2021-07-12 00:00:00,-1.2871954,-0.16569968,1.7872363,-1.1926018,-0.99060893,1.0062853,-0.2041863,-0.435226,-0.27444336,-0.24532661,-0.27452648,1.802524,0.13797282,0.22155604,0.37136292,-0.5216261,-1.0346373,0.3966823,-0.31628084,-0.20398724,0.051729266,0.3173711,0.64314336,-0.18003349,1.7016494,-0.5286405,-0.5631116,-1.6895955,-0.41980994,-1.2145895,-0.40726835
2021-07-12 06:00:00,-1.1856036,-0.16569968,1.8486327,-1.2818367,-1.1532435,0.6065541,-0.5333249,-0.3489834,-0.12416029,-0.27795166,-0.27452648,1.8067666,0.04666074,0.14061083,0.54894155,-0.69489527,-0.98460305,0.29218563,1.0555911,0.1997757,-0.44132596,0.42441002,0.7036195,0.20901461,1.8110468,-0.546294,-0.58744097,-1.4168428,-0.22704694,-0.7119713,-0.40726835
2021-07-12 12:00:00,-0.96175605,-0.15365131,2.1105893,-1.0804274,-0.99165213,0.5065755,-0.5081754,-0.47502345,1.0096112,-0.531303,-0.27452648,1.9259827,0.062011275,0.12103344,0.37133583,-0.777125,-1.3264797,0.15636632,1.5267829,0.63608235,-0.99876106,0.31084868,0.4853508,0.624956,2.141329,-0.40921798,-0.3610187,-1.6125675,0.009736157,0.7051135,-0.45258105
2021-07-12 18:00:00,-0.9205429,-0.18119839,2.2658892,-1.3543652,-1.0682576,1.2177361,-0.55939907,-0.7454599,-0.11232028,-0.23355208,-0.30567676,2.3523998,0.15635784,0.23179604,0.37136292,-1.0241646,-1.59077,0.24467081,1.0863811,0.5003279,-0.9439751,-0.5796867,0.61039406,0.47574177,2.1621206,-0.48421764,-0.5376912,-1.4356636,0.54000735,0.09183109,-0.40726835
2021-07-13 00:00:00,-0.8315048,-0.14477485,2.174698,-1.3218598,-1.1668284,1.0621,-0.693725,-0.8739539,0.618687,-0.6709576,-0.27492326,2.3014042,-1.1237904,-1.0127348,0.9929286,-1.2715156,-1.866883,0.49101692,-0.50074196,0.59379464,-0.8668609,0.3670847,0.677931,0.63146526,2.0724118,-0.5241506,-0.58744097,-1.1391636,0.23495953,0.14335027,-0.40726835
2021-07-13 06:00:00,-0.88063085,-0.18516217,1.9216573,-1.1572307,-0.98598015,0.9063678,-0.6296108,-0.861102,-0.25303233,-0.52387106,-0.27840418,2.1058772,-0.8953962,-0.81310934,0.81535006,-1.3495991,-1.9290609,0.3012447,0.06430233,0.41022283,-0.703556,0.24256429,0.6387865,0.45595974,1.8654792,-0.50401247,-0.54027456,-1.0969851,0.07214337,0.4247146,-0.40726835
2021-07-13 12:00:00,-0.8434647,-0.13071455,2.0288873,-0.94153684,-0.8231798,0.6065541,-0.54044664,-1.3461102,0.45573437,-0.25537342,-0.25833863,1.9666437,-0.25221357,-0.19072936,0.27285555,-1.4887761,-1.7291316,0.47271922,0.5299642,0.032625616,-0.33725867,0.3925557,0.24448487,0.04575675,2.0306675,-0.2521809,-0.11998877,-1.1993976,-0.16391838,-0.26446828,-0.40726835
2021-07-13 18:00:00,-0.60064054,-0.16569968,1.8824941,-1.224949,-0.9332045,1.4406645,-0.77819514,-1.5338917,0.36671242,-0.16825052,-0.27928647,2.092438,-0.023879685,0.02878912,0.56232834,-1.3084663,-1.8264227,0.22009447,0.108804114,-0.22741105,0.042307828,0.39782158,0.29939926,-0.21108004,1.7176753,-0.28724658,-0.18660952,-0.99469656,0.022380741,0.044244274,-0.40726835
2021-07-14 00:00:00,-0.7140433,-0.16569968,1.5573801,-0.3922638,-0.19173329,0.84103703,-0.83259434,-1.6186836,-0.015675299,0.3094428,-0.2555416,1.8989835,0.20237456,0.34203443,0.81535006,-1.809656,-2.4062378,0.29820797,0.20647427,-0.11841962,-0.07546014,0.293927,0.1023991,-0.083124675,1.4261988,-0.18571986,-0.0021224048,-0.72757906,-0.50546277,-0.56505513,0.41812667
2021-07-14 06:00:00,-0.5433718,-0.16569968,1.2908834,0.48265362,0.6645466,0.43278933,-0.88522846,-1.7586604,0.42707592,0.08245208,-0.2854981,1.5360619,0.6213652,0.75805074,0.72654724,-2.1997833,-2.063819,0.04917147,0.40793195,-0.510924,0.5809,0.39462,0.19523022,-0.45198494,1.1559808,-0.20654222,-0.10538113,-0.6610224,-0.7507002,-0.37986815,1.9507631
2021-07-14 12:00:00,-0.0076900567,-0.16569968,1.086427,0.8748242,0.96670824,0.13867547,-0.79944414,-2.1475086,0.09001637,-0.4226882,-0.27452648,1.3485404,0.35895222,0.47604764,0.63774437,-1.9859183,-2.1131656,0.20303258,0.68070036,-0.41610804,0.58561075,0.3431118,0.17504995,-0.37198356,0.9899301,-0.19997917,-0.10926109,-0.80206084,-0.531355,-0.16607146,3.4788568
2021-07-14 18:00:00,0.32210127,-0.17139244,0.82924813,0.669775,0.9842819,0.9346985,-1.3338788,-1.9862257,0.27667207,-0.2459567,-0.27452648,1.3731409,-0.42483395,-0.3115878,0.9041529,-1.9184685,-1.9707685,0.16208829,0.34351477,-0.51278126,1.144616,0.4303046,0.52459043,-0.6342566,0.5839607,-0.4245683,-0.48652577,-0.41447148,-0.31624454,1.103875,-0.40726835
2021-07-15 00:00:00,-0.22413868,-0.16569968,0.47609138,0.5191969,0.8177255,0.9245626,-1.4973458,-1.8506194,0.11955293,-0.75590074,-0.27452648,1.27122,-1.1430168,-1.0742962,1.5327771,-1.8983649,-1.8938811,0.4527762,-0.250471,-0.18640688,1.1351945,0.4696647,0.228708,-0.20668867,0.2944399,-0.26321715,-0.22612174,0.053007755,-0.7519715,-0.0015842391,-0.3836467
2021-07-15 06:00:00,-0.013018331,-0.16569968,0.31541497,0.57617086,0.8408615,0.7662595,-1.3583422,-1.7373852,0.5196934,-0.3579915,-0.2551895,0.88999,-1.5504476,-1.5061957,1.8157953,-1.6233991,-1.8087566,0.15313902,-0.16995513,0.12085725,1.0622168,0.43460146,0.16109855,0.17478196,0.17654292,-0.21359313,-0.16156389,-0.44030955,-1.0261594,-0.01843134,-0.38324878
2021-07-15 12:00:00,0.32749155,-0.16569968,0.2926052,0.82708067,0.9588532,0.3067099,-1.5521152,-1.722575,0.87478435,-0.19571441,-0.25519055,0.67725235,-1.5608059,-1.5218168,1.1282084,-1.6921102,-1.5984994,0.15880874,-0.08210275,-0.09218947,0.9436254,0.32483864,0.19366944,0.005132261,0.21144442,-0.24144243,-0.23959978,-0.53560436,-0.7896028,0.16171122,-0.30969274
2021-07-15 18:00:00,-0.11200797,0.04612259,0.36056986,0.7729591,0.9228658,0.41450056,-1.5876861,-1.103936,0.59063035,-0.5668543,-0.31189853,0.822233,-1.4952027,-1.453577,1.0951183,-1.5104965,-1.3001646,0.29932544,-0.109261215,-0.13376331,1.0259818,0.25362614,0.0135851735,-0.031834885,0.25178906,-0.11542751,-0.042081375,-0.60924363,-0.23315197,1.0332835,-0.32285315
2021-07-16 00:00:00,-0.83012044,-0.16569968,0.102873094,0.13282615,0.33447218,0.58046764,-1.5908693,-0.92849624,0.19080065,-0.89091516,-0.28858173,0.57677305,-1.5104601,-1.4551129,1.2581953,-1.3467281,-1.4045303,0.33375323,-0.27038988,0.3030929,0.508669,0.37020436,0.22429222,0.4735822,0.009791319,-0.26677382,-0.23061411,-0.24644996,-0.4262608,-0.10587515,-0.40098873
2021-07-16 06:00:00,-1.3541355,-0.1539751,0.12882993,0.49614698,0.54111147,0.1411152,-1.4570693,-0.8125307,0.3148019,-0.85583025,-0.28588238,0.29789105,-1.4641274,-1.4297342,0.63774437,-1.3676993,-0.978892,0.35735127,-0.24316992,0.5540496,-0.072319664,-0.21383515,-0.08741873,0.6440443,0.08685962,-0.05252255,0.0107375495,-0.39081112,0.3716569,-0.25051376,-0.4275279
