date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-03 12:00:00,-0.7817664,-0.16414109,-1.3999778,0.17102346,0.59279144,1.3172418,0.94899124,2.4718528,-2.036982,1.1160363,-0.23346828,-1.126926,1.3360955,1.366454,0.19375725,0.9216632,1.82689,0.9918098,-1.396027,-1.3964707,1.6859022,0.4179954,0.6459955,-1.3859863,-1.5510714,-0.52157265,-1.1060193,-0.03542958,-0.171733,-1.6898249,-0.16110347
2021-07-03 18:00:00,-0.9830054,0.123633154,-1.8120806,-0.04958126,0.33447218,1.3049662,1.7760917,2.9988425,0.2138607,1.1529664,1.4898692,-1.3838568,1.6848284,2.0494182,1.2748648,1.7989197,2.4578335,-0.89341646,-1.3774271,-0.7617612,1.2552525,0.32832348,0.85003924,-0.83371264,-2.0582743,-0.65760773,-1.2249098,0.727362,0.8895838,-2.400434,1.8433299
2021-07-04 00:00:00,0.63432765,-0.06319072,-2.3972485,-1.2676202,-0.775343,2.421615,4.526269,3.6402295,0.73008907,2.9432774,-0.2452688,-1.6047674,1.4730754,1.7905909,1.1654669,2.6285713,2.1946585,0.13139106,-1.1227373,-0.8394979,1.3926088,0.282775,0.7016938,-0.9441737,-2.6426291,-0.5681086,-0.74601966,0.8529668,1.351216,0.31733653,8.023299
2021-07-04 06:00:00,1.7960941,-0.16057317,-2.074063,1.1248913,1.2421842,0.29969528,2.4642837,1.4168305,-0.71747017,0.2824574,3.426567,-1.7975664,1.7469788,1.6273559,-0.25020278,2.2392106,1.9249278,-3.7020726,1.0639606,-0.61370635,0.07193845,0.22748987,0.9570304,-0.6401755,-2.1141074,-0.72246283,-0.9964604,1.3186109,1.9153949,-3.4144375,-0.40726835
2021-07-04 12:00:00,4.1483793,-0.14798187,-1.8668315,1.5190096,1.2577237,-0.8095912,1.7921289,0.95736855,-0.6322723,-0.5275197,5.4307165,-1.7928542,1.6192251,1.5621414,-0.11454607,2.541499,1.2415276,-7.7961373,-1.0469061,0.31768802,-0.6966074,0.37439695,0.15224375,0.28184253,-1.6581326,-0.22751962,-0.6968773,1.2323369,1.8614775,-0.52107793,0.6749667
2021-07-04 18:00:00,1.2250427,-0.16569968,-1.1582625,0.5118685,0.25314957,-0.7964499,2.8564181,1.6009488,0.33497292,-1.759061,5.123511,-1.3782899,1.7055452,1.3735067,-1.0629911,1.9801528,0.8528211,-1.520942,-0.8268013,-0.48654157,-0.29058298,0.27984843,0.5296029,-0.48394623,-1.0648432,-0.47280312,-0.529678,1.7540414,1.0571171,-1.5582088,0.64188546
2021-07-05 00:00:00,-0.58830154,-0.18154912,-0.81627154,-0.0033259625,-0.11519417,-0.38854238,2.1296663,1.608173,1.644763,-1.8414168,-0.2452688,-0.9337212,1.5743386,1.4815573,-0.19055827,0.9320689,0.51250136,-0.04945233,-0.79333067,0.1507169,-0.43190452,0.30265817,0.6077984,0.059953507,-0.7526219,-0.5154723,-0.5509224,1.7027135,0.8603484,-2.4724212,1.6534482
2021-07-05 06:00:00,0.23040152,0.15203373,-0.57262707,0.6458055,0.13355762,-1.6775428,2.6491523,2.2871776,1.3816775,-1.1466602,3.4997108,-1.0467798,1.7055452,1.4774463,-0.6781203,1.1020354,0.9303371,-2.1656864,-1.4283321,0.61342657,-0.8841335,0.07401732,0.2874852,0.48589885,-0.3495493,-0.30503124,-0.34509036,1.8792554,0.7768909,0.50924104,-0.4031813
2021-07-05 12:00:00,0.17976992,0.04612259,-0.46110633,-0.092112415,-0.30654174,-0.8040413,2.2296681,2.906955,3.4167662,-1.2106864,3.1047328,-0.77438563,1.64906,1.4445598,-0.52035093,0.63766897,1.2010051,-2.2766724,-1.6277957,0.9915599,-1.2531399,0.18182468,0.2990469,0.78720963,-0.21804959,-0.33119273,-0.42377967,1.6641817,0.45038733,1.8198669,-0.407596
2021-07-05 18:00:00,1.7355932,1.63736,-0.16732083,0.8891576,0.64637655,-0.79825556,1.6264675,1.6578377,-0.4289351,-0.12434572,0.0748661,-0.3711271,1.4863567,1.3812529,-0.231342,0.40783983,0.31922463,0.22460175,-0.68935,0.84527916,-1.155785,0.43067002,-3.9947045,0.673474,0.0071047917,4.631942,-0.7474039,1.8597507,0.115715556,-2.2943542,1.5087737
2021-07-06 00:00:00,1.3105426,0.7631683,-0.20565489,1.6578012,1.2721684,-1.0924716,0.4778968,0.17268187,-3.1886303,-0.24898446,-0.30242527,-0.18871702,0.44174665,0.44727176,0.01785878,0.6098098,0.38289312,-0.34535164,-1.0497191,0.39159277,-0.72082865,0.26093715,0.6917643,0.3197603,-0.07500951,-0.54341006,-0.65827906,1.2019105,-0.19223723,-1.8422853,-0.43979052
2021-07-06 06:00:00,0.7320704,-0.1970809,-0.09519363,0.7773458,0.6067496,-0.6969459,0.66826755,0.13460214,-2.4567714,-0.45129913,-0.27480376,-0.16293709,0.19828637,0.22282034,0.016151555,0.53079927,0.48608664,-0.59636253,-1.3207083,0.3787028,-0.35248038,0.19874924,0.08298197,0.22904855,0.0059133754,-0.16393082,-0.10026607,0.7772996,0.62241364,0.736054,-0.4279966
2021-07-06 12:00:00,2.902765,0.4563703,0.039513092,1.9246751,1.1916171,-1.9011832,-0.59992135,-0.2683063,-2.9346774,-0.07701689,-0.27367654,-0.11327185,0.06835692,0.0904515,0.2825872,0.22681202,-0.031146115,0.10663894,-0.9205651,1.2867585,-1.3442137,-0.14957587,-0.25069445,1.3167279,0.2896107,0.071295194,0.27291116,0.60897183,0.7181733,0.47852662,-0.41168615
2021-07-06 18:00:00,0.9898615,-0.15890715,0.13415542,0.4765128,0.33539525,-0.60032505,-0.1368548,-0.5572824,0.086260535,0.72336507,-0.2763633,0.028857863,-1.2293369,-1.1584736,0.5489686,-0.004521079,-0.17010851,0.22401768,-1.6480124,1.1203241,-1.0976862,-1.5045663,-0.6033491,1.2151117,0.23746166,0.35953704,0.74187404,0.3558014,0.7616528,1.0363545,-0.379573
2021-07-07 00:00:00,-0.18356319,-0.17708051,0.03264675,-0.5369573,-0.77384967,-0.6833003,0.21878195,-0.19505051,0.6873825,0.09959944,-0.2588369,-0.04041762,-1.4744859,-1.4393528,0.72654724,-0.2393592,-0.20670624,0.1794508,-1.1477662,2.1430902,-1.7995832,0.3995061,-0.9589183,2.0718184,0.16677569,0.66875196,1.1801099,0.28235015,-0.011228417,0.91993594,-0.23280402
2021-07-07 06:00:00,-0.13197127,-0.15157421,-0.06023799,1.2066727,0.7889225,-1.2987458,0.47707725,0.022426259,-0.31943914,0.6806975,-0.27452648,-0.18863606,-1.3605434,-1.3576162,0.37136292,-0.07143949,0.26771185,0.48842373,-1.3657672,1.8571494,-1.785451,-1.0508487,0.2623697,1.9071031,0.13358928,-0.29629844,-0.3098925,1.0069699,-0.57791287,-0.39234176,2.1115265
2021-07-07 12:00:00,0.19898126,0.04612259,0.029232299,1.0699444,0.59279144,-1.4922639,-0.030873455,-0.31561768,-1.8539262,-0.21460383,-0.27452648,-0.30893704,-0.11408173,-0.13829066,-0.16139993,-0.037401706,0.067798495,-0.074525885,-1.001291,1.2572675,-1.4337174,-1.6515851,-0.011988385,1.2927682,0.15790686,-0.10755655,-0.061558224,0.56120354,-0.22227547,0.9146197,1.9953699
2021-07-07 18:00:00,0.95659006,-0.16569968,-0.08757784,0.050745733,-0.09744742,-0.574544,-0.27409783,-0.49534288,0.83366394,0.24784124,-0.27452648,-0.16180356,-0.40411705,-0.36095685,-0.07262419,-0.07091948,-0.09228333,0.19457111,-0.5404413,0.7748227,-1.0301658,-0.17068592,0.26659337,0.67979,0.038371895,-0.27330527,-0.37275743,0.9089694,0.47357583,-1.250846,-0.40726835
2021-07-08 00:00:00,0.86352754,-0.16569968,-0.051715158,-1.677461,-1.791422,-0.4064347,-0.13346222,-0.32643008,0.2928741,1.0545652,-0.2608372,-0.23961297,-1.4882971,-1.4540043,0.28256008,-0.43489873,-0.087408096,0.5269557,-1.1582278,0.6257376,-0.47116053,0.29006314,0.23535629,0.5579204,0.1032124,-0.26696607,-0.32267871,0.7460914,0.92794186,-1.1592906,-0.29442954
2021-07-08 06:00:00,0.8569745,-0.16569968,0.114733815,-2.1649039,-2.2063885,0.22461747,-0.2974593,-0.4293976,0.29650462,1.6135753,-0.29337823,-0.30050027,-1.3536378,-1.3449788,-0.78301984,-0.30146882,0.34444442,0.033474132,-1.1511642,0.22426914,-0.48843315,0.31598413,-1.5901537,0.3532872,0.28766692,1.269743,1.8265187,-0.11517575,0.9043214,0.90406364,-0.40726835
2021-07-08 12:00:00,1.1380968,-0.16569968,0.5475844,-2.3112502,-2.3588517,-0.00853452,-0.93919957,-0.5542259,0.5639982,2.2544565,-0.26313138,-0.009245272,-1.4813915,-1.4724869,-0.96059847,-0.62205786,-0.6065025,0.4774378,1.0757066,1.1430391,-1.2421482,-5.6703234,-3.7560873,1.1672611,0.7743771,4.1608896,3.952993,-0.63644826,-0.16391228,0.4810125,-0.40499702
2021-07-08 18:00:00,0.9125465,-0.16569968,0.9179581,-2.2535298,-2.2494254,0.49955946,-0.82108194,-0.15258549,0.27106628,0.67328274,-0.2871942,0.6144446,-0.65271884,-0.7292484,-0.9543115,-0.5575639,-0.64607644,0.6124123,0.8366697,0.05245255,-0.64231664,-0.2072527,-2.864387,0.17309096,0.9893027,2.8861587,3.2230523,-0.37695104,-0.08763986,0.48631638,-0.44643867
2021-07-09 00:00:00,0.78922737,-0.16569968,1.0782531,-2.0066433,-1.9951829,0.4122522,-0.6162744,-0.6758312,0.075640224,0.22773653,-0.29547447,0.6704706,-0.9185847,-0.9512333,-0.6941899,-0.6356152,-0.55327183,0.56620157,0.7218847,-0.3945653,-0.29222187,0.44716352,-1.1613806,-0.24677433,1.1654984,0.8889747,1.5594518,-0.026161337,-0.6840035,0.73806876,-0.36222783
2021-07-09 06:00:00,0.12263915,-0.16569968,1.0811926,-0.16649036,-0.35437852,-0.6927098,-0.67889667,-0.092131265,0.5729071,0.5540822,-0.27452648,0.70331335,-1.2170442,-1.1863729,-0.42783558,-0.47675237,-0.67796844,0.3345178,0.3727711,-0.1844178,-0.13717297,0.05844223,0.45419627,-0.22291453,1.1292969,-0.38895547,-0.44965947,-0.5370773,-2.2731864,-0.16801153,-0.40322357
2021-07-09 12:00:00,0.09172572,-0.16569968,1.0333121,0.91172266,0.61192584,-0.97815806,-0.36533222,0.326866,-0.5279647,-0.19361478,-0.27452648,0.76838076,-1.0698909,-1.0753804,-0.14421928,-0.6543371,-0.7597743,0.3281176,0.53746146,0.03465867,-0.25329745,0.28023243,0.2936366,-0.06320686,1.0539668,-0.30957863,-0.3342528,-0.8744923,-1.730176,0.06535981,-0.3968838
2021-07-09 18:00:00,-0.7063948,-0.16569968,1.1855031,0.84837943,0.8132712,-0.19077347,-0.08635733,0.7284899,-0.16027065,-0.31391165,-0.27884305,1.0123469,-0.9845283,-0.97982407,0.3307147,-0.8395791,-0.08368853,0.40448007,0.1506659,0.23501319,-0.06581045,0.2091254,0.23521449,0.008360624,1.1120031,-0.24975243,-0.20275752,-1.1652572,-1.3392137,0.35635018,-0.07626017
2021-07-10 00:00:00,-1.0684754,-0.16569968,1.0167248,0.44323203,0.38958108,-0.076215975,-0.20896685,0.8537953,0.18709072,-0.09523494,-0.2465609,0.9340393,-0.70659477,-0.66018647,0.46013868,-0.6095148,0.19113913,0.418681,0.14640774,-0.2636621,0.3090158,0.37611538,0.9580865,-0.31760558,1.0194633,-0.73195416,-0.9279823,-1.0861492,-1.0207165,-2.3609664,-0.32268465
2021-07-10 06:00:00,-0.5970704,-0.16569968,1.0063998,0.13101639,0.1908834,0.106813736,-0.2452697,1.1455876,0.04292595,-0.44249126,-0.2699331,0.7261281,-0.34781364,-0.34118584,0.1049815,-0.680743,0.16759388,0.31441143,0.17702274,-0.40275386,0.4097439,0.37580335,0.96461576,-0.417605,0.9861037,-0.73165447,-0.85768616,-1.1074553,-0.47986948,-1.386831,-0.40195346
2021-07-10 12:00:00,-0.62149256,-0.16569968,0.9097441,0.008340893,-0.012236826,-0.19296947,-0.06658371,1.3448254,0.7791167,-0.23103411,-0.2905749,0.7521353,-0.041572798,-0.054249752,-0.07262419,-0.51099575,0.029593954,0.24572489,-0.122482434,-0.30558762,0.22445562,0.36391482,0.93070143,-0.44400397,0.90730304,-0.68889785,-0.9307232,-0.9803109,-0.42199168,-0.88842684,-0.40726835
2021-07-10 18:00:00,-0.8353105,-0.16569968,1.135374,-0.20028213,-0.114529304,0.20679231,0.15254673,1.3577594,0.53031725,-0.8063408,-0.2807195,0.9925611,-0.100270465,-0.062471382,0.21129018,-0.6298978,0.2955366,0.042707894,-0.22593045,-0.5266071,0.66098225,0.3284819,0.81022185,-0.57572293,1.0770457,-0.63839257,-0.89514196,-1.0164015,-0.48591638,-0.3350509,-0.40268028
2021-07-11 00:00:00,-0.96557325,-0.14145353,1.0672822,-0.25098163,-0.15824746,0.40665793,0.16202374,0.7377907,0.78479326,-0.8844048,-0.27452648,1.0137421,-0.22111855,-0.23348197,-0.16139993,-0.35468417,0.19464172,0.19734281,-0.1011952,-0.9931812,1.1932935,0.35131583,0.75350195,-1.1113122,0.94487923,-0.5711279,-0.69525236,-1.0832409,-0.34065115,-0.2391076,-0.40726835
2021-07-11 06:00:00,-0.8681425,-0.16587564,1.1531081,-0.010900006,0.04745106,0.2067618,0.16037668,0.76247793,0.03447225,-0.8521656,-0.27452648,1.0076858,-0.20385455,-0.16606438,0.2825872,-0.42905462,0.020056633,0.29333946,-0.31082198,-0.42425197,0.49453685,0.43413046,0.53302634,-0.41523173,1.0972978,-0.4555102,-0.5290093,-0.69840723,-0.6858494,-0.16424079,-0.4282334
2021-07-11 12:00:00,-0.94272774,-0.19292791,1.5788844,0.20900641,0.18617791,-0.0930519,0.14148836,0.18332325,0.740233,-0.77332205,-0.2806089,1.2247586,0.09999205,0.05193203,-0.25020278,-0.34071144,-0.16227315,0.25210956,-1.0050696,-0.53748107,0.41602486,0.40862876,0.44961122,-0.55634,1.5549369,-0.3855517,-0.3610187,-0.7577403,-0.6484167,0.4604986,-0.417912
2021-07-11 18:00:00,-1.3319851,-0.17773953,1.7727787,-0.86716646,-0.6222652,1.1390154,-0.04840196,0.14749853,0.53469855,-0.7193377,-0.26194105,1.7358718,-0.2729106,-0.25320813,0.23673598,-0.3920702,-0.6192158,0.4485639,-0.846479,-0.6122718,0.6217262,0.4192183,0.28733984,-0.62372637,1.600403,-0.28570807,-0.21168074,-1.0411334,-0.8684869,1.2640074,-0.42396256
2021-07-12 00:00:00,-1.2885718,-0.13085578,1.7882861,-1.1586893,-0.99060893,1.0106844,-0.16349599,-0.47228366,-0.27975205,-0.24532661,-0.27452648,1.802524,0.13797282,0.19980374,0.37136292,-0.5216261,-1.0231653,0.3966823,-0.32248816,-0.2057951,0.051729266,0.3173711,0.64075285,-0.14867142,1.6962796,-0.5112295,-0.5631116,-1.6895955,-0.4287533,-1.284323,-0.40564635
2021-07-12 06:00:00,-1.1856036,-0.1453569,1.8159107,-1.2554572,-1.1781704,0.56875175,-0.5333249,-0.3629608,-0.14560549,-0.27795166,-0.27452648,1.8067666,0.047313612,0.11469026,0.54894155,-0.69489527,-1.0153936,0.31532028,1.0555911,0.22790296,-0.44132596,0.42441002,0.7036195,0.24318683,1.7991261,-0.546294,-0.57256323,-1.4168428,-0.22955275,-0.6924292,-0.42632857
2021-07-12 12:00:00,-0.96175605,-0.16617827,2.138155,-1.0760704,-0.98582524,0.5052672,-0.5234986,-0.5049477,0.9827464,-0.531303,-0.27452648,1.9259827,0.044919882,0.13408406,0.37133583,-0.7596721,-1.3040191,0.12463673,1.5267829,0.6150612,-0.99876106,0.31084868,0.4853508,0.63622344,2.163717,-0.40921798,-0.3610187,-1.6294845,0.046650365,0.70235354,-0.40726835
2021-07-12 18:00:00,-0.92058486,-0.19741848,2.2827444,-1.3434589,-1.0986474,1.210173,-0.5822222,-0.72830796,-0.13298619,-0.23355208,-0.27452648,2.309524,0.15159038,0.2194384,0.37136292,-1.0241646,-1.59077,0.2799369,1.0866196,0.48403996,-0.9563646,-0.5796867,0.61039406,0.48264843,2.1621206,-0.48421764,-0.5376912,-1.4356636,0.5517816,0.10794148,-0.40726835
2021-07-13 00:00:00,-0.8315048,-0.19430415,2.1775746,-1.356473,-1.1484704,1.0621,-0.7175799,-0.85816246,0.6120776,-0.6709576,-0.27452648,2.3153212,-1.1046002,-1.0200832,0.9929286,-1.2682194,-1.8997965,0.50411355,-0.50255835,0.6369053,-0.8668609,0.36302802,0.677931,0.64297485,2.0842345,-0.52346724,-0.58744097,-1.1391636,0.25705662,0.16525327,-0.41692045
2021-07-13 06:00:00,-0.8778487,-0.17048301,1.9200883,-1.1616712,-0.99539244,0.9063678,-0.66044295,-0.861102,-0.25303233,-0.52099526,-0.2517901,2.0758042,-0.87570184,-0.7989245,0.81535006,-1.3495991,-1.9290609,0.3157112,0.0672533,0.39881212,-0.6980362,0.27482542,0.63820875,0.4488404,1.875433,-0.5218948,-0.54027456,-1.0969851,0.033330016,0.44228983,-0.40726835
2021-07-13 12:00:00,-0.8434647,-0.16332334,2.050486,-0.949124,-0.8261757,0.6065541,-0.56975734,-1.3461102,0.45573437,-0.25537342,-0.27413988,1.9646202,-0.23604624,-0.21347725,0.2825872,-1.4887761,-1.7312307,0.45826054,0.54602337,0.004586652,-0.323558,0.39968854,0.22557476,0.012453756,2.0306675,-0.22855195,-0.11998877,-1.1993976,-0.18752752,-0.26010382,-0.40726835
2021-07-13 18:00:00,-0.61076754,-0.13322586,1.8679335,-1.2125955,-0.9429209,1.4406645,-0.7982338,-1.5258571,0.37833205,-0.176175,-0.28440732,2.0695374,-0.042074777,0.02878912,0.56232834,-1.2882417,-1.8264227,0.21528651,0.124856494,-0.28871337,0.020217218,0.40388688,0.29633158,-0.21108004,1.7176753,-0.30457976,-0.18572481,-0.9860034,0.08701247,0.028400294,-0.40726835
2021-07-14 00:00:00,-0.71948457,-0.1638303,1.5541348,-0.4050453,-0.22397822,0.8169139,-0.7869762,-1.6540326,-0.028472552,0.31865898,-0.25518996,1.8483514,0.18181625,0.34203443,0.81535006,-1.8316472,-2.4062378,0.3016557,0.20840716,-0.11841962,-0.0752457,0.307233,0.1194498,-0.083124675,1.4632853,-0.21569861,-0.0067395717,-0.7317397,-0.53137493,-0.55502427,0.41812667
2021-07-14 06:00:00,-0.5245929,-0.16569968,1.2540483,0.5128666,0.6624758,0.40665793,-0.9275556,-1.7879984,0.42190525,0.046930857,-0.289636,1.5084711,0.6179569,0.75805074,0.72654724,-2.204903,-2.0505633,0.06636103,0.40170673,-0.510924,0.56704,0.4569284,0.18161687,-0.45198494,1.1743505,-0.19546844,-0.10538113,-0.6662985,-0.7436636,-0.36403123,1.9507631
2021-07-14 12:00:00,-0.019846167,-0.16569968,1.1083832,0.8673704,0.9385372,0.2067618,-0.81104046,-2.1581135,0.08802862,-0.40106833,-0.26078802,1.3603975,0.37358513,0.47078288,0.63774437,-1.9893433,-2.1048295,0.17185982,0.6469348,-0.41038027,0.57446074,0.32655495,0.15733314,-0.37198356,1.0084935,-0.25270474,-0.111898676,-0.80952394,-0.5172453,-0.14103483,3.4788568
2021-07-14 18:00:00,0.29750744,-0.16569968,0.84885126,0.6458055,0.95810044,0.92634517,-1.2953677,-2.0066605,0.27214152,-0.2459567,-0.27452648,1.3676398,-0.42483395,-0.310836,0.9041529,-1.9138482,-2.0092964,0.16954066,0.36068088,-0.51278126,1.1208464,0.38975495,0.5150934,-0.6469725,0.5971995,-0.48146817,-0.46771896,-0.354802,-0.310863,1.1298723,-0.40726835
2021-07-15 00:00:00,-0.22258027,-0.16569968,0.46383798,0.5191969,0.8383708,0.9063678,-1.4973458,-1.8648423,0.11717006,-0.75590074,-0.27452648,1.2901508,-1.1430168,-1.063719,1.5270386,-1.8945339,-1.9139472,0.47208428,-0.2234978,-0.18778035,1.1351945,0.4454017,0.24296468,-0.20668867,0.27503294,-0.26560053,-0.22327435,0.038870383,-0.73358184,-0.03562352,-0.3836467
2021-07-15 06:00:00,-0.016500091,-0.19558698,0.31541497,0.57617086,0.8449093,0.74285954,-1.3583422,-1.7533941,0.5196934,-0.34268293,-0.27452648,0.8911361,-1.5504476,-1.5042164,1.7921001,-1.6429446,-1.743036,0.16183351,-0.14587952,0.12085725,1.0185745,0.43827954,0.16109855,0.17478196,0.17654292,-0.24200237,-0.15805534,-0.43673232,-1.0431601,-0.010478118,-0.3912783
2021-07-15 12:00:00,0.31039426,-0.16569968,0.2926052,0.8420491,0.9912504,0.2823552,-1.5637797,-1.722575,0.87478435,-0.22600707,-0.27452648,0.69963014,-1.5530733,-1.5378127,1.1705072,-1.6699331,-1.6300333,0.13109408,-0.08126065,-0.09218947,0.9257727,0.3127604,0.19366944,0.005132261,0.23935929,-0.23669906,-0.24266319,-0.5601485,-0.7850543,0.12922056,-0.30969274
2021-07-15 18:00:00,-0.07029242,0.04612259,0.36056986,0.772414,0.9117668,0.3898771,-1.6235875,-1.103936,0.579435,-0.57244384,-0.27452648,0.7802197,-1.5025554,-1.453577,1.078081,-1.5254208,-1.2755629,0.29932544,-0.15163156,-0.13376331,1.0131956,0.27475044,0.0135851735,-0.025615063,0.25178906,-0.11542751,-0.029703597,-0.59697384,-0.23418438,0.98546714,-0.40726835
2021-07-16 00:00:00,-0.81232214,-0.16569968,0.102873094,0.13937132,0.29454127,0.6104186,-1.5455825,-0.94041526,0.18310817,-0.8576376,-0.27452648,0.5725169,-1.5178235,-1.4724869,1.2514005,-1.3460996,-1.3984346,0.34029618,-0.236434,0.29332745,0.49981785,0.37783468,0.22429222,0.43019688,0.009791319,-0.26677382,-0.27606162,-0.24951695,-0.40663338,-0.10587515,-0.40417936
2021-07-16 06:00:00,-1.3639143,-0.16569968,0.14808626,0.47488415,0.545169,0.10204382,-1.4140952,-0.8300779,0.3148019,-0.82505673,-0.27452648,0.3333895,-1.4676648,-1.4297342,0.6610562,-1.3857113,-0.97436816,0.35735127,-0.24887227,0.5376945,-0.060231265,-0.2257601,-0.08741873,0.627648,0.08685962,-0.05252255,0.037418395,-0.40731555,0.36284205,-0.25051376,-0.40422478
