date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-03 12:00:00,-0.7485598,-0.16569968,-1.362282,0.17102346,0.5740743,1.2941866,0.94899124,2.4364207,-2.038197,1.1160363,-0.2452688,-1.1087326,1.3305786,1.366454,0.18479969,0.9216632,1.816972,0.99716544,-1.3761861,-1.3964707,1.657414,0.4358055,0.6422529,-1.3859863,-1.5468062,-0.5320367,-1.1060193,-0.03542958,-0.16574606,-1.6898249,-0.16110347
2021-07-03 18:00:00,-0.99921525,0.15203373,-1.8185735,-0.050541487,0.35799304,1.2905054,1.7697768,3.0142953,0.2138607,1.1529664,1.4809328,-1.3838568,1.6847515,2.068584,1.2922089,1.8154444,2.4995067,-0.9054006,-1.3686063,-0.7617612,1.218281,0.31862685,0.85003924,-0.83371264,-2.0582743,-0.6479632,-1.2086316,0.7304994,0.8877267,-2.400434,1.8405073
2021-07-04 00:00:00,0.64504874,-0.059788544,-2.4309256,-1.2786442,-0.775343,2.4182081,4.516517,3.653045,0.76007676,2.9468865,-0.2452688,-1.6131926,1.4210918,1.7855322,1.1522703,2.6212387,2.1946585,0.12780626,-1.1104465,-0.81846,1.4271019,0.27177036,0.7016938,-0.9441737,-2.6426291,-0.5681086,-0.74601966,0.8560352,1.351216,0.31733653,8.015532
2021-07-04 06:00:00,1.783171,-0.18155107,-2.0933998,1.1015965,1.2481563,0.30409792,2.4527128,1.4347126,-0.69608873,0.24763708,3.426567,-1.8034315,1.7627574,1.6484569,-0.25004703,2.2267802,1.9249278,-3.6989048,1.0958778,-0.6136407,0.06429118,0.24781367,0.9570304,-0.65057766,-2.1141074,-0.72246283,-1.0023752,1.328649,1.9153949,-3.4144375,-0.412828
2021-07-04 12:00:00,4.1483793,-0.16569968,-1.9185772,1.5468729,1.2577237,-0.7842326,1.8012753,1.0094681,-0.62011003,-0.53042537,5.4307165,-1.809098,1.642595,1.5752841,-0.12422179,2.5441122,1.2415276,-7.7686744,-1.0457814,0.31956738,-0.7145477,0.38120428,0.14323391,0.28184253,-1.675596,-0.22751962,-0.6834471,1.206922,1.8794377,-0.52107793,0.67133725
2021-07-04 18:00:00,1.2250427,-0.16569968,-1.1668588,0.5088317,0.25314957,-0.7615645,2.8591435,1.6226555,0.35018384,-1.7770232,5.123511,-1.3916599,1.7055452,1.3623431,-1.0493742,1.9746693,0.8528211,-1.5111746,-0.80151224,-0.4789192,-0.29058298,0.25405374,0.5296029,-0.48394623,-1.065399,-0.4728914,-0.53303677,1.7285211,1.0647525,-1.573725,0.653867
2021-07-05 00:00:00,-0.58830154,-0.16569968,-0.7946187,-0.00055524433,-0.11519417,-0.40001342,2.1296663,1.6216817,1.6328609,-1.8497087,-0.2452688,-0.90659887,1.5762442,1.4815573,-0.19055827,0.9340591,0.51250136,-0.04945233,-0.79892796,0.1912088,-0.4293994,0.29845202,0.6077984,0.059953507,-0.7526219,-0.4694504,-0.54929703,1.7548559,0.8620891,-2.4724212,1.6578795
2021-07-05 06:00:00,0.24084145,0.18883553,-0.54250276,0.6302139,0.13355762,-1.6675304,2.6491523,2.2664762,1.3405913,-1.1466602,3.4755971,-1.0654725,1.7134855,1.4654722,-0.6781203,1.1650871,0.9253101,-2.1656864,-1.4283321,0.61393434,-0.8841335,0.061610196,0.22547562,0.48589885,-0.3495493,-0.31495,-0.33960626,1.86267,0.758229,0.50924104,-0.40726835
2021-07-05 12:00:00,0.17976992,0.04612259,-0.46565697,-0.09761124,-0.30654174,-0.8026446,2.2072759,2.906955,3.4189684,-1.1749316,3.1047328,-0.7838138,1.6330364,1.4482301,-0.52035093,0.6206847,1.1944151,-2.2766724,-1.6277957,1.0075355,-1.2531399,0.18182468,0.30575255,0.78720963,-0.21804959,-0.33591706,-0.43405798,1.6440488,0.46996224,1.8326708,-0.40726835
2021-07-05 18:00:00,1.7355932,1.6347896,-0.17327604,0.8575659,0.6310608,-0.8325032,1.6648259,1.6578377,-0.42796263,-0.13753487,0.07515463,-0.39105752,1.4811131,1.397404,-0.231342,0.3895565,0.31554016,0.22460175,-0.68935,0.8189831,-1.13307,0.42692748,-4.005704,0.673474,0.0071047917,4.574906,-0.7262152,1.8958216,0.11434067,-2.2728698,1.4919125
2021-07-06 00:00:00,1.3105426,0.78750056,-0.18433861,1.6432468,1.2768582,-1.0924716,0.47093615,0.18045224,-3.2021382,-0.2611933,-0.26822424,-0.18459442,0.44872504,0.42271063,0.01785878,0.60950977,0.38659555,-0.34535164,-1.0459731,0.40148002,-0.727657,0.26093715,0.65045273,0.30925155,-0.07500951,-0.54341006,-0.68681455,1.1974708,-0.18184516,-1.8537633,-0.40726835
2021-07-06 06:00:00,0.7320704,-0.16569968,-0.08415062,0.77677375,0.58800745,-0.6902393,0.6147615,0.14403673,-2.4643424,-0.44511247,-0.27452648,-0.16293709,0.21120583,0.20528395,0.016151555,0.5209954,0.48527136,-0.5703996,-1.3233225,0.35962048,-0.31981224,0.21436773,0.075401336,0.22904855,0.01173262,-0.16393082,-0.11268551,0.7772996,0.6138926,0.7297518,-0.40726835
2021-07-06 12:00:00,2.90419,0.46976715,0.06421278,1.9002858,1.2185186,-1.8919951,-0.5575836,-0.27358958,-2.939238,-0.06691116,-0.27452648,-0.13194166,0.058558393,0.0904515,0.27505827,0.22681202,-0.031146115,0.1296775,-0.9503727,1.2735502,-1.3669261,-0.1413879,-0.2478887,1.3167279,0.31130993,0.071295194,0.2555622,0.60897183,0.72044325,0.5204605,-0.40726835
2021-07-06 18:00:00,0.9898615,-0.16569968,0.14360744,0.4804073,0.33889818,-0.59276175,-0.12629597,-0.56058854,0.06443648,0.6911656,-0.2849757,0.028857863,-1.2293369,-1.1880172,0.5489686,-0.004521079,-0.17010851,0.23234904,-1.6504924,1.1239468,-1.1025729,-1.5446227,-0.6144167,1.2151117,0.23841466,0.35953704,0.7561587,0.34264973,0.7616528,1.0340561,-0.40726835
2021-07-07 00:00:00,-0.18175642,-0.16569968,0.023378095,-0.5878611,-0.7620497,-0.6926793,0.19876043,-0.1976305,0.68794405,0.062253535,-0.2765206,-0.04041762,-1.4744859,-1.4463671,0.73957133,-0.2393592,-0.21901284,0.18793087,-1.1390471,2.138149,-1.7995832,0.39960364,-0.98346925,2.0718184,0.18141747,0.6521455,1.1977779,0.28235015,-0.013189853,0.8941633,-0.22819805
2021-07-07 06:00:00,-0.09594245,-0.16569968,-0.041190498,1.2092136,0.76449704,-1.2923372,0.47707725,0.022426259,-0.3107271,0.6744895,-0.22934422,-0.18863606,-1.3605434,-1.3269705,0.35677296,-0.046969775,0.26771185,0.4843823,-1.330898,1.856272,-1.785451,-1.0372975,0.2623697,1.9071031,0.1416912,-0.27042335,-0.31862307,1.0237851,-0.57791287,-0.3198314,2.1115265
2021-07-07 12:00:00,0.24530779,0.06955087,0.019299088,1.0699444,0.57468283,-1.4922639,-0.031315662,-0.3096693,-1.8539262,-0.23576689,-0.30855435,-0.30893704,-0.11408173,-0.14131208,-0.17341106,-0.034400202,0.067798495,-0.043347027,-1.001291,1.250321,-1.4576782,-1.6343321,-0.009549383,1.2927682,0.22815955,-0.12403955,-0.04861828,0.5657734,-0.18607616,0.9060193,1.9758837
2021-07-07 18:00:00,0.93988556,-0.17396186,-0.085732244,0.050745733,-0.09492756,-0.5806533,-0.27409783,-0.4935116,0.83366394,0.26415202,-0.29133222,-0.16180356,-0.40411705,-0.39081147,-0.045136154,-0.06596331,-0.084318966,0.17114691,-0.5622479,0.74988514,-1.0384996,-0.17068592,0.2631518,0.67979,0.018548304,-0.29337618,-0.36814585,0.9089694,0.49737224,-1.205989,-0.40726835
2021-07-08 00:00:00,0.870994,-0.19100253,-0.06523158,-1.677461,-1.7791708,-0.37661824,-0.15108855,-0.32643008,0.2928741,1.0451946,-0.2699538,-0.23961297,-1.4954096,-1.4630761,0.28015134,-0.41954932,-0.10515968,0.5415685,-1.1483511,0.6048247,-0.4593376,0.29006314,0.24665867,0.5474938,0.063412465,-0.29803595,-0.33910668,0.74385077,0.93223935,-1.1577101,-0.29442954
2021-07-08 06:00:00,0.8522577,-0.17327896,0.1039897,-2.1649039,-2.1960976,0.20077449,-0.3032722,-0.44396758,0.29650462,1.5987874,-0.27171096,-0.3020254,-1.3664832,-1.354917,-0.79220235,-0.26832363,0.29221332,0.04870272,-1.1589887,0.22962745,-0.486598,0.31598413,-1.5770185,0.31298032,0.28293777,1.269743,1.8520722,-0.11517575,0.89738184,0.88431835,-0.40726835
2021-07-08 12:00:00,1.1573395,-0.16111796,0.5475844,-2.3105037,-2.3634405,0.018073063,-0.98329496,-0.5470509,0.5639982,2.2313209,-0.27452648,-0.005832008,-1.4867231,-1.4724869,-0.9894851,-0.61060244,-0.5992336,0.4774378,1.0260284,1.1246171,-1.2428926,-5.6703234,-3.7281563,1.1884333,0.7937731,4.1608896,3.9708138,-0.63644826,-0.18119027,0.5039104,-0.40499702
2021-07-08 18:00:00,0.91288495,-0.16569968,0.9179581,-2.2535298,-2.2439346,0.48776412,-0.8339204,-0.16573396,0.27106628,0.68858486,-0.25653252,0.6274036,-0.6781006,-0.7292484,-0.96648824,-0.5673447,-0.6397252,0.6124123,0.8601856,0.038537994,-0.64231664,-0.2072527,-2.9016833,0.1516582,0.99875,2.874287,3.2617276,-0.3854982,-0.095299214,0.4938401,-0.40726835
2021-07-09 00:00:00,0.77968097,-0.15595089,1.0782531,-1.9886068,-1.9951829,0.39576095,-0.6101413,-0.6472877,0.073065005,0.2190604,-0.27891314,0.6955695,-0.92664754,-0.9601019,-0.6717406,-0.6334982,-0.5442343,0.5500923,0.7267768,-0.3945653,-0.2921532,0.44716352,-1.1893214,-0.23043524,1.1485754,0.8912273,1.5647653,-0.031805307,-0.6901941,0.73806876,-0.3874625
2021-07-09 06:00:00,0.13723652,-0.16569968,1.0802737,-0.15815856,-0.35437852,-0.6389394,-0.6690917,-0.10026713,0.5752886,0.5691693,-0.2781141,0.7334573,-1.1997942,-1.1608125,-0.4067479,-0.47376597,-0.67796844,0.31978375,0.3560037,-0.19379283,-0.15554236,0.05844223,0.4381097,-0.20635664,1.1218035,-0.39662376,-0.48250845,-0.5387417,-2.2626066,-0.16130212,-0.40726835
2021-07-09 12:00:00,0.09476786,-0.16099204,1.0272249,0.93067473,0.61192584,-0.9878657,-0.36757925,0.326866,-0.5673092,-0.1884683,-0.270274,0.77790356,-1.0793405,-1.0661104,-0.17332256,-0.6654359,-0.76890254,0.34729677,0.56462926,0.03465867,-0.25446746,0.2684717,0.30443308,-0.053829093,1.0673956,-0.30872414,-0.28357536,-0.8772278,-1.7138772,0.06655546,-0.40654153
2021-07-09 18:00:00,-0.7031397,-0.16569968,1.1844255,0.84837943,0.793706,-0.18520652,-0.07452701,0.7284899,-0.16945948,-0.3229841,-0.32935935,1.0103426,-1.0667783,-0.97835696,0.3307147,-0.86465997,-0.059556063,0.39319277,0.13145286,0.24001174,-0.066038705,0.17782743,0.25006387,0.0028721965,1.11323,-0.26610023,-0.18633275,-1.1343645,-1.3631284,0.38448238,-0.07347623
2021-07-10 00:00:00,-1.0684754,-0.16569968,1.0486057,0.44323203,0.4110113,-0.102465004,-0.20896685,0.8744976,0.19581006,-0.092874,-0.27487323,0.9360784,-0.70440227,-0.6697596,0.46013868,-0.6095148,0.14719975,0.42896238,0.16104217,-0.29848903,0.3076783,0.3321245,0.99815387,-0.32177168,1.0146929,-0.72318006,-0.887265,-1.1015888,-1.0145191,-2.400033,-0.32268465
2021-07-10 06:00:00,-0.5970704,-0.16569968,0.9989093,0.14570214,0.19096185,0.12850137,-0.2452697,1.1409683,0.04764371,-0.47551948,-0.28825143,0.7257096,-0.34403166,-0.34831512,0.1049815,-0.66875535,0.1842097,0.3232366,0.1641435,-0.39112237,0.4097439,0.2826805,0.95852184,-0.44222808,0.97856706,-0.703163,-0.8566973,-1.1074553,-0.49315214,-1.3996545,-0.40195346
2021-07-10 12:00:00,-0.646878,-0.16569968,0.9097441,0.03175426,-0.019520609,-0.20823416,-0.06658371,1.3691641,0.7791167,-0.22056824,-0.27325436,0.7375146,-0.049360353,-0.054249752,-0.093037754,-0.4908818,-0.029704556,0.25278914,-0.122482434,-0.29847342,0.22445562,0.37041333,0.92594516,-0.44400397,0.893662,-0.68889785,-0.9272736,-0.95195884,-0.41267025,-0.9253019,-0.40496305
2021-07-10 18:00:00,-0.8353105,-0.16569968,1.135374,-0.17081921,-0.12476161,0.19645855,0.16279565,1.3797868,0.53031725,-0.7865238,-0.27569738,0.9925611,-0.101029426,-0.062471382,0.21129018,-0.646241,0.28962785,0.07432547,-0.22593045,-0.5065551,0.6498964,0.32224166,0.8422598,-0.57572293,1.0756508,-0.6389871,-0.89659697,-1.0195876,-0.45321897,-0.32940602,-0.40261036
2021-07-11 00:00:00,-0.9749385,-0.16569968,1.0672822,-0.29278305,-0.16391547,0.38622442,0.20125456,0.740418,0.78479326,-0.8777985,-0.25341958,0.9971808,-0.21115378,-0.23348197,-0.16139993,-0.342293,0.22686881,0.18521664,-0.1011952,-0.991095,1.2074732,0.35393786,0.73832893,-1.1122804,0.9778198,-0.5711279,-0.6823559,-1.0914382,-0.36311597,-0.27823365,-0.40726835
2021-07-11 06:00:00,-0.8681425,-0.16569968,1.1430557,0.00010212353,0.04745106,0.17116216,0.14823072,0.74413055,0.03447225,-0.7908188,-0.2745898,1.0230227,-0.20753142,-0.16606438,0.2825872,-0.355324,0.0036727581,0.26309365,-0.2962937,-0.42932647,0.4869308,0.41404536,0.5585498,-0.4705996,1.1138152,-0.4555102,-0.54747045,-0.6785313,-0.6732044,-0.13333319,-0.40726835
2021-07-11 12:00:00,-0.9304228,-0.16569968,1.5858724,0.20900641,0.18617791,-0.089954,0.12188704,0.20066339,0.740233,-0.7731525,-0.27699587,1.2412943,0.10618003,0.10052516,-0.25020278,-0.35962525,-0.1742746,0.21224771,-1.0050696,-0.5376682,0.43326095,0.4084112,0.45680597,-0.55465,1.560969,-0.3855517,-0.36252117,-0.7479609,-0.6668297,0.4367146,-0.40726835
2021-07-11 18:00:00,-1.3149912,-0.16569968,1.7570941,-0.83914924,-0.6222652,1.1062639,-0.026746457,0.14749853,0.5792785,-0.6928659,-0.27452648,1.7493519,-0.22688459,-0.2451442,0.23673598,-0.36274716,-0.6263532,0.4548514,-0.846479,-0.6122718,0.6135679,0.4192183,0.28490943,-0.60267925,1.6056122,-0.28757846,-0.19747327,-1.0487602,-0.87661374,1.2392566,-0.40726835
2021-07-12 00:00:00,-1.3059664,-0.16569968,1.7955278,-1.1965357,-0.99060893,0.9842385,-0.19960524,-0.44192576,-0.27007812,-0.24532661,-0.2895127,1.798556,0.13359201,0.18482019,0.37136292,-0.50925404,-1.0172234,0.3966823,-0.30232695,-0.20398724,0.051729266,0.3173711,0.63493806,-0.15663853,1.6913941,-0.506141,-0.54017615,-1.6838019,-0.41980994,-1.2475296,-0.40726835
2021-07-12 06:00:00,-1.2047704,-0.16569968,1.8010087,-1.2537922,-1.1580379,0.6065541,-0.5453962,-0.3630878,-0.17603274,-0.27795166,-0.27452648,1.8156624,0.04346218,0.14274096,0.54894155,-0.69415015,-1.0108955,0.29793662,1.0555911,0.22790296,-0.44132596,0.42441002,0.71556675,0.23288435,1.8059336,-0.5483742,-0.58744097,-1.4005152,-0.22704694,-0.70788014,-0.40726835
2021-07-12 12:00:00,-0.9338367,-0.1796928,2.1422117,-1.0705159,-0.98582524,0.5065755,-0.5247528,-0.47209996,1.0154593,-0.559802,-0.27452648,1.9150182,0.06414359,0.14622553,0.37133583,-0.7596721,-1.3212208,0.15162796,1.5267829,0.6123581,-0.99876106,0.31084868,0.4853508,0.63622344,2.141329,-0.4080365,-0.34180367,-1.5804731,0.014508341,0.70915383,-0.42123392
2021-07-12 18:00:00,-0.9205429,-0.16569968,2.2690153,-1.3212537,-1.1054174,1.2352173,-0.5822222,-0.7047413,-0.09441042,-0.23103386,-0.2754557,2.305008,0.16824423,0.22331367,0.37136292,-1.0241646,-1.59077,0.2498722,1.0888034,0.48158002,-0.9563646,-0.5796867,0.61039406,0.48264843,2.1621206,-0.48506933,-0.53339416,-1.4464599,0.5188913,0.09926787,-0.41039217
2021-07-13 00:00:00,-0.8315048,-0.15880933,2.1775746,-1.3419485,-1.1484704,1.053938,-0.7096591,-0.8131597,0.6313254,-0.66687113,-0.27452648,2.3149076,-1.1099759,-1.0212282,0.9929286,-1.2682194,-1.8997965,0.47817752,-0.50074196,0.64734095,-0.8668609,0.36302802,0.677931,0.6605511,2.0842345,-0.5241506,-0.5533507,-1.1391636,0.24156442,0.13582842,-0.3940297
2021-07-13 06:00:00,-0.88063085,-0.21494523,1.9200883,-1.1710268,-0.99539244,0.9063678,-0.6446185,-0.89131266,-0.25373098,-0.5253544,-0.27452648,2.0480683,-0.8840566,-0.81310934,0.81535006,-1.3495991,-1.9323243,0.30913627,0.06452239,0.40086046,-0.703556,0.27482542,0.6387865,0.46693113,1.880382,-0.50401247,-0.51902205,-1.0969851,0.06886934,0.43191108,-0.41414505
2021-07-13 12:00:00,-0.8434647,-0.14786685,2.050486,-0.94946194,-0.8231798,0.6065541,-0.56665576,-1.3284686,0.46140164,-0.25369084,-0.27452648,1.9680071,-0.22457144,-0.21066055,0.2825872,-1.4887761,-1.7567513,0.45826054,0.5450362,0.0028543167,-0.323558,0.39968854,0.24448487,0.018282369,2.0306675,-0.2521809,-0.094443254,-1.1993976,-0.18193972,-0.26267087,-0.39773774
2021-07-13 18:00:00,-0.573318,-0.17106387,1.8679335,-1.2153399,-0.9332045,1.4406645,-0.7898602,-1.5085611,0.36671242,-0.176175,-0.2909396,2.076169,-0.05193131,0.02878912,0.54617697,-1.2882417,-1.8260818,0.21528651,0.13725618,-0.26301748,0.042307828,0.40388688,0.29939926,-0.21108004,1.7271482,-0.28724658,-0.108048595,-0.9860034,0.05137954,0.011383121,-0.40947706
2021-07-14 00:00:00,-0.6892903,-0.18468586,1.5339004,-0.40103003,-0.19173329,0.84103703,-0.80740297,-1.6457176,-0.021279871,0.31865898,-0.27452648,1.83196,0.20702888,0.34203443,0.79483706,-1.8316472,-2.4268358,0.3016557,0.23733135,-0.11841962,-0.07546014,0.3398247,0.15921983,-0.083124675,1.4261988,-0.18571986,-0.029424304,-0.7284512,-0.5643677,-0.5825846,0.4286384
2021-07-14 06:00:00,-0.5375423,-0.18084724,1.2684894,0.50464576,0.6645466,0.40665793,-0.90859324,-1.7917005,0.4313928,0.08245208,-0.27452648,1.4928998,0.6213652,0.74924594,0.69030684,-2.1733358,-2.0386908,0.06636103,0.4185985,-0.510924,0.5809,0.4569284,0.17427893,-0.45198494,1.1559808,-0.20654222,-0.110094525,-0.6610224,-0.7384027,-0.37424952,1.8935156
2021-07-14 12:00:00,-0.0102794515,-0.15761101,1.1079663,0.8759162,0.96591866,0.2067618,-0.7804383,-2.1765325,0.09655053,-0.4226882,-0.27452648,1.3457003,0.35947022,0.4934895,0.6231732,-1.9893433,-2.1070447,0.17185982,0.7415455,-0.41610804,0.58561075,0.32655495,0.15733314,-0.37198356,0.9899301,-0.1893063,-0.15036702,-0.8030084,-0.5172453,-0.1312484,3.4846783
2021-07-14 18:00:00,0.27832642,-0.16276482,0.82924813,0.6314371,0.98027,0.92634517,-1.3171778,-2.0238879,0.2903386,-0.2459567,-0.27452648,1.3983208,-0.42483395,-0.32624295,0.91982716,-1.9138482,-2.0092964,0.16954066,0.35606435,-0.51278126,1.144616,0.38975495,0.5150934,-0.65480465,0.5839607,-0.43668774,-0.48740408,-0.37056294,-0.310863,1.1119009,-0.4007424
2021-07-15 00:00:00,-0.20757361,-0.18785478,0.47609138,0.46740735,0.83197576,0.9063678,-1.4754246,-1.8690547,0.12684254,-0.75590074,-0.27452648,1.2539229,-1.1430168,-1.0377543,1.526144,-1.8945339,-1.9139472,0.47208428,-0.24328086,-0.1727723,1.1308867,0.43452114,0.2593201,-0.20668867,0.28788197,-0.25792956,-0.24319966,0.053885344,-0.73358184,-0.026156379,-0.3764437
2021-07-15 06:00:00,0.009264917,-0.122469045,0.31541497,0.57617086,0.86067766,0.74682295,-1.3421462,-1.7284352,0.5183455,-0.34268293,-0.28651214,0.9088897,-1.5553653,-1.4993765,1.7921001,-1.6243197,-1.7561898,0.16183351,-0.17685415,0.12085725,1.033129,0.45478114,0.13994098,0.17478196,0.17654292,-0.24031328,-0.16075177,-0.40659693,-1.0278038,0.00039551943,-0.3912783
2021-07-15 12:00:00,0.3502677,-0.19339423,0.2926052,0.8420491,0.97115755,0.30749252,-1.5637797,-1.6891023,0.8765358,-0.22155614,-0.27452648,0.6937438,-1.5546182,-1.5140165,1.155192,-1.6903362,-1.6109753,0.13109408,-0.05584094,-0.09218947,0.9436254,0.347288,0.17061348,0.005132261,0.21144442,-0.2505266,-0.251404,-0.5601485,-0.7850543,0.1253613,-0.31510487
2021-07-15 18:00:00,-0.116325155,0.04943956,0.36056986,0.772414,0.9228658,0.40665793,-1.621838,-1.103936,0.59109974,-0.57244384,-0.27452648,0.78458893,-1.4913169,-1.453577,1.1098772,-1.5179393,-1.3121742,0.26927182,-0.1155207,-0.13376331,0.99184734,0.26151842,0.018049583,-0.02780541,0.25178906,-0.13102242,-0.034815725,-0.59697384,-0.22854424,0.99680656,-0.4142098
2021-07-16 00:00:00,-0.83012044,-0.20922023,0.102873094,0.13937132,0.33953813,0.6065236,-1.5455825,-0.9436063,0.18426128,-0.8576376,-0.27452648,0.5716454,-1.5148209,-1.4724869,1.2792931,-1.3503562,-1.4131081,0.3215982,-0.25688997,0.30144116,0.4992033,0.3786155,0.2219192,0.42522168,-0.014130336,-0.26111695,-0.27575675,-0.24951695,-0.40663338,-0.09812247,-0.39038873
2021-07-16 06:00:00,-1.3541355,-0.15715964,0.12882993,0.47488415,0.53060323,0.106813736,-1.4140952,-0.7959613,0.3281701,-0.82505673,-0.27452648,0.31198376,-1.4672325,-1.4297342,0.6282282,-1.3381468,-0.9887055,0.37421015,-0.21495137,0.48752886,-0.06900333,-0.2608493,-0.08741873,0.6440443,0.08685962,-0.019482056,0.043859277,-0.40731555,0.36284205,-0.24352705,-0.36919707
