date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-03 12:00:00,-0.78242767,-0.16569968,-1.3506571,0.17102346,0.5826406,1.3338168,0.94899124,2.4718528,-2.0400822,1.1160363,-0.2452688,-1.1631753,1.3360955,1.366454,0.19375725,0.94447196,1.816972,1.0032811,-1.396027,-1.404829,1.6781567,0.4358055,0.6341381,-1.3645198,-1.5468062,-0.5386702,-1.0902201,-0.030283477,-0.1615795,-1.6898249,-0.16110347
2021-07-03 18:00:00,-0.9976224,0.15203373,-1.8286057,-0.050541487,0.34591603,1.3162959,1.7687877,2.9988425,0.19928911,1.1529664,1.4809328,-1.3940592,1.6848284,2.068584,1.2691103,1.7835099,2.4709673,-0.902911,-1.3817564,-0.7785644,1.2171177,0.31862685,0.8411586,-0.83371264,-2.0582743,-0.63498676,-1.2086316,0.73701215,0.8877267,-2.400434,1.8433299
2021-07-04 00:00:00,0.64087576,-0.05973678,-2.3895311,-1.2786442,-0.775343,2.4054973,4.526269,3.641071,0.7478926,2.9432774,-0.2452688,-1.6047674,1.4638491,1.8030243,1.17072,2.6318967,2.1946585,0.12780626,-1.1197771,-0.8402857,1.3915873,0.28501964,0.6863071,-0.9441737,-2.6354434,-0.55861735,-0.72630984,0.8491817,1.351216,0.31733653,8.023299
2021-07-04 06:00:00,1.78195,-0.1506469,-2.0703611,1.1015965,1.2481563,0.3067099,2.4642837,1.4069811,-0.71723807,0.27558476,3.4411197,-1.7975664,1.7469788,1.6484569,-0.25020278,2.265754,1.9249278,-3.6767735,1.0621275,-0.61370635,0.046318006,0.23228616,0.9332671,-0.65057766,-2.1132529,-0.7143279,-1.0043238,1.3295472,1.9153949,-3.4064627,-0.40726835
2021-07-04 12:00:00,4.1483793,-0.16858916,-1.87245,1.4988497,1.2577237,-0.79265785,1.7921289,0.9781449,-0.6402559,-0.55303323,5.4307165,-1.7928542,1.6192251,1.5752841,-0.11454607,2.5240743,1.2415276,-7.776016,-1.0049465,0.31867564,-0.7065142,0.3752301,0.14796975,0.28184253,-1.6818764,-0.22751962,-0.6701806,1.2086557,1.8880489,-0.5103312,0.6749667
2021-07-04 18:00:00,1.2250427,-0.15350965,-1.1639318,0.49387562,0.23865485,-0.796428,2.8564181,1.5983027,0.33497292,-1.7628696,5.123511,-1.3829013,1.7055452,1.3567288,-1.0493742,1.9612646,0.8528211,-1.517942,-0.7732752,-0.48654157,-0.29058298,0.2905672,0.51407975,-0.48394623,-1.0951555,-0.45665556,-0.5211686,1.7285211,1.0432703,-1.5814583,0.6551609
2021-07-05 00:00:00,-0.59353274,-0.16352528,-0.81627154,-0.004111774,-0.11519417,-0.41256166,2.1296663,1.6028497,1.628742,-1.863291,-0.2452688,-0.9272021,1.5904198,1.4775327,-0.19055827,0.9244948,0.51250136,-0.03748948,-0.7999685,0.15060453,-0.43190452,0.29693595,0.6077984,0.059953507,-0.7388658,-0.53671545,-0.54233587,1.7251886,0.8621338,-2.4632447,1.6534482
2021-07-05 06:00:00,0.24084145,0.15203373,-0.57262707,0.6458055,0.13355762,-1.6688819,2.685186,2.274101,1.3405913,-1.1267362,3.4997108,-1.035941,1.7387125,1.4774463,-0.6781203,1.1260206,0.9131905,-2.1752388,-1.3922888,0.6066888,-0.8841335,0.058662105,0.26684895,0.48589885,-0.3691827,-0.31720042,-0.34509036,1.8608761,0.77241135,0.5169774,-0.40726835
2021-07-05 12:00:00,0.17976992,0.04612259,-0.46619612,-0.099246,-0.30654174,-0.78585774,2.2072759,2.9184184,3.4317997,-1.1712111,3.1047328,-0.79174405,1.6271015,1.4361455,-0.5242468,0.5979967,1.1944151,-2.2766724,-1.6328377,0.97998166,-1.2531399,0.18073393,0.30730945,0.78720963,-0.23785567,-0.35842922,-0.43405798,1.6641817,0.45383686,1.8326708,-0.40726835
2021-07-05 18:00:00,1.7355932,1.6347896,-0.16494867,0.8863619,0.6310608,-0.79898095,1.6377366,1.6482435,-0.43769816,-0.11455935,0.09119422,-0.3998161,1.4864316,1.3824875,-0.2402793,0.4239815,0.30594638,0.22460175,-0.6799153,0.84105486,-1.1354989,0.43200305,-3.9918437,0.673474,0.006305319,4.5963073,-0.7262152,1.8597507,0.12625213,-2.2728698,1.4919125
2021-07-06 00:00:00,1.3105426,0.78750056,-0.19243084,1.6460131,1.2768582,-1.0924716,0.47591645,0.18788852,-3.2317717,-0.26310635,-0.27452648,-0.18871702,0.4326342,0.4454332,0.011094306,0.56984794,0.38659555,-0.3375003,-1.0213293,0.41192937,-0.72082865,0.25026122,0.65981305,0.30925155,-0.0816851,-0.54341006,-0.68681455,1.2019105,-0.18110828,-1.8537633,-0.401974
2021-07-06 06:00:00,0.7320704,-0.15857439,-0.08202443,0.7689033,0.58800745,-0.6902393,0.5990319,0.12085883,-2.4595232,-0.45837617,-0.27452648,-0.16293709,0.244691,0.22587712,-0.003002926,0.56116784,0.47923112,-0.57639444,-1.3343155,0.36318967,-0.34868184,0.18809436,0.07470225,0.22904855,-0.000643833,-0.16393082,-0.11268551,0.7727684,0.6087256,0.7297518,-0.40123975
2021-07-06 12:00:00,2.902765,0.46976715,0.057200987,1.9166037,1.2194539,-1.8919951,-0.5439366,-0.27358958,-2.9464562,-0.05809613,-0.27452648,-0.13220198,0.058558393,0.1140198,0.2898103,0.23510268,-0.02577476,0.13821587,-0.93533015,1.2869568,-1.3442137,-0.11713314,-0.2478887,1.3167279,0.3009227,0.071295194,0.25981537,0.6023494,0.69719154,0.5248077,-0.40369964
2021-07-06 18:00:00,0.9898615,-0.16569968,0.13250268,0.46305248,0.33018115,-0.59276175,-0.123991944,-0.56058854,0.06443648,0.7097391,-0.27452648,0.028089348,-1.2293369,-1.1880172,0.5550416,-0.002688695,-0.1749588,0.20895946,-1.6348581,1.1239468,-1.0976862,-1.5378078,-0.6033491,1.2151117,0.21830934,0.35953704,0.74187404,0.33355772,0.757175,1.0238374,-0.4181894
2021-07-07 00:00:00,-0.18175642,-0.18945152,0.03264675,-0.5793979,-0.7562081,-0.6926793,0.20175026,-0.1976305,0.68794405,0.07233813,-0.27452648,-0.022362608,-1.4901572,-1.438778,0.7249912,-0.25011575,-0.20712116,0.11098131,-1.1552714,2.138149,-1.7995832,0.3971208,-0.9589183,2.0691125,0.19672006,0.66609555,1.1801099,0.31843802,-0.008275121,0.8848226,-0.22482982
2021-07-07 06:00:00,-0.096535414,-0.17803304,-0.04478983,1.1993729,0.7889225,-1.2923372,0.48343208,0.008009864,-0.3107271,0.6501863,-0.27452648,-0.20312026,-1.3775547,-1.330252,0.3672306,-0.046969775,0.25962803,0.45126507,-1.3841412,1.856272,-1.785451,-1.0210184,0.2623697,1.9071031,0.09705848,-0.29629844,-0.3098925,1.0255268,-0.55649036,-0.35603464,2.1115265
2021-07-07 12:00:00,0.23416203,0.04663846,0.029232299,1.0828017,0.59279144,-1.4922639,-0.031315662,-0.3096693,-1.8539262,-0.2405034,-0.27452648,-0.29964918,-0.10870126,-0.13975504,-0.1697422,-0.034400202,0.101896375,-0.057975225,-1.001291,1.250321,-1.4337174,-1.6343321,-0.011988385,1.2927682,0.15504368,-0.10755655,-0.061558224,0.56120354,-0.23870827,0.9121957,1.9758837
2021-07-07 18:00:00,0.93988556,-0.16569968,-0.08757784,0.07185077,-0.11519417,-0.5806533,-0.27409783,-0.4841217,0.8333745,0.2514334,-0.27452648,-0.17826892,-0.41372356,-0.41024777,-0.07372052,-0.06596331,-0.07581193,0.19445,-0.5404413,0.74988514,-1.0301658,-0.17068592,0.2511776,0.67979,0.028456846,-0.28724372,-0.36814585,0.9089694,0.46939972,-1.2052815,-0.40726835
2021-07-08 00:00:00,0.87457174,-0.16569968,-0.05755541,-1.6609228,-1.7894844,-0.3928656,-0.15108855,-0.32643008,0.28714612,1.055515,-0.27452648,-0.26866195,-1.4535409,-1.4601544,0.27971816,-0.44530344,-0.10354933,0.5415685,-1.1582278,0.6048247,-0.47116053,0.2810092,0.23535629,0.5474938,0.1032124,-0.27679956,-0.33910668,0.72478676,0.92794186,-1.1616372,-0.29561898
2021-07-08 06:00:00,0.8500262,-0.16569968,0.10365942,-2.1614523,-2.2103384,0.20003964,-0.3032722,-0.45974603,0.30257815,1.6086745,-0.27452648,-0.29272848,-1.3605591,-1.354917,-0.78301984,-0.26679203,0.32087204,0.04870272,-1.1511642,0.22962745,-0.48843315,0.31598413,-1.5901537,0.31298032,0.27414563,1.269743,1.8520722,-0.11517575,0.8906447,0.90406364,-0.39478016
2021-07-08 12:00:00,1.1573395,-0.16569968,0.52637535,-2.3217676,-2.3683105,0.011445084,-0.983801,-0.5582359,0.5461133,2.2313209,-0.27452648,-0.009245272,-1.4864578,-1.4724869,-0.96059847,-0.6033206,-0.63607645,0.4774378,1.0757066,1.1246171,-1.2421482,-5.6703234,-3.7365327,1.1884333,0.7568507,4.1608896,3.9708138,-0.63644826,-0.15923017,0.4810125,-0.42217287
2021-07-08 18:00:00,0.92247695,-0.16569968,0.87657505,-2.2952201,-2.2439346,0.48920026,-0.8310906,-0.16212744,0.29535756,0.69573295,-0.27452648,0.6144446,-0.6400018,-0.7292484,-0.9543115,-0.5575639,-0.6310701,0.6124123,0.8359339,0.038537994,-0.64231664,-0.19986811,-2.9016833,0.1516582,0.98723555,2.8861587,3.2405167,-0.37775022,-0.039528605,0.48631638,-0.3937185
2021-07-09 00:00:00,0.80495524,-0.16569968,1.1166908,-2.0176678,-1.9951829,0.43595305,-0.63662153,-0.63931584,0.077252895,0.2190604,-0.27452648,0.6860519,-0.93833774,-0.9512333,-0.6941899,-0.6356152,-0.55327183,0.56620157,0.7199368,-0.3945653,-0.2921532,0.44716352,-1.1992098,-0.23043524,1.1390013,0.8851746,1.5461495,-0.023296602,-0.69738543,0.73806876,-0.4059713
2021-07-09 06:00:00,0.12019807,-0.16569968,1.0732492,-0.15815856,-0.35437852,-0.6661765,-0.70781827,-0.118984304,0.54684854,0.5691693,-0.27835667,0.71778816,-1.1845961,-1.1863729,-0.42783558,-0.47675237,-0.67796844,0.3345178,0.350104,-0.19379283,-0.15554236,0.05844223,0.4539831,-0.20651624,1.1406486,-0.41161057,-0.4407923,-0.4961209,-2.285562,-0.16130212,-0.40726835
2021-07-09 12:00:00,0.099610716,-0.13845497,1.0261015,0.9175833,0.61192584,-0.97608733,-0.36436352,0.326866,-0.52488405,-0.1884683,-0.27452648,0.77690727,-1.0624039,-1.0753804,-0.14421928,-0.6647434,-0.7597743,0.3281176,0.5649846,0.03465867,-0.25446746,0.2684717,0.30443308,-0.05519496,1.0746738,-0.30872414,-0.282352,-0.8590103,-1.752117,0.083607,-0.40654153
2021-07-09 18:00:00,-0.7137206,-0.16569968,1.1862831,0.8321456,0.793706,-0.19055933,-0.10554017,0.7284899,-0.15666051,-0.3229841,-0.27452648,1.0438086,-0.98967916,-0.9792551,0.3307147,-0.8395791,-0.08368853,0.40448007,0.14389011,0.23501319,-0.066038705,0.1871609,0.26010162,-0.0190745,1.11323,-0.26610023,-0.16979621,-1.1618829,-1.3392137,0.35996768,-0.07347623
2021-07-10 00:00:00,-1.0726988,-0.16569968,1.0117673,0.4398625,0.4110113,-0.08114454,-0.21011464,0.86523175,0.18993293,-0.092874,-0.26896286,0.94022113,-0.71141654,-0.66018647,0.46013868,-0.6095148,0.16748446,0.42357177,0.16262218,-0.3141352,0.3076783,0.35894763,0.99815387,-0.31610703,1.0146929,-0.72318006,-0.9088134,-1.1195648,-1.0207165,-2.3720026,-0.32268465
2021-07-10 06:00:00,-0.58930486,-0.16569968,0.9970734,0.12418812,0.19096185,0.10950424,-0.23198771,1.1509264,0.053124867,-0.47551948,-0.27452648,0.73388135,-0.36268353,-0.34118584,0.07816316,-0.6671071,0.16759388,0.29699516,0.14656074,-0.39353746,0.40046117,0.34531066,0.9544591,-0.4171964,0.97440517,-0.703163,-0.85768616,-1.1074553,-0.47986948,-1.3832716,-0.40195346
2021-07-10 12:00:00,-0.62149256,-0.16569968,0.9097441,0.046217263,-0.009471438,-0.15557617,-0.032466553,1.3505311,0.78695,-0.22790146,-0.27452648,0.7375146,-0.05857633,-0.05058838,-0.06248189,-0.51099575,0.015742784,0.23715217,-0.113208875,-0.29351684,0.22445562,0.36553615,0.9016283,-0.46030942,0.92193544,-0.68889785,-0.9307232,-0.9803109,-0.42199168,-0.902164,-0.42550588
2021-07-10 18:00:00,-0.84044135,-0.16569968,1.135374,-0.18304671,-0.12178541,0.23594701,0.14048913,1.3325559,0.5480272,-0.76485425,-0.27452648,0.9925611,-0.100270465,-0.062471382,0.20934391,-0.6428922,0.28962785,0.07432547,-0.2241089,-0.50474167,0.68226403,0.3271584,0.8140419,-0.5996133,1.0657287,-0.63839257,-0.89514196,-1.0164015,-0.48591638,-0.31494254,-0.40864825
2021-07-11 00:00:00,-0.96557325,-0.18414724,1.0602738,-0.2437328,-0.16410059,0.4208603,0.18543808,0.76801986,0.78479326,-0.88658345,-0.27452648,1.0137421,-0.20144172,-0.23348197,-0.14276546,-0.3223843,0.22686881,0.18521664,-0.1011952,-0.9908639,1.1895,0.32226834,0.7349001,-1.1161009,0.97071767,-0.5711279,-0.6982017,-1.0832409,-0.36939728,-0.22454709,-0.42198947
2021-07-11 06:00:00,-0.8681425,-0.13881332,1.1336266,0.0036793433,0.045928758,0.21254107,0.13291508,0.7552969,0.0455091,-0.81937194,-0.27941912,1.0076858,-0.19944702,-0.16061722,0.28104272,-0.3947205,0.0036727581,0.26309365,-0.31082198,-0.43288067,0.49869233,0.41404536,0.5383946,-0.4705996,1.0945426,-0.4555102,-0.5290093,-0.69840723,-0.69249934,-0.16467196,-0.39766634
2021-07-11 12:00:00,-0.94272774,-0.16114236,1.5681696,0.20900641,0.19355518,-0.0930519,0.12462496,0.18332325,0.740233,-0.79118544,-0.28349596,1.2247586,0.09999205,0.047948275,-0.24844374,-0.33187655,-0.17268422,0.24113879,-1.0050696,-0.53351283,0.40105128,0.40862876,0.41779995,-0.55465,1.5711129,-0.3855517,-0.35460392,-0.7577403,-0.6593147,0.4760192,-0.40518582
2021-07-11 18:00:00,-1.3319851,-0.15402342,1.7866359,-0.86716646,-0.6222652,1.1062639,-0.059655298,0.14749853,0.542844,-0.68829495,-0.26831925,1.7106534,-0.2727834,-0.24947233,0.23673598,-0.38892078,-0.6117812,0.43813857,-0.846479,-0.6072846,0.64491326,0.4192183,0.28991377,-0.60267925,1.5878079,-0.28570807,-0.20621473,-1.0411334,-0.8767901,1.2515138,-0.39915067
2021-07-12 00:00:00,-1.2885718,-0.16368023,1.8370454,-1.1836878,-0.99060893,1.0062853,-0.19622791,-0.44192576,-0.2689263,-0.25160202,-0.3011164,1.7911829,0.135002,0.1927392,0.36141786,-0.5109893,-1.045815,0.3966823,-0.3221622,-0.19644965,0.045607544,0.3227856,0.6738714,-0.15663853,1.6922148,-0.5112295,-0.57523644,-1.670948,-0.41980994,-1.2546089,-0.40589064
2021-07-12 06:00:00,-1.1856036,-0.16569968,1.8188303,-1.2469921,-1.1580379,0.59142405,-0.5333249,-0.34469667,-0.14257939,-0.25818837,-0.2597674,1.8067666,0.05839804,0.13008839,0.54894155,-0.71479374,-1.0126016,0.29793662,1.0791415,0.20340264,-0.44132596,0.40408352,0.7036195,0.23288435,1.8031751,-0.5481906,-0.5958866,-1.4168428,-0.22704694,-0.7047854,-0.40726835
2021-07-12 12:00:00,-0.9617707,-0.16569968,2.1373484,-1.0760704,-0.98582524,0.50752914,-0.5247528,-0.46438473,0.99520165,-0.5388022,-0.28169778,1.9190767,0.035843864,0.11593866,0.37133583,-0.7598833,-1.3333918,0.15162796,1.5609744,0.6019691,-1.0061388,0.32606062,0.4853508,0.63622344,2.135061,-0.40921798,-0.3588029,-1.6125675,0.009736157,0.70915383,-0.40726835
2021-07-12 18:00:00,-0.90951407,-0.16569968,2.2690153,-1.3292875,-1.1054174,1.2159199,-0.5822222,-0.7289223,-0.09262751,-0.25330293,-0.27358615,2.318036,0.12752871,0.21377645,0.37136292,-1.0123061,-1.59077,0.2498722,1.0995675,0.49392492,-0.94913876,-0.57563746,0.61039406,0.48264843,2.1621206,-0.49816516,-0.5521013,-1.4356636,0.54000735,0.09183109,-0.4176725
2021-07-13 00:00:00,-0.8284437,-0.16838169,2.1775746,-1.3419485,-1.1484704,1.058671,-0.7096591,-0.86582315,0.618687,-0.6686104,-0.2893051,2.3097816,-1.0946776,-1.0252283,0.97827977,-1.27749,-1.8997965,0.47817752,-0.5249971,0.64734095,-0.84565824,0.35869214,0.677931,0.6605511,2.0842345,-0.5121694,-0.59306645,-1.1500138,0.23495953,0.14335027,-0.40726835
2021-07-13 06:00:00,-0.881957,-0.16569968,1.923053,-1.1710268,-0.9920973,0.8995749,-0.6446185,-0.861102,-0.25303233,-0.52099526,-0.2637765,2.079788,-0.8840566,-0.81310934,0.81535006,-1.3679336,-1.9290609,0.30913627,0.07027627,0.4100706,-0.7431331,0.27482542,0.6387865,0.46098337,1.875433,-0.50520813,-0.54027456,-1.0969851,0.041142333,0.4247146,-0.40726835
2021-07-13 12:00:00,-0.8568788,-0.16569968,2.050486,-0.94946194,-0.8458573,0.6065541,-0.56665576,-1.3461102,0.45786238,-0.25537342,-0.27727404,1.988663,-0.22457144,-0.19072936,0.2825872,-1.4788468,-1.7391168,0.45826054,0.532786,-0.005070817,-0.3042185,0.39968854,0.24448487,0.026677474,2.0306675,-0.24905933,-0.12407091,-1.1993976,-0.16391838,-0.2522343,-0.40726835
2021-07-13 18:00:00,-0.60064054,-0.16569968,1.8679335,-1.2153399,-0.94600743,1.4406645,-0.7898602,-1.5338917,0.36671242,-0.176175,-0.28165025,2.066303,-0.05193131,0.03415713,0.56232834,-1.2776146,-1.8482527,0.21528651,0.14155164,-0.28280777,0.057064768,0.40877324,0.29939926,-0.18587358,1.7176753,-0.26078534,-0.18572481,-1.0106183,0.066739276,0.019257827,-0.40726835
2021-07-14 00:00:00,-0.7140433,-0.16569968,1.5339004,-0.4050453,-0.19223359,0.84103703,-0.80740297,-1.6549925,-0.036220826,0.31865898,-0.2979059,1.8465009,0.20702888,0.3585561,0.8333412,-1.8304882,-2.4301143,0.3016557,0.20840716,-0.13536678,-0.06875174,0.3231146,0.15105385,-0.086008064,1.4261988,-0.18571986,-0.0021224048,-0.7317397,-0.5419029,-0.5638343,0.41812667
2021-07-14 06:00:00,-0.5433718,-0.16569968,1.2684894,0.5128666,0.63371116,0.40665793,-0.90111786,-1.7890387,0.39925355,0.08245208,-0.30484968,1.5047721,0.6213652,0.7766084,0.72654724,-2.1733358,-2.04349,0.06636103,0.40170673,-0.52954865,0.6008512,0.44199428,0.17427893,-0.45129156,1.1367161,-0.20654222,-0.11817357,-0.6610224,-0.7510505,-0.3421999,1.9507631
2021-07-14 12:00:00,-0.030957308,-0.14811759,1.1207738,0.8673704,0.9874534,0.2067618,-0.81104046,-2.14562,0.08455406,-0.4226882,-0.27452648,1.3345015,0.35194838,0.45675838,0.6513209,-1.9893433,-2.0995288,0.17185982,0.6988762,-0.42322114,0.5773094,0.3282459,0.15733314,-0.37198356,0.9899301,-0.19997917,-0.111898676,-0.8030084,-0.5172453,-0.13506414,3.4788568
2021-07-14 18:00:00,0.29055342,-0.15242635,0.8297341,0.6458055,0.98027,0.92634517,-1.3140981,-2.0214596,0.28104421,-0.24037927,-0.27452648,1.3640059,-0.45454732,-0.27847943,0.9134209,-1.9138482,-2.0048916,0.16954066,0.34351477,-0.51278126,1.1465646,0.37346178,0.5150934,-0.6469725,0.5839607,-0.44058353,-0.46771896,-0.37056294,-0.310863,1.1419895,-0.40726835
2021-07-15 00:00:00,-0.22469015,-0.1748933,0.47564554,0.5191969,0.8284361,0.9063678,-1.4973458,-1.8648423,0.123282716,-0.76271385,-0.26283064,1.289674,-1.1418374,-1.065053,1.5208149,-1.9174511,-1.9160652,0.45695764,-0.250471,-0.18640688,1.1230127,0.45832387,0.24296468,-0.20668867,0.28788197,-0.25911343,-0.24021283,0.053885344,-0.73358184,-0.025774138,-0.3836467
2021-07-15 06:00:00,0.025892101,-0.1930051,0.31541497,0.57617086,0.86067766,0.74682295,-1.3583422,-1.7373852,0.53511465,-0.33815125,-0.30584875,0.9088897,-1.5349927,-1.5258703,1.7619723,-1.6475495,-1.743036,0.17689355,-0.1686372,0.12085725,1.0036511,0.46291322,0.16739054,0.19151796,0.17654292,-0.21506095,-0.15567851,-0.42429367,-1.0278038,0.05585975,-0.3912783
2021-07-15 12:00:00,0.30479524,-0.1460523,0.2926052,0.85657054,0.9812996,0.3067099,-1.5594006,-1.722575,0.87802714,-0.23101223,-0.25444436,0.6937438,-1.548512,-1.5218168,1.1777365,-1.7087708,-1.6300333,0.11260514,-0.06684373,-0.09218947,0.9436254,0.32216123,0.19366944,-0.019922262,0.21144442,-0.24587339,-0.27651417,-0.5601485,-0.7850543,0.13519663,-0.30969274
2021-07-15 18:00:00,-0.0986613,0.04612259,0.36056986,0.772414,0.8986801,0.40665793,-1.6241611,-1.103936,0.5756144,-0.5918111,-0.24662122,0.78458893,-1.4952027,-1.453577,1.0817586,-1.5105685,-1.3034712,0.3149072,-0.12282814,-0.13376331,0.9923028,0.30207366,-0.0033684624,-0.0506753,0.25178906,-0.106046334,-0.03776757,-0.59697384,-0.23418438,1.0078123,-0.40726835
2021-07-16 00:00:00,-0.81362617,-0.16569968,0.10833343,0.13937132,0.33447218,0.6065236,-1.5090696,-0.92849624,0.19080065,-0.87087864,-0.30412146,0.57946914,-1.5159196,-1.4724869,1.2593372,-1.3397427,-1.3984346,0.33973095,-0.24898808,0.3030929,0.508669,0.3732817,0.22429222,0.43203276,0.009791319,-0.26677382,-0.2949496,-0.24951695,-0.40663338,-0.12543632,-0.40417936
2021-07-16 06:00:00,-1.3541355,-0.15597287,0.122967444,0.47488415,0.53060323,0.106813736,-1.4201783,-0.8125307,0.3148019,-0.82505673,-0.28779307,0.31198376,-1.4641274,-1.4297342,0.63774437,-1.3857113,-0.98046863,0.35735127,-0.28713545,0.5498202,-0.072319664,-0.22293952,-0.08741873,0.6552292,0.08685962,-0.05252255,0.03334568,-0.42006743,0.36284205,-0.23941675,-0.40422478
