date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-03 12:00:00,-0.7677679,-0.14779396,-1.3506571,0.1874093,0.5890658,1.3061601,0.9742427,2.4718528,-2.036982,1.1160363,-0.2452688,-1.129949,1.3360955,1.366454,0.19375725,0.92919147,1.816972,1.0001446,-1.396027,-1.3964707,1.6659356,0.4358055,0.6678671,-1.3859863,-1.5468062,-0.5320367,-1.1060193,-0.025060456,-0.16585672,-1.7165731,-0.16110347
2021-07-03 18:00:00,-0.99921525,0.15847644,-1.8286057,-0.050541487,0.34355325,1.3061296,1.7766093,2.9988425,0.21155737,1.137056,1.4990028,-1.3838568,1.6718822,2.068584,1.2748648,1.7905148,2.4709673,-0.8956591,-1.3774271,-0.7617612,1.2356899,0.31862685,0.8451162,-0.8480451,-2.0582743,-0.6479632,-1.2086316,0.7304994,0.8891614,-2.400434,1.8433299
2021-07-04 00:00:00,0.64504874,-0.0415727,-2.3895311,-1.2786442,-0.7458693,2.4054973,4.526269,3.6402295,0.7191408,2.9432774,-0.27496958,-1.6047674,1.4679513,1.800146,1.1654669,2.6050928,2.1946585,0.13485792,-1.1104465,-0.8394979,1.4225484,0.27177036,0.7016938,-0.9441737,-2.6426291,-0.5681086,-0.7611822,0.8560352,1.3932389,0.31733653,8.023299
2021-07-04 06:00:00,1.783171,-0.15558785,-2.0703611,1.1015965,1.2481563,0.29549327,2.4642837,1.4168305,-0.71747017,0.2824574,3.4622068,-1.7975664,1.7467152,1.6484569,-0.24807493,2.2743165,1.9249278,-3.6989048,1.0704024,-0.61370635,0.06429118,0.25008118,0.9570304,-0.65339386,-2.1141074,-0.72246283,-1.0085056,1.3160106,1.9054525,-3.4144375,-0.40726835
2021-07-04 12:00:00,4.1370645,-0.16569968,-1.87245,1.4959189,1.2577237,-0.76704806,1.7921289,0.9678471,-0.62295616,-0.51099163,5.4538727,-1.7928542,1.6435082,1.5752841,-0.11454607,2.5351021,1.2415276,-7.7686744,-1.0457814,0.31867564,-0.7145477,0.37661642,0.16368882,0.2914095,-1.639799,-0.22751962,-0.70450073,1.206922,1.9090385,-0.52107793,0.6749667
2021-07-04 18:00:00,1.2165772,-0.16569968,-1.1639318,0.49387562,0.25314957,-0.796724,2.8564181,1.6009488,0.35030186,-1.7294812,5.11029,-1.3829013,1.6890777,1.3623431,-1.0493742,1.9553041,0.84530085,-1.520942,-0.80151224,-0.48654157,-0.29058298,0.27984843,0.52599025,-0.48135847,-1.0516675,-0.47280312,-0.5073918,1.7285211,1.0432703,-1.573725,0.6551609
2021-07-05 00:00:00,-0.58762705,-0.18617061,-0.81627154,0.00010212353,-0.11519417,-0.40586355,2.1201494,1.608173,1.594866,-1.8414168,-0.23863083,-0.9272021,1.5743386,1.4815573,-0.19055827,0.9244948,0.5301198,-0.04945233,-0.79892796,0.13553411,-0.43190452,0.30265817,0.6077984,0.05108153,-0.7529324,-0.51702124,-0.5301811,1.7251886,0.8430058,-2.4724212,1.6534482
2021-07-05 06:00:00,0.24770783,0.15203373,-0.57262707,0.6458055,0.13355762,-1.658275,2.6491523,2.293566,1.3502319,-1.1466602,3.5189831,-1.035941,1.7055452,1.4774463,-0.6781203,1.145457,0.9310395,-2.1769812,-1.4283321,0.61393434,-0.8841335,0.07401732,0.2598963,0.4458846,-0.34164295,-0.30503124,-0.35725328,1.8608761,0.758229,0.50924104,-0.4215738
2021-07-05 12:00:00,0.18120146,0.04612259,-0.46619612,-0.10467839,-0.27350572,-0.79265785,2.2072759,2.9107149,3.4404013,-1.2120601,3.086874,-0.79174405,1.6517843,1.4445598,-0.52035093,0.59512156,1.2023315,-2.2689905,-1.6277957,0.97998166,-1.2531399,0.18182468,0.31460875,0.78720963,-0.2069798,-0.32871687,-0.43025184,1.6641817,0.46996224,1.8326708,-0.40726835
2021-07-05 18:00:00,1.6754526,1.6347896,-0.16494867,0.89381963,0.6093653,-0.79265785,1.6377366,1.6684622,-0.43715805,-0.12053039,0.101941444,-0.39779037,1.4734521,1.3812529,-0.25813168,0.41466308,0.30691525,0.18514927,-0.68935,0.84105486,-1.116634,0.43067002,-4.005415,0.673474,0.0071047917,4.561759,-0.7414876,1.8552182,0.11434067,-2.2728698,1.4953388
2021-07-06 00:00:00,1.3240808,0.7901589,-0.18376674,1.6360061,1.2806809,-1.0924716,0.44258565,0.21579413,-3.1801667,-0.23089139,-0.27496603,-0.18871702,0.48788422,0.44727176,0.01785878,0.6422488,0.38659555,-0.3455115,-1.071829,0.37807226,-0.72778314,0.26093715,0.62752545,0.3226609,-0.07500951,-0.54341006,-0.7195506,1.2019105,-0.18184516,-1.8537633,-0.4117757
2021-07-06 06:00:00,0.7231952,-0.15340717,-0.08271989,0.7811048,0.5778312,-0.6902393,0.60594875,0.13938744,-2.4443517,-0.44780067,-0.27452648,-0.16293709,0.23051514,0.22282034,0.016151555,0.5143939,0.48527136,-0.56766194,-1.3237445,0.34614086,-0.3571703,0.19874924,0.13360925,0.2534104,0.0059133754,-0.13230938,-0.13654073,0.7772996,0.64650023,0.7297518,-0.38885605
2021-07-06 12:00:00,2.902144,0.46304634,0.06703747,1.9284487,1.2462213,-1.8919951,-0.54191667,-0.23766324,-2.942317,-0.07726008,-0.27452648,-0.11327185,0.0376091,0.0904515,0.2825872,0.23685287,-0.031146115,0.11544092,-0.93868315,1.2895645,-1.3350433,-0.12617226,-0.2478887,1.2948061,0.2896107,0.061629307,0.25981537,0.62922806,0.7224005,0.5248077,-0.3950648
2021-07-06 18:00:00,0.9898615,-0.18459041,0.14298937,0.4875448,0.32012123,-0.59276175,-0.08305458,-0.57177776,0.072754785,0.735886,-0.27452648,0.028857863,-1.2446915,-1.1880172,0.5489686,0.009662015,-0.16534549,0.20121327,-1.6433039,1.127485,-1.0879989,-1.5304074,-0.6033491,1.2188795,0.23714142,0.35595387,0.74187404,0.34264973,0.7616528,1.0238374,-0.39961573
2021-07-07 00:00:00,-0.1967091,-0.14578746,0.02212496,-0.57596666,-0.7562081,-0.7079577,0.19331661,-0.17586033,0.68794405,0.08847471,-0.27452648,-0.04041762,-1.4670041,-1.3945236,0.72654724,-0.23445491,-0.20105112,0.19575024,-1.1770341,2.1483755,-1.8270509,0.39353928,-0.9589183,2.0942774,0.18464923,0.67292887,1.1801099,0.28235015,-0.013189853,0.90199214,-0.22587046
2021-07-07 06:00:00,-0.06541663,-0.16569968,-0.04478983,1.2092136,0.7889225,-1.2776817,0.4657589,0.0035764952,-0.3107271,0.63304186,-0.27452648,-0.18863606,-1.3651077,-1.3619208,0.35846025,-0.046969775,0.31776267,0.4332104,-1.3657672,1.856272,-1.785451,-1.0172975,0.2623697,1.9071031,0.115383536,-0.329852,-0.3098925,1.0069699,-0.57791287,-0.36447805,2.1115265
2021-07-07 12:00:00,0.25172552,0.04612259,0.03810728,1.0699444,0.6048414,-1.4688683,-0.034522995,-0.27479115,-1.8592129,-0.22349416,-0.27452648,-0.30893704,-0.09196788,-0.12367044,-0.15827298,-0.034400202,0.08421181,-0.0418214,-1.001291,1.250321,-1.4337174,-1.595573,-0.011988385,1.2927682,0.16224675,-0.11361462,-0.061558224,0.56120354,-0.22227547,0.93200487,1.9758837
2021-07-07 18:00:00,0.938651,-0.16886947,-0.08136486,0.050745733,-0.11519417,-0.6069612,-0.29649788,-0.54653686,0.8275413,0.25872025,-0.27452648,-0.16180356,-0.41094086,-0.41487613,-0.06234494,-0.06596331,-0.047048837,0.19445,-0.54446113,0.74988514,-1.0301658,-0.15582404,0.2511776,0.655003,0.014253727,-0.28724372,-0.36814585,0.9089694,0.47357583,-1.2024227,-0.40726835
2021-07-08 00:00:00,0.8739823,-0.16569968,-0.067461744,-1.677461,-1.7976046,-0.39123207,-0.15108855,-0.34429297,0.29363692,1.0545652,-0.27452648,-0.23961297,-1.4910244,-1.4538391,0.2600675,-0.46438658,-0.086494945,0.5415685,-1.1582278,0.6048247,-0.47116053,0.29006314,0.23535629,0.55847085,0.13606957,-0.27622575,-0.33910668,0.7460914,0.92794186,-1.1811388,-0.29442954
2021-07-08 06:00:00,0.8522577,-0.16569968,0.14196779,-2.152584,-2.1960976,0.2129701,-0.3032722,-0.4425919,0.28409332,1.6253318,-0.27452648,-0.32019112,-1.3229108,-1.3766946,-0.80788046,-0.25065982,0.2967143,0.06662533,-1.1156106,0.22962745,-0.48843315,0.31598413,-1.5901537,0.31389323,0.25879297,1.269743,1.8520722,-0.11517575,0.9043214,0.90406364,-0.40726835
2021-07-08 12:00:00,1.1573395,-0.16052526,0.565315,-2.3148723,-2.3683105,-0.019200139,-0.9817757,-0.5470509,0.57278883,2.2313209,-0.27452648,-0.009245272,-1.4813915,-1.4724869,-0.96059847,-0.63846046,-0.636919,0.4774378,1.0753677,1.1246171,-1.2385398,-5.6703234,-3.7365327,1.1734091,0.7969683,4.1608896,3.9708138,-0.640789,-0.19856256,0.4810125,-0.40499702
2021-07-08 18:00:00,0.92247695,-0.16569968,0.9247737,-2.2780418,-2.2439346,0.52168566,-0.8310906,-0.16573396,0.25574607,0.68858486,-0.25572705,0.6144446,-0.65271884,-0.7292484,-0.93586165,-0.53658813,-0.61226743,0.6124123,0.8382894,0.048927378,-0.64231664,-0.22147883,-2.9016833,0.17488086,1.0289327,2.8861587,3.2617276,-0.3854982,-0.06883123,0.48631638,-0.40726835
2021-07-09 00:00:00,0.78922737,-0.16569968,1.039709,-1.9827548,-1.9951829,0.42762238,-0.63662153,-0.6472877,0.054279014,0.23195352,-0.27452648,0.6860519,-0.9185847,-0.9512333,-0.724617,-0.6085415,-0.5263704,0.56620157,0.7757963,-0.38231316,-0.28139418,0.43761882,-1.1893214,-0.23043524,1.1474375,0.8912273,1.5647653,-0.031805307,-0.6971236,0.73806876,-0.3715355
2021-07-09 06:00:00,0.12263915,-0.15227336,1.0766101,-0.15953268,-0.35437852,-0.6922299,-0.69100183,-0.10026713,0.5464902,0.5691693,-0.28404298,0.69693327,-1.1879033,-1.2307227,-0.4309662,-0.47675237,-0.6800813,0.3345178,0.39194447,-0.20221686,-0.15554236,0.10526455,0.4381097,-0.20651624,1.1401253,-0.39662376,-0.45643586,-0.5387417,-2.2354603,-0.16130212,-0.4174792
2021-07-09 12:00:00,0.09172572,-0.18909074,1.0417836,0.91638464,0.61192584,-0.9584614,-0.33749357,0.326866,-0.54157376,-0.1884683,-0.25236022,0.7761111,-1.090137,-1.0550871,-0.1260721,-0.6543371,-0.7597743,0.3281176,0.58317304,0.0074044243,-0.25446746,0.27845302,0.30443308,-0.05519496,1.0528511,-0.32492352,-0.2875425,-0.8772278,-1.7042595,0.06535981,-0.40654153
2021-07-09 18:00:00,-0.7063948,-0.18492407,1.2148826,0.84837943,0.78481674,-0.1640001,-0.07141426,0.7284899,-0.1537864,-0.30233923,-0.23640303,1.0319501,-1.0152631,-0.9634814,0.35111406,-0.82928973,-0.08368853,0.40448007,0.17535375,0.24975307,-0.066038705,0.19042839,0.25006387,-0.03177607,1.1280261,-0.26434052,-0.17798355,-1.1343645,-1.3392137,0.37946254,-0.07347623
2021-07-10 00:00:00,-1.0684754,-0.20077322,1.0157827,0.44323203,0.4110113,-0.10337416,-0.20088005,0.86523175,0.19834787,-0.092874,-0.25832465,0.9571217,-0.71141654,-0.72002107,0.46171606,-0.6298175,0.14933327,0.418681,0.15823556,-0.26941463,0.3076783,0.35472265,0.99815387,-0.3234279,1.0023899,-0.69933295,-0.9088134,-1.1015888,-1.0207165,-2.3636725,-0.3257896
2021-07-10 06:00:00,-0.5970704,-0.12038669,0.9970734,0.14570214,0.19785227,0.11462062,-0.25955805,1.1409683,0.05361221,-0.47551948,-0.28332138,0.7444019,-0.3824933,-0.3055258,0.103537984,-0.6889621,0.16759388,0.29699516,0.17711614,-0.3954957,0.4097439,0.34889978,0.9544591,-0.43962714,0.9697928,-0.6880855,-0.85768616,-1.1118232,-0.47986948,-1.3906205,-0.39959326
2021-07-10 12:00:00,-0.62149256,-0.13434261,0.9097441,0.03175426,-0.026429087,-0.19296947,-0.08326047,1.3354099,0.7791167,-0.24242304,-0.27615175,0.74770725,-0.041572798,-0.043191675,-0.08667103,-0.51531017,0.015742784,0.23715217,-0.122482434,-0.29847342,0.22445562,0.3556557,0.92594516,-0.4846172,0.9169733,-0.69457155,-0.9307232,-0.9803109,-0.42199168,-0.88622016,-0.4266785
2021-07-10 18:00:00,-0.8353105,-0.16160832,1.135374,-0.15294029,-0.12476161,0.2096788,0.15254673,1.342406,0.5214605,-0.76485425,-0.26313466,0.9838701,-0.100270465,-0.048642866,0.19327994,-0.64292103,0.28962785,0.0773974,-0.22593045,-0.5065551,0.66098225,0.33328867,0.8422598,-0.5680881,1.0663209,-0.63280123,-0.90677094,-1.0164015,-0.48591638,-0.33481523,-0.36929148
2021-07-11 00:00:00,-0.96557325,-0.11247252,1.0672822,-0.27843675,-0.15824746,0.40665793,0.18378615,0.7088194,0.78479326,-0.88658345,-0.27452648,1.0165809,-0.22111855,-0.23812793,-0.20179403,-0.33055076,0.22686881,0.19377612,-0.1086333,-1.0098325,1.2232907,0.36689624,0.7268651,-1.1233249,0.96857804,-0.57757187,-0.69768876,-1.0832409,-0.36939728,-0.2391076,-0.3957904
2021-07-11 06:00:00,-0.8681425,-0.17258663,1.1531081,0.00010212353,0.04745106,0.2067618,0.15017809,0.7320338,0.03447225,-0.81937194,-0.27452648,1.0328882,-0.20385455,-0.16606438,0.28423935,-0.41266957,0.0036727581,0.2727914,-0.31563106,-0.42450878,0.5039003,0.4257903,0.50906515,-0.4705996,1.0972978,-0.4458638,-0.50986063,-0.69840723,-0.69249934,-0.16623808,-0.38674814
2021-07-11 12:00:00,-0.9589607,-0.1504151,1.5788844,0.20900641,0.18617791,-0.0930519,0.12555447,0.20038256,0.71315336,-0.7671301,-0.27452648,1.2247586,0.10013884,0.060853664,-0.24551822,-0.32750598,-0.1742746,0.23757954,-1.0389013,-0.5481222,0.4168406,0.40862876,0.4312441,-0.55465,1.560969,-0.3855517,-0.36550733,-0.72797865,-0.6613757,0.45411834,-0.40483037
2021-07-11 18:00:00,-1.3374314,-0.1341141,1.7880331,-0.86716646,-0.6222652,1.1062639,-0.04478483,0.16452691,0.5320433,-0.6928659,-0.27452648,1.725099,-0.2729106,-0.24088152,0.23673598,-0.38323233,-0.6447758,0.44413918,-0.8455345,-0.60024804,0.6321823,0.4192183,0.28991377,-0.60267925,1.6056122,-0.28570807,-0.22761676,-1.0411334,-0.87661374,1.2450483,-0.41817665
2021-07-12 00:00:00,-1.3048334,-0.16569968,1.789326,-1.1836878,-0.99060893,1.0062853,-0.23782063,-0.43844774,-0.29846022,-0.24532661,-0.27452648,1.815192,0.13797282,0.19651102,0.37933856,-0.5414809,-1.0092332,0.40177745,-0.30659038,-0.21100114,0.06297972,0.3173711,0.64314336,-0.15663853,1.6913941,-0.5112295,-0.5631116,-1.6895955,-0.41949692,-1.2475296,-0.39641863
2021-07-12 06:00:00,-1.2083546,-0.16569968,1.7859943,-1.2469921,-1.1495632,0.6065541,-0.530856,-0.34469667,-0.15333708,-0.27095172,-0.27910253,1.8067666,0.051652763,0.1455451,0.54894155,-0.67542744,-1.0083685,0.29572728,1.0369806,0.22790296,-0.44132596,0.42441002,0.71638113,0.23288435,1.8059336,-0.546294,-0.58744097,-1.4168428,-0.20130716,-0.70788014,-0.41715965
2021-07-12 12:00:00,-0.95636517,-0.16569968,2.1691098,-1.0605876,-0.9892295,0.5065755,-0.5167015,-0.46797463,1.0036547,-0.51648486,-0.30006504,1.9259827,0.062011275,0.11535511,0.37133583,-0.7729587,-1.333868,0.14528477,1.5267829,0.6123581,-0.99876106,0.31084868,0.49828228,0.6358264,2.141329,-0.38609192,-0.3610187,-1.6125675,0.026070219,0.70760477,-0.40726835
2021-07-12 18:00:00,-0.9205429,-0.16569968,2.2995987,-1.3212839,-1.1190304,1.2352173,-0.6237628,-0.7289223,-0.10975949,-0.2335085,-0.2831338,2.309524,0.18321458,0.19098966,0.37136292,-1.0099627,-1.57458,0.22165883,1.1073654,0.48158002,-0.9929166,-0.5796867,0.60570675,0.48264843,2.1621206,-0.5044562,-0.5376912,-1.4520833,0.54641974,0.051186636,-0.39492533
2021-07-13 00:00:00,-0.8315048,-0.16569968,2.1799426,-1.357974,-1.1765814,1.0621,-0.6960087,-0.86582315,0.6397765,-0.6625228,-0.27941704,2.3153212,-1.0946776,-0.9749409,0.9929286,-1.2480987,-1.8823512,0.49527034,-0.4952527,0.64067924,-0.8668609,0.39279374,0.6550672,0.6605511,2.0842345,-0.5372881,-0.58744097,-1.1333722,0.22798225,0.1570573,-0.40833074
2021-07-13 06:00:00,-0.88063085,-0.16569968,1.9200883,-1.18053,-1.0011151,0.9063678,-0.6149071,-0.84451526,-0.24588284,-0.51470464,-0.27600554,2.0758042,-0.8840566,-0.8074324,0.82359326,-1.3478479,-1.9178603,0.2912944,0.08538971,0.37797588,-0.69837034,0.27124795,0.6198644,0.45646495,1.875433,-0.50192475,-0.54027456,-1.0700732,0.06464115,0.4134397,-0.3953445
2021-07-13 12:00:00,-0.8434647,-0.1667212,2.050486,-0.9489987,-0.8231798,0.6065541,-0.56665576,-1.3461102,0.4741889,-0.27125338,-0.29842997,1.9646202,-0.22457144,-0.18354793,0.27744198,-1.5241663,-1.7302163,0.4374522,0.56070733,0.015493517,-0.323558,0.4300709,0.23629998,0.018282369,2.0590322,-0.2373269,-0.1271038,-1.2176139,-0.15585361,-0.3105799,-0.3902919
2021-07-13 18:00:00,-0.60064054,-0.15244944,1.8752759,-1.202637,-0.9332045,1.4406645,-0.7898602,-1.5338917,0.34863052,-0.17641376,-0.29862434,2.0695374,-0.05193131,0.010521266,0.5725879,-1.2870013,-1.8264227,0.22341143,0.14571388,-0.26175305,0.042307828,0.36862946,0.31620437,-0.21108004,1.7094574,-0.28724658,-0.19019759,-1.0083381,0.040073663,0.014110711,-0.39818165
2021-07-14 00:00:00,-0.7140433,-0.15541969,1.5339004,-0.4050453,-0.20772934,0.84103703,-0.80740297,-1.6549925,-0.0056727575,0.31718808,-0.26303315,1.8483514,0.20702888,0.3499427,0.77775395,-1.7916455,-2.4062378,0.31271058,0.19162515,-0.13300855,-0.07546014,0.29575983,0.15105385,-0.07180975,1.401336,-0.18571986,0.016264766,-0.745329,-0.53308374,-0.5585159,0.4075753
2021-07-14 06:00:00,-0.5433718,-0.13684139,1.2684894,0.5128666,0.6645466,0.40665793,-0.90111786,-1.7890387,0.46690863,0.078749344,-0.28215593,1.5163537,0.6213652,0.7514204,0.7110066,-2.1577585,-2.0537622,0.05937183,0.39130434,-0.5383308,0.5809,0.46671692,0.19170259,-0.45198494,1.1423621,-0.20654222,-0.14591904,-0.6309218,-0.7510505,-0.36587113,1.9507631
2021-07-14 12:00:00,-0.023486454,-0.17396045,1.1079663,0.8673704,0.96591866,0.2067618,-0.81104046,-2.14562,0.07403835,-0.4226882,-0.22914974,1.3543249,0.3346079,0.47604764,0.65148884,-1.9893433,-2.1048295,0.17185982,0.723277,-0.42954403,0.60749656,0.34085828,0.16098467,-0.37198356,1.0013512,-0.19997917,-0.1728094,-0.85265374,-0.5172453,-0.14103483,3.4788568
2021-07-14 18:00:00,0.2269015,-0.1856822,0.82924813,0.6458055,0.98027,0.92634517,-1.3252207,-2.0214596,0.27068982,-0.24840452,-0.2433421,1.3640059,-0.42483395,-0.3115878,0.9112945,-1.9138482,-2.0092964,0.16954066,0.35475042,-0.52320284,1.1744503,0.39894888,0.5297357,-0.6469725,0.5839607,-0.44179282,-0.4422687,-0.36564007,-0.3009175,1.1179354,-0.40726835
2021-07-15 00:00:00,-0.22477555,-0.16569968,0.47609138,0.544786,0.8331963,0.9306452,-1.5140761,-1.8653362,0.13496175,-0.76273173,-0.29713282,1.2823101,-1.1300782,-1.0424938,1.5257186,-1.8945339,-1.9139472,0.47208428,-0.2521894,-0.19280069,1.081568,0.42678463,0.2526246,-0.20668867,0.28788197,-0.29222313,-0.22432633,0.09492466,-0.76427954,-0.025774138,-0.3836467
2021-07-15 06:00:00,0.051410407,-0.13827145,0.31541497,0.60363936,0.8298786,0.73890734,-1.377493,-1.7373852,0.5136812,-0.3373495,-0.27452648,0.9088897,-1.5587604,-1.5061957,1.7921001,-1.6158597,-1.7381072,0.16183351,-0.1966952,0.12085725,1.0022656,0.4342763,0.16197573,0.17478196,0.17654292,-0.21026771,-0.15805534,-0.44896922,-1.0119551,0.019991715,-0.3681547
2021-07-15 12:00:00,0.3997895,-0.1770744,0.2926052,0.80076885,0.9843864,0.31906107,-1.5530498,-1.7469879,0.8866386,-0.2422429,-0.27452648,0.6937438,-1.5552552,-1.5218168,1.1705072,-1.6903362,-1.6300333,0.13109408,-0.06684373,-0.09218947,0.960044,0.32635766,0.18261437,0.03167847,0.21144442,-0.25036466,-0.24320358,-0.5905607,-0.7951304,0.14324069,-0.31387222
2021-07-15 18:00:00,-0.102353,0.056906216,0.36056986,0.74764067,0.8975527,0.3569302,-1.5930051,-1.103936,0.59063035,-0.54408413,-0.27452648,0.78458893,-1.4982109,-1.453577,1.0745294,-1.5254208,-1.3034712,0.29932544,-0.12774144,-0.13376331,1.0085995,0.2898336,0.0135851735,-0.014186435,0.25178906,-0.09027846,-0.050162897,-0.59697384,-0.21962741,0.99541223,-0.38556686
2021-07-16 00:00:00,-0.82974553,-0.16160068,0.102873094,0.11113068,0.2851501,0.63224477,-1.5455825,-0.92849624,0.19080065,-0.87064606,-0.27452648,0.5730991,-1.4891343,-1.4724869,1.2593372,-1.3460996,-1.3936807,0.33375323,-0.25688997,0.28197473,0.4710002,0.37816247,0.22429222,0.44711798,0.009791319,-0.2746921,-0.27231893,-0.24951695,-0.36978006,-0.10587515,-0.40611833
2021-07-16 06:00:00,-1.3541355,-0.1674829,0.12882993,0.47270292,0.53301215,0.106813736,-1.4140952,-0.8125307,0.3148019,-0.8540206,-0.27452648,0.30340815,-1.4716808,-1.4443007,0.654353,-1.3857113,-0.99125814,0.35735127,-0.260347,0.5376945,-0.07077899,-0.20971763,-0.08741873,0.6712877,0.08685962,-0.027708344,0.084510796,-0.40731555,0.38738355,-0.25051376,-0.42847526
