date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-03 12:00:00,-0.7749553,-0.16569968,-1.3506571,0.14807694,0.59279144,1.3061601,0.94899124,2.4718528,-2.036982,1.1013334,-0.2452688,-1.1271098,1.3852285,1.366454,0.20842119,0.941668,1.8282882,1.0032811,-1.396027,-1.3816646,1.6659356,0.442166,0.6482099,-1.3859863,-1.5273781,-0.5304213,-1.1060193,-0.037147433,-0.16111104,-1.6543628,-0.16110347
2021-07-03 18:00:00,-0.9852524,0.15203373,-1.8286057,-0.08510222,0.33447218,1.3061296,1.7760917,2.9988425,0.19085632,1.1703489,1.4809328,-1.3746619,1.6991636,2.068584,1.2653368,1.8106651,2.4836962,-0.902911,-1.3774271,-0.7617612,1.2356899,0.31435072,0.84464496,-0.83371264,-2.0582743,-0.6479447,-1.1500623,0.73657954,0.90176654,-2.4266853,1.81619
2021-07-04 00:00:00,0.6672119,-0.059788544,-2.3895311,-1.2822201,-0.7806526,2.4054973,4.526269,3.6108851,0.73008907,2.9243293,-0.2452688,-1.5986011,1.4728237,1.8030243,1.1654669,2.6143446,2.1727867,0.12780626,-1.0920157,-0.8394979,1.4225484,0.27177036,0.70436895,-0.9640245,-2.6426291,-0.605592,-0.74601966,0.8707081,1.3873489,0.29978552,8.026203
2021-07-04 06:00:00,1.766635,-0.16569968,-2.0703611,1.095009,1.2481563,0.3067099,2.4642837,1.41769,-0.71747017,0.26048967,3.426567,-1.7975664,1.7664241,1.6444608,-0.26312673,2.2566729,1.9239916,-3.6989048,1.0971525,-0.61370635,0.07367538,0.23883964,0.9349668,-0.6481215,-2.1315877,-0.7382156,-0.9964604,1.3160106,1.900609,-3.4431722,-0.411883
2021-07-04 12:00:00,4.15213,-0.17665899,-1.87245,1.5255367,1.2577237,-0.79265785,1.8107867,0.9765194,-0.61412114,-0.53853095,5.4307165,-1.7980093,1.6428479,1.5905725,-0.11907927,2.5351021,1.2130651,-7.7686744,-1.0211843,0.31867564,-0.7145477,0.37661642,0.11051088,0.26950127,-1.675596,-0.26866361,-0.6968773,1.1840097,1.8639362,-0.52107793,0.6528729
2021-07-04 18:00:00,1.2299802,-0.16569968,-1.1639318,0.48781922,0.25314957,-0.79204214,2.8573432,1.5546212,0.33497292,-1.7899476,5.123511,-1.3578115,1.71169,1.3362703,-1.0686823,1.9525385,0.83951724,-1.520942,-0.7891642,-0.48654157,-0.29058298,0.27984843,0.5245136,-0.48527762,-1.0648432,-0.49691436,-0.529678,1.707773,1.0159869,-1.554499,0.6575593
2021-07-05 00:00:00,-0.58830154,-0.16569968,-0.81627154,0.01858625,-0.11519417,-0.3976799,2.133158,1.5874643,1.628742,-1.8251227,-0.2452688,-0.936186,1.6008801,1.5256891,-0.21685585,0.95342225,0.51250136,-0.04945233,-0.78102034,0.15060453,-0.43892503,0.30265817,0.61012256,0.026050676,-0.7526219,-0.51524514,-0.5509224,1.7329295,0.8480638,-2.4724212,1.6534482
2021-07-05 06:00:00,0.24084145,0.15203373,-0.57262707,0.6538711,0.13355762,-1.6724286,2.649166,2.3043838,1.3405913,-1.1466602,3.4997108,-1.0384487,1.7116416,1.5408772,-0.7005067,1.1410612,0.9253101,-2.1656864,-1.4511427,0.61393434,-0.8841335,0.07401732,0.27076828,0.47679758,-0.3495493,-0.30503124,-0.34509036,1.8390675,0.73463225,0.50924104,-0.40726835
2021-07-05 12:00:00,0.16541529,0.04612259,-0.46619612,-0.081145264,-0.30654174,-0.79265785,2.2145653,2.906955,3.4189684,-1.1910812,3.1047328,-0.8009469,1.6330364,1.4242847,-0.5368962,0.62694085,1.1944151,-2.2766724,-1.6277957,0.97998166,-1.2531399,0.18182468,0.30097637,0.78720963,-0.21804959,-0.33119273,-0.46223456,1.6477909,0.45373905,1.8326708,-0.40726835
2021-07-05 18:00:00,1.7355932,1.629319,-0.13926119,0.89500976,0.62310106,-0.8181222,1.6377366,1.6578377,-0.42796263,-0.12434572,0.09119422,-0.39779037,1.4811131,1.4143318,-0.206292,0.42141023,0.32313156,0.22460175,-0.68935,0.84105486,-1.155785,0.43067002,-3.9764903,0.6739592,0.0071047917,4.588051,-0.73666054,1.8597507,0.12008242,-2.27855,1.4919125
2021-07-06 00:00:00,1.3105426,0.8082554,-0.19243084,1.6307935,1.2629981,-1.0924716,0.47093615,0.20183009,-3.2021382,-0.24898446,-0.27452648,-0.2065969,0.44872504,0.430648,-0.0066135093,0.5982374,0.38659555,-0.35292578,-1.0459731,0.41192937,-0.72082865,0.26093715,0.6872493,0.332097,-0.07500951,-0.54341006,-0.6641417,1.2019105,-0.16973668,-1.8537633,-0.40726835
2021-07-06 06:00:00,0.7320704,-0.17908968,-0.08202443,0.7776051,0.59286326,-0.6902393,0.6062338,0.12085883,-2.4643424,-0.46945164,-0.27452648,-0.17569838,0.2169971,0.22282034,0.045486957,0.53079927,0.48527136,-0.575361,-1.3338457,0.36318967,-0.34868184,0.19874924,0.07470225,0.21226846,0.0059133754,-0.16393082,-0.15113552,0.7772996,0.5969119,0.7297518,-0.40726835
2021-07-06 12:00:00,2.902765,0.4522192,0.062185675,1.8934134,1.2336668,-1.8919951,-0.5635317,-0.27358958,-2.939238,-0.07701689,-0.27452648,-0.08349466,0.058558393,0.0904515,0.27798423,0.22681202,-0.031146115,0.088490345,-0.93225884,1.2869568,-1.3442137,-0.12617226,-0.2478887,1.308936,0.2896107,0.03334617,0.27168947,0.60897183,0.7099361,0.5248077,-0.40726835
2021-07-06 18:00:00,0.9898615,-0.1534452,0.14698708,0.49598992,0.3485862,-0.567821,-0.1313033,-0.56058854,0.06443648,0.7097391,-0.27452648,0.01828143,-1.2152126,-1.1880172,0.56376404,-0.019228505,-0.17010851,0.23313046,-1.6436075,1.1239468,-1.0976862,-1.5378078,-0.6033491,1.2311798,0.22660579,0.3404572,0.7422846,0.34264973,0.7730714,1.0238374,-0.40726835
2021-07-07 00:00:00,-0.18175642,-0.14866823,0.024250828,-0.5805298,-0.74460495,-0.6926793,0.2219495,-0.1976305,0.68794405,0.09372416,-0.27452648,-6.987252e-05,-1.4744859,-1.438778,0.7320858,-0.2393592,-0.19492051,0.19903977,-1.1477662,2.138149,-1.7995832,0.3971208,-0.9589183,2.0704827,0.18464923,0.68780464,1.1818767,0.28235015,-0.013189853,0.8848226,-0.22819805
2021-07-07 06:00:00,-0.096535414,-0.17155716,-0.0579594,1.2092136,0.78870344,-1.2923372,0.46629608,0.040190734,-0.29899478,0.6558273,-0.27452648,-0.20815986,-1.3605434,-1.330252,0.34539762,-0.074577905,0.23554164,0.45521545,-1.3657672,1.856272,-1.785451,-1.0210184,0.2623697,1.9074206,0.10229289,-0.21762152,-0.31593388,1.0069699,-0.5739631,-0.36258814,2.0830724
2021-07-07 12:00:00,0.24530779,0.05483917,0.01972135,1.0699444,0.5868886,-1.4922639,-0.031315662,-0.31171834,-1.8415529,-0.22811541,-0.27452648,-0.30893704,-0.11408173,-0.13975504,-0.16139993,-0.044261657,0.050752886,-0.083944015,-1.001291,1.250321,-1.4483402,-1.600144,-0.011988385,1.3033532,0.15896611,-0.12687102,-0.055270452,0.56120354,-0.2188693,0.9121957,2.0005286
2021-07-07 18:00:00,0.93988556,-0.13420796,-0.07220628,0.039695807,-0.11519417,-0.5806533,-0.27409783,-0.5151356,0.8166905,0.25872025,-0.27452648,-0.16180356,-0.40411705,-0.41024777,-0.07262419,-0.074268445,-0.06393666,0.19094303,-0.57808876,0.7459355,-1.0450755,-0.17068592,0.2511776,0.68244165,0.033104874,-0.27322027,-0.37518388,0.9089694,0.47879115,-1.2052815,-0.39462328
2021-07-08 00:00:00,0.8683035,-0.14218567,-0.061198317,-1.6797519,-1.7894844,-0.40863216,-0.15108855,-0.27799663,0.23546407,1.0545652,-0.27452648,-0.23961297,-1.4882971,-1.4601544,0.28256008,-0.43771234,-0.13127497,0.542082,-1.1582278,0.59401935,-0.45363456,0.29006314,0.23535629,0.5474938,0.08014719,-0.2803641,-0.33404657,0.7460914,0.9332995,-1.1631075,-0.29427084
2021-07-08 06:00:00,0.8641705,-0.13784891,0.09284814,-2.148083,-2.1960976,0.2019019,-0.3032722,-0.4153704,0.3443405,1.6253318,-0.27452648,-0.30050027,-1.3536378,-1.354917,-0.78301984,-0.27796948,0.32087204,0.04870272,-1.1511642,0.23605655,-0.47542712,0.31598413,-1.613793,0.310026,0.2766057,1.2667508,1.8520722,-0.11517575,0.90354913,0.90406364,-0.41627502
2021-07-08 12:00:00,1.2096736,-0.16569968,0.5785375,-2.3367975,-2.3683105,0.039351273,-0.9817757,-0.54375774,0.57923186,2.2313209,-0.27452648,-0.009245272,-1.4813915,-1.4724869,-0.9612269,-0.61060244,-0.62798303,0.4774378,1.0757066,1.1074651,-1.2164973,-5.6703234,-3.735263,1.1884333,0.7636551,4.1586785,3.9708138,-0.63644826,-0.1845306,0.4810125,-0.40499702
2021-07-08 18:00:00,0.92714685,-0.16569968,0.9456615,-2.2511737,-2.2439346,0.5397439,-0.8310906,-0.14496495,0.29951254,0.7026642,-0.24863061,0.6144446,-0.65271884,-0.7292484,-0.9543115,-0.5575639,-0.6315103,0.6282156,0.8412036,0.03892573,-0.6523645,-0.2072527,-2.8953264,0.1516582,1.0081099,2.8861587,3.2617276,-0.3854982,-0.067008466,0.48707414,-0.40726835
2021-07-09 00:00:00,0.7842745,-0.16569968,1.0782531,-2.0066433,-1.9951829,0.37779865,-0.63662153,-0.61640924,0.08871799,0.22650996,-0.27452648,0.6860519,-0.9185847,-0.9512333,-0.6941899,-0.6356152,-0.55327183,0.56620157,0.7199368,-0.3945653,-0.31571838,0.4412744,-1.202086,-0.23043524,1.1524723,0.89554775,1.5647653,-0.046019252,-0.6827471,0.77451557,-0.3860277
2021-07-09 06:00:00,0.12849024,-0.16569968,1.0802737,-0.15815856,-0.35437852,-0.7005464,-0.69100183,-0.10026713,0.54684854,0.5703019,-0.26381332,0.7191675,-1.1879033,-1.1863729,-0.42783558,-0.47675237,-0.67796844,0.3345178,0.350104,-0.19379283,-0.15554236,0.074208,0.3823865,-0.20429094,1.1299535,-0.41769898,-0.45643586,-0.5325608,-2.2628248,-0.17960204,-0.40726835
2021-07-09 12:00:00,0.09172572,-0.16569968,1.0272249,0.93067473,0.61192584,-0.93477356,-0.36672184,0.29545555,-0.54157376,-0.18750843,-0.27452648,0.77270293,-1.0808665,-1.0753804,-0.150252,-0.64714384,-0.7597743,0.3281176,0.5649846,0.03465867,-0.25446746,0.25691092,0.29121602,-0.04807243,1.0605862,-0.3192389,-0.2875425,-0.8816704,-1.7360367,0.11008445,-0.40654153
2021-07-09 18:00:00,-0.7063948,-0.18245308,1.1844255,0.84837943,0.793706,-0.19776046,-0.10153038,0.7284899,-0.1537864,-0.32407045,-0.27452648,1.0299841,-1.0152631,-0.97918695,0.3362289,-0.8230816,-0.08368853,0.39739466,0.14117974,0.23501319,-0.066038705,0.17416832,0.2577799,-0.022697175,1.119674,-0.2605053,-0.16794915,-1.132137,-1.3392137,0.37079513,-0.07347623
2021-07-10 00:00:00,-1.0684754,-0.16569968,1.0486057,0.44323203,0.4110113,-0.076215975,-0.20896685,0.86523175,0.19834787,-0.086652845,-0.27452648,0.9360784,-0.71141654,-0.6514686,0.44303587,-0.5962819,0.16748446,0.4244245,0.15317833,-0.2626927,0.33042073,0.36435935,1.0190411,-0.30502203,1.0146929,-0.7397782,-0.88567656,-1.0780469,-1.0207165,-2.3548722,-0.32268465
2021-07-10 06:00:00,-0.5970704,-0.16569968,0.9970734,0.14700368,0.19096185,0.10607411,-0.2452697,1.1409683,0.04764371,-0.47551948,-0.2863332,0.7257096,-0.36268353,-0.35788962,0.08215219,-0.6826839,0.16759388,0.29699516,0.1641435,-0.39112237,0.41977912,0.35127643,0.94863975,-0.43607798,0.9697928,-0.703163,-0.8612807,-1.0596138,-0.48691306,-1.4005611,-0.37084973
2021-07-10 12:00:00,-0.61632234,-0.16569968,0.9097441,0.03175426,-0.006008177,-0.20902266,-0.06658371,1.3448254,0.77011114,-0.22172509,-0.27452648,0.7375146,-0.041572798,-0.08823769,-0.038623843,-0.47424382,-0.008275472,0.23715217,-0.122482434,-0.32670167,0.22204885,0.35408783,0.92594516,-0.46264192,0.9169733,-0.6841862,-0.9117336,-0.97982955,-0.42199168,-0.89821684,-0.40726835
2021-07-10 18:00:00,-0.8226661,-0.15459779,1.135374,-0.17081921,-0.11998551,0.2346572,0.15254673,1.3577594,0.545606,-0.7245622,-0.27452648,0.9925611,-0.100270465,-0.06427247,0.1887602,-0.6348198,0.28962785,0.089338854,-0.21104853,-0.5065551,0.6787302,0.32389352,0.83794457,-0.57572293,1.0663209,-0.65247905,-0.84884757,-0.99954474,-0.48591638,-0.33481523,-0.40268028
2021-07-11 00:00:00,-0.96132195,-0.14926651,1.0672822,-0.27843675,-0.12570104,0.39267758,0.18378615,0.7459627,0.7914237,-0.8795968,-0.27452648,1.0137421,-0.22111855,-0.26963848,-0.12810734,-0.306112,0.22686881,0.18521664,-0.113042586,-0.991095,1.1740468,0.35393786,0.7268651,-1.1122804,0.96857804,-0.53603834,-0.69525236,-1.0756727,-0.36939728,-0.2391076,-0.40726835
2021-07-11 06:00:00,-0.8671573,-0.132073,1.1688569,0.00010212353,0.040156998,0.2080409,0.15017809,0.76247793,0.023995172,-0.81454796,-0.24899562,1.0076858,-0.20385455,-0.17253825,0.31103548,-0.41943362,-0.01131221,0.26309365,-0.29317287,-0.43813837,0.49453685,0.41404536,0.5403091,-0.4705996,1.0972978,-0.45383123,-0.5290093,-0.69840723,-0.69249934,-0.16623808,-0.40726835
2021-07-11 12:00:00,-0.95373183,-0.19169194,1.6140109,0.20900641,0.17043373,-0.09002997,0.12410766,0.18332325,0.76211834,-0.7863383,-0.278989,1.2084094,0.09999205,0.034388643,-0.23602708,-0.3320584,-0.17740493,0.24113879,-1.0346127,-0.5376682,0.39808148,0.40862876,0.4312441,-0.55465,1.560969,-0.37436137,-0.3610187,-0.7577403,-0.6613757,0.45411834,-0.39868128
2021-07-11 18:00:00,-1.327489,-0.1648863,1.8003076,-0.86716646,-0.6116634,1.1217414,-0.059655298,0.14749853,0.5209329,-0.6704195,-0.26136518,1.7403948,-0.24709891,-0.24088152,0.25193623,-0.3961072,-0.625614,0.4548514,-0.8592794,-0.6122718,0.61316276,0.4431544,0.28991377,-0.5741891,1.6056122,-0.28570807,-0.20621473,-1.0411334,-0.87661374,1.2450483,-0.41397583
2021-07-12 00:00:00,-1.2885718,-0.16569968,1.7912854,-1.1836878,-0.9816869,1.0062853,-0.16189149,-0.44192576,-0.29534006,-0.24532661,-0.21742903,1.802524,0.13802548,0.19651102,0.39120877,-0.49773926,-1.0101669,0.3966823,-0.33900848,-0.23361441,0.04326938,0.31587702,0.63288695,-0.08195794,1.6913941,-0.5112295,-0.5583265,-1.6895955,-0.41929877,-1.2475296,-0.41581818
2021-07-12 06:00:00,-1.1856036,-0.16569968,1.8076434,-1.2548909,-1.1580379,0.60820013,-0.5414442,-0.34469667,-0.18125199,-0.27795166,-0.28212088,1.8067666,0.02893223,0.14224799,0.5378129,-0.65188706,-1.0072253,0.29793662,1.0433571,0.24939838,-0.43539792,0.41765228,0.7036195,0.22062494,1.7690094,-0.546294,-0.58143437,-1.4168428,-0.21293212,-0.6884799,-0.38837433
2021-07-12 12:00:00,-0.96175605,-0.16569968,2.1292264,-1.0760704,-0.98582524,0.5065755,-0.5366092,-0.46438473,1.0210123,-0.531303,-0.2791222,1.9259827,0.07081505,0.11593866,0.37643418,-0.73751473,-1.3212208,0.15162796,1.5165253,0.6123581,-1.0182222,0.3502659,0.510225,0.64983505,2.1422439,-0.40259665,-0.36484674,-1.6125675,0.016510343,0.696729,-0.46213958
2021-07-12 18:00:00,-0.9205429,-0.16569968,2.2376404,-1.3292875,-1.1054174,1.2352173,-0.58975506,-0.73336494,-0.10797397,-0.23355208,-0.29481873,2.3181763,0.1542921,0.21377645,0.35733584,-1.0184269,-1.59077,0.2498722,1.1265396,0.45441052,-0.95120823,-0.619422,0.61039406,0.4757817,2.143459,-0.5014334,-0.54787433,-1.4356636,0.55374926,0.12765504,-0.39714926
2021-07-13 00:00:00,-0.85499597,-0.16569968,2.1428165,-1.3419485,-1.1713777,1.0621,-0.69785994,-0.8492146,0.618687,-0.6709576,-0.27452648,2.3194792,-1.0851163,-1.030471,0.9929286,-1.2811316,-1.8997965,0.47817752,-0.48779434,0.64734095,-0.8233447,0.36302802,0.677931,0.6603188,2.1270459,-0.46714118,-0.547555,-1.1391636,0.21975057,0.14945808,-0.4244838
2021-07-13 06:00:00,-0.88063085,-0.18575114,1.9294872,-1.1710268,-0.99539244,0.9063678,-0.6446185,-0.87437516,-0.25303233,-0.52099526,-0.27452648,2.0883055,-0.87371206,-0.8458118,0.81535006,-1.3495991,-1.9290609,0.30913627,0.048178054,0.40086046,-0.703556,0.29354435,0.6387865,0.45646495,1.8752862,-0.5435609,-0.54027456,-1.0969851,0.018714331,0.4271734,-0.40542594
2021-07-13 12:00:00,-0.8434647,-0.16569968,2.049669,-0.94946194,-0.8231798,0.6212005,-0.56665576,-1.3445193,0.4558804,-0.25537342,-0.27452648,2.000597,-0.24427497,-0.17110704,0.25782707,-1.4887761,-1.7291316,0.4809425,0.5500546,0.030969307,-0.323558,0.3907755,0.24448487,0.018282369,2.0306675,-0.17796275,-0.11998877,-1.1993976,-0.16391838,-0.25750488,-0.41817164
2021-07-13 18:00:00,-0.60064054,-0.16569968,1.836625,-1.2153399,-0.9332045,1.4295563,-0.7898602,-1.5520616,0.39558393,-0.176175,-0.27452648,2.042951,-0.03568028,0.03132003,0.5272837,-1.2882417,-1.8264227,0.21612631,0.14576942,-0.26301748,0.059311993,0.38012186,0.32664347,-0.21108004,1.7176753,-0.2747082,-0.18091966,-0.9860034,0.066739276,0.005235627,-0.39068612
2021-07-14 00:00:00,-0.72025645,-0.16569968,1.5339004,-0.4050453,-0.19428468,0.81111467,-0.80740297,-1.6738079,-0.018083721,0.3056111,-0.27452648,1.8673881,0.21279834,0.36910734,0.8015878,-1.8312323,-2.4062378,0.2958521,0.21574984,-0.11841962,-0.08917338,0.329164,0.15105385,-0.083124675,1.4261988,-0.17626481,-0.0021224048,-0.7317397,-0.5419029,-0.5501624,0.41812667
2021-07-14 06:00:00,-0.5433718,-0.16569968,1.2762083,0.5136933,0.6566749,0.4323301,-0.90111786,-1.8005708,0.41703737,0.074783616,-0.27452648,1.4892344,0.6213652,0.73509574,0.70684546,-2.1733358,-2.0537622,0.04902972,0.40785113,-0.510924,0.5912211,0.44260556,0.17427893,-0.45198494,1.1559808,-0.17575529,-0.10366625,-0.6610224,-0.7510505,-0.38331026,1.9698472
2021-07-14 12:00:00,-0.030957308,-0.16569968,1.1079663,0.8673704,0.9838073,0.22486407,-0.81104046,-2.1365027,0.10606829,-0.42335892,-0.27452648,1.3415192,0.34775808,0.46849146,0.61736894,-1.9893433,-2.1028528,0.17548473,0.6988762,-0.4088774,0.5955678,0.32655495,0.15733314,-0.37198356,0.9899301,-0.21335931,-0.13825934,-0.7618876,-0.5172453,-0.14432454,3.4763145
2021-07-14 18:00:00,0.29400253,-0.16569968,0.82924813,0.6458055,0.9823545,0.9505827,-1.3140981,-2.0301404,0.2923748,-0.27253345,-0.27452648,1.3640059,-0.42396522,-0.3115878,0.9077531,-1.8923793,-2.0210283,0.16954066,0.34351477,-0.49180233,1.1576891,0.38975495,0.5150934,-0.6469725,0.5839607,-0.44667563,-0.46734175,-0.36399654,-0.310863,1.1179354,-0.38541088
2021-07-15 00:00:00,-0.21875313,-0.16569968,0.47609138,0.5191969,0.81624913,0.88863415,-1.4973458,-1.8648423,0.11955293,-0.73711693,-0.2638935,1.2823101,-1.1150999,-1.0424938,1.5046587,-1.880311,-1.9108825,0.47208428,-0.250471,-0.19999555,1.1240355,0.4577387,0.2699186,-0.20668867,0.28788197,-0.28016293,-0.24073902,0.053831406,-0.73358184,-0.025774138,-0.36796775
2021-07-15 06:00:00,0.023680331,-0.16569968,0.31541497,0.57617086,0.8780438,0.7158763,-1.3615012,-1.7373852,0.5196934,-0.3353577,-0.27452648,0.9088897,-1.5818471,-1.5061957,1.7921001,-1.640932,-1.75723,0.16183351,-0.1686372,0.1523669,1.0305693,0.43827954,0.15673625,0.17478196,0.17654292,-0.21359313,-0.14819977,-0.4450715,-1.0599027,0.019991715,-0.37404984
2021-07-15 12:00:00,0.3486294,-0.16569968,0.28315142,0.8420491,0.98505354,0.3067099,-1.5785954,-1.722575,0.87478435,-0.2137896,-0.2726379,0.6937438,-1.5896331,-1.5218168,1.1705072,-1.7165457,-1.6243132,0.13109408,-0.08641492,-0.12630065,0.9361102,0.28718892,0.20084938,0.005132261,0.2294079,-0.24144243,-0.26654935,-0.5686446,-0.78491056,0.13487326,-0.30969274
2021-07-15 18:00:00,-0.11200797,0.04612259,0.36465824,0.772414,0.9228658,0.40665793,-1.6079513,-1.103936,0.59063035,-0.56009394,-0.27452648,0.76245576,-1.4980357,-1.453577,1.0817586,-1.5063243,-1.310627,0.29932544,-0.1155207,-0.13523023,1.0471439,0.29303348,0.017482327,-0.031834885,0.25378537,-0.10406291,-0.040891685,-0.59697384,-0.25501302,0.98824507,-0.42021707
2021-07-16 00:00:00,-0.83012044,-0.16569968,0.107100464,0.13937132,0.348482,0.6065236,-1.5225377,-0.92849624,0.19080065,-0.8967333,-0.2919792,0.5716454,-1.5499094,-1.4724869,1.2593372,-1.3501766,-1.3977113,0.33832714,-0.24325874,0.2887496,0.53639936,0.36448035,0.22508658,0.41664207,-0.0116725825,-0.26508096,-0.28419268,-0.22487076,-0.42623678,-0.11592832,-0.3918542
2021-07-16 06:00:00,-1.3541355,-0.13325915,0.13250446,0.47488415,0.53060323,0.106813736,-1.4026042,-0.8125307,0.3148019,-0.80614936,-0.26605737,0.29230148,-1.4714199,-1.4297342,0.63774437,-1.3857113,-1.0096232,0.34605548,-0.27078414,0.5376945,-0.072319664,-0.22616734,-0.08894212,0.64090955,0.06765066,-0.036595777,0.01486973,-0.41372666,0.3339171,-0.24561812,-0.3947403
