date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-04 06:00:00,1.7895079,-0.16569968,-2.0703611,1.1015965,1.2481563,0.26393795,2.4430158,1.4168305,-0.71747017,0.2824574,3.4553754,-1.7793394,1.7772983,1.6484569,-0.23324193,2.2612307,1.9550227,-3.6843102,1.0704024,-0.61370635,0.06429118,0.23883964,0.95895493,-0.65057766,-2.1141074,-0.72246283,-1.0532956,1.3381153,1.9153949,-3.4144375,-0.40726835
2021-07-04 12:00:00,4.189518,-0.16569968,-1.87245,1.5194046,1.2577237,-0.797401,1.7921289,0.9678471,-0.6096386,-0.5275197,5.4307165,-1.816086,1.6340574,1.5752841,-0.15295167,2.5469778,1.25604,-7.715851,-1.0457814,0.31867564,-0.7145477,0.37661642,0.1215658,0.28184253,-1.675596,-0.22751962,-0.6755881,1.2040722,1.8829818,-0.52107793,0.6717065
2021-07-04 18:00:00,1.2526863,-0.16569968,-1.1639318,0.49387562,0.23888113,-0.8087309,2.8703415,1.6145284,0.33497292,-1.7501628,5.123511,-1.3724502,1.7547021,1.3623431,-1.0416244,1.9755414,0.8483499,-1.5162587,-0.80151224,-0.48654157,-0.29058298,0.27984843,0.5229545,-0.48394623,-1.0648432,-0.47280312,-0.529678,1.7662159,1.0811168,-1.5932295,0.6295698
2021-07-05 00:00:00,-0.6201657,-0.16569968,-0.81627154,-0.031295434,-0.08875406,-0.36200863,2.1296663,1.6290548,1.628742,-1.8328284,-0.2452688,-0.93008685,1.5382769,1.4815573,-0.20294869,0.9439413,0.5137638,-0.045859825,-0.79892796,0.15060453,-0.43190452,0.27152425,0.6077984,0.059953507,-0.7526219,-0.51702124,-0.53617156,1.7249649,0.85481834,-2.4624016,1.6534482
2021-07-05 06:00:00,0.25447774,0.13639483,-0.57493633,0.6458055,0.22250018,-1.6592494,2.6491523,2.25877,1.3405913,-1.1666089,3.4997108,-1.035941,1.6573586,1.4774463,-0.6531108,1.1382028,0.9239001,-2.199327,-1.4283321,0.61393434,-0.9014502,0.071415074,0.26684895,0.48589885,-0.3495493,-0.30503124,-0.34509036,1.8608761,0.7234917,0.53089076,-0.40726835
2021-07-05 12:00:00,0.16272259,8.852002e-05,-0.46147284,-0.08219362,-0.30843934,-0.79265785,2.2072759,2.9145763,3.4017017,-1.180879,3.1047328,-0.80199605,1.6223745,1.4445598,-0.52649707,0.61718196,1.1900977,-2.2780573,-1.6277957,0.97998166,-1.2649673,0.16876087,0.30730945,0.78720963,-0.21804959,-0.32988557,-0.43476138,1.6641817,0.4855777,1.8610961,-0.40726835
2021-07-05 18:00:00,1.7151239,1.6209742,-0.13979547,0.8863619,0.6101424,-0.79265785,1.6377366,1.6555092,-0.41159177,-0.09719929,0.1281503,-0.40964475,1.4811131,1.3812529,-0.20179273,0.40783983,0.31554016,0.20076998,-0.68935,0.84136206,-1.1559584,0.44557175,-3.9918437,0.673474,0.0071047917,4.5823793,-0.7551784,1.8597507,0.11434067,-2.2420585,1.4919125
2021-07-06 00:00:00,1.3105426,0.78104264,-0.17710151,1.6460131,1.2768582,-1.0924716,0.47093615,0.17901848,-3.197124,-0.24898446,-0.27452648,-0.1834969,0.44872504,0.44727176,-0.022829434,0.6068207,0.38659555,-0.30780226,-1.0459731,0.36442074,-0.7081736,0.2612452,0.65981305,0.3262604,-0.07500951,-0.5100426,-0.67345434,1.2019105,-0.18184516,-1.8537633,-0.40726835
2021-07-06 06:00:00,0.7320704,-0.16947985,-0.104096,0.7850752,0.58800745,-0.6902393,0.6147615,0.14840686,-2.4927247,-0.45551556,-0.27452648,-0.17529069,0.22084014,0.22282034,0.016151555,0.53272206,0.48527136,-0.46644595,-1.3207083,0.33461657,-0.34280086,0.19874924,0.09266276,0.22533993,0.0059133754,-0.12435654,-0.111934505,0.755693,0.6138926,0.7297518,-0.40726835
2021-07-06 12:00:00,2.902765,0.46976715,0.056049697,1.9182217,1.2072905,-1.8919951,-0.56634396,-0.27461708,-2.9565957,-0.0848012,-0.27452648,-0.10981006,0.08145161,0.0904515,0.2825872,0.22507408,-0.031146115,0.099195905,-0.921371,1.2699858,-1.3442137,-0.12617226,-0.2478887,1.3283733,0.2896107,0.09794505,0.25601685,0.641439,0.72044325,0.5316776,-0.39629698
2021-07-06 18:00:00,0.9898615,-0.15425825,0.1677091,0.4765346,0.32012123,-0.59276175,-0.11868198,-0.5620904,0.079405084,0.70300895,-0.27452648,0.028857863,-1.2293369,-1.1840034,0.5489686,-0.013452897,-0.17010851,0.23405752,-1.6436075,1.1162598,-1.0976862,-1.5378078,-0.6033491,1.2463613,0.26265785,0.32833698,0.74187404,0.3435861,0.7616528,1.0302795,-0.38119194
2021-07-07 00:00:00,-0.18175642,-0.16569968,0.025174607,-0.5833278,-0.7562081,-0.66078895,0.20822965,-0.1976305,0.68115926,0.025627084,-0.27452648,-0.04041762,-1.4990425,-1.438778,0.72654724,-0.20800616,-0.20670624,0.1312339,-1.1361092,2.1632545,-1.7995832,0.3971208,-0.9589183,2.101909,0.18464923,0.66875196,1.1952461,0.27724758,-0.013189853,0.9295767,-0.21061336
2021-07-07 06:00:00,-0.096535414,-0.16569968,-0.0661072,1.2132322,0.7889225,-1.2970461,0.47707725,0.022426259,-0.31333914,0.63832307,-0.27452648,-0.18863606,-1.3564694,-1.330252,0.37136292,-0.014500414,0.26771185,0.4673196,-1.3751543,1.8460085,-1.785451,-1.0210184,0.2623697,1.9125131,0.115383536,-0.29629844,-0.31924894,0.9627388,-0.57791287,-0.3709737,2.128472
2021-07-07 12:00:00,0.24530779,0.04612259,0.029232299,1.0681131,0.59643483,-1.5227348,-0.031315662,-0.3096693,-1.8539262,-0.22811541,-0.27452648,-0.35076287,-0.12090611,-0.13975504,-0.16139993,-0.034400202,0.059106395,-0.057975225,-1.010292,1.2629662,-1.4337174,-1.6343321,-0.0052173603,1.2812204,0.18023399,-0.1222314,-0.06782093,0.5689346,-0.22227547,0.9166891,1.9701887
2021-07-07 18:00:00,0.93988556,-0.16569968,-0.08757784,0.07535979,-0.11519417,-0.59127235,-0.27409783,-0.4935116,0.8427133,0.25872025,-0.2653769,-0.16180356,-0.42168438,-0.41024777,-0.07262419,-0.07897065,-0.10028679,0.19445,-0.54859465,0.7310664,-1.019484,-0.16576834,0.2511776,0.68478054,0.028456846,-0.28724372,-0.37728974,0.9068836,0.47357583,-1.2063328,-0.42538092
2021-07-08 00:00:00,0.87457174,-0.16569968,-0.08532924,-1.677461,-1.7760566,-0.41613257,-0.15108855,-0.32643008,0.30550542,1.0545652,-0.28333324,-0.23961297,-1.504578,-1.468538,0.28256008,-0.45530015,-0.105358414,0.5171967,-1.1623987,0.5580456,-0.47116053,0.27840543,0.23535629,0.56909585,0.1032124,-0.27679956,-0.32047987,0.7371023,0.92794186,-1.1525284,-0.28605402
2021-07-08 06:00:00,0.8522577,-0.16569968,0.114733815,-2.1649039,-2.1960976,0.20679231,-0.3032722,-0.41940218,0.27751392,1.6253318,-0.2350808,-0.30050027,-1.3536378,-1.354917,-0.8004282,-0.27133584,0.28457275,0.09199905,-1.1661263,0.2235427,-0.49644896,0.32497314,-1.5901537,0.2948563,0.2688839,1.269743,1.8520722,-0.11106046,0.9043214,0.8761363,-0.41425425
2021-07-08 12:00:00,1.1573395,-0.16569968,0.5475844,-2.3105037,-2.3683105,0.006896168,-0.9525315,-0.54682535,0.5644277,2.2313209,-0.25577185,-0.03088643,-1.4813915,-1.4724869,-0.96059847,-0.60269904,-0.6267815,0.4911067,1.0757066,1.1072054,-1.2421482,-5.6558175,-3.7293956,1.2008772,0.7743771,4.1800365,3.9708138,-0.63644826,-0.21371725,0.45854664,-0.43515855
2021-07-08 18:00:00,0.9436647,-0.16569968,0.9179581,-2.2535298,-2.2439346,0.50685,-0.8310906,-0.19622974,0.27559242,0.68858486,-0.30137947,0.59092873,-0.65271884,-0.7292484,-0.9543115,-0.54709935,-0.6310701,0.64213324,0.8412036,0.031314842,-0.64231664,-0.20067795,-2.9223835,0.15143938,1.013793,2.8861587,3.2617276,-0.3854982,-0.067008466,0.48818198,-0.43807033
2021-07-09 00:00:00,0.78922737,-0.18986358,1.0669402,-2.0066433,-1.9951829,0.40665793,-0.63662153,-0.6297195,0.07876237,0.21343678,-0.27452648,0.69058543,-0.9293652,-0.9512333,-0.6941899,-0.6356152,-0.55327183,0.5350258,0.7199368,-0.38928697,-0.3075905,0.44716352,-1.145333,-0.1996662,1.1669343,0.8912273,1.5647653,-0.031805307,-0.6827471,0.7434346,-0.40013087
2021-07-09 06:00:00,0.12263915,-0.15330978,1.0893546,-0.15815856,-0.35437852,-0.6863469,-0.7184011,-0.123976074,0.5401681,0.5691693,-0.27452648,0.70779645,-1.1709479,-1.2009137,-0.42783558,-0.47675237,-0.67698276,0.34667978,0.350104,-0.16397737,-0.14950724,0.05844223,0.43430665,-0.16709247,1.1260806,-0.40091467,-0.45643586,-0.5387417,-2.2628248,-0.17821968,-0.4236008
2021-07-09 12:00:00,0.10061236,-0.18517305,1.0056502,0.93067473,0.5866496,-0.99327934,-0.36672184,0.32086912,-0.5479481,-0.1884683,-0.27452648,0.74781525,-1.07818,-1.0753804,-0.14421928,-0.6543371,-0.74489635,0.3281176,0.56192446,0.0030290363,-0.26756373,0.24793194,0.28772384,-0.04529595,1.016383,-0.30872414,-0.2875425,-0.8772278,-1.7360367,0.021135278,-0.41296387
2021-07-09 18:00:00,-0.70394,-0.16694883,1.2142092,0.84837943,0.793706,-0.2131193,-0.0535855,0.75354624,-0.14231487,-0.32390022,-0.27482295,1.0363797,-1.0249099,-0.97918695,0.3307147,-0.8254396,-0.09897239,0.3838453,0.13249123,0.2270558,-0.08597485,0.14024265,0.24824554,-0.0190745,1.0829443,-0.26610023,-0.17798355,-1.1343645,-1.3429323,0.3591872,-0.0686926
2021-07-10 00:00:00,-1.0798569,-0.15951239,1.0235084,0.44323203,0.4110113,-0.1115878,-0.21203078,0.8496717,0.22663091,-0.114429146,-0.27452648,0.9360784,-0.72200793,-0.66018647,0.46013868,-0.6095148,0.16100481,0.42082137,0.13309778,-0.2549617,0.32716188,0.3883828,1.0127459,-0.32092,1.0036019,-0.72318006,-0.93951565,-1.1015888,-1.0580134,-2.3849764,-0.3147845
2021-07-10 06:00:00,-0.5929665,-0.16111244,0.96922475,0.14570214,0.19699506,0.08778742,-0.2750468,1.1629851,0.01800211,-0.4733882,-0.27452648,0.7257096,-0.36268353,-0.34118584,0.1049815,-0.680743,0.151189,0.28070068,0.13998109,-0.3770757,0.4097439,0.3327448,0.9544591,-0.40946957,0.98516893,-0.703163,-0.88567394,-1.1074553,-0.4694135,-1.403726,-0.38971454
2021-07-10 12:00:00,-0.6551427,-0.1451461,0.9134364,0.03175426,-0.03242945,-0.18624866,-0.046843756,1.3490098,0.8395908,-0.2310403,-0.24474111,0.7375146,-0.02441638,-0.054249752,-0.07262419,-0.51099575,0.015742784,0.25575405,-0.12153456,-0.30250558,0.22642055,0.35490057,0.92594516,-0.44733956,0.93940985,-0.7028568,-0.9033357,-0.9803109,-0.41498116,-0.9069648,-0.35321653
2021-07-10 18:00:00,-0.77632546,-0.16569968,1.1459575,-0.17081921,-0.1117556,0.22465657,0.11333691,1.3577594,0.5262071,-0.7360787,-0.27452648,0.9885462,-0.100270465,-0.062471382,0.21129018,-0.63693297,0.3184499,0.06887361,-0.22593045,-0.5065551,0.66098225,0.32814172,0.83366114,-0.6072297,1.0647538,-0.64498997,-0.89512855,-1.0164015,-0.49822876,-0.31462345,-0.38487273
2021-07-11 00:00:00,-0.96516204,-0.16569968,1.0447509,-0.27843675,-0.16890344,0.40970093,0.18378615,0.74816495,0.7589095,-0.8932961,-0.27452648,1.007234,-0.22111855,-0.23348197,-0.16139993,-0.33573568,0.22686881,0.18521664,-0.1011952,-0.9872838,1.1932935,0.35393786,0.7344065,-1.1259671,0.96303576,-0.53299344,-0.73764324,-1.0776571,-0.36939728,-0.25166208,-0.42870104
2021-07-11 06:00:00,-0.85893285,-0.16569968,1.2149165,0.00010212353,0.07160275,0.20818117,0.13748232,0.7811465,0.052577104,-0.78725845,-0.27452648,1.0251288,-0.20937055,-0.15961556,0.2825872,-0.41266957,0.0036727581,0.26309365,-0.3439801,-0.42932647,0.49453685,0.41404536,0.53873515,-0.46625388,1.070007,-0.47818562,-0.53704864,-0.69840723,-0.69249934,-0.16623808,-0.44650337
2021-07-11 12:00:00,-0.9424492,-0.16569968,1.5885593,0.1890991,0.20336518,-0.1006434,0.13364568,0.16161506,0.740233,-0.7650891,-0.27452648,1.2493029,0.09999205,0.062542036,-0.25020278,-0.32750598,-0.1742746,0.24113879,-1.0050696,-0.5376682,0.4110978,0.38371357,0.43617377,-0.5574171,1.5544477,-0.3587309,-0.36097106,-0.7577403,-0.6613757,0.45411834,-0.416101
2021-07-11 18:00:00,-1.3705425,-0.16569968,1.7529786,-0.8381698,-0.67386943,1.1062639,-0.04068537,0.15193783,0.53469855,-0.66365117,-0.27452648,1.7423941,-0.2729106,-0.2149729,0.23673598,-0.38712597,-0.59346527,0.4548514,-0.84019387,-0.6122718,0.6217262,0.4192183,0.28190148,-0.60267925,1.5916284,-0.28570807,-0.20621473,-1.0411334,-0.87661374,1.2450483,-0.40726835
2021-07-12 00:00:00,-1.2783792,-0.16569968,1.8280435,-1.1706425,-1.0127639,1.0062853,-0.18442985,-0.43266672,-0.2575887,-0.24532661,-0.27452648,1.7923799,0.13797282,0.21669853,0.37136292,-0.5216261,-1.0172234,0.3966823,-0.32248816,-0.20398724,0.018879239,0.3173711,0.64314336,-0.15663853,1.6857977,-0.5112295,-0.5483494,-1.6895955,-0.41980994,-1.2475296,-0.40726835
2021-07-12 06:00:00,-1.1860645,-0.16569968,1.810712,-1.2311832,-1.1842598,0.6065541,-0.5234104,-0.34469667,-0.15919553,-0.3007423,-0.27452648,1.8067666,0.06686783,0.16938366,0.54894155,-0.69489527,-1.0108955,0.27236223,1.0555911,0.22790296,-0.44132596,0.42441002,0.7036195,0.22964405,1.8157662,-0.546294,-0.5918078,-1.4168428,-0.22704694,-0.70788014,-0.40726835
2021-07-12 12:00:00,-0.9396722,-0.16569968,2.1422117,-1.0594493,-1.0030376,0.5065755,-0.52931553,-0.46438473,1.0160968,-0.51335174,-0.27452648,1.9259827,0.058091495,0.123173855,0.37401894,-0.77927583,-1.3212208,0.15162796,1.5267829,0.60568106,-0.99876106,0.3091646,0.5124219,0.63622344,2.1148129,-0.41437128,-0.3786845,-1.6125675,0.009736157,0.70915383,-0.40726835
2021-07-12 18:00:00,-0.888532,-0.16569968,2.2690153,-1.3292875,-1.1054174,1.2352173,-0.5625203,-0.73185086,-0.11844309,-0.223741,-0.27452648,2.309524,0.162798,0.25023338,0.35674307,-0.9867201,-1.59077,0.2498722,1.1073654,0.48158002,-0.9563646,-0.5796867,0.61039406,0.48264843,2.1621206,-0.50632405,-0.52525115,-1.4356636,0.5080552,0.07642387,-0.40726835
2021-07-13 00:00:00,-0.8175383,-0.16569968,2.1775746,-1.3223252,-1.1064368,1.0621,-0.7096591,-0.8426312,0.6110629,-0.67320836,-0.25417176,2.3153212,-1.1038191,-1.0129001,1.0026158,-1.2682194,-1.88786,0.45586944,-0.50074196,0.64734095,-0.8668609,0.36302802,0.677931,0.6605511,2.0842345,-0.53372276,-0.5769884,-1.1391636,0.23495953,0.15794463,-0.40726835
2021-07-13 06:00:00,-0.9200099,-0.16569968,1.9200883,-1.1710268,-0.99539244,0.9063678,-0.6446185,-0.8426404,-0.27195525,-0.52971244,-0.2822445,2.0758042,-0.86591285,-0.8093778,0.8641327,-1.3495991,-1.9447443,0.30913627,0.06430233,0.44092783,-0.7121616,0.27482542,0.63948035,0.45646495,1.865075,-0.5147752,-0.54027456,-1.0969851,0.041142333,0.43679717,-0.40726835
2021-07-13 12:00:00,-0.83886194,-0.16569968,2.0801945,-0.944158,-0.79194534,0.60292476,-0.56665576,-1.3431168,0.4903741,-0.25537342,-0.24201743,1.9646202,-0.22457144,-0.14784564,0.3006896,-1.4887761,-1.7395183,0.45826054,0.5433849,-0.0025273894,-0.31678066,0.39968854,0.24448487,0.018282369,2.0058272,-0.24714898,-0.11998877,-1.2126076,-0.16391838,-0.28525445,-0.41290283
2021-07-13 18:00:00,-0.61370564,-0.16569968,1.8892707,-1.2108384,-0.92724353,1.4496262,-0.7943723,-1.5540495,0.35702857,-0.176175,-0.2809397,2.0695374,-0.05193131,0.06696274,0.5841436,-1.2882417,-1.8058698,0.21528651,0.13543266,-0.26301748,0.046771158,0.40388688,0.30959985,-0.21108004,1.6998063,-0.28724658,-0.18572481,-0.9974857,0.066739276,0.04517596,-0.40726835
2021-07-14 00:00:00,-0.7140433,-0.16569968,1.5152276,-0.38471705,-0.17688619,0.8404919,-0.80959874,-1.6549925,-0.018604709,0.31865898,-0.28182507,1.8483514,0.20702888,0.34005144,0.83487415,-1.8440789,-2.4164388,0.3016557,0.19883147,-0.11841962,-0.048925485,0.3398247,0.15169252,-0.10356037,1.4251992,-0.18571986,-0.0021224048,-0.69826657,-0.55446815,-0.56633383,0.41812667
2021-07-14 06:00:00,-0.5469398,-0.1584065,1.2499199,0.51540446,0.67155755,0.41204897,-0.95080084,-1.7890387,0.42693907,0.08245208,-0.27452648,1.5163537,0.6303775,0.7527769,0.68901366,-2.1379757,-2.046154,0.06636103,0.4106277,-0.510924,0.531392,0.47393253,0.18275629,-0.45198494,1.1440728,-0.20654222,-0.10538113,-0.67074966,-0.7510505,-0.36587113,1.9507631
2021-07-14 12:00:00,-0.04103611,-0.16569968,1.0868225,0.8741267,0.9834473,0.20349093,-0.7875896,-2.14562,0.09001637,-0.4226882,-0.27452648,1.3345015,0.3383186,0.47604764,0.66867054,-1.9755404,-2.117891,0.17185982,0.7247759,-0.41610804,0.59369993,0.3171594,0.16745979,-0.33779228,0.9710725,-0.19997917,-0.13070238,-0.8797393,-0.5172453,-0.12410408,3.4788568
2021-07-14 18:00:00,0.30820802,-0.18798427,0.819778,0.6458055,0.97745293,0.92634517,-1.3220446,-2.0214596,0.27667207,-0.2459567,-0.27452648,1.3640059,-0.42439252,-0.3115878,0.9041529,-1.9006014,-1.9926434,0.16954066,0.33771205,-0.4687316,1.1499262,0.41438207,0.536198,-0.6469725,0.6069181,-0.43821955,-0.46771896,-0.36816034,-0.310863,1.1179354,-0.40726835
2021-07-15 00:00:00,-0.22092848,-0.15049048,0.47042838,0.5191969,0.8234785,0.9063678,-1.513645,-1.8697684,0.11955293,-0.75590074,-0.27452648,1.2823101,-1.1632028,-1.0424938,1.5257186,-1.89127,-1.9139472,0.47208428,-0.20432302,-0.19000356,1.1233513,0.47440815,0.22550762,-0.20668867,0.27872488,-0.26321715,-0.22432633,0.024439545,-0.75213724,-0.025774138,-0.3836467
2021-07-15 06:00:00,0.03671038,-0.17712419,0.30228308,0.57617086,0.86067766,0.74682295,-1.3467239,-1.709135,0.5196934,-0.34268293,-0.27452648,0.9088897,-1.5714644,-1.5061957,1.7921001,-1.6429446,-1.7191857,0.16183351,-0.16685627,0.06856771,1.0199379,0.41003022,0.16809474,0.17478196,0.1982021,-0.21359313,-0.15805534,-0.37158364,-1.05563,0.019991715,-0.3912783
2021-07-15 12:00:00,0.3486294,-0.1674739,0.31968614,0.8420491,0.98505354,0.3067099,-1.5637797,-1.6826961,0.87478435,-0.22600707,-0.2939682,0.6937438,-1.5384603,-1.5218168,1.1705072,-1.7103568,-1.6510718,0.13109408,-0.06684373,-0.060136396,0.94066995,0.3127604,0.19366944,0.005132261,0.22857438,-0.24144243,-0.24320358,-0.5358721,-0.78960884,0.17737457,-0.30969274
2021-07-15 18:00:00,-0.11200797,0.05124654,0.40433457,0.75261676,0.9228658,0.40665793,-1.621838,-1.0920856,0.59063035,-0.57244384,-0.27285695,0.78458893,-1.4952027,-1.4551249,1.0817586,-1.5355983,-1.2950618,0.29932544,-0.1155207,-0.15579467,0.9689503,0.28014517,0.0135851735,-0.031834885,0.23477511,-0.11542751,-0.042081375,-0.56057245,-0.20983303,0.99541223,-0.40726835
2021-07-16 00:00:00,-0.83012044,-0.16569968,0.13001904,0.137295,0.33447218,0.6065236,-1.5345632,-0.91831833,0.19894534,-0.8576376,-0.26538602,0.5515803,-1.5159196,-1.4381067,1.2593372,-1.3461481,-1.4129922,0.33375323,-0.26339698,0.3030929,0.48337123,0.37783468,0.22429222,0.42522168,0.021713492,-0.26677382,-0.27575675,-0.25582093,-0.4167719,-0.10587515,-0.40417936
2021-07-16 06:00:00,-1.3541355,-0.16569968,0.15595114,0.4618535,0.53060323,0.106813736,-1.3737417,-0.77816427,0.31311676,-0.82505673,-0.26792088,0.31198376,-1.4532669,-1.4212497,0.6576055,-1.3640295,-1.0241294,0.35735127,-0.260347,0.5376945,-0.06010144,-0.19546685,-0.08741873,0.6440443,0.06839258,-0.05252255,0.043859277,-0.41936934,0.37482032,-0.25051376,-0.40422478
