date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-06 18:00:00,0.99034387,-0.16569968,0.13250807,0.48083523,0.32012123,-0.59276175,-0.12629597,-0.55674917,0.053959448,0.7097391,-0.24927369,0.028857863,-1.237313,-1.1667598,0.5489686,-0.004521079,-0.15088819,0.21267262,-1.6436075,1.1261846,-1.0987153,-1.5555127,-0.6033491,1.1989342,0.22660579,0.34442243,0.74187404,0.34264973,0.7616528,0.9765863,-0.39756194
2021-07-07 00:00:00,-0.21017218,-0.15812552,0.04377999,-0.56537056,-0.7562081,-0.6926793,0.20822965,-0.1976305,0.7101445,0.07233813,-0.2618222,-0.04041762,-1.4713849,-1.438778,0.7345554,-0.2393592,-0.19409943,0.16534206,-1.1477662,2.137515,-1.8378338,0.40518335,-0.9589183,2.0645092,0.17956068,0.6643731,1.1499289,0.28235015,-0.013189853,0.9158387,-0.22602366
2021-07-07 06:00:00,-0.09945473,-0.156103,-0.039835725,1.2092136,0.76814,-1.2923372,0.47707725,0.022426259,-0.29813862,0.689649,-0.28048995,-0.17683467,-1.3444042,-1.330252,0.37136292,-0.046969775,0.29439345,0.47100723,-1.3657672,1.8791854,-1.764724,-1.0108526,0.2623697,1.9071031,0.09777513,-0.2800144,-0.3098925,1.0069699,-0.57791287,-0.3304689,2.0990672
2021-07-07 12:00:00,0.23835866,0.049991153,0.029232299,1.0699444,0.578081,-1.4922639,-0.031315662,-0.30175316,-1.8634504,-0.22842592,-0.27452648,-0.27688378,-0.10698827,-0.13975504,-0.16139993,-0.034400202,0.07691924,-0.057975225,-1.001291,1.2282954,-1.4000255,-1.6334922,-0.011988385,1.2927682,0.16977514,-0.076990746,-0.0537734,0.56120354,-0.22227547,0.95557374,1.9614631
2021-07-07 18:00:00,0.9562012,-0.16281156,-0.08757784,0.050745733,-0.12619214,-0.5806533,-0.27409783,-0.4935116,0.823313,0.2780824,-0.27452648,-0.13697219,-0.40069526,-0.41024777,-0.07262419,-0.06596331,-0.07501374,0.21288325,-0.5404413,0.757617,-1.0387367,-0.17068592,0.2511776,0.67979,0.004394967,-0.2993618,-0.36814585,0.9089694,0.49391353,-1.1996586,-0.40726835
2021-07-08 00:00:00,0.87457174,-0.17768012,-0.051715158,-1.677461,-1.7874548,-0.3928656,-0.12519649,-0.3265686,0.29178855,1.0590949,-0.27452648,-0.26800826,-1.4839972,-1.4366244,0.28256008,-0.44530344,-0.088965304,0.55790347,-1.159986,0.6018017,-0.493785,0.29006314,0.23535629,0.5474938,0.07894779,-0.28151962,-0.33910668,0.7460914,0.92794186,-1.1616372,-0.3028153
2021-07-08 06:00:00,0.8522577,-0.16569968,0.10995803,-2.167694,-2.1719947,0.20679231,-0.30424476,-0.4211735,0.24856858,1.6214138,-0.27452648,-0.3283591,-1.3536378,-1.3745755,-0.78301984,-0.28278264,0.32087204,0.047897503,-1.1368889,0.22950055,-0.5043784,0.31598413,-1.5901537,0.3190655,0.27774736,1.269743,1.8520722,-0.11517575,0.8950955,0.9030738,-0.40062198
2021-07-08 12:00:00,1.1573395,-0.16569968,0.57338077,-2.2674158,-2.3849866,0.006896168,-0.9637133,-0.5470509,0.5639982,2.2313209,-0.27452648,-0.015299587,-1.4813915,-1.4724869,-0.96059847,-0.6193294,-0.6418591,0.47202116,1.050133,1.1386585,-1.2331597,-5.6703234,-3.7309132,1.1739554,0.7811664,4.1653037,3.9708138,-0.6271677,-0.17979388,0.4810125,-0.4229277
2021-07-08 18:00:00,0.92247695,-0.13803123,0.9186303,-2.2606335,-2.2502017,0.50685,-0.80366606,-0.17589442,0.27106628,0.68858486,-0.27452648,0.6023447,-0.64497316,-0.7292484,-0.9543115,-0.584561,-0.6310701,0.61300534,0.8528033,0.038537994,-0.6488644,-0.2168753,-2.8901222,0.15093428,1.0089461,2.8996003,3.2617276,-0.37387958,-0.07028293,0.48631638,-0.4293346
2021-07-09 00:00:00,0.78922737,-0.13737132,1.101489,-2.0215871,-1.9955596,0.40665793,-0.6155765,-0.6472877,0.09339053,0.2190604,-0.27452648,0.6844468,-0.9290087,-0.9512333,-0.69139516,-0.62154776,-0.55327183,0.56620157,0.77219266,-0.3945653,-0.2601344,0.45442778,-1.1881309,-0.2328514,1.1485754,0.8988289,1.5647653,-0.01674443,-0.6695078,0.73806876,-0.39028004
2021-07-09 06:00:00,0.12263915,-0.17352639,1.0939668,-0.14685135,-0.32815558,-0.6927098,-0.6732805,-0.10026713,0.54684854,0.5691693,-0.27452648,0.7322,-1.1815257,-1.1863729,-0.42783558,-0.45659328,-0.66750747,0.3345178,0.3378209,-0.19379283,-0.14095941,0.05844223,0.4379485,-0.20158097,1.1218035,-0.38943937,-0.45294252,-0.52452993,-2.2683501,-0.16130212,-0.40895885
2021-07-09 12:00:00,0.09172572,-0.16187151,1.0272249,0.93067473,0.61192584,-0.98838013,-0.36672184,0.326866,-0.5476176,-0.1884683,-0.27452648,0.76708215,-1.092875,-1.0713489,-0.14421928,-0.67701346,-0.7723407,0.3281176,0.5713749,0.03465867,-0.26357034,0.27707395,0.28811964,-0.08180092,1.0673956,-0.30368838,-0.30400857,-0.8823141,-1.7430744,0.06535981,-0.4251979
2021-07-09 18:00:00,-0.7063948,-0.14585654,1.1844255,0.84837943,0.793706,-0.20995134,-0.07452701,0.7484033,-0.16392398,-0.3170571,-0.27452648,1.0299841,-1.033078,-0.97918695,0.3352972,-0.8653819,-0.09762397,0.40448007,0.13402413,0.23501319,-0.072155096,0.19044629,0.25006387,-0.043692626,1.11323,-0.26610023,-0.1549934,-1.1600451,-1.3371891,0.39025703,-0.07883235
2021-07-10 00:00:00,-1.0684754,-0.15508746,1.0288136,0.43092194,0.4110113,-0.08918634,-0.20896685,0.86523175,0.20022185,-0.0972075,-0.24018319,0.9360784,-0.71141654,-0.66018647,0.474774,-0.61765826,0.16403387,0.418681,0.149491,-0.28635627,0.3076783,0.3494959,0.99815387,-0.3148833,0.9758731,-0.72318006,-0.9271898,-1.1252358,-0.98124313,-2.3528214,-0.31460014
2021-07-10 06:00:00,-0.5970704,-0.16569968,0.9828375,0.14570214,0.19096185,0.10961458,-0.27935392,1.1629914,0.07390014,-0.44872963,-0.28921488,0.7257096,-0.36268353,-0.34118584,0.11507747,-0.680743,0.16072716,0.31814644,0.17735723,-0.39112237,0.4097439,0.35127643,0.9544591,-0.41071734,0.95375174,-0.703163,-0.8573212,-1.1068997,-0.48448107,-1.3738594,-0.42221168
2021-07-10 12:00:00,-0.62149256,-0.16066578,0.91450685,0.013279539,0.009295708,-0.18193212,-0.07961557,1.3448254,0.78392386,-0.23282687,-0.28275883,0.7290343,-0.041572798,-0.054249752,-0.07854372,-0.51099575,0.014772028,0.23715217,-0.122482434,-0.29847342,0.22445562,0.35408783,0.92594516,-0.44400397,0.9090726,-0.68889785,-0.9307232,-0.9805393,-0.40744132,-0.8994179,-0.40726835
2021-07-10 18:00:00,-0.8353105,-0.16569968,1.148771,-0.17081921,-0.12476161,0.20418611,0.1568621,1.3577594,0.53031725,-0.7271787,-0.2790726,0.9733056,-0.100270465,-0.05975826,0.2150067,-0.63693297,0.28962785,0.088236794,-0.2551282,-0.5065551,0.66098225,0.32389352,0.8422598,-0.5853142,1.0620869,-0.63839257,-0.90431887,-0.9998011,-0.48591638,-0.35986876,-0.40268028
2021-07-11 00:00:00,-0.97145736,-0.16569968,1.0723066,-0.27843675,-0.15824746,0.40665793,0.19869782,0.7377907,0.78479326,-0.86493546,-0.25032258,1.01538,-0.22111855,-0.23193246,-0.16139993,-0.30895764,0.22686881,0.18521664,-0.1011952,-0.991095,1.1932935,0.35393786,0.7268651,-1.1289232,0.96035784,-0.5711279,-0.67820126,-1.0670763,-0.36939728,-0.26456362,-0.40726835
2021-07-11 06:00:00,-0.87443894,-0.16569968,1.1575752,0.00010212353,0.04745106,0.2067618,0.15451375,0.76247793,0.045664907,-0.8277635,-0.27625555,0.97878236,-0.1949543,-0.16063912,0.2825872,-0.41105184,0.0036727581,0.28202358,-0.29863015,-0.42932647,0.49453685,0.41404536,0.5403091,-0.48408642,1.0972978,-0.4555102,-0.5290093,-0.6903891,-0.68296766,-0.17310776,-0.40726835
2021-07-11 12:00:00,-0.96869624,-0.16569968,1.5660695,0.20900641,0.2059684,-0.0930519,0.12410766,0.18332325,0.7521186,-0.782898,-0.27452648,1.2287147,0.09726869,0.07295218,-0.25179407,-0.30258632,-0.16337344,0.24113879,-1.0162648,-0.5376682,0.41602486,0.40862876,0.43656737,-0.5587178,1.560969,-0.3855517,-0.3610187,-0.7577403,-0.6681685,0.47140875,-0.40523884
2021-07-11 18:00:00,-1.319107,-0.16569968,1.7478478,-0.86716646,-0.6398622,1.1062639,-0.059655298,0.14749853,0.52339786,-0.707113,-0.27452648,1.7468392,-0.27341446,-0.25044107,0.23673598,-0.37459025,-0.6263532,0.4548514,-0.8464511,-0.6122718,0.6217262,0.40439704,0.28714183,-0.6097243,1.6056122,-0.28570807,-0.20621473,-1.0411334,-0.87011963,1.2394778,-0.40726835
2021-07-12 00:00:00,-1.2849839,-0.18518184,1.7853168,-1.168904,-0.996304,1.0062853,-0.19622791,-0.44192576,-0.23756263,-0.21220338,-0.27452648,1.8158649,0.12219458,0.19651102,0.37136292,-0.5224788,-1.0172234,0.3966823,-0.2843663,-0.20398724,0.051729266,0.34634084,0.65451866,-0.15663853,1.6913941,-0.5112295,-0.5356418,-1.6895955,-0.43011725,-1.2666652,-0.40726835
2021-07-12 06:00:00,-1.1856036,-0.14701167,1.810712,-1.2469921,-1.2154238,0.58315825,-0.5333249,-0.34469667,-0.15666156,-0.27795166,-0.27224258,1.8034383,0.064659536,0.14224799,0.54225844,-0.69489527,-1.0108955,0.28628856,1.0593964,0.22790296,-0.44132596,0.42437756,0.73623806,0.23288435,1.8059336,-0.546294,-0.58744097,-1.4168428,-0.25517,-0.6960816,-0.39389035
2021-07-12 12:00:00,-0.96175605,-0.16642012,2.1422117,-1.0646744,-0.9808427,0.48678055,-0.5247528,-0.46438473,1.0191813,-0.52058375,-0.27452648,1.9513088,0.058394056,0.11593866,0.37133583,-0.7596721,-1.3212208,0.14695571,1.5351783,0.6123581,-0.99876106,0.32019052,0.4802219,0.63622344,2.141329,-0.40360084,-0.3610187,-1.6121627,0.006273035,0.7475627,-0.42346013
2021-07-12 18:00:00,-0.9205429,-0.16615377,2.2580934,-1.2975228,-1.1158035,1.2360706,-0.5822222,-0.7289223,-0.10797397,-0.24092314,-0.27452648,2.309524,0.14833134,0.21377645,0.37136292,-1.0351444,-1.59077,0.23050179,1.115436,0.48158002,-0.9563646,-0.597287,0.6119903,0.48264843,2.158314,-0.48213378,-0.5376912,-1.4356636,0.54000735,0.073252685,-0.4105753
2021-07-13 00:00:00,-0.8315048,-0.1585844,2.1725035,-1.3161734,-1.1542323,1.061649,-0.71656245,-0.86582315,0.618687,-0.6808122,-0.27452648,2.3153212,-1.0946776,-1.0252283,0.9929286,-1.2682194,-1.8997965,0.4728884,-0.5066781,0.64734095,-0.8668609,0.36302802,0.677931,0.67816114,2.0842345,-0.5111645,-0.58744097,-1.1391636,0.24533534,0.14335027,-0.40450868
2021-07-13 06:00:00,-0.88063085,-0.16757129,1.9101256,-1.1640067,-0.98347545,0.91074145,-0.64475965,-0.85097337,-0.25303233,-0.50439894,-0.27452648,2.0758042,-0.8840566,-0.81310934,0.8231666,-1.3531018,-1.9406326,0.30973965,0.06430233,0.41005462,-0.703556,0.27482542,0.6387865,0.4699348,1.875433,-0.507593,-0.54027456,-1.0969851,0.041142333,0.4247146,-0.4139234
2021-07-13 12:00:00,-0.8434647,-0.1982408,2.050486,-0.89361185,-0.8103577,0.6150621,-0.55184436,-1.3589934,0.45573437,-0.25283092,-0.26575494,1.9646202,-0.22457144,-0.19072936,0.2825872,-1.4999177,-1.7247039,0.45826054,0.5433849,0.0028543167,-0.323558,0.39968854,0.24448487,-0.0045013605,2.0306675,-0.25101835,-0.11998877,-1.1993976,-0.16391838,-0.2734394,-0.40726835
2021-07-13 18:00:00,-0.60064054,-0.17114079,1.8728669,-1.2153399,-0.947534,1.4406645,-0.7647309,-1.525262,0.36671242,-0.176175,-0.27845877,2.0695374,-0.05193131,0.018660642,0.56232834,-1.2986153,-1.8346752,0.20352443,0.14155164,-0.26301748,0.04350329,0.40388688,0.29939926,-0.18960218,1.7176753,-0.28724658,-0.18572481,-0.9860034,0.06280571,0.014110711,-0.40726835
2021-07-14 00:00:00,-0.7140433,-0.17762975,1.543895,-0.40532488,-0.17184176,0.84103703,-0.7852147,-1.6551772,-0.015675299,0.31865898,-0.26231015,1.8401642,0.20702888,0.33545467,0.81535006,-1.8390626,-2.4251978,0.3016557,0.20840716,-0.11841962,-0.05948973,0.3398247,0.15105385,-0.10544228,1.4408907,-0.20708781,-0.0021224048,-0.7317397,-0.5443561,-0.56633383,0.41812667
2021-07-14 06:00:00,-0.5433718,-0.15739036,1.2769308,0.51449066,0.67292255,0.4158101,-0.8875585,-1.7930489,0.42517328,0.08245208,-0.27452648,1.521297,0.6213652,0.7250261,0.706761,-2.178589,-2.0542905,0.06636103,0.39065233,-0.510924,0.589347,0.47815037,0.17427893,-0.46132427,1.1556515,-0.20233022,-0.10538113,-0.6610224,-0.7405113,-0.36587113,1.9440347
2021-07-14 12:00:00,-0.023135517,-0.16569968,1.0979908,0.8824713,0.95801693,0.1987928,-0.7974576,-2.1359673,0.09001637,-0.4226882,-0.27452648,1.324356,0.35895222,0.48604277,0.65009177,-1.9875207,-2.1048295,0.17185982,0.6988762,-0.4219652,0.5858731,0.32655495,0.1444786,-0.37198356,0.9830036,-0.2219366,-0.111898676,-0.8030084,-0.5482196,-0.14103483,3.463953
2021-07-14 18:00:00,0.29055342,-0.16569968,0.83545285,0.6632845,0.98702824,0.9362207,-1.3147613,-2.0451195,0.27667207,-0.2459567,-0.27452648,1.3948302,-0.42483395,-0.30738345,0.91500735,-1.9138482,-2.0092964,0.16954066,0.34351477,-0.51307464,1.1367213,0.38975495,0.5150934,-0.6469725,0.6082104,-0.43365088,-0.47670132,-0.37056294,-0.30747238,1.1179354,-0.38186935
2021-07-15 00:00:00,-0.20547792,-0.16207646,0.46413052,0.5181031,0.83197576,0.89833933,-1.4597118,-1.8510268,0.14829978,-0.75590074,-0.28866944,1.3221128,-1.1430168,-1.0191683,1.5402055,-1.8945339,-1.9270766,0.4597477,-0.250471,-0.17406052,1.1351945,0.4454017,0.24296468,-0.20668867,0.30295703,-0.23627727,-0.22432633,0.053885344,-0.73358184,-0.025774138,-0.40306187
2021-07-15 06:00:00,0.034570128,-0.16569968,0.33309993,0.57617086,0.86497897,0.73302996,-1.3664491,-1.7452319,0.5088,-0.34268293,-0.25504306,0.9136725,-1.5504476,-1.5102487,1.7939738,-1.6429446,-1.7567348,0.16183351,-0.1686372,0.12237289,1.033129,0.43827954,0.16109855,0.18268736,0.17654292,-0.21731682,-0.14548099,-0.42429367,-1.0211729,0.019991715,-0.38897812
2021-07-15 12:00:00,0.33809766,-0.17444539,0.27529684,0.8420491,0.98505354,0.29608104,-1.5502962,-1.708347,0.8870881,-0.22600707,-0.25794625,0.68165004,-1.5608059,-1.5150751,1.1911167,-1.66991,-1.6488013,0.13109408,-0.06684373,-0.07967231,0.9436254,0.3127604,0.19366944,0.004796684,0.21144442,-0.24150223,-0.24889778,-0.5601485,-0.799686,0.14576176,-0.30969274
2021-07-15 18:00:00,-0.12125405,0.04612259,0.3777576,0.772414,0.9228658,0.42162666,-1.633761,-1.103936,0.6012073,-0.5670587,-0.2546067,0.78458893,-1.4952027,-1.4495873,1.0768849,-1.5254208,-1.3140408,0.29932544,-0.1155207,-0.13376331,1.0091103,0.27475044,0.0135851735,-0.02574655,0.25599256,-0.12914795,-0.069729455,-0.59697384,-0.231189,0.99541223,-0.40973768
2021-07-16 00:00:00,-0.8227718,-0.16569968,0.09694097,0.13937132,0.33447218,0.6142868,-1.5575849,-0.92849624,0.18540111,-0.8576376,-0.26862857,0.5716454,-1.5159196,-1.4803973,1.2202321,-1.3460996,-1.4211298,0.33375323,-0.25688997,0.33393458,0.508669,0.37783468,0.22454171,0.42942134,0.010908388,-0.28341866,-0.23448385,-0.24951695,-0.43378562,-0.10587515,-0.40897754
2021-07-16 06:00:00,-1.3541355,-0.1632083,0.12882993,0.4961182,0.53060323,0.11825355,-1.4064428,-0.7914695,0.3148019,-0.82505673,-0.27452648,0.31198376,-1.4667964,-1.4493948,0.65466297,-1.3857113,-0.99125814,0.35735127,-0.26131585,0.54349935,-0.072319664,-0.21806717,-0.08741873,0.66028214,0.09012813,-0.05252255,0.053663246,-0.40731555,0.36121023,-0.25051376,-0.40422478
