date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-03 12:00:00,-0.7486242,-0.13473128,-1.3506571,0.17102346,0.6208637,1.3061601,0.94899124,2.4718528,-2.055993,1.1160363,-0.2452688,-1.1483159,1.3267263,1.366454,0.19375725,0.9216632,1.8437859,1.0032811,-1.396027,-1.395859,1.6659356,0.4497556,0.63047695,-1.3859863,-1.5468062,-0.52015465,-1.1060193,-0.03542958,-0.22746256,-1.6809282,-0.1647835
2021-07-03 18:00:00,-0.99921525,0.15203373,-1.806515,-0.049105298,0.3143964,1.2915192,1.7760917,2.9988425,0.20053749,1.1529664,1.4809328,-1.3550062,1.6879556,2.068584,1.2748648,1.7989197,2.4709673,-0.902911,-1.4024737,-0.75792706,1.2774779,0.3167219,0.8074336,-0.83371264,-2.077722,-0.6515551,-1.2086316,0.7304994,0.8770326,-2.4444346,1.8618101
2021-07-04 00:00:00,0.64504874,-0.059788544,-2.3701968,-1.2843604,-0.7528681,2.4054973,4.517465,3.6402295,0.7128097,2.9327006,-0.2452688,-1.6136181,1.4641846,1.8030243,1.156277,2.6285713,2.1946585,0.12780626,-1.1228805,-0.8456044,1.4491752,0.27177036,0.7016938,-0.96226096,-2.625831,-0.5768325,-0.74601966,0.8560352,1.3628455,0.3414931,8.030441
2021-07-04 06:00:00,1.783171,-0.16569968,-2.0672266,1.1090566,1.2298563,0.3067099,2.455025,1.4168305,-0.7148213,0.27578974,3.426567,-1.8023516,1.7469788,1.6484569,-0.25020278,2.2582092,1.9249278,-3.6989048,1.0746409,-0.61370635,0.07643062,0.23883964,0.9570304,-0.61199796,-2.1050596,-0.71994907,-0.9964604,1.2962441,1.9153949,-3.4144375,-0.32777482
2021-07-04 12:00:00,4.1483793,-0.16569968,-1.866299,1.5117177,1.2220451,-0.79265785,1.8097159,0.9703205,-0.6394383,-0.5131165,5.4307165,-1.7941674,1.6192251,1.6004236,-0.098959886,2.5351021,1.2415276,-7.7686744,-1.0462105,0.31867564,-0.70948404,0.37661642,0.15224375,0.31830555,-1.7110144,-0.18025072,-0.67903876,1.206922,1.8794377,-0.52107793,0.6749667
2021-07-04 18:00:00,1.2194515,-0.16569968,-1.1804281,0.48993772,0.25314957,-0.81306607,2.8410816,1.6009488,0.33497292,-1.7407824,5.123511,-1.3829013,1.6966028,1.3770666,-1.0208108,1.9525385,0.8528211,-1.520942,-0.82842076,-0.44918978,-0.30823293,0.27142832,0.5296029,-0.4624163,-1.0526907,-0.5086281,-0.5278555,1.7285211,1.0432703,-1.5798216,0.6551609
2021-07-05 00:00:00,-0.58830154,-0.16569968,-0.81627154,0.00010212353,-0.11519417,-0.40620255,2.097656,1.608173,1.628742,-1.8276646,-0.24137554,-0.9272021,1.5979667,1.4815573,-0.22342548,0.9244948,0.51250136,-0.04945233,-0.81356835,0.15060453,-0.43190452,0.2975685,0.6097545,0.073584124,-0.7526219,-0.51702124,-0.49168602,1.7295846,0.8621338,-2.4947927,1.6534482
2021-07-05 06:00:00,0.24084145,0.15203373,-0.57262707,0.6458055,0.13355762,-1.6445858,2.6491523,2.2828646,1.3405913,-1.1466602,3.454017,-1.035941,1.7106831,1.4774463,-0.6941263,1.145457,0.9253101,-2.1722343,-1.4059478,0.61393434,-0.8841335,0.07401732,0.2667209,0.44172445,-0.3495493,-0.30503124,-0.3633617,1.8817255,0.758229,0.48210564,-0.40726835
2021-07-05 12:00:00,0.17976992,0.04612259,-0.46619612,-0.08219362,-0.30654174,-0.7763703,2.2072759,2.8976262,3.4189684,-1.1910812,3.0895991,-0.79174405,1.6360633,1.4651448,-0.4989877,0.6203328,1.1944151,-2.2530575,-1.6990527,0.97998166,-1.2531399,0.16600473,0.2670434,0.78462243,-0.21804959,-0.33119273,-0.4484722,1.6654309,0.44950736,1.8968703,-0.40726835
2021-07-05 18:00:00,1.7355932,1.6347896,-0.16494867,0.8863619,0.6310608,-0.7254539,1.652538,1.6657029,-0.42796263,-0.12434572,0.07898519,-0.395507,1.4778897,1.3812529,-0.22752701,0.40783983,0.31554016,0.23273487,-0.7352924,0.84105486,-1.155785,0.41116947,-4.018133,0.6269462,0.0071047917,4.588051,-0.7262152,1.8461246,0.11434067,-2.278467,1.4667289
2021-07-06 00:00:00,1.2929286,0.78750056,-0.19243084,1.6460131,1.2816824,-1.0924716,0.4844508,0.15378794,-3.2021382,-0.24898446,-0.24422479,-0.18871702,0.44872504,0.44727176,-0.009815364,0.6098098,0.34438393,-0.37367174,-1.0155303,0.41192937,-0.72082865,0.31218213,0.6679216,0.29079252,-0.07500951,-0.54269,-0.68681455,1.1743634,-0.18184516,-1.8519462,-0.40726835
2021-07-06 06:00:00,0.7320704,-0.16569968,-0.08202443,0.76859385,0.5914572,-0.6902393,0.6340448,0.1418001,-2.4643424,-0.45129913,-0.27452648,-0.16293709,0.22084014,0.19816412,0.015241471,0.5551821,0.46878368,-0.5756387,-1.3645904,0.36318967,-0.34868184,0.23302427,0.06736535,0.25805452,0.0059133754,-0.16393082,-0.11268551,0.7920639,0.6138926,0.7091356,-0.40726835
2021-07-06 12:00:00,2.902765,0.47742108,-0.0047074743,1.9325166,1.2287154,-1.8919951,-0.5351713,-0.2720588,-2.9447875,-0.09461092,-0.27452648,-0.11327185,0.058558393,0.0904515,0.28555351,0.22681202,-0.067072146,0.0824207,-0.94794166,1.2903626,-1.3442137,-0.14542016,-0.22498341,1.305414,0.2896107,0.071295194,0.25981537,0.6507332,0.72044325,0.5034261,-0.40726835
2021-07-06 18:00:00,0.9898615,-0.18827844,0.15136687,0.5021097,0.32337457,-0.59276175,-0.16936602,-0.59372675,0.05149296,0.6745589,-0.27452648,0.028857863,-1.2293369,-1.1880172,0.5489686,-0.004521079,-0.14590387,0.21878497,-1.6436075,1.1265117,-1.0976862,-1.5418067,-0.6033491,1.1831546,0.22660579,0.35953704,0.74187404,0.32329693,0.7616528,1.0238374,-0.43466803
2021-07-07 00:00:00,-0.18175642,-0.13432397,0.05118224,-0.5581779,-0.76653874,-0.69457686,0.21478945,-0.1976305,0.66260093,0.07233813,-0.27452648,-0.04041762,-1.4802595,-1.438778,0.72654724,-0.2393592,-0.21869448,0.17379609,-1.1616106,2.1135478,-1.7995832,0.41071197,-0.9589183,2.0718184,0.18464923,0.66875196,1.1801099,0.21633515,-0.013189853,0.8848226,-0.22819805
2021-07-07 06:00:00,-0.096535414,-0.13432655,-0.027779646,1.2353883,0.7889225,-1.2923372,0.46174937,0.022426259,-0.28750682,0.6558273,-0.27452648,-0.18863606,-1.386866,-1.330252,0.37136292,-0.046969775,0.25904736,0.46193284,-1.3657672,1.8680261,-1.785451,-1.0279694,0.2623697,1.9071031,0.115383536,-0.29629844,-0.30417186,1.0264679,-0.57791287,-0.35603464,2.1115265
2021-07-07 12:00:00,0.24530779,0.032996446,0.0045465147,1.0699444,0.59108096,-1.4922639,-0.035816293,-0.3096693,-1.8457204,-0.22811541,-0.25223112,-0.30893704,-0.11408173,-0.09982505,-0.16139993,-0.034400202,0.067798495,-0.057975225,-1.001291,1.2516154,-1.4337174,-1.6178612,-0.011988385,1.2566946,0.18652296,-0.104054555,-0.061558224,0.5587396,-0.22227547,0.9121957,1.9758837
2021-07-07 18:00:00,0.93988556,-0.16569968,-0.0781345,0.050745733,-0.10829705,-0.5806533,-0.3181225,-0.4935116,0.88064027,0.25872025,-0.27452648,-0.16180356,-0.40411705,-0.42227888,-0.07262419,-0.06596331,-0.102976434,0.20172718,-0.54361296,0.69248724,-1.0301658,-0.16856861,0.2511776,0.68024266,0.036303382,-0.28724372,-0.36814585,0.9409428,0.47357583,-1.1957921,-0.40726835
2021-07-08 00:00:00,0.87457174,-0.16569968,-0.051715158,-1.677461,-1.7821113,-0.38679877,-0.13960569,-0.32643008,0.26950112,1.0545652,-0.27452648,-0.23961297,-1.4882971,-1.4811966,0.28256008,-0.4363011,-0.10354933,0.570049,-1.1593899,0.6048247,-0.47116053,0.30319643,0.23535629,0.55321705,0.08323036,-0.27261868,-0.33910668,0.7460914,0.92794186,-1.1530231,-0.29442954
2021-07-08 06:00:00,0.8826798,-0.16569968,0.114733815,-2.1649039,-2.1651886,0.20679231,-0.32735816,-0.4211735,0.26503974,1.6253318,-0.27452648,-0.30050027,-1.3536378,-1.3862195,-0.8022152,-0.28278264,0.32087204,0.050446566,-1.1394043,0.22962745,-0.48843315,0.2614266,-1.5901537,0.32466403,0.23084193,1.2513896,1.8520722,-0.11517575,0.91396475,0.90406364,-0.40726835
2021-07-08 12:00:00,1.1737189,-0.16569968,0.5475844,-2.3105037,-2.3903518,0.006896168,-0.93434936,-0.5470509,0.5639982,2.2313209,-0.2795275,-0.009245272,-1.4813915,-1.4748667,-0.96059847,-0.61060244,-0.62525135,0.49559197,1.0592119,1.1246171,-1.221796,-5.650758,-3.755738,1.180822,0.7784295,4.1402574,3.9600663,-0.6247717,-0.15588632,0.46754098,-0.40499702
2021-07-08 18:00:00,0.9627061,-0.16569968,0.9179581,-2.22907,-2.2439346,0.50685,-0.7948591,-0.16573396,0.27106628,0.68858486,-0.27452648,0.62368137,-0.65271884,-0.7292484,-0.9543115,-0.5460698,-0.6310701,0.6444883,0.8323141,0.015647149,-0.662687,-0.20089616,-2.8791087,0.1516582,1.0089461,2.8996506,3.2488225,-0.38626248,-0.10389167,0.48631638,-0.41009554
2021-07-09 00:00:00,0.77058077,-0.16569968,1.0782531,-1.9700117,-1.9989135,0.40665793,-0.620369,-0.6472877,0.08871799,0.20469968,-0.25755042,0.6860519,-0.9185847,-0.9512333,-0.6941899,-0.64894783,-0.55327183,0.56620157,0.7165678,-0.3945653,-0.27477938,0.44018802,-1.1961547,-0.23043524,1.1485754,0.902785,1.5699925,-0.0141026955,-0.7097046,0.73806876,-0.40741205
2021-07-09 06:00:00,0.14238925,-0.16569968,1.0802737,-0.16215926,-0.35826275,-0.6927098,-0.66994095,-0.10026713,0.54684854,0.5330423,-0.23965505,0.7191675,-1.1879033,-1.1863729,-0.4321711,-0.46165046,-0.67796844,0.30841994,0.35150343,-0.19379283,-0.20413296,0.05844223,0.39395326,-0.20651624,1.1218035,-0.39662376,-0.45643586,-0.5103029,-2.3153598,-0.16130212,-0.42459384
2021-07-09 12:00:00,0.09172572,-0.15853256,1.0272249,0.926763,0.61192584,-0.97815806,-0.3526787,0.326866,-0.54157376,-0.17764924,-0.25838757,0.77270293,-1.0808665,-1.0956972,-0.1435649,-0.6788136,-0.7610901,0.3281176,0.57187194,0.03465867,-0.28650203,0.2684717,0.32030207,-0.05519496,1.0635492,-0.30872414,-0.2875425,-0.88019526,-1.7604387,0.085336976,-0.38085827
2021-07-09 18:00:00,-0.7063948,-0.14899375,1.1844255,0.8662656,0.793706,-0.19077347,-0.06264471,0.7284899,-0.1499512,-0.3524325,-0.27170599,1.0299841,-1.0152631,-0.9663961,0.30000645,-0.80567944,-0.08368853,0.40448007,0.16690598,0.21620883,-0.09012769,0.19044629,0.25660872,-0.0190745,1.1134015,-0.26610023,-0.17798355,-1.1225604,-1.3392137,0.3977318,-0.037499145
2021-07-10 00:00:00,-1.0684754,-0.16569968,1.0601535,0.445141,0.4110113,-0.076215975,-0.22179668,0.86523175,0.19834787,-0.01908433,-0.2841428,0.9360784,-0.71141654,-0.67673874,0.50013816,-0.614868,0.16748446,0.45391214,0.15809676,-0.28635627,0.2968238,0.30818766,1.0087739,-0.32092,0.9828541,-0.72318006,-0.9088134,-1.1348844,-0.9721981,-2.3969102,-0.32091305
2021-07-10 06:00:00,-0.6081079,-0.16569968,0.9970734,0.16817126,0.19096185,0.106813736,-0.23100793,1.1409683,0.04764371,-0.48442215,-0.27452648,0.7257096,-0.36268353,-0.30261362,0.10774625,-0.680743,0.16759388,0.285795,0.1641435,-0.39112237,0.39746016,0.35636094,0.9433564,-0.417605,0.9765207,-0.703163,-0.85768616,-1.1095988,-0.53099054,-1.4085878,-0.4437926
2021-07-10 12:00:00,-0.62149256,-0.15407136,0.8998783,0.0053364965,-0.019520609,-0.19296947,-0.07350834,1.3345286,0.7791167,-0.22790146,-0.2838777,0.7375146,-0.041572798,0.0008865374,-0.06850803,-0.51099575,0.035873372,0.19396229,-0.122482434,-0.29847342,0.21919776,0.35408783,0.92594516,-0.44400397,0.9126682,-0.68889785,-0.9307232,-0.93379223,-0.44947666,-0.8678272,-0.38476115
2021-07-10 18:00:00,-0.8353105,-0.1819419,1.135374,-0.14463755,-0.12476161,0.20679231,0.17704976,1.3355964,0.5213331,-0.76485425,-0.29141104,0.9795361,-0.100270465,-0.06379811,0.21129018,-0.63693297,0.28962785,0.06399475,-0.22593045,-0.5065551,0.6381066,0.32389352,0.8422598,-0.57572293,1.0663209,-0.63839257,-0.89514196,-1.0206618,-0.47710368,-0.31194648,-0.35478282
2021-07-11 00:00:00,-0.97338283,-0.17660545,1.0672822,-0.2688781,-0.15824746,0.40665793,0.19141199,0.7430916,0.78479326,-0.88658345,-0.27452648,0.9905344,-0.22111855,-0.2126565,-0.16139993,-0.32827857,0.22686881,0.19011696,-0.1011952,-1.0056872,1.1702887,0.35393786,0.7268651,-1.1122804,0.97615737,-0.5711279,-0.69525236,-1.0858026,-0.3678777,-0.2391076,-0.36509517
2021-07-11 06:00:00,-0.87272507,-0.16840383,1.1531081,0.022510055,0.04745106,0.2067618,0.14825192,0.8082338,0.03447225,-0.81937194,-0.27452648,1.0306973,-0.22839375,-0.16606438,0.2825872,-0.38661203,0.0036727581,0.30089372,-0.31082198,-0.44294813,0.5346119,0.41404536,0.5403091,-0.46599063,1.0785999,-0.45788667,-0.5290093,-0.68714046,-0.6942741,-0.14110081,-0.4151185
2021-07-11 12:00:00,-0.9326899,-0.15757307,1.5788844,0.20900641,0.16530299,-0.0930519,0.12410766,0.15757884,0.740233,-0.7799986,-0.27452648,1.2442787,0.06714738,0.05711243,-0.25020278,-0.38133517,-0.1742746,0.25025108,-1.0050696,-0.54703265,0.38979465,0.40862876,0.4389372,-0.55465,1.5218104,-0.4006601,-0.3610187,-0.7577403,-0.658146,0.45993373,-0.3986745
2021-07-11 18:00:00,-1.3260158,-0.1675622,1.7691599,-0.86716646,-0.6077698,1.1062639,-0.059655298,0.14749853,0.53469855,-0.6928659,-0.27452648,1.7510178,-0.261286,-0.24088152,0.23673598,-0.35318595,-0.63677794,0.43485704,-0.8272314,-0.59480476,0.5932092,0.4192183,0.28991377,-0.60267925,1.6123629,-0.24252862,-0.20621473,-1.0411334,-0.85752696,1.2450483,-0.4424302
2021-07-12 00:00:00,-1.2503313,-0.13493764,1.7999601,-1.1836878,-0.98768044,1.0062853,-0.19622791,-0.44192576,-0.266613,-0.23334144,-0.28739724,1.7798946,0.12554538,0.20530666,0.37136292,-0.5022499,-1.0172234,0.3966823,-0.32248816,-0.18978117,0.09417595,0.3173711,0.64314336,-0.15663853,1.6782819,-0.55059516,-0.55767477,-1.6895955,-0.44720137,-1.2475296,-0.45221898
2021-07-12 06:00:00,-1.132838,-0.15069866,1.8355807,-1.2469921,-1.1608008,0.6065541,-0.5333249,-0.33285138,-0.15793383,-0.30460432,-0.26242873,1.8067666,0.038259387,0.14224799,0.54894155,-0.7085004,-1.0108955,0.29793662,1.0889686,0.2333915,-0.4516334,0.42441002,0.6753633,0.23288435,1.7691971,-0.5476326,-0.64954597,-1.3951352,-0.20766285,-0.70788014,-0.43290877
2021-07-12 12:00:00,-0.96072936,-0.14363873,2.1164653,-1.0656135,-0.98582524,0.5065755,-0.5247528,-0.4623285,1.0191813,-0.5295133,-0.2995877,1.9259827,0.062011275,0.11593866,0.37133583,-0.73355675,-1.3212208,0.15162796,1.5267829,0.6134132,-1.0080837,0.31084868,0.47891048,0.65019405,2.1177614,-0.40921798,-0.37178108,-1.6125675,0.009736157,0.7205779,-0.3740976
2021-07-12 18:00:00,-0.89415336,-0.16569968,2.2930582,-1.3302933,-1.1054174,1.2296368,-0.59415257,-0.7332471,-0.10797397,-0.24749762,-0.2719853,2.3231878,0.14833134,0.21377645,0.37136292,-1.0753582,-1.59077,0.2498722,1.1073654,0.47348455,-0.96596223,-0.5796867,0.55266374,0.48264843,2.1490035,-0.48421764,-0.5296619,-1.4356636,0.5416487,0.082900405,-0.40726835
2021-07-13 00:00:00,-0.79714245,-0.16569968,2.1483328,-1.3593554,-1.1484704,1.0973499,-0.7096591,-0.8293779,0.6005383,-0.6712659,-0.24650182,2.3153212,-1.0946776,-1.0252283,0.9990579,-1.2629478,-1.8997965,0.46996328,-0.5026269,0.662779,-0.91591096,0.36302802,0.70934695,0.6669559,2.0836778,-0.5241506,-0.5233725,-1.1391636,0.23495953,0.1843976,-0.40726835
2021-07-13 06:00:00,-0.86405015,-0.16569968,1.9603834,-1.1881375,-1.0061154,0.90599084,-0.6446185,-0.85898906,-0.25303233,-0.52099526,-0.27452648,2.0758042,-0.86500466,-0.79955167,0.87866926,-1.3495991,-1.9477317,0.30913627,0.06430233,0.40903968,-0.68406415,0.27482542,0.62670994,0.45061487,1.8790185,-0.50401247,-0.53045076,-1.0969851,0.041142333,0.41934308,-0.40726835
2021-07-13 12:00:00,-0.8434647,-0.16121176,2.0739973,-0.9467986,-0.83398914,0.60115916,-0.56665576,-1.3478862,0.48548624,-0.25537342,-0.27452648,1.946381,-0.21440572,-0.20767592,0.29869497,-1.4878073,-1.71743,0.48676652,0.5433849,0.008508787,-0.32337818,0.4280593,0.22630735,0.012436662,2.0548172,-0.2521809,-0.11998877,-1.1993976,-0.16391838,-0.22075003,-0.40726835
2021-07-13 18:00:00,-0.60064054,-0.20725417,1.8679335,-1.2180521,-0.9128794,1.4679482,-0.7898602,-1.5533664,0.36587152,-0.176175,-0.27452648,2.046383,-0.0632756,0.053931836,0.59610057,-1.2803518,-1.8389064,0.211023,0.14484964,-0.25296202,0.042307828,0.38096705,0.29939926,-0.19388656,1.7176753,-0.28724658,-0.18572481,-0.9860034,0.066739276,0.014110711,-0.40726835
2021-07-14 00:00:00,-0.7140433,-0.16752194,1.5339004,-0.38536263,-0.23961328,0.8310849,-0.80740297,-1.6549925,0.03317064,0.33951807,-0.27452648,1.8356875,0.19591703,0.32640454,0.81334865,-1.8562685,-2.3963683,0.2813133,0.20840716,-0.11841962,-0.07546014,0.3108707,0.15105385,-0.090051994,1.4239699,-0.18571986,-0.0012389496,-0.7317397,-0.5419029,-0.56633383,0.41812667
2021-07-14 06:00:00,-0.5433718,-0.18446136,1.2684894,0.49378645,0.6421906,0.45014822,-0.90111786,-1.7890387,0.41443744,0.08245208,-0.26438004,1.521694,0.63160187,0.74312705,0.6925319,-2.2132514,-2.0448847,0.10026094,0.40170673,-0.510924,0.5809,0.4634086,0.17427893,-0.45198494,1.1559808,-0.20654222,-0.10538113,-0.63017285,-0.73148435,-0.36587113,1.9507631
2021-07-14 12:00:00,-0.030957308,-0.13713591,1.1079663,0.8673704,0.9869046,0.1855131,-0.81104046,-2.16602,0.048783,-0.4226882,-0.27324167,1.3219507,0.34792173,0.48789576,0.65267617,-1.9748673,-2.1048295,0.1847951,0.6988762,-0.39742118,0.58561075,0.3436354,0.15733314,-0.37198356,0.9899301,-0.19997917,-0.09290026,-0.8016679,-0.5172453,-0.14103483,3.4788568
2021-07-14 18:00:00,0.29055342,-0.16569968,0.82924813,0.6458055,1.0087485,0.92774963,-1.3140981,-2.0121484,0.28808972,-0.2459567,-0.28148553,1.3640059,-0.47705027,-0.30809966,0.92359316,-1.8995398,-2.0092964,0.16954066,0.363894,-0.5000925,1.144616,0.39576456,0.5150934,-0.6469725,0.5839607,-0.43821955,-0.42741972,-0.37056294,-0.310863,1.1114669,-0.37205607
2021-07-15 00:00:00,-0.21875313,-0.16569968,0.49579358,0.5191969,0.86802596,0.9063678,-1.4973458,-1.8733455,0.11955293,-0.75590074,-0.25277442,1.2823101,-1.1430168,-1.0633243,1.5455152,-1.8945339,-1.9139472,0.47208428,-0.27023107,-0.17261274,1.1351945,0.4584725,0.21949112,-0.20668867,0.28788197,-0.29651925,-0.2225389,0.053885344,-0.7133515,-0.0056649377,-0.3836467
2021-07-15 06:00:00,0.023680331,-0.16569968,0.31541497,0.57617086,0.83624625,0.74682295,-1.3734523,-1.724829,0.5225469,-0.34268293,-0.3047837,0.9110726,-1.5504476,-1.541424,1.7935207,-1.6429446,-1.743036,0.16183351,-0.17050251,0.133316,1.033129,0.4412901,0.18708351,0.1850382,0.17654292,-0.21359313,-0.14113824,-0.42429367,-1.0239607,0.012447327,-0.3912783
2021-07-15 12:00:00,0.3486294,-0.15768178,0.2926052,0.8254684,0.98505354,0.3067099,-1.5637797,-1.6888976,0.83620393,-0.22600707,-0.27452648,0.67766845,-1.5608059,-1.5218168,1.1705072,-1.6903362,-1.6300333,0.13109408,-0.096230306,-0.082068644,0.9436254,0.3127604,0.18815643,0.026755987,0.21144442,-0.24144243,-0.23743723,-0.5601485,-0.78297853,0.16106412,-0.30969274
2021-07-15 18:00:00,-0.11200797,0.04612259,0.35657108,0.7841973,0.9228658,0.40665793,-1.621838,-1.0996363,0.6295847,-0.57244384,-0.27452648,0.78173375,-1.4952027,-1.453577,1.0722872,-1.5254208,-1.3083557,0.28004664,-0.101887815,-0.13376331,0.9923028,0.27475044,0.02917822,-0.027284184,0.25178906,-0.11542751,-0.042081375,-0.59697384,-0.2458663,0.98630446,-0.40726835
2021-07-16 00:00:00,-0.83012044,-0.16569968,0.102873094,0.11898732,0.33447218,0.6065236,-1.5455825,-0.93253744,0.19208157,-0.8576376,-0.27452648,0.56957656,-1.5159196,-1.4724869,1.2593372,-1.3460996,-1.395533,0.3369968,-0.25688997,0.29803765,0.508669,0.4165319,0.19569279,0.4644687,0.035726875,-0.26677382,-0.27575675,-0.2549712,-0.4324087,-0.10587515,-0.40417936
2021-07-16 06:00:00,-1.3541355,-0.16569968,0.14145699,0.4839178,0.53060323,0.106813736,-1.4140952,-0.80537516,0.31084576,-0.82505673,-0.27452648,0.32202393,-1.4641274,-1.4297342,0.63774437,-1.3857113,-1.0027887,0.35623786,-0.260347,0.5376945,-0.072319664,-0.22503226,-0.08741873,0.65255046,0.10898748,-0.05252255,0.043859277,-0.40731555,0.36284205,-0.25051376,-0.40422478
