date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-03 12:00:00,-0.76933116,-0.1631062,-1.3402797,0.17606252,0.5897721,1.275643,0.94899124,2.5015972,-2.0572913,1.128698,-0.2452688,-1.1314048,1.3360955,1.366454,0.197672,0.91898793,1.816972,0.9926482,-1.396027,-1.3964707,1.660178,0.4358055,0.6422529,-1.3859863,-1.5556436,-0.5323092,-1.1060193,-0.02744585,-0.1615795,-1.6898249,-0.14577621
2021-07-03 18:00:00,-1.0047967,0.17668931,-1.8286057,-0.053562947,0.33447218,1.2914019,1.7760917,3.016017,0.21422519,1.1506976,1.4806573,-1.3778622,1.6848284,2.068584,1.2748648,1.8067174,2.443504,-0.88912815,-1.3774271,-0.7617612,1.2356899,0.34491903,0.85003924,-0.83371264,-2.041399,-0.6516869,-1.2086316,0.735239,0.8877267,-2.400434,1.8461317
2021-07-04 00:00:00,0.64504874,-0.046601307,-2.390679,-1.2786442,-0.775343,2.4259527,4.526269,3.6451285,0.72685784,2.956015,-0.2452688,-1.6047674,1.4638491,1.8030243,1.1654669,2.6359503,2.205951,0.12140944,-1.1104465,-0.8394979,1.4225484,0.28268126,0.7016938,-0.9441737,-2.6487396,-0.5857343,-0.74601966,0.87143123,1.351216,0.31733653,8.023299
2021-07-04 06:00:00,1.783171,-0.18468729,-2.0703611,1.077315,1.2481563,0.28207603,2.4513602,1.4476737,-0.71089536,0.2824574,3.426567,-1.7975664,1.7626232,1.6484569,-0.25020278,2.2512105,1.9191204,-3.6851401,1.0704024,-0.61370635,0.035392545,0.23380476,0.9570304,-0.65057766,-2.1189156,-0.72246283,-0.9964604,1.3160106,1.9153949,-3.4144375,-0.40726835
2021-07-04 12:00:00,4.1483793,-0.18241787,-1.87245,1.5194259,1.2577237,-0.83920276,1.7921289,0.9678471,-0.65268666,-0.5275197,5.4307165,-1.7928542,1.6192251,1.5752841,-0.11454607,2.5351021,1.2441467,-7.751133,-1.031441,0.31867564,-0.7268858,0.36791337,0.1672343,0.28344977,-1.665323,-0.22751962,-0.7022703,1.206922,1.8794377,-0.52107793,0.6749667
2021-07-04 18:00:00,1.2250427,-0.1523725,-1.1639318,0.47243118,0.26724637,-0.76675385,2.8271196,1.6009488,0.33497292,-1.7789207,5.123511,-1.3829013,1.7055452,1.3520063,-1.0493742,1.9525385,0.86193013,-1.4948484,-0.80151224,-0.48654157,-0.29058298,0.28941363,0.5283589,-0.49826926,-1.0648432,-0.47280312,-0.529678,1.7285211,1.0432703,-1.573725,0.64777994
2021-07-05 00:00:00,-0.58830154,-0.17866567,-0.81627154,0.003903098,-0.11519417,-0.38301623,2.1296663,1.608173,1.628742,-1.8414168,-0.2452688,-0.9272021,1.5878876,1.49408,-0.19055827,0.9317365,0.51250136,-0.026976382,-0.79892796,0.15139474,-0.43190452,0.30265817,0.62712854,0.07065985,-0.7526219,-0.51702124,-0.5104025,1.7251886,0.8621338,-2.4724212,1.6534482
2021-07-05 06:00:00,0.24084145,0.19043928,-0.57262707,0.64806026,0.13355762,-1.672152,2.6730711,2.2871776,1.3535658,-1.1466602,3.4997108,-1.035941,1.7384571,1.4875549,-0.6781203,1.145457,0.9324715,-2.1656864,-1.4435477,0.64061797,-0.8841335,0.07401732,0.2708268,0.48375288,-0.35468757,-0.30503124,-0.34509036,1.852851,0.758229,0.50924104,-0.40726835
2021-07-05 12:00:00,0.16665263,0.025205096,-0.4659222,-0.08219362,-0.30654174,-0.8083169,2.2064292,2.906955,3.4598122,-1.1910812,3.1047328,-0.79174405,1.6330364,1.4703722,-0.52035093,0.6203328,1.1789417,-2.281292,-1.6032423,1.0301731,-1.2531399,0.18182468,0.27051958,0.7865813,-0.21804959,-0.33119273,-0.43318376,1.6641817,0.46996224,1.8326708,-0.39499855
2021-07-05 18:00:00,1.7202221,1.6111753,-0.16494867,0.8863619,0.63650095,-0.79265785,1.6374263,1.6475224,-0.40851718,-0.12434572,0.10340523,-0.39779037,1.4811131,1.3832585,-0.231342,0.3995364,0.31515327,0.22460175,-0.71874946,0.816093,-1.155785,0.43067002,-3.9918437,0.6669372,0.0071047917,4.588051,-0.7450989,1.8619522,0.11434067,-2.2728698,1.4970723
2021-07-06 00:00:00,1.3185916,0.766424,-0.19243084,1.6460131,1.2867004,-1.0924716,0.47383484,0.18045224,-3.1925678,-0.24898446,-0.27452648,-0.18871702,0.44872504,0.44727176,0.01785878,0.6098098,0.42283946,-0.34535164,-1.0450987,0.37393537,-0.72082865,0.26093715,0.65981305,0.3269954,-0.07500951,-0.54341006,-0.67350173,1.2019105,-0.18184516,-1.8482707,-0.43658817
2021-07-06 06:00:00,0.69638526,-0.18854254,-0.08202443,0.7850752,0.5722996,-0.6902393,0.6655616,0.12085883,-2.4361553,-0.45129913,-0.27452648,-0.16293709,0.22084014,0.22282034,0.01334996,0.53079927,0.52558476,-0.5703996,-1.2851585,0.34665868,-0.34868184,0.19874924,0.046524514,0.23561512,0.008925212,-0.16393082,-0.11348257,0.7772996,0.6138926,0.7297518,-0.42036092
2021-07-06 12:00:00,2.9281833,0.4551939,0.057200987,1.9457775,1.19315,-1.8750409,-0.5605913,-0.27358958,-2.939238,-0.07701689,-0.27452648,-0.11327185,0.058558393,0.0904515,0.29497176,0.22681202,-0.031146115,0.1296775,-0.90838516,1.2854159,-1.362126,-0.12617226,-0.2622673,1.3042896,0.2896107,0.071295194,0.25124466,0.60897183,0.72044325,0.5248077,-0.4303942
2021-07-06 18:00:00,0.9859651,-0.16052894,0.13512713,0.47068015,0.35456684,-0.59276175,-0.14550914,-0.56058854,0.09661104,0.7097391,-0.27452648,0.028857863,-1.2293369,-1.1880172,0.5370791,0.004530147,-0.17010851,0.21267262,-1.6552905,1.1072778,-1.0996238,-1.5545853,-0.61373544,1.2151117,0.22660579,0.35953704,0.74187404,0.34264973,0.7616528,1.0238374,-0.3876328
2021-07-07 00:00:00,-0.18175642,-0.18185338,0.03264675,-0.55522084,-0.73580426,-0.6926793,0.24304077,-0.1533638,0.68794405,0.07233813,-0.27452648,-0.04041762,-1.4744859,-1.438778,0.74246734,-0.2393592,-0.20670624,0.16534206,-1.1388923,2.1557171,-1.8126464,0.3971208,-0.9442314,2.0718184,0.16008817,0.66875196,1.1801099,0.27349967,0.00958473,0.8848226,-0.21079905
2021-07-07 06:00:00,-0.096535414,-0.1289601,-0.04478983,1.222012,0.80938554,-1.2923372,0.4893611,0.045046862,-0.3107271,0.66598487,-0.27452648,-0.18863606,-1.3605434,-1.3189971,0.41549036,-0.046969775,0.26771185,0.46193284,-1.3808837,1.8449558,-1.7582113,-1.0210184,0.26774326,1.9071031,0.115383536,-0.28814837,-0.32046854,1.0069699,-0.6033822,-0.35603464,2.1115265
2021-07-07 12:00:00,0.24530779,0.031203914,0.029232299,1.0798416,0.60666364,-1.4863641,-0.031315662,-0.31888688,-1.8539262,-0.22811541,-0.27452648,-0.30893704,-0.11408173,-0.13975504,-0.156734,-0.034400202,0.067798495,-0.050398532,-1.0302901,1.2427113,-1.4125926,-1.6343321,-0.011988385,1.2927682,0.18023399,-0.10755655,-0.079797044,0.56120354,-0.20260091,0.8931119,1.974021
2021-07-07 18:00:00,0.9549971,-0.14052472,-0.08757784,0.050745733,-0.078901686,-0.5985611,-0.27409783,-0.5001388,0.83366394,0.25872025,-0.27452648,-0.16180356,-0.40411705,-0.41024777,-0.07381056,-0.06596331,-0.07581193,0.19445,-0.54325783,0.7398064,-1.0301658,-0.16733196,0.2511776,0.6721787,0.028456846,-0.28724372,-0.36687812,0.9089694,0.43205678,-1.2097423,-0.40032622
2021-07-08 00:00:00,0.87457174,-0.15141504,-0.051715158,-1.677461,-1.7869325,-0.36717296,-0.15108855,-0.38165596,0.2928741,1.0545652,-0.27452648,-0.23961297,-1.4882971,-1.4601544,0.2834208,-0.44530344,-0.10354933,0.54539055,-1.2058326,0.62213147,-0.4651799,0.29006314,0.23535629,0.51824296,0.1032124,-0.27679956,-0.32126907,0.71509695,0.94291985,-1.1252809,-0.3080141
2021-07-08 06:00:00,0.85679805,-0.16569968,0.114733815,-2.1796916,-2.1960976,0.18929727,-0.3032722,-0.42745093,0.29650462,1.6253318,-0.2822289,-0.30050027,-1.3536378,-1.354917,-0.7531236,-0.28278264,0.3439727,0.04870272,-1.1299328,0.23644587,-0.48843315,0.31598413,-1.5901537,0.29466245,0.27414563,1.2946587,1.846654,-0.12940474,0.9202084,0.9125594,-0.39243436
2021-07-08 12:00:00,1.1947331,-0.16569968,0.5616359,-2.3042567,-2.3683105,0.012538727,-0.9817757,-0.57324183,0.5639982,2.2313209,-0.27452648,-0.009245272,-1.4813915,-1.4724869,-0.9693711,-0.61060244,-0.6488626,0.48983777,1.0151427,1.0880463,-1.2421482,-5.6703234,-3.7365327,1.1627358,0.7743771,4.1643867,3.9603572,-0.6223165,-0.18484196,0.46673742,-0.40030298
2021-07-08 18:00:00,0.91616774,-0.16569968,0.89619386,-2.2535298,-2.2439346,0.50685,-0.8310906,-0.14606343,0.27106628,0.701527,-0.26698178,0.6144446,-0.65271884,-0.7292484,-0.978913,-0.5575639,-0.60487694,0.62042934,0.8330202,0.038537994,-0.64231664,-0.2072527,-2.9227245,0.16330476,1.0089461,2.875512,3.2617276,-0.3679734,-0.08572927,0.48631638,-0.38433716
2021-07-09 00:00:00,0.7580076,-0.16569968,1.1060166,-2.0372796,-1.9942616,0.40665793,-0.63662153,-0.6633236,0.08871799,0.2158696,-0.25138754,0.69262385,-0.9185847,-0.9512333,-0.6941899,-0.6356152,-0.5829315,0.55769473,0.732924,-0.3945653,-0.2921532,0.44716352,-1.2118145,-0.25206938,1.1485754,0.9027101,1.5647653,-0.009473031,-0.6827471,0.73806876,-0.38224038
2021-07-09 06:00:00,0.10279376,-0.16569968,1.0884696,-0.15815856,-0.35437852,-0.6927098,-0.69100183,-0.10026713,0.54684854,0.55346066,-0.27279845,0.7191675,-1.171832,-1.1863729,-0.44409254,-0.47675237,-0.7327232,0.35178635,0.37070942,-0.19251324,-0.15554236,0.05844223,0.43783653,-0.20054036,1.1218035,-0.41010702,-0.45643586,-0.5311109,-2.2474957,-0.16130212,-0.40726835
2021-07-09 12:00:00,0.111482054,-0.16569968,1.014186,0.93067473,0.5869756,-0.9661258,-0.36672184,0.326866,-0.54157376,-0.20680672,-0.28918,0.77270293,-1.0860215,-1.0753804,-0.14421928,-0.6543371,-0.7225754,0.3330649,0.5424129,0.03465867,-0.25446746,0.24821994,0.28107467,-0.05519496,1.0673956,-0.3070493,-0.2875425,-0.86980677,-1.7095406,0.06535981,-0.40654153
2021-07-09 18:00:00,-0.7063948,-0.16569968,1.1619614,0.86935765,0.793706,-0.23973891,-0.07452701,0.7284899,-0.1537864,-0.315398,-0.27574,1.0299841,-1.0194547,-0.97918695,0.33015183,-0.80745506,-0.06995368,0.39067265,0.14117974,0.23501319,-0.06574258,0.19626077,0.2589007,0.014015934,1.11323,-0.20712855,-0.17798355,-1.1491537,-1.3410248,0.3826938,-0.07347623
2021-07-10 00:00:00,-1.0684754,-0.16569968,1.0246888,0.44323203,0.4110113,-0.075706564,-0.20896685,0.8372972,0.19834787,-0.10963502,-0.30778646,0.9360784,-0.72492373,-0.66018647,0.46013868,-0.59076935,0.14941183,0.39640433,0.15317833,-0.2787479,0.3076783,0.32381374,0.99815387,-0.3541325,1.0146929,-0.7346176,-0.9088134,-1.0969254,-1.0092351,-2.337737,-0.32268465
2021-07-10 06:00:00,-0.5865472,-0.16569968,0.9846563,0.14570214,0.19096185,0.09452258,-0.2452697,1.1650132,0.04764371,-0.47551948,-0.26788816,0.7257096,-0.3644702,-0.34118584,0.1049815,-0.67208445,0.16759388,0.2909564,0.1641435,-0.39112237,0.4097439,0.35592002,0.9746611,-0.38388884,0.9697928,-0.71675014,-0.85768616,-1.1248084,-0.48000893,-1.3680955,-0.40195346
2021-07-10 12:00:00,-0.62149256,-0.16569968,0.90651554,0.03175426,-0.019520609,-0.21208197,-0.06658371,1.3604115,0.7791167,-0.22790146,-0.29275405,0.7375146,-0.025270049,-0.06918728,-0.07262419,-0.5170763,0.015742784,0.25722608,-0.122482434,-0.2990547,0.22445562,0.3423154,0.92594516,-0.4751471,0.9169733,-0.68889785,-0.9307232,-0.9803109,-0.42199168,-0.8855793,-0.40726835
2021-07-10 18:00:00,-0.8353105,-0.16569968,1.135374,-0.17081921,-0.12013293,0.20679231,0.15254673,1.3329937,0.53031725,-0.76485425,-0.25523156,0.9925611,-0.070906125,-0.06346154,0.21129018,-0.6661882,0.28962785,0.0885558,-0.20338425,-0.5065551,0.66098225,0.32771835,0.8422598,-0.60552555,1.0663209,-0.63839257,-0.89514196,-1.0164015,-0.48591638,-0.38449892,-0.40268028
2021-07-11 00:00:00,-0.96557325,-0.16569968,1.0672822,-0.27843675,-0.14269711,0.4023665,0.19055274,0.7595693,0.78479326,-0.88658345,-0.27452648,1.0137421,-0.23690803,-0.23348197,-0.16139993,-0.30299145,0.22686881,0.18521664,-0.1011952,-0.991095,1.1932935,0.39139214,0.7091851,-1.0955613,0.96857804,-0.5711279,-0.69525236,-1.0832409,-0.36939728,-0.24670686,-0.40726835
2021-07-11 06:00:00,-0.8677599,-0.18135823,1.1531081,0.00010212353,0.055133935,0.22107257,0.15017809,0.79701436,0.03447225,-0.81937194,-0.27452648,1.0076858,-0.1519802,-0.16606438,0.2825872,-0.40533835,0.0036727581,0.27203295,-0.31082198,-0.42932647,0.49453685,0.40836668,0.52926844,-0.46493036,1.0972978,-0.4555102,-0.5260627,-0.69840723,-0.69249934,-0.16623808,-0.40726835
2021-07-11 12:00:00,-0.94272774,-0.1569275,1.5788844,0.20900641,0.18578057,-0.11183549,0.12410766,0.18332325,0.73025763,-0.7799986,-0.27452648,1.2505022,0.11604735,0.060853664,-0.25020278,-0.32750598,-0.1742746,0.22610825,-1.0050696,-0.5376682,0.41602486,0.40862876,0.4174128,-0.5310455,1.560969,-0.39572856,-0.3308611,-0.765016,-0.6613757,0.45411834,-0.40726835
2021-07-11 18:00:00,-1.3440176,-0.15590851,1.7691599,-0.86716646,-0.65159005,1.1220418,-0.059655298,0.14749853,0.53469855,-0.67021894,-0.28143334,1.7437284,-0.28805682,-0.24088152,0.23673598,-0.38712597,-0.6263532,0.47614035,-0.86564857,-0.592866,0.6217262,0.4192183,0.26942784,-0.60267925,1.6056122,-0.28570807,-0.21853189,-1.026631,-0.89565134,1.2450483,-0.40726835
2021-07-12 00:00:00,-1.2885718,-0.16918226,1.7999601,-1.1836878,-0.98663706,0.99225247,-0.16995975,-0.44192576,-0.2650334,-0.2495909,-0.25767678,1.7945627,0.14790012,0.19651102,0.37136292,-0.5216261,-1.0172234,0.37863374,-0.31807587,-0.20872042,0.051729266,0.3173711,0.65804875,-0.15663853,1.6913941,-0.5112295,-0.55950063,-1.7007147,-0.41980994,-1.2475296,-0.3951204
2021-07-12 06:00:00,-1.1982248,-0.18340828,1.810712,-1.2469921,-1.1574701,0.61322576,-0.5413545,-0.34469667,-0.1413601,-0.3510085,-0.27452648,1.8163006,0.08099861,0.110601425,0.54894155,-0.69489527,-1.0108955,0.29515195,1.044864,0.2219267,-0.44132596,0.42441002,0.7036195,0.22037925,1.8059336,-0.546294,-0.5998136,-1.4295883,-0.22704694,-0.68690515,-0.40349472
2021-07-12 12:00:00,-0.9750906,-0.1836962,2.1422117,-1.0760704,-0.9767493,0.5367875,-0.50539714,-0.46438473,1.0191813,-0.5274051,-0.27452648,1.9260175,0.06914958,0.11029518,0.37133583,-0.7596721,-1.3212208,0.15162796,1.5208749,0.60275835,-0.99876106,0.31084868,0.4853508,0.6534253,2.141329,-0.40921798,-0.3610187,-1.5946393,0.009736157,0.70915383,-0.45996788
2021-07-12 18:00:00,-0.9309996,-0.16569968,2.2473903,-1.3292875,-1.1509067,1.2352173,-0.5883025,-0.7289223,-0.10797397,-0.24366878,-0.30414042,2.309524,0.14073294,0.18226694,0.37136292,-1.0241646,-1.59077,0.2498722,1.0893598,0.47505695,-0.9563646,-0.5796867,0.6027872,0.45816803,2.145134,-0.48421764,-0.5376912,-1.4686725,0.54000735,0.09183109,-0.40055656
2021-07-13 00:00:00,-0.83048326,-0.16569968,2.1882455,-1.3150837,-1.1484704,1.0621,-0.72759396,-0.86582315,0.618687,-0.65739137,-0.27366325,2.3153212,-1.1178117,-1.0287136,1.0203483,-1.2682194,-1.8997965,0.47817752,-0.50074196,0.64734095,-0.8668609,0.36302802,0.677931,0.67814815,2.0949,-0.5241506,-0.604023,-1.1432002,0.26036996,0.14335027,-0.3883975
2021-07-13 06:00:00,-0.8917581,-0.16569968,1.9154727,-1.1569129,-0.99539244,0.9063678,-0.6446185,-0.861102,-0.25303233,-0.5355573,-0.2741753,2.1006157,-0.89135253,-0.7629853,0.81535006,-1.3495991,-1.9568154,0.30913627,0.06430233,0.40086046,-0.703556,0.27482542,0.6387865,0.45507827,1.8803222,-0.50297296,-0.54027456,-1.1163638,0.045432873,0.38121268,-0.39981723
2021-07-13 12:00:00,-0.82936585,-0.16569968,2.037428,-0.93525904,-0.82007647,0.6065541,-0.56773376,-1.3461102,0.45573437,-0.25537342,-0.28677255,1.9837433,-0.23795494,-0.15766564,0.2825872,-1.4887761,-1.7552934,0.45826054,0.5433849,0.0028543167,-0.323558,0.39968854,0.26547807,0.025460219,2.0089219,-0.2521809,-0.11612304,-1.1993976,-0.18839823,-0.221957,-0.41442862
2021-07-13 18:00:00,-0.58578664,-0.16569968,1.8969188,-1.2301812,-0.9556265,1.4406645,-0.80747944,-1.5338917,0.36671242,-0.19034195,-0.27161998,2.0695374,-0.07952581,0.019725747,0.56232834,-1.2882417,-1.8234649,0.21528651,0.14155164,-0.27686214,0.042307828,0.41243976,0.28426364,-0.21108004,1.7344868,-0.28724658,-0.16965412,-0.9860034,0.09329043,-0.0042540175,-0.39206317
2021-07-14 00:00:00,-0.6817283,-0.16569968,1.5339004,-0.414175,-0.18486238,0.8243601,-0.8272813,-1.6549925,-0.015675299,0.31927386,-0.27452648,1.8483514,0.21953028,0.36256936,0.81535006,-1.8316472,-2.377695,0.3016557,0.1860797,-0.11841962,-0.07546014,0.3398247,0.14639314,-0.083124675,1.4768753,-0.18571986,-0.025202982,-0.7317397,-0.5880555,-0.5495285,0.41812667
2021-07-14 06:00:00,-0.5407736,-0.17936961,1.2684894,0.5128666,0.6559981,0.39285618,-0.88516235,-1.7890387,0.42517328,0.08245208,-0.27452648,1.5163537,0.6326548,0.7948911,0.72654724,-2.1733358,-2.0441475,0.04345437,0.40170673,-0.510924,0.5809,0.4569284,0.15926935,-0.4737658,1.1542995,-0.20654222,-0.09550986,-0.6567611,-0.75198585,-0.37029523,1.9507631
2021-07-14 12:00:00,-0.046783905,-0.16569968,1.1079663,0.8673704,0.99821025,0.2064687,-0.8153165,-2.14562,0.09001637,-0.4226882,-0.27452648,1.3428259,0.34517986,0.4719889,0.63774437,-1.9783399,-2.1337218,0.15129843,0.6821995,-0.41610804,0.58561075,0.32655495,0.16841093,-0.37198356,0.9443975,-0.19997917,-0.08471023,-0.8030084,-0.53385997,-0.14103483,3.516282
2021-07-14 18:00:00,0.2938735,-0.16569968,0.82924813,0.6458055,0.98027,0.90014386,-1.2988764,-2.0214596,0.27667207,-0.25953022,-0.27452648,1.3540746,-0.42021033,-0.32267097,0.9041529,-1.9138482,-2.0160906,0.15039654,0.34351477,-0.51278126,1.144616,0.38975495,0.5150934,-0.6469725,0.5496209,-0.43821955,-0.4499149,-0.42220348,-0.32934296,1.1179354,-0.40726835
2021-07-15 00:00:00,-0.21875313,-0.16569968,0.4868448,0.5191969,0.83197576,0.91226757,-1.4973458,-1.8765447,0.11955293,-0.75590074,-0.27452648,1.2686319,-1.140837,-1.0081695,1.5257186,-1.899784,-1.9139472,0.47574776,-0.250471,-0.18640688,1.1351945,0.45036945,0.24296468,-0.20668867,0.3057201,-0.26321715,-0.22432633,0.053885344,-0.7209905,-0.025774138,-0.3836467
2021-07-15 06:00:00,0.023680331,-0.16569968,0.30930915,0.5903773,0.86067766,0.74164796,-1.3583422,-1.7373852,0.5196934,-0.34268293,-0.29645422,0.926761,-1.5381333,-1.5061957,1.7921001,-1.6653513,-1.743036,0.16315517,-0.1686372,0.12085725,1.0146549,0.43827954,0.16109855,0.17478196,0.18505804,-0.21359313,-0.15204749,-0.42429367,-1.0315511,0.019991715,-0.39994594
2021-07-15 12:00:00,0.38173598,-0.13075337,0.30561313,0.8420491,0.98505354,0.3159363,-1.5637797,-1.722575,0.87478435,-0.2212715,-0.24770617,0.68647414,-1.544897,-1.5218168,1.1705072,-1.6868453,-1.6300333,0.09735955,-0.06684373,-0.09218947,0.94933534,0.3127604,0.19366944,0.005132261,0.21144442,-0.24144243,-0.2481373,-0.5601485,-0.7731455,0.14324069,-0.30969274
2021-07-15 18:00:00,-0.11200797,0.04612259,0.3557679,0.7638564,0.93329996,0.43164888,-1.621838,-1.103936,0.59063035,-0.57244384,-0.27992606,0.78458893,-1.495954,-1.453577,1.0817586,-1.5221463,-1.3034712,0.3077655,-0.1155207,-0.13376331,1.028166,0.29526645,0.0135851735,-0.031834885,0.25178906,-0.11542751,-0.052000828,-0.59697384,-0.24311487,0.99541223,-0.40726835
2021-07-16 00:00:00,-0.83012044,-0.16569968,0.105233125,0.13937132,0.33447218,0.628046,-1.5455825,-0.92849624,0.17024152,-0.8576376,-0.23998235,0.5716454,-1.5365716,-1.4667542,1.2593372,-1.3326452,-1.3984346,0.33553568,-0.25688997,0.3030929,0.50976306,0.37691712,0.22429222,0.42522168,0.009791319,-0.26677382,-0.25790566,-0.24951695,-0.38637128,-0.10587515,-0.40417936
2021-07-16 06:00:00,-1.3839309,-0.15874541,0.12882993,0.47488415,0.53060323,0.09864224,-1.4140952,-0.8125307,0.27267373,-0.82505673,-0.268939,0.31198376,-1.4474536,-1.4390845,0.63774437,-1.3857113,-0.9973872,0.37561435,-0.260347,0.5376945,-0.048715144,-0.2149962,-0.08741873,0.6440443,0.08685962,-0.05252255,0.031972345,-0.40731555,0.36284205,-0.2608885,-0.40422478
