date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-03 12:00:00,-0.7677679,-0.16569968,-1.3612471,0.15355538,0.61580664,1.3061601,0.962212,2.4718528,-2.036982,1.1160363,-0.2452688,-1.1362269,1.3431754,1.3396487,0.19375725,0.9240532,1.800173,1.0305365,-1.4063946,-1.4025315,1.6848571,0.42115542,0.6422529,-1.3859863,-1.5357904,-0.5320367,-1.1199155,-0.03542958,-0.18841206,-1.6898249,-0.16110347
2021-07-03 18:00:00,-0.99921525,0.15203373,-1.8412933,-0.04860646,0.30060568,1.3061296,1.782995,2.9988425,0.2138607,1.1529664,1.4809328,-1.3838568,1.6811333,2.0361397,1.269277,1.7989197,2.4449756,-0.902911,-1.3774271,-0.7554982,1.2180978,0.31862685,0.85003924,-0.83371264,-2.0375304,-0.6479632,-1.2197156,0.72133654,0.8476811,-2.400434,1.8433299
2021-07-04 00:00:00,0.64504874,-0.059788544,-2.380585,-1.2786442,-0.75538313,2.424648,4.526651,3.6402295,0.73008907,2.9432774,-0.2452688,-1.6047674,1.4660405,1.8073702,1.1654669,2.6029096,2.1866746,0.12780626,-1.0949079,-0.8337311,1.4626145,0.27177036,0.7016938,-0.9441737,-2.6426291,-0.5719743,-0.74601966,0.84183425,1.3687207,0.31733653,8.023299
2021-07-04 06:00:00,1.783171,-0.16569968,-2.0752554,1.1015965,1.2495401,0.3139627,2.4574678,1.4200438,-0.6924056,0.2824574,3.4071586,-1.7975664,1.7434717,1.6411972,-0.2468999,2.2566729,1.9163779,-3.6989048,1.0704024,-0.5686026,0.05230568,0.23883964,0.9570304,-0.65057766,-2.1141074,-0.72246283,-0.9964604,1.3115954,1.8982109,-3.4144375,-0.40726835
2021-07-04 12:00:00,4.1483793,-0.16419336,-1.901739,1.5194046,1.2814976,-0.8031963,1.7836584,0.96145165,-0.6391367,-0.5275197,5.4307165,-1.791745,1.6192251,1.5557977,-0.1342389,2.553517,1.2312076,-7.7686744,-1.0457814,0.32304442,-0.7145477,0.37661642,0.15224375,0.28184253,-1.675596,-0.22751962,-0.6968773,1.200198,1.9082179,-0.52107793,0.6749667
2021-07-04 18:00:00,1.2250427,-0.15600488,-1.160023,0.49387562,0.25314957,-0.80443305,2.8564181,1.619947,0.3378381,-1.759061,5.123511,-1.3973291,1.7055452,1.3673222,-1.0341035,1.9580536,0.8528211,-1.520942,-0.80151224,-0.48654157,-0.29058298,0.27984843,0.50503004,-0.48394623,-1.0648432,-0.47280312,-0.529678,1.7231083,1.0424509,-1.573725,0.6338656
2021-07-05 00:00:00,-0.58830154,-0.16569968,-0.81627154,0.00010212353,-0.11519417,-0.3834491,2.1296663,1.5952564,1.6379639,-1.8414168,-0.2452688,-0.9454079,1.5743386,1.4815573,-0.18372764,0.9396113,0.51250136,-0.04945233,-0.803052,0.14903079,-0.43190452,0.30265817,0.6072247,0.06837151,-0.7526219,-0.51702124,-0.55019546,1.7166269,0.86229414,-2.4724212,1.6534482
2021-07-05 06:00:00,0.24084145,0.15203373,-0.57262707,0.6458055,0.13355762,-1.672152,2.6491523,2.2727997,1.305546,-1.1466602,3.4997108,-1.0303218,1.6961036,1.4774463,-0.6701252,1.1572301,0.9253101,-2.1692271,-1.4154105,0.61393434,-0.8811344,0.059061356,0.282485,0.48589885,-0.3495493,-0.30503124,-0.34409556,1.8679217,0.7652238,0.5139441,-0.40726835
2021-07-05 12:00:00,0.1493603,0.04668571,-0.46619612,-0.090811156,-0.30654174,-0.79265785,2.2072759,2.906955,3.4374907,-1.1910812,3.1106167,-0.7560037,1.6288894,1.4445598,-0.52476746,0.6393277,1.1944151,-2.2766724,-1.6315742,0.97998166,-1.2647861,0.18020263,0.31082526,0.78720963,-0.2293831,-0.33119273,-0.43315154,1.6641817,0.47476435,1.8326708,-0.41532505
2021-07-05 18:00:00,1.7355932,1.6405417,-0.16494867,0.90280676,0.6310608,-0.79265785,1.6377366,1.6578377,-0.42796263,-0.12434572,0.08392128,-0.39779037,1.5040873,1.3812529,-0.231342,0.40783983,0.31554016,0.23520266,-0.7186261,0.84105486,-1.13392,0.43067002,-4.013724,0.673474,0.019342955,4.588051,-0.7247487,1.8597507,0.10569941,-2.2604928,1.4901371
2021-07-06 00:00:00,1.3105426,0.78417134,-0.19243084,1.6304339,1.2819508,-1.0924716,0.47093615,0.18045224,-3.2021382,-0.24898446,-0.2734295,-0.18871702,0.46553227,0.44727176,0.01785878,0.6098098,0.38659555,-0.37937272,-1.0402304,0.41192937,-0.7382842,0.26093715,0.65981305,0.30925155,-0.07694011,-0.54341006,-0.69030726,1.191493,-0.20410505,-1.857553,-0.40489015
2021-07-06 06:00:00,0.7320704,-0.15696123,-0.08202443,0.763722,0.57249814,-0.6902393,0.6147615,0.12085883,-2.4501662,-0.44539806,-0.3072209,-0.12982553,0.19092774,0.22282034,0.016151555,0.5381783,0.48527136,-0.5703996,-1.3207083,0.36318967,-0.36275187,0.20440452,0.07470225,0.22904855,-0.0098103415,-0.16393082,-0.10819762,0.7629894,0.6138926,0.70765513,-0.40271702
2021-07-06 12:00:00,2.902765,0.46664625,0.049097437,1.9203496,1.2115376,-1.8919951,-0.5575836,-0.27358958,-2.9358897,-0.07701689,-0.29140514,-0.12133155,0.05228359,0.08544108,0.2825872,0.22133154,-0.031146115,0.1296775,-0.921371,1.2869568,-1.3442137,-0.14428735,-0.22271886,1.3098284,0.26182792,0.071295194,0.23857504,0.6262639,0.72044325,0.53007,-0.3913073
2021-07-06 18:00:00,0.9898615,-0.18428941,0.1320289,0.4880849,0.33257776,-0.58759934,-0.12629597,-0.56058854,0.08261084,0.7097391,-0.27452648,0.035646725,-1.2216452,-1.1880172,0.5489686,-0.031323943,-0.17010851,0.21267262,-1.6436075,1.1239468,-1.0976862,-1.5506097,-0.6033491,1.2132651,0.26489776,0.35953704,0.74239963,0.34264973,0.7616528,0.9958201,-0.40726835
2021-07-07 00:00:00,-0.18175642,-0.17899512,0.030917801,-0.578333,-0.76940966,-0.6926793,0.21169464,-0.1976305,0.6965132,0.07233813,-0.2563239,-0.044290174,-1.5074687,-1.4550098,0.72654724,-0.23784024,-0.20670624,0.16534206,-1.1374553,2.138149,-1.7995832,0.4013225,-0.9589183,2.0589974,0.19408429,0.66875196,1.1647307,0.28235015,-0.028679406,0.8848226,-0.22647633
2021-07-07 06:00:00,-0.096535414,-0.1668607,-0.031223463,1.2112416,0.7889225,-1.2923372,0.47707725,0.022426259,-0.3010903,0.65819544,-0.28199172,-0.19061808,-1.3768202,-1.3306081,0.37136292,-0.016524222,0.26771185,0.47608444,-1.3812286,1.856272,-1.785451,-1.0333041,0.2623697,1.8735054,0.115383536,-0.29629844,-0.3098925,1.0069699,-0.57791287,-0.35603464,2.1115265
2021-07-07 12:00:00,0.24530779,0.035384797,0.042957466,1.0907307,0.59279144,-1.4922639,-0.023031222,-0.3096693,-1.8539262,-0.21948974,-0.2697504,-0.30893704,-0.11408173,-0.14725566,-0.16139993,-0.019365799,0.08058728,-0.04488783,-1.0144036,1.250321,-1.4422581,-1.6109351,0.014505839,1.289957,0.18023399,-0.10755655,-0.061558224,0.56120354,-0.22227547,0.89455736,1.9758837
2021-07-07 18:00:00,0.9736414,-0.16569968,-0.09669684,0.050745733,-0.11519417,-0.5806533,-0.2685766,-0.4935116,0.83366394,0.26869118,-0.26346397,-0.16180356,-0.40411705,-0.40683535,-0.07262419,-0.088399716,-0.07121531,0.1854387,-0.55752134,0.74988514,-1.0423676,-0.17068592,0.2511776,0.68648475,0.028456846,-0.28724372,-0.37952724,0.91123635,0.47357583,-1.1951942,-0.40726835
2021-07-08 00:00:00,0.86367434,-0.16569968,-0.051715158,-1.677461,-1.7894844,-0.3928656,-0.15108855,-0.3130312,0.2928741,1.0448837,-0.28609714,-0.23961297,-1.4882971,-1.4435847,0.28256008,-0.45685694,-0.091252394,0.58904094,-1.1007957,0.5977969,-0.49835283,0.29006314,0.23535629,0.54534763,0.1030112,-0.27679956,-0.33910668,0.7507898,0.92794186,-1.1325148,-0.30801144
2021-07-08 06:00:00,0.839561,-0.16569968,0.120492436,-2.1649039,-2.188716,0.20679231,-0.3102252,-0.44710454,0.29650462,1.6142926,-0.27452648,-0.30050027,-1.3536378,-1.354917,-0.80374086,-0.2780341,0.32457078,0.041934308,-1.1310742,0.21198903,-0.4819125,0.3157972,-1.5901537,0.31298032,0.27414563,1.269743,1.8520722,-0.11926252,0.9043214,0.8891953,-0.40726835
2021-07-08 12:00:00,1.1826899,-0.16569968,0.5475844,-2.3105037,-2.3683105,0.006896168,-0.96296126,-0.5650518,0.5639982,2.2002056,-0.27452648,-0.009245272,-1.4813915,-1.4692705,-0.9854254,-0.57913595,-0.6283081,0.49280766,1.0540568,1.1049037,-1.2512448,-5.663981,-3.7365327,1.1884333,0.7743771,4.185981,3.9708138,-0.64229965,-0.1845306,0.50098115,-0.40499702
2021-07-08 18:00:00,0.918248,-0.16569968,0.9179581,-2.2535298,-2.2439346,0.50685,-0.8138641,-0.17973763,0.27106628,0.68858486,-0.27452648,0.6144446,-0.65271884,-0.7292484,-0.94227946,-0.5719736,-0.63421154,0.60929996,0.84509504,0.011710209,-0.6411801,-0.2361706,-2.9016833,0.1516582,1.0089461,2.8763406,3.2620149,-0.37133673,-0.067008466,0.48631638,-0.40726835
2021-07-09 00:00:00,0.7788896,-0.15728031,1.0782531,-2.0066433,-2.0334704,0.40665793,-0.6361836,-0.6725288,0.08871799,0.2190604,-0.27452648,0.6860519,-0.9185847,-0.9512333,-0.69308054,-0.6248733,-0.55327183,0.5842054,0.7199368,-0.40479645,-0.32028162,0.4651518,-1.1755143,-0.224526,1.1485754,0.88778245,1.5434214,-0.031805307,-0.6740957,0.73806876,-0.38449994
2021-07-09 06:00:00,0.12263915,-0.15572453,1.0802737,-0.17130628,-0.35437852,-0.6927098,-0.6895622,-0.07827655,0.54684854,0.5691693,-0.27452648,0.7191675,-1.1879033,-1.1841015,-0.40941447,-0.45676324,-0.67796844,0.33551103,0.350104,-0.22584315,-0.12467866,0.031905424,0.4481247,-0.20526549,1.1218035,-0.41830757,-0.41255897,-0.5387417,-2.255585,-0.16130212,-0.40827352
2021-07-09 12:00:00,0.12434678,-0.16329926,1.0272249,0.9334665,0.61192584,-0.97815806,-0.36672184,0.326866,-0.54157376,-0.1884683,-0.27183148,0.77270293,-1.0808665,-1.0795655,-0.1589812,-0.68722373,-0.7597743,0.3281176,0.5649846,0.037691496,-0.24770378,0.2684717,0.3148581,-0.07206232,1.0673956,-0.30875143,-0.29563847,-0.8772278,-1.7227631,0.06322912,-0.43501854
2021-07-09 18:00:00,-0.6947452,-0.17038679,1.1895994,0.8358966,0.793706,-0.19077347,-0.10894548,0.7158155,-0.1537864,-0.3229841,-0.26071712,1.0489261,-1.0152631,-0.9967155,0.3307147,-0.8116818,-0.08763187,0.40448007,0.14117974,0.23501319,-0.060082197,0.17550993,0.26164752,-0.041243114,1.11323,-0.27257296,-0.17932734,-1.1343645,-1.340796,0.4073377,-0.076493904
2021-07-10 00:00:00,-1.0530735,-0.17681646,1.0329616,0.44452804,0.4110113,-0.076215975,-0.19825177,0.8662003,0.19834787,-0.092874,-0.28031227,0.9360784,-0.71141654,-0.6512153,0.46565497,-0.6095148,0.16748446,0.418681,0.15317833,-0.29884654,0.32331452,0.3494959,0.9828229,-0.3108866,1.0146929,-0.72318006,-0.9152561,-1.098139,-1.0119525,-2.3803854,-0.3346839
2021-07-10 06:00:00,-0.6101906,-0.16519311,1.011889,0.1466559,0.19096185,0.106813736,-0.23681329,1.1384932,0.0340591,-0.47551948,-0.26827165,0.72808665,-0.36268353,-0.33213672,0.09966156,-0.680743,0.16759388,0.27927676,0.1641435,-0.39112237,0.43057558,0.35127643,0.96318,-0.417605,0.9697928,-0.703163,-0.8660929,-1.1074553,-0.47986948,-1.3742272,-0.40195346
2021-07-10 12:00:00,-0.64867485,-0.1332626,0.89067894,0.054240115,-0.019520609,-0.21588255,-0.056688774,1.3619294,0.76673365,-0.22790146,-0.2657099,0.7375146,-0.041572798,-0.054249752,-0.07453373,-0.51099575,0.015742784,0.23715217,-0.122482434,-0.2862982,0.22445562,0.35408783,0.92594516,-0.44400397,0.9169733,-0.68889785,-0.9307232,-0.9803109,-0.44333062,-0.89847594,-0.40726835
2021-07-10 18:00:00,-0.8353105,-0.16600195,1.0963018,-0.21182163,-0.116555706,0.19756837,0.15131891,1.3579478,0.5513148,-0.76485425,-0.27452648,1.0320424,-0.100270465,-0.062471382,0.19937561,-0.63693297,0.28962785,0.07432547,-0.22593045,-0.51497716,0.66098225,0.33690572,0.8422598,-0.57572293,1.0663209,-0.64059144,-0.89133596,-0.99916184,-0.47452387,-0.33302337,-0.38418648
2021-07-11 00:00:00,-0.96557325,-0.16569968,1.0652754,-0.27368143,-0.15824746,0.41270912,0.19214498,0.7611304,0.7813713,-0.88658345,-0.27452648,1.0137421,-0.22111855,-0.23348197,-0.1391185,-0.33573568,0.21253873,0.18521664,-0.1011952,-0.98830503,1.2103935,0.35154703,0.7268651,-1.1303624,0.96857804,-0.57531166,-0.7295159,-1.0902064,-0.35813418,-0.2391076,-0.39414534
2021-07-11 06:00:00,-0.8647397,-0.18350238,1.1679778,0.000782411,0.04745106,0.20932499,0.10463249,0.76247793,0.008324459,-0.81937194,-0.27452648,1.0076858,-0.20385455,-0.16606438,0.26897523,-0.4171693,-0.0067252386,0.26193073,-0.28475574,-0.43009588,0.4831391,0.40467048,0.5403091,-0.4705996,1.0972978,-0.44770387,-0.51934993,-0.69877785,-0.6838299,-0.16623808,-0.42118508
2021-07-11 12:00:00,-0.92581373,-0.1499579,1.5951854,0.19640686,0.18617791,-0.11331893,0.14203453,0.18332325,0.7650639,-0.7799986,-0.31453755,1.2247586,0.09999205,0.060853664,-0.25697622,-0.3520762,-0.15760514,0.24113879,-0.9913797,-0.54500526,0.39481962,0.4105965,0.4312441,-0.55465,1.560969,-0.37086356,-0.37683794,-0.77462476,-0.6547971,0.45411834,-0.43369412
2021-07-11 18:00:00,-1.3109446,-0.17335999,1.7569481,-0.8838981,-0.6222652,1.1062639,-0.034702335,0.14749853,0.51226693,-0.6928659,-0.23980093,1.7358718,-0.2729106,-0.2188596,0.22372214,-0.39658022,-0.61518204,0.4548514,-0.8395183,-0.6122718,0.6184767,0.40446198,0.3100086,-0.59247607,1.6089715,-0.2793207,-0.20425837,-1.0237596,-0.87661374,1.2448883,-0.41130215
2021-07-12 00:00:00,-1.2854904,-0.15345012,1.792047,-1.1774892,-0.99060893,1.0062853,-0.210106,-0.43021914,-0.2596832,-0.22682938,-0.26758593,1.7867534,0.12765042,0.19651102,0.41214627,-0.5213345,-1.0265135,0.3966823,-0.3298214,-0.21252447,0.047704086,0.3173711,0.64314336,-0.14818074,1.6847198,-0.53593653,-0.5640589,-1.6895955,-0.41980994,-1.2511984,-0.38052008
2021-07-12 06:00:00,-1.1957362,-0.17127271,1.8081088,-1.2603608,-1.1580379,0.58972377,-0.5538461,-0.34469667,-0.16285762,-0.30650952,-0.26581663,1.8029683,0.051652763,0.14224799,0.5260324,-0.6950871,-1.015294,0.29793662,1.0551893,0.21712887,-0.44132596,0.42441002,0.7292782,0.22658943,1.7927303,-0.546294,-0.58744097,-1.4168428,-0.22704694,-0.71677756,-0.3836149
2021-07-12 12:00:00,-0.966691,-0.13916922,2.1374087,-1.0614142,-0.9687597,0.5164992,-0.5247528,-0.46438473,1.0373366,-0.5129167,-0.25089848,1.9166478,0.062011275,0.088979624,0.390406,-0.7596721,-1.3387523,0.15162796,1.515779,0.58958024,-0.99876106,0.31084868,0.4908316,0.62248284,2.1769989,-0.40921798,-0.35803637,-1.6125675,0.012426741,0.7398497,-0.40726835
2021-07-12 18:00:00,-0.9171907,-0.15921377,2.3083692,-1.3692108,-1.0843972,1.1948955,-0.5822222,-0.72233796,-0.085211985,-0.21877305,-0.30054957,2.326114,0.14833134,0.22835153,0.37136292,-1.0241646,-1.5890474,0.2498722,1.113534,0.45861572,-0.9563646,-0.5796867,0.60209143,0.48893344,2.1220217,-0.48421764,-0.5376912,-1.4356636,0.5393791,0.09232588,-0.41651115
2021-07-13 00:00:00,-0.8417029,-0.16569968,2.2101295,-1.3419485,-1.155944,1.0582114,-0.7096591,-0.86755174,0.618687,-0.6454774,-0.2690215,2.305554,-1.0946776,-0.998198,0.9929286,-1.2682194,-1.8908987,0.47817752,-0.4981476,0.66386014,-0.8668609,0.37747994,0.6944102,0.65815544,2.0842345,-0.5241506,-0.58744097,-1.1391636,0.21359915,0.12804583,-0.40611225
2021-07-13 06:00:00,-0.88063085,-0.16569968,1.9094644,-1.1710268,-0.9652387,0.9014251,-0.6446185,-0.8497918,-0.25303233,-0.5609598,-0.27452648,2.052272,-0.89094585,-0.81310934,0.81535006,-1.3495991,-1.9289424,0.29993793,0.06482172,0.39658904,-0.703556,0.25276667,0.63163865,0.4720445,1.875433,-0.50401247,-0.54027456,-1.0899143,0.024767315,0.43226206,-0.3908302
2021-07-13 12:00:00,-0.8434647,-0.16569968,2.083049,-0.94946194,-0.8341971,0.6110547,-0.56665576,-1.3506492,0.466659,-0.25719354,-0.27452648,1.9725242,-0.22457144,-0.19072936,0.2825872,-1.4887761,-1.6968576,0.45826054,0.54902315,0.023884555,-0.31245857,0.39968854,0.24448487,0.02079333,2.0306675,-0.2521809,-0.11998877,-1.1993976,-0.15318559,-0.2581513,-0.42026004
2021-07-13 18:00:00,-0.60064054,-0.16569968,1.83742,-1.2256805,-0.9332045,1.4406645,-0.7898602,-1.5375108,0.3940432,-0.19642483,-0.27452648,2.0529041,-0.05193131,0.02878912,0.56232834,-1.2882417,-1.8279074,0.21092908,0.14337087,-0.24349809,0.042307828,0.40388688,0.29939926,-0.21108004,1.7176753,-0.28724658,-0.17555712,-0.9860034,0.066739276,0.014529646,-0.3871953
2021-07-14 00:00:00,-0.7140433,-0.16569968,1.5339004,-0.4050453,-0.19173329,0.8433315,-0.80740297,-1.660479,0.0024862757,0.31865898,-0.27452648,1.8509686,0.21196333,0.3486827,0.81535006,-1.8316472,-2.4062378,0.34314653,0.20840716,-0.13670844,-0.07546014,0.3398247,0.15105385,-0.083124675,1.4261988,-0.18571986,0.013484827,-0.7317397,-0.5419029,-0.5608283,0.41812667
2021-07-14 06:00:00,-0.5433718,-0.16569968,1.2684894,0.5128666,0.6645466,0.3829286,-0.90111786,-1.7396514,0.37929764,0.08245208,-0.27452648,1.5163537,0.64229095,0.7624655,0.72654724,-2.1733358,-2.0461142,0.097088255,0.40170673,-0.510924,0.5809,0.4569284,0.17427893,-0.45198494,1.1559808,-0.20654222,-0.08193889,-0.6696724,-0.7510505,-0.36587113,1.9507631
2021-07-14 12:00:00,-0.030957308,-0.15790847,1.1079663,0.87038386,0.96591866,0.1781014,-0.81104046,-2.1740727,0.10876933,-0.4226882,-0.27452648,1.3403325,0.35316622,0.4692937,0.63774437,-2.0047662,-2.1048295,0.18705651,0.6988762,-0.41610804,0.58561075,0.32655495,0.15733314,-0.40561128,0.9899301,-0.19997917,-0.13321511,-0.8030084,-0.5172453,-0.14103483,3.4788568
2021-07-14 18:00:00,0.29055342,-0.16726695,0.80569535,0.6458055,0.9860579,0.93094325,-1.3140981,-2.0042357,0.28417492,-0.2459567,-0.27452648,1.3640059,-0.4353676,-0.29928,0.9041529,-1.9138482,-2.0092964,0.15294367,0.34351477,-0.51278126,1.144616,0.38975495,0.5150934,-0.6228618,0.5839607,-0.43821955,-0.5016662,-0.37056294,-0.310863,1.1036608,-0.40726835
2021-07-15 00:00:00,-0.21875313,-0.16202359,0.47609138,0.5191969,0.83197576,0.92774713,-1.4973458,-1.9224095,0.10924719,-0.7720355,-0.27452648,1.3059441,-1.1233704,-1.0559084,1.5257186,-1.8945339,-1.9139472,0.47208428,-0.250471,-0.18640688,1.1351945,0.4454017,0.24296468,-0.2078054,0.28788197,-0.26321715,-0.22432633,0.053885344,-0.73296005,-0.03987105,-0.3836467
2021-07-15 06:00:00,0.023680331,-0.17249185,0.31541497,0.57617086,0.86067766,0.7398167,-1.3583422,-1.7390426,0.472735,-0.34963647,-0.27452648,0.8858582,-1.5982823,-1.5061957,1.7921001,-1.6574366,-1.743036,0.16987236,-0.1686372,0.12085725,1.033129,0.44918004,0.16109855,0.1637727,0.17654292,-0.21359313,-0.15805534,-0.42429367,-1.0367807,0.048131038,-0.3912783
2021-07-15 12:00:00,0.3486294,-0.16216037,0.28603587,0.85359746,0.98505354,0.29102832,-1.5637797,-1.7231256,0.87478435,-0.24929035,-0.2735223,0.65665764,-1.5347195,-1.5218168,1.1705072,-1.6828638,-1.6209441,0.13109408,-0.08451756,-0.09658339,0.9436254,0.32949185,0.19366944,-0.014494377,0.20401976,-0.24144243,-0.24320358,-0.5601485,-0.7850543,0.16077612,-0.30969274
2021-07-15 18:00:00,-0.12594219,0.04612259,0.36056986,0.73539007,0.9277117,0.40665793,-1.621838,-1.1015269,0.5620886,-0.5656624,-0.27452648,0.78971875,-1.489636,-1.453577,1.0817586,-1.5085398,-1.2788842,0.29932544,-0.1155207,-0.12983002,0.9923028,0.2766333,0.0135851735,-0.0038823672,0.25163972,-0.11542751,-0.053406306,-0.5988716,-0.23418438,0.9835731,-0.43155885
2021-07-16 00:00:00,-0.83012044,-0.16569968,0.102873094,0.11325875,0.34810525,0.6065236,-1.5455825,-0.93838465,0.19080065,-0.8754284,-0.27452648,0.5644732,-1.5481316,-1.4724869,1.2600957,-1.3295361,-1.3989115,0.33375323,-0.2645011,0.3219462,0.508669,0.3928515,0.22429222,0.45917815,-0.004684404,-0.25045455,-0.27575675,-0.2529349,-0.40663338,-0.10459145,-0.38478488
2021-07-16 06:00:00,-1.3541355,-0.16445677,0.12882993,0.47793615,0.5408773,0.106813736,-1.4140952,-0.8146035,0.3148019,-0.8381916,-0.27452648,0.34216043,-1.4657781,-1.4283293,0.63774437,-1.3769525,-0.98471117,0.3718986,-0.24145626,0.5629497,-0.072319664,-0.21358347,-0.08741873,0.62346065,0.09853095,-0.05252255,0.05016587,-0.40543297,0.35158318,-0.25051376,-0.3900619
