date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-04 12:00:00,4.173181,-0.16569968,-1.9008453,1.5194046,1.2577237,-0.79265785,1.7921289,0.9579674,-0.6470454,-0.5240419,5.415626,-1.7928542,1.6192251,1.5752841,-0.13578221,2.5351021,1.2406633,-7.7742114,-1.0547931,0.3021405,-0.7023573,0.37661642,0.14036493,0.28279063,-1.675596,-0.2221033,-0.7090557,1.2070783,1.8879644,-0.52107793,0.68644017
2021-07-04 18:00:00,1.2362412,-0.16569968,-1.1590117,0.49387562,0.25314957,-0.791133,2.8564181,1.6098248,0.34376734,-1.7819046,5.123511,-1.3829013,1.7055452,1.3623431,-1.0810328,1.9314908,0.8528211,-1.5071745,-0.81444484,-0.48762354,-0.2833589,0.27984843,0.5494532,-0.50754225,-1.0635747,-0.47280312,-0.54867053,1.7153671,1.0599126,-1.5948714,0.65997654
2021-07-05 00:00:00,-0.5726398,-0.16569968,-0.8186507,0.00010212353,-0.11519417,-0.39289612,2.1378472,1.572187,1.6405513,-1.8394048,-0.2452688,-0.9272021,1.5743386,1.4815573,-0.1943865,0.9244948,0.495905,-0.038446944,-0.78887117,0.15060453,-0.41957527,0.29742303,0.5846994,0.059953507,-0.7532929,-0.51702124,-0.5509224,1.7422218,0.8586703,-2.4795532,1.6011465
2021-07-05 06:00:00,0.24084145,0.15203373,-0.57262707,0.6458055,0.13355762,-1.6703956,2.6292074,2.2871776,1.3612931,-1.1349691,3.4997108,-1.035941,1.7055452,1.4774463,-0.6817792,1.1511314,0.9117307,-2.1656864,-1.4485096,0.61393434,-0.867357,0.06855137,0.26146755,0.48589885,-0.3572089,-0.30503124,-0.34509036,1.8514062,0.758229,0.5212437,-0.39389536
2021-07-05 12:00:00,0.17976992,0.04612259,-0.46619612,-0.08219362,-0.30654174,-0.7801417,2.2165248,2.906955,3.4042938,-1.1891065,3.1229331,-0.79174405,1.6330364,1.4445598,-0.5199496,0.6203328,1.2262918,-2.2766724,-1.6259891,0.9554233,-1.2602241,0.15163517,0.31757855,0.78720963,-0.22390948,-0.3367618,-0.43405798,1.679933,0.46996224,1.8331251,-0.40726835
2021-07-05 18:00:00,1.7355932,1.6267791,-0.16494867,0.8863619,0.6310608,-0.78206265,1.6385891,1.6578377,-0.42375186,-0.13058619,0.119454734,-0.39779037,1.4811131,1.3812529,-0.26527885,0.41601345,0.25956777,0.22460175,-0.68935,0.845733,-1.155785,0.4647045,-3.9964004,0.673474,7.045642e-05,4.588051,-0.72023666,1.875032,0.11434067,-2.273639,1.4714195
2021-07-06 00:00:00,1.2944195,0.79195267,-0.19243084,1.6460131,1.2612704,-1.0693733,0.45533526,0.18045224,-3.215433,-0.24898446,-0.28644255,-0.18871702,0.44872504,0.44727176,0.01785878,0.6280082,0.38964844,-0.34535164,-1.0459731,0.42632586,-0.72082865,0.24049766,0.6526854,0.30925155,-0.07500951,-0.5647117,-0.68681455,1.1709694,-0.1816121,-1.8561738,-0.4024389
2021-07-06 06:00:00,0.73692834,-0.17158343,-0.076132976,0.7850752,0.5616868,-0.68712187,0.6147615,0.104535185,-2.4622765,-0.45129913,-0.2894103,-0.16293709,0.22084014,0.22282034,0.016151555,0.5370051,0.48619938,-0.5740481,-1.3207083,0.3646757,-0.34868184,0.21905111,0.086118326,0.23545988,0.0059133754,-0.16393082,-0.11268551,0.7772996,0.6138926,0.7297518,-0.40102047
2021-07-06 12:00:00,2.9074342,0.4645933,0.054614343,1.9182217,1.2289215,-1.8919951,-0.5575836,-0.2829943,-2.9592233,-0.07701689,-0.26989502,-0.11327185,0.08250816,0.09078234,0.2825872,0.22617757,-0.022928223,0.12977709,-0.921371,1.2881279,-1.3442137,-0.13987628,-0.24323891,1.3167279,0.2896107,0.071295194,0.25981537,0.60897183,0.72044325,0.54175025,-0.41912934
2021-07-06 18:00:00,0.9849407,-0.12063141,0.13045758,0.4875448,0.2846342,-0.59276175,-0.13334072,-0.56058854,0.050548695,0.7097391,-0.2804267,0.03303609,-1.2293369,-1.1625853,0.5489686,0.0029480383,-0.17010851,0.19562653,-1.6436075,1.1333519,-1.0976862,-1.5524553,-0.6133037,1.2151117,0.24791266,0.35953704,0.74187404,0.34264973,0.7616528,1.0238374,-0.4228354
2021-07-07 00:00:00,-0.17181231,-0.18033238,0.04705809,-0.57596666,-0.7570661,-0.6926793,0.2171022,-0.22285342,0.69099116,0.07233813,-0.28623185,-0.04041762,-1.4744859,-1.4420694,0.72654724,-0.27745,-0.20670624,0.18507154,-1.1477662,2.138149,-1.7995832,0.35857406,-0.9714413,2.0718184,0.18464923,0.6700459,1.1801099,0.26192704,-0.013189853,0.8848226,-0.22819805
2021-07-07 06:00:00,-0.096535414,-0.18879724,-0.028899122,1.2092136,0.79630584,-1.2785679,0.47940934,0.027788451,-0.30574876,0.6558273,-0.27452648,-0.18863606,-1.3605434,-1.3364537,0.37136292,-0.063696735,0.26771185,0.47057953,-1.3657672,1.856272,-1.785451,-1.0413964,0.28323498,1.9071031,0.115383536,-0.29629844,-0.31509313,1.0069699,-0.57791287,-0.35603464,2.1115265
2021-07-07 12:00:00,0.24530779,0.04612259,0.02516215,1.0766554,0.58542955,-1.4922639,-0.04368073,-0.31472546,-1.8539262,-0.22811541,-0.27452648,-0.30893704,-0.11408173,-0.14403546,-0.16139993,-0.043016076,0.067798495,-0.049836695,-1.001291,1.250321,-1.4337174,-1.6633219,-0.011988385,1.2805399,0.18023399,-0.10755655,-0.06764451,0.56120354,-0.22227547,0.9121957,1.9758837
2021-07-07 18:00:00,0.93988556,-0.16569968,-0.09059602,0.04468715,-0.11519417,-0.5698004,-0.2721005,-0.4632404,0.83366394,0.25872025,-0.27452648,-0.1472202,-0.41146562,-0.41024777,-0.07262419,-0.06259441,-0.07581193,0.19445,-0.5404413,0.74988514,-1.0213633,-0.17901932,0.2511776,0.67979,0.028456846,-0.28724372,-0.3766124,0.9089694,0.47357583,-1.2141886,-0.40726835
2021-07-08 00:00:00,0.8737096,-0.15556534,-0.05842465,-1.6809196,-1.7894844,-0.3928656,-0.15108855,-0.3625781,0.2928741,1.0545652,-0.27452648,-0.23085622,-1.4724363,-1.4601544,0.28256008,-0.44186154,-0.10354933,0.5415685,-1.1582278,0.6026945,-0.47106186,0.29807734,0.23535629,0.55122966,0.1032124,-0.28573713,-0.32687622,0.7460914,0.92794186,-1.1647626,-0.30052277
2021-07-08 06:00:00,0.8627443,-0.16569968,0.12504019,-2.1424727,-2.1960976,0.20679231,-0.3032722,-0.41304645,0.29650462,1.6253318,-0.27452648,-0.30167347,-1.3449999,-1.354917,-0.8257529,-0.24757434,0.32087204,0.04870272,-1.1511642,0.1895726,-0.5247787,0.328341,-1.5901537,0.3286372,0.27414563,1.269743,1.8414596,-0.11517575,0.9037485,0.9189205,-0.3851915
2021-07-08 12:00:00,1.188703,-0.16569968,0.5483105,-2.310977,-2.375766,0.006896168,-0.9817757,-0.54757756,0.5639982,2.2267256,-0.27452648,0.010392242,-1.4809394,-1.4724869,-0.96059847,-0.61060244,-0.62798303,0.4774378,1.0757066,1.1312361,-1.2296282,-5.7168097,-3.728442,1.2077632,0.7743771,4.1608896,3.9753273,-0.6498178,-0.1845306,0.48233625,-0.4046977
2021-07-08 18:00:00,0.9032302,-0.16569968,0.9230301,-2.2535298,-2.264662,0.50685,-0.8310906,-0.16573396,0.27106628,0.68858486,-0.27452648,0.6026561,-0.6567419,-0.7292484,-0.9543115,-0.5575639,-0.6243841,0.6124123,0.8412036,0.02214944,-0.65520114,-0.19134973,-2.9239016,0.11572393,1.0089461,2.8861587,3.2617276,-0.3854982,-0.067008466,0.46134606,-0.38974205
2021-07-09 00:00:00,0.818834,-0.16569968,1.0584066,-2.0066433,-1.9907616,0.40665793,-0.63662153,-0.6472877,0.08871799,0.23154046,-0.27452648,0.6710399,-0.9185847,-0.9512333,-0.6941899,-0.6356152,-0.55327183,0.58391523,0.7199368,-0.40078652,-0.29668146,0.46395773,-1.1713922,-0.20451476,1.1485754,0.8912273,1.5647653,-0.031805307,-0.6827471,0.7438366,-0.39907098
2021-07-09 06:00:00,0.120433755,-0.1713059,1.0802737,-0.15815856,-0.37334022,-0.6927098,-0.69100183,-0.10026713,0.54684854,0.5557839,-0.27452648,0.7341048,-1.1861303,-1.1863729,-0.42783558,-0.47675237,-0.67796844,0.3345178,0.350104,-0.18847862,-0.15554236,0.05990698,0.43548775,-0.20236826,1.1218035,-0.39662376,-0.45643586,-0.5387417,-2.253856,-0.16673225,-0.40726835
2021-07-09 12:00:00,0.08361334,-0.17526399,1.0272249,0.91879714,0.6012811,-0.97815806,-0.36980802,0.326866,-0.54157376,-0.19264285,-0.27452648,0.78014505,-1.0808665,-1.0753804,-0.14421928,-0.6832253,-0.7597743,0.3281176,0.5649846,0.03465867,-0.25446746,0.27714303,0.3061699,-0.06847036,1.067698,-0.30872414,-0.2875425,-0.8772278,-1.7361087,0.07466681,-0.40654153
2021-07-09 18:00:00,-0.7063948,-0.16031516,1.1844255,0.84837943,0.7867149,-0.19077347,-0.07452701,0.7284899,-0.1537864,-0.3280832,-0.27452648,1.018802,-1.0152631,-0.98017746,0.3307147,-0.8395791,-0.08368853,0.40448007,0.14117974,0.23501319,-0.050761733,0.19044629,0.25006387,-0.0190745,1.0912989,-0.2628248,-0.16231182,-1.1343645,-1.3404025,0.35534915,-0.0722644
2021-07-10 00:00:00,-1.0899845,-0.18248719,1.0486057,0.48152813,0.4110113,-0.076215975,-0.20896685,0.86523175,0.19834787,-0.08658892,-0.27452648,0.9523416,-0.71141654,-0.66018647,0.46013868,-0.6095148,0.1614965,0.42290214,0.1466461,-0.28635627,0.31265852,0.3494959,0.99815387,-0.32092,0.98550385,-0.72854906,-0.9088134,-1.1015888,-1.0283008,-2.3675842,-0.30338934
2021-07-10 06:00:00,-0.5807679,-0.12867409,0.9970734,0.16459593,0.19096185,0.106813736,-0.2452697,1.1409683,0.04764371,-0.4549579,-0.28489187,0.7257096,-0.36268353,-0.34118584,0.1049815,-0.680743,0.16759388,0.30347058,0.1628485,-0.39112237,0.40889028,0.34856588,0.94155914,-0.417605,0.98099947,-0.7103416,-0.8750789,-1.1074553,-0.46211225,-1.3823826,-0.4140583
2021-07-10 12:00:00,-0.6282521,-0.16569968,0.9097441,0.03424408,-0.019520609,-0.19296947,-0.06658371,1.3448254,0.7933835,-0.21472012,-0.28091136,0.7375146,-0.037989385,-0.054249752,-0.07262419,-0.51099575,0.015742784,0.21354064,-0.13092446,-0.29847342,0.20950745,0.34930265,0.92594516,-0.44400397,0.92190194,-0.68269444,-0.94672877,-0.9984234,-0.42199168,-0.8940244,-0.39712727
2021-07-10 18:00:00,-0.8332327,-0.16569968,1.135374,-0.16070925,-0.12476161,0.21869753,0.15254673,1.3577594,0.51024294,-0.7819286,-0.26982588,0.9925611,-0.100270465,-0.062471382,0.21129018,-0.63693297,0.28962785,0.06955622,-0.24451706,-0.5065551,0.6694664,0.3288516,0.8422598,-0.5679588,1.0663209,-0.6510242,-0.88607705,-1.0407786,-0.48591638,-0.33694863,-0.41617498
2021-07-11 00:00:00,-0.9746262,-0.16569968,1.0754131,-0.28172055,-0.15824746,0.40665793,0.20048071,0.7377907,0.78726536,-0.89898694,-0.28159618,1.0217553,-0.22111855,-0.21455292,-0.16139993,-0.33573568,0.22686881,0.20171042,-0.1051084,-0.991095,1.196492,0.36703566,0.7268651,-1.1122804,0.96857804,-0.5595091,-0.6881155,-1.0680329,-0.36939728,-0.24738473,-0.40726835
2021-07-11 06:00:00,-0.85692084,-0.16569968,1.1603836,0.00010212353,0.04745106,0.2067618,0.15017809,0.76247793,0.027316026,-0.83925164,-0.2766251,1.0038202,-0.20385455,-0.16606438,0.2825872,-0.40107346,0.0036727581,0.26499552,-0.31852135,-0.42932647,0.49288636,0.4234293,0.5403091,-0.4705996,1.0972978,-0.47971946,-0.5163821,-0.6514853,-0.69249934,-0.16393913,-0.40685087
2021-07-11 12:00:00,-0.9214496,-0.16569968,1.6026337,0.20900641,0.18457603,-0.0930519,0.11747849,0.18332325,0.7432835,-0.78705245,-0.27452648,1.2088754,0.093222365,0.060853664,-0.25020278,-0.32950354,-0.1742746,0.23484041,-0.9843926,-0.5376682,0.41602486,0.3766016,0.4312441,-0.5502476,1.560969,-0.39972365,-0.35256588,-0.74565,-0.6613757,0.4531758,-0.41997477
2021-07-11 18:00:00,-1.356603,-0.16569968,1.7473423,-0.86716646,-0.6222652,1.1062639,-0.059655298,0.14749853,0.53469855,-0.7229694,-0.27452648,1.7267059,-0.27342048,-0.24088152,0.23673598,-0.3938126,-0.6263532,0.4548514,-0.8475578,-0.6122718,0.6217262,0.4192183,0.28991377,-0.6366456,1.6056122,-0.31410465,-0.20621473,-1.0486488,-0.87661374,1.2450483,-0.4254145
2021-07-12 00:00:00,-1.2885718,-0.16569968,1.8033643,-1.1836878,-0.99060893,1.0062853,-0.21325062,-0.44192576,-0.266613,-0.24532661,-0.27452648,1.7968998,0.13922538,0.19651102,0.37136292,-0.50418067,-1.0172234,0.40090612,-0.33976018,-0.20398724,0.051729266,0.3173711,0.6414236,-0.15938851,1.6913941,-0.5187253,-0.5631116,-1.6669339,-0.41980994,-1.2602074,-0.41409674
2021-07-12 06:00:00,-1.179795,-0.16569968,1.7832344,-1.2469921,-1.1580379,0.6065541,-0.5333249,-0.34469667,-0.15793383,-0.27795166,-0.27452648,1.8150538,0.013377645,0.14224799,0.54894155,-0.6812696,-1.0108955,0.29793662,1.0673776,0.26266506,-0.44132596,0.42441002,0.7063737,0.20686395,1.8059336,-0.546294,-0.58744097,-1.4168428,-0.22704694,-0.70788014,-0.4126805
2021-07-12 12:00:00,-0.96175605,-0.16569968,2.1422117,-1.0817739,-0.98582524,0.5065755,-0.5247528,-0.48394358,1.0191813,-0.531303,-0.27488106,1.934763,0.031163387,0.11643277,0.37133583,-0.7605457,-1.3212208,0.14762647,1.5410166,0.6123581,-0.99876106,0.31084868,0.4853508,0.6144011,2.141329,-0.40921798,-0.3610187,-1.6125675,0.009736157,0.70915383,-0.40726835
2021-07-12 18:00:00,-0.92488766,-0.16569968,2.2690153,-1.3292875,-1.1054174,1.2352173,-0.5822222,-0.6825857,-0.10797397,-0.21213801,-0.25335965,2.3197777,0.16258577,0.21087481,0.37136292,-1.0298989,-1.59077,0.2498722,1.1230427,0.48158002,-0.9520708,-0.5796867,0.61039406,0.49510828,2.1621206,-0.48421764,-0.5376912,-1.4356636,0.54000735,0.09183109,-0.42334843
2021-07-13 00:00:00,-0.82638305,-0.16569968,2.207216,-1.3419485,-1.163682,1.0621,-0.7096591,-0.87907386,0.60529125,-0.6707922,-0.25889108,2.3063316,-1.102465,-1.0486737,0.98586905,-1.295565,-1.8997965,0.47817752,-0.51164025,0.64734095,-0.8668609,0.36302802,0.677931,0.666623,2.0842345,-0.5241506,-0.58744097,-1.1391636,0.23495953,0.14335027,-0.43868208
2021-07-13 06:00:00,-0.8841106,-0.16569968,1.9249451,-1.159275,-0.99539244,0.9063678,-0.6446185,-0.8499043,-0.25043803,-0.5218023,-0.2739795,2.068847,-0.8947689,-0.8213124,0.81405383,-1.3320736,-1.9452765,0.30913627,0.051871344,0.40086046,-0.703556,0.27482542,0.6387865,0.45646495,1.8652273,-0.50401247,-0.54027456,-1.101361,0.041142333,0.4247146,-0.40726835
2021-07-13 12:00:00,-0.82090867,-0.16443008,2.043739,-0.93261755,-0.78682244,0.58903074,-0.56665576,-1.3414546,0.45602033,-0.23306838,-0.28477797,1.9770124,-0.22498125,-0.19389442,0.29209155,-1.4730496,-1.7051282,0.45826054,0.5433849,0.0028543167,-0.323558,0.39968854,0.26622996,0.018282369,2.0306675,-0.2521809,-0.11998877,-1.1993976,-0.16391838,-0.25156018,-0.40726835
2021-07-13 18:00:00,-0.5900119,-0.16569968,1.8673223,-1.2153399,-0.9332045,1.4419609,-0.7898602,-1.5132068,0.36242628,-0.17683177,-0.27078697,2.0595891,-0.05111273,0.017655417,0.5596128,-1.2679662,-1.8213303,0.21528651,0.14155164,-0.26301748,0.042307828,0.40388688,0.31851402,-0.19977324,1.7176753,-0.28724658,-0.18572481,-0.9860034,0.066739276,0.021767814,-0.40726835
2021-07-14 00:00:00,-0.7140433,-0.16569968,1.5199845,-0.4050453,-0.18658221,0.845076,-0.80740297,-1.6312063,0.024853926,0.31865898,-0.26834002,1.8422583,0.20631811,0.32290992,0.8047687,-1.8316472,-2.4083018,0.3016557,0.20840716,-0.11841962,-0.07546014,0.3398247,0.15105385,-0.07391652,1.4261988,-0.17517325,-0.0021224048,-0.7317397,-0.5419029,-0.5715263,0.41812667
2021-07-14 06:00:00,-0.5433718,-0.16569968,1.2684894,0.5128666,0.6645466,0.42252666,-0.8838,-1.7536846,0.4310633,0.08245208,-0.2848595,1.5157586,0.62516284,0.765789,0.7431822,-2.1733358,-2.0601294,0.06636103,0.38847795,-0.510924,0.5809,0.4569284,0.17427893,-0.46316344,1.1559808,-0.20654222,-0.10538113,-0.6610224,-0.7510505,-0.35495424,1.9507631
2021-07-14 12:00:00,-0.021942843,-0.17103957,1.1079663,0.8673704,0.96591866,0.19786564,-0.81104046,-2.162071,0.09865619,-0.4226882,-0.2791004,1.3345015,0.32735536,0.46876436,0.6523142,-1.9893433,-2.107062,0.17185982,0.6988762,-0.41610804,0.5880307,0.32694855,0.15733314,-0.3742938,0.9899301,-0.19997917,-0.111898676,-0.8030084,-0.5172453,-0.1343233,3.4788568
2021-07-14 18:00:00,0.29055342,-0.16569968,0.8057758,0.6458055,0.99312884,0.92634517,-1.3140981,-2.0242684,0.288286,-0.2459567,-0.27452648,1.3640059,-0.4083754,-0.32353586,0.9247897,-1.9138482,-2.008881,0.16954066,0.35031885,-0.51278126,1.1415552,0.39069006,0.5150934,-0.6621754,0.5839607,-0.4073497,-0.46771896,-0.35072175,-0.32024306,1.1203606,-0.40726835
2021-07-15 00:00:00,-0.21875313,-0.16569968,0.4625047,0.5191969,0.8228819,0.9063678,-1.4973458,-1.888245,0.118436895,-0.75590074,-0.27452648,1.2823101,-1.1675367,-1.0357517,1.5257186,-1.8945339,-1.9220564,0.46594048,-0.24645178,-0.19552164,1.1285303,0.45957685,0.24296468,-0.22941601,0.28788197,-0.26321715,-0.21126442,0.03665942,-0.7593378,-0.023856055,-0.3836467
2021-07-15 06:00:00,0.049521618,-0.16569968,0.31541497,0.57617086,0.8560094,0.74682295,-1.3583422,-1.7373852,0.50358486,-0.34268293,-0.27452648,0.9088897,-1.5533555,-1.5502087,1.7921001,-1.6429446,-1.7559336,0.16183351,-0.13985245,0.12085725,1.0336484,0.45883432,0.16109855,0.14859354,0.17654292,-0.21359313,-0.19916785,-0.42026114,-1.0330416,0.019991715,-0.3912783
2021-07-15 12:00:00,0.36615652,-0.16569968,0.2926052,0.8420491,1.0036777,0.3067099,-1.5637797,-1.722575,0.8744799,-0.22600707,-0.27452648,0.70422965,-1.5370637,-1.5214161,1.1705072,-1.6903362,-1.6316614,0.13109408,-0.09641439,-0.09218947,0.9383358,0.33689964,0.21105206,0.008199874,0.21144442,-0.24144243,-0.24320358,-0.5614118,-0.7781215,0.14324069,-0.30969274
2021-07-15 18:00:00,-0.11246164,0.03734015,0.36056986,0.772414,0.9122288,0.43008637,-1.6050801,-1.0863309,0.5917902,-0.57244384,-0.27394694,0.78458893,-1.5061259,-1.4447011,1.0739615,-1.5254208,-1.3020929,0.30930248,-0.12721549,-0.13376331,1.026981,0.27147365,0.0135851735,-0.031676084,0.2694917,-0.11542751,-0.042081375,-0.6027906,-0.22304586,0.99541223,-0.41048715
2021-07-16 00:00:00,-0.8423514,-0.15944119,0.10727312,0.13089299,0.33447218,0.6065236,-1.5455825,-0.9357037,0.19396916,-0.8576376,-0.25326964,0.5716454,-1.5171907,-1.4715962,1.2629024,-1.3460996,-1.3826911,0.33663246,-0.24814399,0.3030929,0.508669,0.37783468,0.22429222,0.42522168,0.009791319,-0.25681308,-0.27575675,-0.250242,-0.40663338,-0.10587515,-0.44826907
2021-07-16 06:00:00,-1.360784,-0.18519852,0.13537529,0.4718898,0.53060323,0.106813736,-1.4070132,-0.80700743,0.32460812,-0.82505673,-0.24881919,0.31198376,-1.4641274,-1.4404325,0.6502014,-1.3575325,-0.97630554,0.35812956,-0.25979826,0.5376945,-0.072319664,-0.21806717,-0.08741873,0.6440443,0.08685962,-0.040811937,0.043859277,-0.40731555,0.36284205,-0.2457627,-0.40371442
