date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-04 06:00:00,1.8068696,-0.16569968,-2.0730436,1.1015965,1.2388679,0.28615558,2.4642837,1.4189464,-0.71747017,0.2466929,3.426567,-1.751657,1.7469788,1.6745523,-0.25020278,2.2566729,1.915307,-3.7205858,1.0704024,-0.61370635,0.06429118,0.23883964,0.9570304,-0.6206238,-2.1141074,-0.72246283,-0.9964604,1.3160106,1.9153949,-3.4144375,-0.39012286
2021-07-04 12:00:00,4.14802,-0.16569968,-1.8704859,1.5194046,1.2549018,-0.80105555,1.7921289,0.98143864,-0.6446345,-0.5362171,5.4160776,-1.8073273,1.6192251,1.5752841,-0.11454607,2.5351021,1.2236372,-7.7616053,-1.0594035,0.31867564,-0.7236027,0.37661642,0.15224375,0.2873573,-1.6882235,-0.22751962,-0.6968773,1.206922,1.8794377,-0.5317053,0.6659244
2021-07-04 18:00:00,1.234611,-0.16569968,-1.1639318,0.51223654,0.25445396,-0.78975517,2.8564181,1.6009488,0.2899349,-1.7595737,5.098367,-1.3932714,1.6969767,1.3623431,-1.0493742,1.9525385,0.84343725,-1.49199,-0.80151224,-0.48654157,-0.29058298,0.27984843,0.5429697,-0.5288663,-1.0170345,-0.47280312,-0.529678,1.7398163,1.0442042,-1.5479312,0.6786411
2021-07-05 00:00:00,-0.5931974,-0.16569968,-0.81627154,0.00010212353,-0.10673277,-0.36903208,2.1296663,1.608173,1.5953549,-1.8414168,-0.21520303,-0.92540133,1.5958438,1.4815573,-0.19055827,0.9244948,0.5161105,-0.061458934,-0.79892796,0.15060453,-0.43190452,0.30265817,0.63918495,0.059953507,-0.7606429,-0.51702124,-0.5509224,1.7150207,0.8382331,-2.4759054,1.6463345
2021-07-05 06:00:00,0.24264291,0.15203373,-0.55534345,0.6458055,0.15072267,-1.6810614,2.6491523,2.2871776,1.3467903,-1.1524383,3.4881625,-1.0458374,1.7140192,1.4354922,-0.6781203,1.145457,0.9358552,-2.167337,-1.4283321,0.61393434,-0.8841335,0.05464656,0.2633393,0.48589885,-0.3261349,-0.31283876,-0.34509036,1.8827392,0.7649103,0.5467238,-0.40726835
2021-07-05 12:00:00,0.17976992,0.0607807,-0.4610037,-0.07122144,-0.29073912,-0.75321627,2.2072759,2.906955,3.3890283,-1.2172859,3.1328285,-0.79174405,1.6500883,1.4445598,-0.52035093,0.6242296,1.2132632,-2.2919033,-1.6277957,0.97998166,-1.2791455,0.20486812,0.31807828,0.78720963,-0.22078803,-0.36000404,-0.43405798,1.6841891,0.48551545,1.8160664,-0.40726835
2021-07-05 18:00:00,1.7355932,1.6361499,-0.2216042,0.8402696,0.6037329,-0.8090567,1.6377366,1.6578377,-0.41488835,-0.14112806,0.09119422,-0.39779037,1.4675131,1.3812529,-0.231342,0.40323648,0.28494176,0.28149313,-0.68935,0.84105486,-1.1788659,0.41086254,-3.970194,0.673474,0.0071047917,4.596953,-0.7262152,1.8681355,0.12204626,-2.2728698,1.4800885
2021-07-06 00:00:00,1.3105426,0.78750056,-0.16744371,1.6567658,1.2841523,-1.0924716,0.47093615,0.16403465,-3.1769617,-0.21978518,-0.27452648,-0.18871702,0.44872504,0.44727176,0.01785878,0.6075866,0.43882912,-0.34513313,-1.0459731,0.4201393,-0.72082865,0.26696914,0.65981305,0.30925155,-0.07500951,-0.5442396,-0.68681455,1.2019105,-0.18184516,-1.8537633,-0.40814164
2021-07-06 06:00:00,0.7476715,-0.16569968,-0.089456,0.7871237,0.58684516,-0.6902393,0.6147615,0.14569667,-2.4643424,-0.4711706,-0.27452648,-0.16293709,0.22084014,0.22282034,0.016151555,0.5438289,0.49233016,-0.57275945,-1.3207083,0.38657767,-0.3721696,0.18780074,0.07470225,0.22904855,0.0059133754,-0.16993178,-0.11268551,0.7772996,0.6138926,0.7297518,-0.40726835
2021-07-06 12:00:00,2.902765,0.4990183,0.07027107,1.8847736,1.2279304,-1.8919951,-0.5575836,-0.2900011,-2.939238,-0.07701689,-0.261807,-0.11327185,0.041183256,0.0904515,0.2825872,0.22081484,-0.050965622,0.14172344,-0.921371,1.3112174,-1.3442137,-0.12617226,-0.2478887,1.2966076,0.2896107,0.08805905,0.25981537,0.60897183,0.72044325,0.5248077,-0.38155144
2021-07-06 18:00:00,0.9898615,-0.14766851,0.13415542,0.48508614,0.33640262,-0.6230708,-0.12629597,-0.56027097,0.06443648,0.7097391,-0.26777107,0.028857863,-1.2260985,-1.1880172,0.5489686,-0.030482018,-0.17611468,0.22869089,-1.6436075,1.1243137,-1.0976862,-1.5378078,-0.6033491,1.2151117,0.22660579,0.33839685,0.74187404,0.34264973,0.7756764,1.0238374,-0.3942869
2021-07-07 00:00:00,-0.18175642,-0.17380096,0.03264675,-0.58922035,-0.73592395,-0.67510146,0.20822965,-0.1986021,0.68794405,0.07233813,-0.30259112,-0.036898058,-1.4543527,-1.438778,0.72654724,-0.25357455,-0.17370285,0.17593318,-1.1477662,2.145412,-1.7995832,0.3971208,-0.9373817,2.0718184,0.18464923,0.6596068,1.1801099,0.34759787,-0.013189853,0.8848226,-0.24569504
2021-07-07 06:00:00,-0.096535414,-0.21885194,-0.021743404,1.2333139,0.7926238,-1.3089614,0.49560833,0.022426259,-0.3107271,0.6558273,-0.27784604,-0.2062834,-1.3761153,-1.330252,0.35918257,-0.062030382,0.2806959,0.47686258,-1.3507743,1.8501532,-1.785451,-1.0210184,0.2623697,1.9071031,0.115383536,-0.2490731,-0.3098925,0.99396485,-0.57791287,-0.3666534,2.1119416
2021-07-07 12:00:00,0.26794153,0.061207484,-0.034234896,1.0848501,0.59279144,-1.4801937,-0.017606212,-0.3096693,-1.8539262,-0.21168546,-0.24640663,-0.30483118,-0.08454536,-0.13975504,-0.16304588,-0.041895974,0.09738339,-0.046630915,-0.98998404,1.2410382,-1.4337174,-1.6260349,-0.032110468,1.2927682,0.18023399,-0.10755655,-0.061558224,0.52578175,-0.22227547,0.9121957,2.0320814
2021-07-07 18:00:00,0.9495535,-0.16569968,-0.08757784,0.050745733,-0.11519417,-0.5690058,-0.27465364,-0.4935116,0.83366394,0.25872025,-0.27452648,-0.18496352,-0.3965453,-0.41024777,-0.06858171,-0.062403355,-0.115412824,0.17750925,-0.54835355,0.7909794,-1.0301658,-0.1897462,0.26349097,0.67979,0.028456846,-0.28724372,-0.36814585,0.91144854,0.47357583,-1.2052815,-0.40726835
2021-07-08 00:00:00,0.88579476,-0.16569968,-0.051715158,-1.677461,-1.8230951,-0.4584974,-0.14865531,-0.32643008,0.2928741,1.0545652,-0.27452648,-0.22710073,-1.4929309,-1.4601544,0.288109,-0.45877805,-0.10354933,0.54401535,-1.156949,0.6258621,-0.47116053,0.23814155,0.2586822,0.5474938,0.1032124,-0.27679956,-0.33910668,0.76067364,0.92794186,-1.1616372,-0.29442954
2021-07-08 06:00:00,0.8472459,-0.16569968,0.11622639,-2.1649039,-2.188125,0.2086811,-0.31708646,-0.44135827,0.263004,1.6253318,-0.2887281,-0.2820314,-1.2901372,-1.354917,-0.7637743,-0.26394737,0.32087204,0.0361106,-1.1446137,0.22962745,-0.48843315,0.3610112,-1.5745165,0.31298032,0.27414563,1.269743,1.8520722,-0.11517575,0.9043214,0.90406364,-0.40726835
2021-07-08 12:00:00,1.142803,-0.16569968,0.55077523,-2.3105037,-2.352885,0.006896168,-0.9817757,-0.5470509,0.5639982,2.2109034,-0.26447833,0.01925945,-1.4705329,-1.4724869,-0.96059847,-0.618254,-0.62798303,0.44338843,1.0757066,1.1246171,-1.2454115,-5.68049,-3.7584214,1.1884333,0.7954104,4.1608896,3.9708138,-0.61888254,-0.19005457,0.48327076,-0.40499702
2021-07-08 18:00:00,0.92247695,-0.18647414,0.9441722,-2.2247996,-2.258055,0.5050431,-0.8310906,-0.15458867,0.27106628,0.71251,-0.27178404,0.6388681,-0.63999707,-0.7292484,-0.9543115,-0.5501442,-0.6489069,0.623399,0.8412036,0.042007927,-0.61480606,-0.21741332,-2.9035242,0.1516582,1.0273485,2.8861587,3.243043,-0.3854982,-0.067008466,0.4945524,-0.40726835
2021-07-09 00:00:00,0.78922737,-0.16569968,1.1021138,-2.001891,-1.95004,0.42484525,-0.63662153,-0.639914,0.08871799,0.21016698,-0.29948187,0.69108737,-0.908883,-0.9512333,-0.6941899,-0.63670164,-0.5519213,0.56620157,0.7040856,-0.4038659,-0.28674877,0.44875428,-1.2019651,-0.23043524,1.1452934,0.8912273,1.5419049,-0.031805307,-0.6827471,0.7599671,-0.3874625
2021-07-09 06:00:00,0.12263915,-0.16619636,1.1022116,-0.16103111,-0.3498723,-0.6816798,-0.69100183,-0.0738615,0.54684854,0.57560587,-0.2603375,0.7036348,-1.1681898,-1.183303,-0.42783558,-0.483077,-0.68509763,0.3345178,0.350104,-0.19379283,-0.1605218,0.05844223,0.46430585,-0.21514001,1.0969086,-0.39662376,-0.4727454,-0.5387417,-2.2628248,-0.15723222,-0.40726835
2021-07-09 12:00:00,0.09172572,-0.1772619,1.0468785,0.94158703,0.60236233,-0.941867,-0.36672184,0.3377192,-0.5449039,-0.14806513,-0.27452648,0.7842511,-1.0808665,-1.0753804,-0.14421928,-0.6543371,-0.7609899,0.3281176,0.5649846,0.03465867,-0.23780929,0.2684717,0.28793067,-0.054102644,1.0652233,-0.30872414,-0.27891752,-0.8772278,-1.7360367,0.05010179,-0.40654153
2021-07-09 18:00:00,-0.7063948,-0.19929141,1.1844255,0.8792558,0.82396007,-0.21283391,-0.07452701,0.6946103,-0.17226614,-0.32153505,-0.27452648,1.0158914,-1.0152631,-0.97918695,0.3307147,-0.85601544,-0.10829721,0.40448007,0.14117974,0.23501319,-0.066038705,0.19044629,0.25492412,-0.0367053,1.11323,-0.27494514,-0.23878236,-1.1343645,-1.3592083,0.38596183,-0.07347623
2021-07-10 00:00:00,-1.0684754,-0.17678772,1.0691769,0.46517125,0.4266337,-0.08008137,-0.1839387,0.86523175,0.21172197,-0.11300607,-0.29525644,0.9274159,-0.71141654,-0.66018647,0.46013868,-0.6095148,0.16748446,0.418681,0.15317833,-0.28635627,0.3076783,0.3494959,0.99815387,-0.26826513,1.0146929,-0.73150283,-0.90145516,-1.0930578,-1.0207165,-2.3636725,-0.32268465
2021-07-10 06:00:00,-0.5894292,-0.15765476,0.9970734,0.15677081,0.19096185,0.10938257,-0.2452697,1.1409683,0.03587048,-0.44706357,-0.25922823,0.7960251,-0.36268353,-0.34118584,0.1049815,-0.680743,0.16759388,0.29699516,0.1641435,-0.3859018,0.4097439,0.35127643,0.9544591,-0.39933994,0.9491444,-0.68231446,-0.8434937,-1.1074553,-0.47986948,-1.3906205,-0.40195346
2021-07-10 12:00:00,-0.6247401,-0.21628259,0.9097441,0.029668162,-0.019520609,-0.19199012,-0.06658371,1.3448254,0.81639045,-0.22164196,-0.28480643,0.7375146,-0.041572798,-0.10424686,-0.07262419,-0.51099575,0.015742784,0.23715217,-0.122482434,-0.305129,0.22445562,0.35408783,0.92594516,-0.44309223,0.9177671,-0.68638647,-0.95258003,-0.96999806,-0.42199168,-0.89821684,-0.40726835
2021-07-10 18:00:00,-0.8015812,-0.14577757,1.135374,-0.15511851,-0.12476161,0.20679231,0.15254673,1.3577594,0.53031725,-0.76485425,-0.24275145,1.0205541,-0.100270465,-0.07041111,0.17282777,-0.63693297,0.2991235,0.06546581,-0.22593045,-0.5155357,0.66098225,0.32389352,0.8422598,-0.5481236,1.0795065,-0.6542723,-0.89514196,-1.0164015,-0.48448607,-0.33481523,-0.40268028
2021-07-11 00:00:00,-0.9381594,-0.17621744,1.0672822,-0.28223827,-0.15410583,0.38625273,0.18378615,0.7377907,0.78479326,-0.88658345,-0.27837875,0.97510916,-0.22111855,-0.2503399,-0.16139993,-0.33573568,0.23433892,0.18521664,-0.1011952,-1.0247968,1.1932935,0.33760217,0.7268651,-1.1122804,0.95037013,-0.5736136,-0.69525236,-1.0832409,-0.37255,-0.2391076,-0.40726835
2021-07-11 06:00:00,-0.8635188,-0.14001541,1.1531081,-0.03057929,0.06906486,0.2067618,0.14488769,0.76247793,0.03447225,-0.81937194,-0.27769566,0.97452307,-0.20385455,-0.17199995,0.2825872,-0.40827584,0.0036727581,0.26309365,-0.31082198,-0.3720967,0.49453685,0.42361364,0.5403091,-0.4705996,1.086921,-0.46373826,-0.5290093,-0.69840723,-0.6975254,-0.16623808,-0.40855297
2021-07-11 12:00:00,-0.94272774,-0.16569968,1.5788844,0.17128605,0.23607512,-0.0930519,0.12605563,0.18332325,0.740233,-0.7945392,-0.26912835,1.2244514,0.09999205,0.057965547,-0.25020278,-0.32750598,-0.1742746,0.24113879,-1.0050696,-0.53024745,0.41602486,0.40480864,0.40872115,-0.55465,1.5626348,-0.35077587,-0.3610187,-0.7577403,-0.6688415,0.4491961,-0.40726835
2021-07-11 18:00:00,-1.3319851,-0.16569968,1.7691599,-0.86716646,-0.63148767,1.1062639,-0.05887654,0.14749853,0.5673345,-0.6928659,-0.27805322,1.6948419,-0.2729106,-0.2869305,0.23673598,-0.40839806,-0.63098395,0.4548514,-0.846479,-0.6122718,0.6217262,0.42062497,0.3285721,-0.60267925,1.5950065,-0.24127959,-0.20621473,-1.0411334,-0.8603273,1.2450483,-0.40726835
2021-07-12 00:00:00,-1.2885718,-0.16569968,1.8299204,-1.1836878,-0.9768652,1.0062853,-0.22666068,-0.39369637,-0.266613,-0.24532661,-0.27452648,1.802524,0.13797282,0.20387971,0.37136292,-0.5227706,-1.0172234,0.3966823,-0.32248816,-0.20398724,0.051729266,0.33962202,0.6199955,-0.13380791,1.7479393,-0.5112295,-0.5631116,-1.6895955,-0.4064697,-1.2475296,-0.4291269
2021-07-12 06:00:00,-1.1856036,-0.16569968,1.8135378,-1.2469921,-1.1580379,0.6065541,-0.55637705,-0.34675542,-0.15793383,-0.27795166,-0.2884185,1.8067666,0.05016306,0.15154034,0.54894155,-0.67077553,-1.0108955,0.29793662,1.0555911,0.22790296,-0.44132596,0.45731512,0.71134204,0.23288435,1.8620073,-0.546294,-0.58744097,-1.4168428,-0.22704694,-0.71980596,-0.3939819
2021-07-12 12:00:00,-0.96175605,-0.16569968,2.1514366,-1.0639405,-1.0073445,0.5065755,-0.5247528,-0.4283111,1.0191813,-0.531303,-0.27452648,1.9259827,0.06616848,0.10921596,0.37133583,-0.7878277,-1.3212208,0.15162796,1.5267829,0.6123581,-0.99876106,0.31084868,0.47162452,0.63622344,2.1331499,-0.40921798,-0.3610187,-1.6125675,0.009736157,0.70915383,-0.39635783
2021-07-12 18:00:00,-0.92243093,-0.16569968,2.2958355,-1.3292875,-1.1054174,1.2352173,-0.5822222,-0.77009237,-0.10797397,-0.23355208,-0.27452648,2.3152792,0.18100011,0.2439331,0.37136292,-1.0519223,-1.5797174,0.2498722,1.1073654,0.48158002,-0.9563646,-0.5796867,0.61039406,0.48264843,2.1740642,-0.48421764,-0.5376912,-1.4356636,0.5500204,0.09183109,-0.38757378
2021-07-13 00:00:00,-0.8315048,-0.16569968,2.194195,-1.3419485,-1.1514356,1.0621,-0.7019887,-0.84217906,0.65608627,-0.6709576,-0.29924172,2.3153212,-1.1034307,-1.0252283,0.9929286,-1.2682194,-1.9211947,0.47817752,-0.50074196,0.64734095,-0.8668609,0.36302802,0.65765154,0.6605511,2.0652864,-0.5202574,-0.58744097,-1.1391636,0.24939486,0.14335027,-0.41356337
2021-07-13 06:00:00,-0.88063085,-0.16569968,1.9200883,-1.1710268,-0.99539244,0.9063678,-0.63016355,-0.861102,-0.26523498,-0.52099526,-0.27452648,2.0758042,-0.8851151,-0.81310934,0.81535006,-1.3495991,-1.9923122,0.30913627,0.06430233,0.40086046,-0.703556,0.27482542,0.6387865,0.45646495,1.8391024,-0.50401247,-0.5427678,-1.0969851,0.05741167,0.4247146,-0.3810247
2021-07-13 12:00:00,-0.8434647,-0.16569968,2.0735714,-0.94946194,-0.8231798,0.61999935,-0.5976685,-1.3461102,0.45990822,-0.25537342,-0.27452648,1.9646202,-0.22457144,-0.19072936,0.2825872,-1.5053023,-1.7086723,0.45826054,0.54868937,0.0028543167,-0.31056345,0.41078177,0.24448487,-0.019471398,2.0306675,-0.2521809,-0.11998877,-1.1993976,-0.15518965,-0.2522343,-0.3973018
2021-07-13 18:00:00,-0.60064054,-0.16569968,1.8679335,-1.2153399,-0.9332045,1.4241456,-0.76476324,-1.5338917,0.35565746,-0.176175,-0.27452648,2.0695374,-0.055985175,0.004715411,0.56232834,-1.2890557,-1.8424097,0.21528651,0.14155164,-0.26301748,0.042307828,0.40034488,0.29939926,-0.22260323,1.7176753,-0.3146865,-0.18572481,-0.9860034,0.08936185,0.014110711,-0.4117366
2021-07-14 00:00:00,-0.71765846,-0.16569968,1.5339004,-0.4050453,-0.19173329,0.85266066,-0.7847605,-1.6549925,0.0064036953,0.31865898,-0.27452648,1.8483514,0.20040046,0.34203443,0.81535006,-1.8198608,-2.4199893,0.3016557,0.24088281,-0.13722509,-0.07546014,0.3398247,0.15105385,-0.068133056,1.4261988,-0.15381947,0.0037933614,-0.7514535,-0.5419029,-0.56633383,0.39138255
2021-07-14 06:00:00,-0.56179625,-0.16569968,1.2684894,0.5128666,0.66078943,0.41980127,-0.8902524,-1.7890387,0.42517328,0.043511447,-0.27452648,1.5246414,0.6520706,0.75805074,0.72654724,-2.1825535,-2.0512164,0.06636103,0.3756145,-0.5070691,0.5615944,0.45546737,0.17427893,-0.47907075,1.1559808,-0.20654222,-0.10538113,-0.6989316,-0.7274747,-0.36587113,1.9507631
2021-07-14 12:00:00,-0.034784306,-0.16569968,1.1079663,0.8673704,0.96591866,0.21184254,-0.790316,-2.1373158,0.09001637,-0.4226882,-0.27452648,1.3397446,0.35253718,0.47604764,0.6320053,-2.0062485,-2.1048295,0.17185982,0.702613,-0.44588572,0.60282046,0.31893793,0.15733314,-0.3280339,0.9899301,-0.19997917,-0.111898676,-0.7973714,-0.56638575,-0.14103483,3.4788568
2021-07-14 18:00:00,0.315989,-0.16569968,0.82924813,0.6458055,0.98027,0.92634517,-1.3140981,-2.0214596,0.28986797,-0.2459567,-0.24908483,1.3640059,-0.43726134,-0.3115878,0.92928356,-1.9138482,-2.0092964,0.16954066,0.32815087,-0.5140263,1.1313968,0.4159727,0.5150934,-0.6554646,0.5839607,-0.43821955,-0.46771896,-0.37322178,-0.29126042,1.1179354,-0.40846816
2021-07-15 00:00:00,-0.28348505,-0.16569968,0.47609138,0.5191969,0.83197576,0.9063678,-1.4973458,-1.8648423,0.11955293,-0.75590074,-0.27452648,1.2823101,-1.1581976,-1.0424938,1.5615479,-1.8945339,-1.9139472,0.47208428,-0.23662075,-0.2213667,1.1427449,0.4794765,0.24296468,-0.2179788,0.28849033,-0.26321715,-0.22432633,0.050923362,-0.7291544,-0.025774138,-0.38200814
2021-07-15 06:00:00,0.086346954,-0.16569968,0.31541497,0.57617086,0.86067766,0.74682295,-1.3583422,-1.7373852,0.5196934,-0.34268293,-0.27452648,0.92028123,-1.5504476,-1.5061957,1.7813679,-1.6429446,-1.7336504,0.16183351,-0.15904227,0.12389051,1.0234058,0.45989537,0.16109855,0.17478196,0.15559828,-0.21359313,-0.15805534,-0.41727057,-1.0655608,0.019991715,-0.3912783
2021-07-15 12:00:00,0.32794988,-0.16569968,0.28939053,0.8140512,0.98505354,0.31798512,-1.5637797,-1.722575,0.87478435,-0.22600707,-0.27452648,0.6937438,-1.5608059,-1.5218168,1.1432074,-1.6903362,-1.6603903,0.13109408,-0.06684373,-0.114011124,0.96066993,0.32354656,0.19366944,0.005132261,0.22350961,-0.24144243,-0.24320358,-0.5601485,-0.8284933,0.15956897,-0.30969274
2021-07-15 18:00:00,-0.09526991,0.038614467,0.36056986,0.772414,0.9539729,0.40926632,-1.621838,-1.103936,0.59063035,-0.57244384,-0.27452648,0.78458893,-1.4952027,-1.453577,1.0766101,-1.5254208,-1.2793531,0.29932544,-0.1155207,-0.18809783,0.9923028,0.28255358,0.0135851735,-0.031834885,0.2803628,-0.13399148,-0.026766019,-0.59697384,-0.25318295,0.9932079,-0.40726835
2021-07-16 00:00:00,-0.8410453,-0.16569968,0.102873094,0.13937132,0.33447218,0.6207386,-1.5455825,-0.92849624,0.19080065,-0.8576376,-0.27452648,0.5716454,-1.5259249,-1.4724869,1.2593372,-1.3460996,-1.4275631,0.33375323,-0.25688997,0.27125564,0.508669,0.37783468,0.22657385,0.42522168,-0.01662338,-0.26677382,-0.30010515,-0.24951695,-0.39413774,-0.13440576,-0.40810958
2021-07-16 06:00:00,-1.3450685,-0.16569968,0.12882993,0.47488415,0.53060323,0.1042486,-1.4103278,-0.8125307,0.2706183,-0.8249689,-0.27452648,0.31198376,-1.4641274,-1.4297342,0.63774437,-1.3857113,-1.007283,0.3655535,-0.260347,0.5354267,-0.072319664,-0.21806717,-0.06101509,0.6440443,0.08685962,-0.05252255,0.04958483,-0.40731555,0.36284205,-0.25890887,-0.40422478
