date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-12 12:00:00,-0.96175605,-0.16569968,2.1538277,-1.0898916,-0.98582524,0.5029601,-0.5247528,-0.46438473,1.0191813,-0.52249295,-0.27452648,1.9119016,0.062011275,0.12191057,0.3715994,-0.7596721,-1.3212208,0.15162796,1.5267829,0.6123581,-0.99876106,0.32399645,0.4853508,0.6432909,2.1579545,-0.40964115,-0.37420398,-1.6055559,-0.013036326,0.6994234,-0.40726835
2021-07-12 18:00:00,-0.9205429,-0.16569968,2.2638898,-1.3205017,-1.1054174,1.2366415,-0.5540654,-0.7289223,-0.10797397,-0.23355208,-0.27452648,2.309524,0.14833134,0.21377645,0.37136292,-1.0297993,-1.5911055,0.2498722,1.1073654,0.48158002,-0.9563646,-0.5647375,0.61039406,0.4822872,2.1518364,-0.48472798,-0.54073083,-1.434096,0.54161656,0.09928903,-0.40726835
2021-07-13 00:00:00,-0.8315048,-0.16694371,2.1658773,-1.3216572,-1.1484704,1.0601437,-0.7163436,-0.86582315,0.618687,-0.6709576,-0.27452648,2.3153212,-1.0946776,-1.0252283,0.9929286,-1.2682194,-1.8997965,0.46074682,-0.50074196,0.64734095,-0.8668609,0.3347993,0.6946534,0.66117686,2.11243,-0.5147827,-0.59419996,-1.1425737,0.20715882,0.14728469,-0.40726835
2021-07-13 06:00:00,-0.8724737,-0.16569968,1.9029813,-1.1728511,-0.99376035,0.9062261,-0.6542362,-0.861102,-0.25303233,-0.51876456,-0.27452648,2.0758042,-0.8840566,-0.81310934,0.7962744,-1.3495991,-1.9290609,0.30913627,0.06430233,0.40086046,-0.703556,0.2867737,0.6387865,0.4541752,1.8909141,-0.5129743,-0.52703047,-1.1140151,0.030569697,0.42998067,-0.40726835
2021-07-13 12:00:00,-0.8434647,-0.16888078,2.068462,-0.98013955,-0.816356,0.60910696,-0.5627387,-1.3461102,0.45573437,-0.25537342,-0.27452648,1.9646202,-0.22457144,-0.19072936,0.2825872,-1.4887761,-1.7291316,0.45826054,0.5433849,0.0028543167,-0.33004567,0.4208316,0.24448487,0.018282369,2.0519795,-0.24267374,-0.11998877,-1.1868068,-0.1705234,-0.2522343,-0.42715758
2021-07-13 18:00:00,-0.60064054,-0.14674658,1.8542372,-1.2264413,-0.93359804,1.4401537,-0.76693,-1.5408175,0.36671242,-0.176175,-0.27173135,2.0695374,-0.05193131,0.02878912,0.56232834,-1.2882417,-1.8264227,0.19968048,0.14155164,-0.26301748,0.042307828,0.3796942,0.29321903,-0.20015116,1.7176753,-0.28724658,-0.18572481,-0.9860034,0.072209805,0.014110711,-0.405283
2021-07-14 00:00:00,-0.7140433,-0.16569968,1.5130023,-0.4050453,-0.20686506,0.8523368,-0.79154676,-1.638539,-0.015675299,0.33996755,-0.27002347,1.8483514,0.21331176,0.34203443,0.81535006,-1.8316472,-2.4062378,0.3146223,0.20840716,-0.11841962,-0.07546014,0.34950584,0.122929394,-0.10281492,1.4521444,-0.18571986,-0.0021224048,-0.7317397,-0.5296722,-0.56633383,0.431191
2021-07-14 06:00:00,-0.5433718,-0.14860304,1.2684894,0.5128666,0.6463474,0.39849758,-0.90111786,-1.8115807,0.42517328,0.08245208,-0.2746383,1.5163537,0.61076516,0.75805074,0.72654724,-2.1733358,-2.0537622,0.056510087,0.4119343,-0.510924,0.5809,0.47936377,0.16710871,-0.4496378,1.1559808,-0.20654222,-0.10538113,-0.6610224,-0.73323077,-0.36587113,1.9486881
2021-07-14 12:00:00,-0.030957308,-0.16569968,1.1079663,0.8563514,0.96591866,0.2031564,-0.81104046,-2.1369586,0.09001637,-0.4267037,-0.2845568,1.3345015,0.35895222,0.47604764,0.63774437,-1.9893433,-2.1048295,0.16564761,0.71117586,-0.3952814,0.58561075,0.31371522,0.15934227,-0.36622977,0.9899301,-0.21757837,-0.111898676,-0.8030084,-0.52292776,-0.14119099,3.5220857
2021-07-14 18:00:00,0.29055342,-0.16569968,0.82924813,0.64266795,0.9861922,0.9423665,-1.3140981,-1.9917716,0.27667207,-0.28602648,-0.26351792,1.3640059,-0.42483395,-0.3115878,0.9041529,-1.9165404,-2.0092964,0.17571393,0.34351477,-0.51278126,1.144616,0.35365272,0.51052195,-0.66351014,0.5839607,-0.43821955,-0.46771896,-0.37056294,-0.32645187,1.1179354,-0.40803823
2021-07-15 00:00:00,-0.21875313,-0.16569968,0.48558488,0.52203566,0.83197576,0.91270894,-1.4973458,-1.8530984,0.11955293,-0.75192404,-0.28495327,1.2860051,-1.1430168,-1.0424938,1.5257186,-1.8870887,-1.9035127,0.48446918,-0.250471,-0.18640688,1.1351945,0.43415236,0.24296468,-0.20668867,0.28788197,-0.26321715,-0.22432633,0.053885344,-0.73234725,-0.022075914,-0.38622138
2021-07-15 06:00:00,0.023680331,-0.18480004,0.30525023,0.5736179,0.86067766,0.74682295,-1.3583422,-1.7453983,0.53818536,-0.34227914,-0.27452648,0.9088897,-1.5504476,-1.5061957,1.7921001,-1.6411979,-1.7493466,0.15669288,-0.1764638,0.12085725,1.033129,0.43868396,0.14760353,0.17478196,0.17654292,-0.21359313,-0.15805534,-0.42429367,-1.0278038,0.0015097401,-0.39634386
2021-07-15 12:00:00,0.35092887,-0.16398375,0.30312538,0.841622,0.98505354,0.31139413,-1.559661,-1.7257448,0.86391354,-0.22286254,-0.27452648,0.70064586,-1.5511333,-1.5218168,1.1705072,-1.6955731,-1.6388865,0.13109408,-0.05126817,-0.09218947,0.9436254,0.3127604,0.19366944,0.0065865433,0.21144442,-0.24144243,-0.24320358,-0.5601485,-0.7850543,0.15604444,-0.29558018
2021-07-15 18:00:00,-0.11200797,0.021648932,0.35263026,0.772414,0.9228658,0.40665793,-1.6078489,-1.103936,0.5860409,-0.57244384,-0.305624,0.78941524,-1.4774479,-1.453577,1.0817586,-1.5133487,-1.3106965,0.2969119,-0.11730305,-0.13376331,0.9923028,0.26125175,0.016165668,-0.031834885,0.23943983,-0.11542751,-0.042081375,-0.59697384,-0.23418438,0.9881869,-0.40726835
2021-07-16 00:00:00,-0.83012044,-0.13274808,0.09242731,0.13937132,0.33447218,0.61736554,-1.5463842,-0.92849624,0.20354638,-0.8576376,-0.27481434,0.5749947,-1.5252663,-1.4724869,1.2593372,-1.3322676,-1.4129797,0.3235828,-0.25539064,0.3030929,0.52360404,0.37783468,0.20570703,0.42522168,0.020405032,-0.26677382,-0.25798813,-0.24016964,-0.40663338,-0.12166163,-0.40417936
2021-07-16 06:00:00,-1.3541355,-0.1766737,0.12882993,0.47488415,0.53060323,0.101810694,-1.408999,-0.81534415,0.31204832,-0.82505673,-0.27089635,0.3243269,-1.4641593,-1.4157432,0.63774437,-1.3529859,-1.0178972,0.37233838,-0.23657098,0.5376945,-0.08862456,-0.21806717,-0.097916156,0.6440443,0.078019865,-0.05252255,0.028435564,-0.4103445,0.36284205,-0.25051376,-0.40422478
