date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-03 12:00:00,-0.765746,-0.16569968,-1.3565527,0.18607938,0.5728117,1.3061601,0.94899124,2.4718528,-2.036982,1.1252271,-0.2452688,-1.1362269,1.3360955,1.3730229,0.19375725,0.95691603,1.8450805,1.0032811,-1.396027,-1.3964707,1.6649001,0.4358055,0.64126444,-1.3908163,-1.5366046,-0.53499293,-1.1060193,-0.03542958,-0.1615795,-1.6898249,-0.15620862
2021-07-03 18:00:00,-0.99921525,0.15203373,-1.8251517,-0.059598614,0.32585245,1.3061296,1.7760917,2.9988425,0.2138607,1.1644983,1.4809328,-1.3838568,1.6848284,2.1142807,1.2748648,1.7948087,2.4441965,-0.902911,-1.3774271,-0.7617612,1.2277193,0.31862685,0.85860926,-0.8466169,-2.0464313,-0.6479632,-1.2086316,0.7304994,0.8877267,-2.406339,1.83612
2021-07-04 00:00:00,0.6364676,-0.075006284,-2.3895311,-1.2918211,-0.77512866,2.4054973,4.526269,3.6398203,0.7219315,2.8637197,-0.2452688,-1.6047674,1.4638491,1.8229942,1.1433257,2.658993,2.206479,0.12780626,-1.1104465,-0.8394979,1.4152224,0.27177036,0.71170974,-0.9441737,-2.6400418,-0.5681086,-0.74601966,0.8560352,1.351216,0.3278867,8.035034
2021-07-04 06:00:00,1.7601156,-0.16569968,-2.0703611,1.0866231,1.2616366,0.3067099,2.4833837,1.3974996,-0.71828943,0.28358787,3.426567,-1.7975664,1.7469788,1.6592172,-0.25020278,2.2566729,1.8890092,-3.6989048,1.0704024,-0.6149026,0.066071585,0.23883964,0.9570304,-0.65057766,-2.104357,-0.72246283,-0.9964604,1.3160106,1.9153949,-3.4096348,-0.41818437
2021-07-04 12:00:00,4.141509,-0.18258119,-1.87245,1.5307055,1.2577237,-0.79265785,1.7921289,0.9983361,-0.6378088,-0.5275197,5.4307165,-1.7928542,1.6192251,1.6251986,-0.11454607,2.5351021,1.2362943,-7.7686744,-1.0602235,0.31867564,-0.7145477,0.37661642,0.14945374,0.29856417,-1.6565115,-0.22751962,-0.6968773,1.2192961,1.8794377,-0.5309366,0.64815027
2021-07-04 18:00:00,1.2602004,-0.1961679,-1.1639318,0.52285945,0.25314957,-0.7926274,2.8564181,1.6011182,0.32590073,-1.759061,5.1343455,-1.3829013,1.7055452,1.3547364,-1.0444196,1.9525385,0.8528211,-1.520942,-0.7982778,-0.491453,-0.31481203,0.2944563,0.53684485,-0.48394623,-1.0648432,-0.47280312,-0.529678,1.7285211,1.0432703,-1.5881165,0.6551609
2021-07-05 00:00:00,-0.5497271,-0.18194936,-0.81627154,-0.02521593,-0.11519417,-0.39289612,2.1035247,1.5800043,1.6231824,-1.8414168,-0.2452688,-0.9272021,1.5344317,1.4685844,-0.16938213,0.9244948,0.51250136,-0.04945233,-0.78370994,0.15060453,-0.43190452,0.277533,0.61424375,0.059953507,-0.7526219,-0.50232196,-0.5509224,1.7251886,0.8621338,-2.4465694,1.6297929
2021-07-05 06:00:00,0.23975445,0.14599137,-0.57262707,0.6335323,0.11951707,-1.672152,2.6794615,2.3110518,1.3637332,-1.1466602,3.4757595,-1.035941,1.6978364,1.4605346,-0.6856533,1.145457,0.9253101,-2.1656864,-1.4410759,0.61393434,-0.8841335,0.06542381,0.25123635,0.48589885,-0.3495493,-0.30537963,-0.35325742,1.8608761,0.7541008,0.50924104,-0.4257498
2021-07-05 12:00:00,0.1457393,0.074929796,-0.46619612,-0.08219362,-0.29361972,-0.8133287,2.1988523,2.906955,3.4189684,-1.1910812,3.1038756,-0.79174405,1.6245968,1.440452,-0.5423386,0.6203328,1.1944151,-2.2766724,-1.611854,0.97998166,-1.2531399,0.1704106,0.28756788,0.78720963,-0.21804959,-0.36990833,-0.43405798,1.6433647,0.42900926,1.8326708,-0.4294171
2021-07-05 18:00:00,1.7242352,1.6401255,-0.16494867,0.8863619,0.60989535,-0.8128607,1.6625588,1.6578377,-0.42796263,-0.12434572,0.09420383,-0.39779037,1.4792511,1.385343,-0.21511759,0.40783983,0.31554016,0.22460175,-0.69165933,0.84105486,-1.155785,0.4376098,-3.9918437,0.673474,0.026395546,4.588763,-0.7262152,1.8491081,0.13020733,-2.3034937,1.5137075
2021-07-06 00:00:00,1.3060032,0.8081857,-0.19243084,1.6460131,1.271846,-1.0856086,0.48727995,0.16178277,-3.182122,-0.24898446,-0.28587997,-0.18871702,0.4644317,0.44727176,0.01785878,0.609792,0.38659555,-0.35329172,-1.0647962,0.41192937,-0.72082865,0.26943713,0.65981305,0.30925155,-0.070287965,-0.54934347,-0.68681455,1.1996553,-0.1756543,-1.87832,-0.4333792
2021-07-06 06:00:00,0.74111164,-0.16569968,-0.08124367,0.7850752,0.6200464,-0.7137292,0.6147615,0.112852536,-2.4643424,-0.45129913,-0.26310152,-0.16293709,0.23404114,0.22282034,0.013404321,0.53079927,0.48527136,-0.58995223,-1.3112901,0.36318967,-0.34868184,0.24039581,0.07470225,0.22904855,-0.008136422,-0.16660698,-0.09256038,0.80357474,0.6195046,0.7297518,-0.41165823
2021-07-06 12:00:00,2.9265141,0.46976715,0.059179686,1.9182217,1.2870567,-1.8634971,-0.5575836,-0.25277683,-2.939238,-0.07089573,-0.28712565,-0.11327185,0.058558393,0.0904515,0.2880655,0.22681202,-0.031146115,0.10455573,-0.93906206,1.3057717,-1.3511822,-0.13474312,-0.2478887,1.3167279,0.27363163,0.071295194,0.25981537,0.6323747,0.72044325,0.53706384,-0.40726835
2021-07-06 18:00:00,0.98573244,-0.16569968,0.16051337,0.4875448,0.33464372,-0.5805761,-0.12629597,-0.5118133,0.06443648,0.6834506,-0.25654295,0.028857863,-1.2293369,-1.1880172,0.5457505,-0.004521079,-0.17010851,0.20370597,-1.653286,1.1239468,-1.0976862,-1.5346488,-0.6033491,1.2151117,0.21417539,0.35953704,0.74187404,0.32384244,0.76149017,1.0238374,-0.40726835
2021-07-07 00:00:00,-0.17314315,-0.16569968,0.05099868,-0.57596666,-0.7597519,-0.7156778,0.20822965,-0.20804046,0.68794405,0.09310685,-0.23906718,-0.04041762,-1.4744859,-1.438778,0.7391947,-0.2393592,-0.20670624,0.16324349,-1.1477662,2.138149,-1.7995832,0.3971208,-0.98145,2.0490346,0.18464923,0.6680948,1.2100104,0.28235015,-0.013189853,0.8848226,-0.22819805
2021-07-07 06:00:00,-0.10215393,-0.17580944,-0.049568046,1.2092136,0.8515924,-1.2999239,0.47707725,-0.0013428953,-0.3107271,0.67883235,-0.27452648,-0.18863606,-1.3605434,-1.330252,0.36400247,-0.046969775,0.26771185,0.47516367,-1.3657672,1.8606166,-1.7860584,-1.0384088,0.2623697,1.9071031,0.11836174,-0.29629844,-0.3037177,1.0036771,-0.57791287,-0.35603464,2.1115265
2021-07-07 12:00:00,0.2291528,0.04612259,0.029232299,1.0699444,0.60933435,-1.4922639,-0.031315662,-0.29222208,-1.8558431,-0.20662299,-0.27452648,-0.31056726,-0.11408173,-0.113705784,-0.17365652,-0.034400202,0.067798495,-0.06932477,-1.001291,1.2539326,-1.4096987,-1.6343321,-0.011988385,1.2927682,0.18023399,-0.093039714,-0.05923405,0.5917609,-0.22227547,0.9121957,1.9758837
2021-07-07 18:00:00,0.93988556,-0.15443349,-0.08757784,0.050745733,-0.09598738,-0.5806533,-0.27686608,-0.4935116,0.83645153,0.25872025,-0.27452648,-0.16180356,-0.40411705,-0.39913413,-0.07262419,-0.06596331,-0.07581193,0.20329936,-0.5404413,0.7557124,-1.0472778,-0.18791269,0.2670954,0.67979,0.028456846,-0.28291062,-0.39487603,0.89863604,0.48357898,-1.2052815,-0.40779543
2021-07-08 00:00:00,0.87457174,-0.16569968,-0.051715158,-1.682812,-1.7700067,-0.3928656,-0.12389279,-0.32643008,0.2995656,1.0545652,-0.27282026,-0.23961297,-1.4787815,-1.4533968,0.28256008,-0.44530344,-0.10354933,0.5360348,-1.1582278,0.61608076,-0.4534321,0.29006314,0.23232627,0.5474938,0.1032124,-0.2734244,-0.31278247,0.7705543,0.8844655,-1.1616372,-0.2981118
2021-07-08 06:00:00,0.8522577,-0.18135814,0.114733815,-2.1330092,-2.200344,0.20679231,-0.27810484,-0.4211735,0.28011343,1.6253318,-0.27452648,-0.30050027,-1.3536378,-1.3525437,-0.78301984,-0.2492435,0.32087204,0.04348005,-1.1312389,0.23891897,-0.47495273,0.31598413,-1.6212914,0.28045917,0.27414563,1.256083,1.8390256,-0.12711212,0.9376036,0.90406364,-0.40652534
2021-07-08 12:00:00,1.1573395,-0.13875529,0.5475844,-2.2889607,-2.3683105,0.006896168,-0.9953294,-0.5470509,0.5500745,2.2444553,-0.27452648,-0.0056581227,-1.4813915,-1.4801836,-0.9656408,-0.62725383,-0.6511638,0.4774378,1.0757066,1.1453903,-1.2421482,-5.6703234,-3.758396,1.1884333,0.8020759,4.1483617,3.9590795,-0.63644826,-0.19792837,0.4810125,-0.3958434
2021-07-08 18:00:00,0.92547077,-0.16990745,0.9179581,-2.2642038,-2.2439346,0.50685,-0.83135647,-0.18895239,0.27106628,0.7160369,-0.23587579,0.6025809,-0.65271884,-0.7292484,-0.9429327,-0.5835756,-0.64491093,0.6124123,0.8412036,0.056904867,-0.5961486,-0.2072527,-2.918028,0.1516582,1.0089461,2.8861587,3.2266304,-0.3854982,-0.07382327,0.48631638,-0.38180554
2021-07-09 00:00:00,0.7878123,-0.16357018,1.0782531,-2.0049555,-1.9951829,0.40665793,-0.6115146,-0.6472877,0.08871799,0.21568125,-0.29403356,0.6751105,-0.9185847,-0.9512333,-0.69051856,-0.62191826,-0.5699815,0.56620157,0.7199368,-0.39404553,-0.2921532,0.44716352,-1.1893214,-0.23043524,1.1334698,0.8912273,1.5587187,-0.031805307,-0.68157,0.73806876,-0.3874625
2021-07-09 06:00:00,0.13672155,-0.12934326,1.0904082,-0.15815856,-0.35437852,-0.69411135,-0.66231406,-0.10026713,0.54684854,0.57397294,-0.27452648,0.7155989,-1.1879033,-1.1863729,-0.4099867,-0.50702024,-0.67456096,0.3345178,0.350104,-0.20231918,-0.15554236,0.05844223,0.4381097,-0.20651624,1.1218035,-0.39662376,-0.45257953,-0.4916619,-2.252374,-0.17034985,-0.39849067
2021-07-09 12:00:00,0.059280965,-0.16499655,1.061731,0.93067473,0.6564909,-0.99523365,-0.40082404,0.326866,-0.54157376,-0.20383734,-0.27452648,0.76581883,-1.0808665,-1.0753804,-0.13824347,-0.70604336,-0.77856594,0.34110045,0.5649846,0.040180758,-0.25446746,0.2684717,0.30443308,-0.05519496,1.0673956,-0.30872414,-0.29559427,-0.8836168,-1.7557472,0.06670237,-0.40654153
2021-07-09 18:00:00,-0.69311446,-0.15495084,1.1844255,0.8554364,0.8143167,-0.2114269,-0.08054743,0.7284899,-0.1537864,-0.3229841,-0.27452648,1.0299841,-1.0152631,-0.97918695,0.3307147,-0.83159167,-0.08368853,0.40448007,0.13947092,0.23501319,-0.036896065,0.19044629,0.25006387,-0.0190745,1.11323,-0.24053936,-0.17052312,-1.1411659,-1.3392137,0.38370958,-0.07347623
2021-07-10 00:00:00,-1.0684754,-0.14603376,1.0486057,0.41850713,0.42412728,-0.07592607,-0.20896685,0.86065245,0.19834787,-0.092874,-0.27452648,0.9360784,-0.71141654,-0.66018647,0.46013868,-0.62281024,0.16748446,0.43768632,0.15317833,-0.29891446,0.3358651,0.3494959,0.99815387,-0.32875562,1.0146929,-0.70896536,-0.9088134,-1.1328601,-1.0207165,-2.3573208,-0.32268465
2021-07-10 06:00:00,-0.5970704,-0.16569968,0.9970734,0.19498391,0.21093594,0.10883923,-0.2452697,1.1376125,0.04764371,-0.47551948,-0.25094524,0.7257096,-0.36268353,-0.34118584,0.08348135,-0.6933328,0.16759388,0.30903777,0.1641435,-0.39112237,0.4241589,0.35563096,0.9699808,-0.38089108,0.9697928,-0.6969346,-0.85768616,-1.0980288,-0.47986948,-1.4146085,-0.40195346
2021-07-10 12:00:00,-0.62149256,-0.16569968,0.8738318,0.074779645,0.012838415,-0.19296947,-0.06658371,1.3141693,0.7791167,-0.20217803,-0.27452648,0.7375146,-0.049103726,-0.054249752,-0.07262419,-0.5059749,0.015742784,0.23715217,-0.122482434,-0.29847342,0.20903315,0.35408783,0.9219919,-0.44300637,0.9169733,-0.6849395,-0.9307232,-0.9663469,-0.42199168,-0.89821684,-0.40726835
2021-07-10 18:00:00,-0.8353105,-0.15713611,1.1264846,-0.15888752,-0.13032912,0.20679231,0.15254673,1.3600118,0.53031725,-0.76485425,-0.27452648,0.9975167,-0.100270465,-0.062471382,0.22936234,-0.63693297,0.28962785,0.07432547,-0.22593045,-0.5065551,0.615108,0.32389352,0.85403293,-0.5685375,1.0663209,-0.6451103,-0.89514196,-1.0246699,-0.48591638,-0.33481523,-0.38434258
2021-07-11 00:00:00,-0.96557325,-0.18820125,1.043053,-0.26618102,-0.15824746,0.40665793,0.18378615,0.72813106,0.78479326,-0.88658345,-0.27452648,1.0137421,-0.22111855,-0.23348197,-0.16139993,-0.33573568,0.22686881,0.18521664,-0.094174705,-0.991095,1.2043164,0.35393786,0.73074925,-1.0836122,0.96857804,-0.5951323,-0.69525236,-1.0832409,-0.36939728,-0.25058666,-0.39807382
2021-07-11 06:00:00,-0.8737848,-0.18953332,1.136428,-0.023415925,0.04745106,0.2067618,0.15017809,0.7436163,0.03447225,-0.81937194,-0.27452648,1.0076858,-0.20385455,-0.17932567,0.26002377,-0.42377216,-0.016567463,0.24996117,-0.31082198,-0.4402733,0.46975908,0.41404536,0.4999601,-0.49759778,1.0972978,-0.44960764,-0.5290093,-0.69840723,-0.7028856,-0.18681465,-0.39024025
2021-07-11 12:00:00,-0.93284446,-0.18411839,1.5988184,0.20900641,0.18617791,-0.0930519,0.13353375,0.2002764,0.740233,-0.7799986,-0.27452648,1.2247586,0.10070948,0.06492426,-0.25020278,-0.32750598,-0.18998046,0.23389451,-1.0050696,-0.5419701,0.41671827,0.40862876,0.44637218,-0.5378597,1.560969,-0.3855517,-0.3321361,-0.7756678,-0.6743368,0.45161638,-0.37441802
2021-07-11 18:00:00,-1.3327178,-0.17815267,1.7691599,-0.8684427,-0.6222652,1.1062639,-0.07564857,0.14749853,0.53469855,-0.6928659,-0.27452648,1.7251437,-0.28030956,-0.26814467,0.23673598,-0.38712597,-0.6287546,0.46651983,-0.846479,-0.6155689,0.64212954,0.4192183,0.3227575,-0.6261902,1.6056122,-0.28570807,-0.20621473,-1.0411334,-0.877975,1.2057619,-0.4092787
2021-07-12 00:00:00,-1.2980841,-0.16569968,1.7999601,-1.1836878,-0.9932678,1.0062853,-0.19166411,-0.48066694,-0.266613,-0.24532661,-0.27452648,1.802524,0.13519455,0.18326266,0.39143944,-0.5216261,-1.0264429,0.4000857,-0.32248816,-0.18894474,0.05250924,0.3173711,0.64314336,-0.15663853,1.6913941,-0.5112295,-0.5631116,-1.6895955,-0.44397554,-1.2568289,-0.39855245
2021-07-12 06:00:00,-1.197671,-0.16569968,1.8038845,-1.2469921,-1.1580379,0.6065541,-0.5512647,-0.34469667,-0.15793383,-0.27795166,-0.27452648,1.8067666,0.05596844,0.14868385,0.5974109,-0.69489527,-0.99417204,0.33599058,1.0555911,0.20366429,-0.4471641,0.42441002,0.7036195,0.24153341,1.8059336,-0.546294,-0.58744097,-1.4168428,-0.21813424,-0.7056578,-0.40094003
2021-07-12 12:00:00,-0.96175605,-0.16569968,2.1308692,-1.0760704,-0.98582524,0.5065755,-0.5261223,-0.46438473,1.0191813,-0.531303,-0.27452648,1.9259827,0.073842436,0.11593866,0.384901,-0.7596721,-1.3212208,0.15162796,1.5267829,0.6123581,-0.98775524,0.31074116,0.5068571,0.6270879,2.1471956,-0.40921798,-0.3610187,-1.6125675,-0.0010707356,0.68170786,-0.40726835
2021-07-12 18:00:00,-0.9205429,-0.16569968,2.2740567,-1.3292875,-1.1013244,1.2352173,-0.5822222,-0.7289223,-0.10797397,-0.23355208,-0.27452648,2.314026,0.12114824,0.20855598,0.37392274,-1.0241646,-1.59077,0.2498722,1.1073654,0.4536076,-0.9563646,-0.5796867,0.61039406,0.48264843,2.1621206,-0.48421764,-0.5376912,-1.423038,0.5320809,0.069632895,-0.4143308
2021-07-13 00:00:00,-0.83572114,-0.16569968,2.1794164,-1.3419485,-1.1484704,1.0621,-0.7096591,-0.86582315,0.618687,-0.6828324,-0.27452648,2.3210366,-1.0871646,-1.0252283,0.9768157,-1.2682194,-1.8997965,0.47817752,-0.50074196,0.6270254,-0.8668609,0.36302802,0.677931,0.6605511,2.0842345,-0.5241506,-0.59437704,-1.1296555,0.23317824,0.14255296,-0.41710672
2021-07-13 06:00:00,-0.88063085,-0.16569968,1.9430646,-1.1710268,-0.99539244,0.9146905,-0.6446185,-0.861102,-0.25303233,-0.52099526,-0.27452648,2.056334,-0.88119864,-0.81310934,0.79077345,-1.3495991,-1.9290609,0.30913627,0.06430233,0.4213963,-0.703556,0.27482542,0.6347977,0.45646495,1.875433,-0.50401247,-0.54027456,-1.1396813,0.035797097,0.4162312,-0.41908145
2021-07-13 12:00:00,-0.8434647,-0.16569968,2.0490413,-0.94946194,-0.82191354,0.6065541,-0.5884121,-1.3461102,0.45573437,-0.25537342,-0.27452648,1.9842702,-0.21464185,-0.16038692,0.250382,-1.4887761,-1.7291316,0.45826054,0.56736785,-0.04325335,-0.33509326,0.39968854,0.24448487,0.018282369,2.0306675,-0.2521809,-0.11998877,-1.2133162,-0.16391838,-0.27376857,-0.41515213
2021-07-13 18:00:00,-0.60064054,-0.16569968,1.8494874,-1.2153399,-0.92201895,1.4406645,-0.7898602,-1.5338917,0.36671242,-0.176175,-0.27452648,2.077547,-0.042005528,0.03907127,0.56917804,-1.286542,-1.8264227,0.19792686,0.13727085,-0.28742322,0.042307828,0.40388688,0.29939926,-0.16970062,1.7176753,-0.28724658,-0.18572481,-0.9372753,0.066739276,0.01850567,-0.4094238
2021-07-14 00:00:00,-0.7140433,-0.16569968,1.5377766,-0.4050453,-0.19101092,0.84103703,-0.8073603,-1.6549925,-0.015675299,0.31865898,-0.27452648,1.8336414,0.21519932,0.3461382,0.81025004,-1.8050569,-2.4062378,0.26905093,0.21375096,-0.13214931,-0.07546014,0.3398247,0.15105385,-0.064354956,1.4261988,-0.18571986,-0.0021224048,-0.7317397,-0.5419029,-0.5393072,0.43073583
2021-07-14 06:00:00,-0.5411739,-0.16569968,1.2684894,0.5128666,0.6562826,0.40665793,-0.90976083,-1.7890387,0.42517328,0.08245208,-0.29448605,1.5163537,0.6210272,0.77440083,0.72654724,-2.143849,-2.0537622,0.06632705,0.39119905,-0.510924,0.5809,0.4569284,0.19578847,-0.43077606,1.1559808,-0.21575777,-0.08749427,-0.6610224,-0.7510505,-0.35503867,1.9582685
2021-07-14 12:00:00,-0.030957308,-0.16569968,1.1079663,0.8673704,0.93728364,0.2067618,-0.81104046,-2.14562,0.09001637,-0.4226882,-0.25795773,1.3345015,0.35895222,0.47825894,0.63316274,-2.0034745,-2.1048295,0.1603243,0.7032353,-0.41610804,0.5613809,0.32655495,0.12813088,-0.38600218,0.9899301,-0.18514052,-0.11033808,-0.8030084,-0.5013738,-0.1464726,3.4846022
2021-07-14 18:00:00,0.25605157,-0.16569968,0.82924813,0.6458055,0.9529446,0.92634517,-1.327786,-2.0342507,0.27667207,-0.250031,-0.26255533,1.3640059,-0.42483395,-0.3115878,0.9041529,-1.9027141,-2.0092964,0.17375273,0.3794966,-0.51278126,1.144616,0.38975495,0.5150934,-0.6566002,0.5839607,-0.4440864,-0.46389234,-0.37056294,-0.32794672,1.1163989,-0.36945805
2021-07-15 00:00:00,-0.21547486,-0.16569968,0.47609138,0.5191969,0.8560667,0.9063678,-1.4827769,-1.8399475,0.1407243,-0.7364927,-0.23530993,1.2823101,-1.1430168,-1.0424938,1.5257186,-1.911109,-1.9046993,0.47208428,-0.26387668,-0.18640688,1.1351945,0.4454017,0.24296468,-0.20668867,0.28788197,-0.24274535,-0.22273391,0.053885344,-0.68344784,-0.011660129,-0.3840796
2021-07-15 06:00:00,0.0103793265,-0.16569968,0.31541497,0.57617086,0.86067766,0.74682295,-1.3583422,-1.7373852,0.5196934,-0.34268293,-0.25919023,0.9085418,-1.5480539,-1.5061957,1.8113308,-1.6309882,-1.7614101,0.16183351,-0.16671978,0.12085725,1.0521251,0.45942816,0.16109855,0.17478196,0.17654292,-0.2542326,-0.16053875,-0.42429367,-1.0198452,0.0038389289,-0.37277544
2021-07-15 12:00:00,0.3223242,-0.16569968,0.2926052,0.8640215,0.98505354,0.31160745,-1.5637797,-1.722575,0.87478435,-0.23601624,-0.27384043,0.7121076,-1.5608059,-1.5218168,1.1764531,-1.6882135,-1.6349022,0.13109408,-0.048467807,-0.09218947,0.9436254,0.3127604,0.19366944,-0.008844063,0.21144442,-0.24144243,-0.24320358,-0.5601485,-0.76042926,0.11266186,-0.3196548
2021-07-15 18:00:00,-0.10226453,0.04612259,0.36056986,0.7444333,0.9228658,0.40665793,-1.621838,-1.0785859,0.57740223,-0.57244384,-0.27452648,0.77580017,-1.4952027,-1.453577,1.0806345,-1.5155672,-1.3242553,0.3062801,-0.10781652,-0.13376331,0.9923028,0.27475044,0.0135851735,-0.031834885,0.25178906,-0.11542751,-0.042081375,-0.59697384,-0.23418438,0.97647953,-0.42023903
2021-07-16 00:00:00,-0.83818364,-0.16569968,0.105226666,0.13937132,0.33447218,0.6065236,-1.5455825,-0.90663445,0.2217097,-0.8576376,-0.27452648,0.5757697,-1.5159196,-1.4724869,1.2211894,-1.3460996,-1.3975812,0.33375323,-0.25688997,0.3030929,0.508669,0.37783468,0.22429222,0.43558612,0.009791319,-0.26677382,-0.27575675,-0.24951695,-0.40663338,-0.10727161,-0.41000018
2021-07-16 06:00:00,-1.3758473,-0.16569968,0.1347332,0.47488415,0.5418292,0.106813736,-1.4140952,-0.81319255,0.31250623,-0.82505673,-0.27452648,0.33415785,-1.4641274,-1.4297342,0.6615848,-1.3857113,-0.9909926,0.35735127,-0.260347,0.5376945,-0.072319664,-0.1870202,-0.08741873,0.6405964,0.08685962,-0.05252255,0.043859277,-0.40731555,0.36284205,-0.24181423,-0.41658625
