date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-03 12:00:00,-0.7677679,-0.16569968,-1.3506571,0.19557528,0.6070014,1.3188096,0.94899124,2.4718528,-2.036982,1.1445527,-0.2724741,-1.1273031,1.3360955,1.366454,0.19375725,0.9216632,1.816972,0.97606003,-1.3816136,-1.3964707,1.6659356,0.4358055,0.64493054,-1.3811369,-1.5215502,-0.5320367,-1.1060193,-0.03542958,-0.1615795,-1.6898249,-0.16591625
2021-07-03 18:00:00,-0.99921525,0.15203373,-1.8286057,-0.050541487,0.35625073,1.3061296,1.7760917,2.9988425,0.2138607,1.165782,1.4700217,-1.3740026,1.6848284,2.0936954,1.300254,1.7989197,2.4709673,-0.9041195,-1.3885558,-0.7617612,1.211765,0.31862685,0.8461317,-0.83744216,-2.0685363,-0.64246124,-1.2086316,0.7304994,0.8877267,-2.400434,1.8481175
2021-07-04 00:00:00,0.64504874,-0.059788544,-2.3895311,-1.2786442,-0.78151214,2.431079,4.5172524,3.6402295,0.73008907,2.9651115,-0.24937175,-1.5983212,1.4638491,1.8276294,1.148885,2.6285713,2.1946585,0.112340234,-1.1104465,-0.8394979,1.4225484,0.29833397,0.6872204,-0.9427637,-2.6439002,-0.5681086,-0.74601966,0.8560352,1.351216,0.31733653,8.044789
2021-07-04 06:00:00,1.783171,-0.16569968,-2.0703611,1.0902795,1.2743993,0.32427046,2.490192,1.4168305,-0.746761,0.2824574,3.3914378,-1.7645155,1.7469788,1.6811202,-0.25020278,2.2566729,1.9314349,-3.7153952,1.0704024,-0.61370635,0.06429118,0.2682239,0.9570304,-0.63242567,-2.1278665,-0.72246283,-0.9767537,1.3160106,1.9153949,-3.4055357,-0.37344918
2021-07-04 12:00:00,4.1483793,-0.16569968,-1.8903393,1.5194046,1.2430652,-0.8129561,1.8212234,0.9678471,-0.63510597,-0.50779206,5.434854,-1.7949383,1.6519787,1.5859429,-0.11454607,2.5351021,1.2339305,-7.7686744,-1.0327592,0.31867564,-0.7145477,0.37661642,0.15224375,0.2610284,-1.7077038,-0.22751962,-0.6968773,1.2257702,1.888328,-0.53244984,0.6785701
2021-07-04 18:00:00,1.2250427,-0.15691005,-1.1988332,0.49387562,0.25314957,-0.83167857,2.8553221,1.6009488,0.29197726,-1.7650558,5.13004,-1.3829013,1.7247673,1.3887345,-1.0457664,1.9525385,0.8580626,-1.520942,-0.8329634,-0.48654157,-0.29058298,0.27984843,0.53984,-0.49082768,-1.0468494,-0.47280312,-0.529678,1.738458,1.0432703,-1.5698324,0.6551609
2021-07-05 00:00:00,-0.6084891,-0.19043629,-0.8240868,-0.014150222,-0.11519417,-0.40561512,2.1246495,1.608173,1.6793934,-1.8454608,-0.2452688,-0.9272021,1.5849185,1.500129,-0.20124744,0.9244948,0.50080854,-0.017156173,-0.804138,0.15060453,-0.43190452,0.30265817,0.6077984,0.059953507,-0.7526219,-0.51702124,-0.5509224,1.7177979,0.8356423,-2.4894369,1.6534482
2021-07-05 06:00:00,0.22861241,0.16734281,-0.5933436,0.6674357,0.13355762,-1.6660979,2.6352484,2.2645023,1.3384337,-1.1434456,3.4997108,-1.035941,1.6908011,1.4402412,-0.70297575,1.145457,0.9390196,-2.1656864,-1.4291419,0.61393434,-0.8841335,0.07401732,0.26684895,0.48589885,-0.34539312,-0.30503124,-0.34509036,1.8608961,0.758229,0.526733,-0.40726835
2021-07-05 12:00:00,0.1749022,0.029653635,-0.46208468,-0.07668041,-0.30654174,-0.79265785,2.1911235,2.9125113,3.402042,-1.17753,3.1047328,-0.79174405,1.6613711,1.4441317,-0.51520014,0.6226356,1.1944151,-2.2766724,-1.6260827,0.97998166,-1.2531399,0.18182468,0.30730945,0.78720963,-0.19415812,-0.33119273,-0.44065315,1.6857692,0.46996224,1.8326708,-0.40726835
2021-07-05 18:00:00,1.7325323,1.608543,-0.16494867,0.86483413,0.6310608,-0.79265785,1.6118922,1.6686709,-0.42693692,-0.10791446,0.08280444,-0.39779037,1.4811131,1.3812529,-0.23601729,0.40783983,0.31554016,0.22460175,-0.691679,0.84105486,-1.155785,0.43067002,-3.9918437,0.673474,-0.03954189,4.588051,-0.75310844,1.8470559,0.09863258,-2.2728698,1.4919125
2021-07-06 00:00:00,1.3228029,0.81708235,-0.19243084,1.6109209,1.2768582,-1.0924716,0.46707907,0.19450188,-3.1866128,-0.2358909,-0.27452648,-0.18871702,0.44657558,0.44727176,0.01785878,0.61576825,0.38659555,-0.34535164,-1.0572052,0.41192937,-0.726574,0.28759593,0.68705416,0.30925155,-0.069460705,-0.5514521,-0.68169063,1.1824577,-0.18184516,-1.8537633,-0.40726835
2021-07-06 06:00:00,0.75897413,-0.16653828,-0.08202443,0.7963104,0.58800745,-0.6902393,0.6344108,0.11822936,-2.4571834,-0.4585569,-0.27452648,-0.16293709,0.22084014,0.22282034,0.016151555,0.50473404,0.48527136,-0.5703996,-1.3072854,0.36318967,-0.33150318,0.20694132,0.12218715,0.22904855,-0.0031300632,-0.16393082,-0.10014817,0.7815905,0.6138926,0.7297518,-0.40726835
2021-07-06 12:00:00,2.8695788,0.4819818,0.041239362,1.9102248,1.2051209,-1.8919951,-0.5804136,-0.27358958,-2.9324305,-0.09219498,-0.27452648,-0.09590827,0.058558393,0.079500414,0.2825872,0.20899618,-0.0026848977,0.1296775,-0.89954746,1.2869568,-1.3473371,-0.12617226,-0.23350745,1.3167279,0.2896107,0.071295194,0.2789841,0.6031742,0.72044325,0.5248077,-0.39449474
2021-07-06 18:00:00,0.9727508,-0.16531537,0.12669969,0.4875448,0.32012123,-0.59276175,-0.12629597,-0.56058854,0.057922807,0.7097391,-0.27452648,0.03412129,-1.2293369,-1.1880172,0.562625,0.013203618,-0.1478912,0.21267262,-1.6471989,1.1239468,-1.1042035,-1.5392405,-0.6001676,1.2151117,0.25124788,0.35953704,0.74187404,0.3337889,0.7616528,1.0238374,-0.4079694
2021-07-07 00:00:00,-0.19350049,-0.12130861,0.07174327,-0.57596666,-0.7562081,-0.6926793,0.20822965,-0.1976305,0.7100426,0.06534111,-0.26292875,-0.041007765,-1.4744859,-1.4487963,0.72654724,-0.21790798,-0.2339874,0.16534206,-1.143275,2.1484585,-1.7882607,0.38696134,-0.9942178,2.0718184,0.18464923,0.66875196,1.1801099,0.28166458,-0.013189853,0.8848226,-0.22333018
2021-07-07 06:00:00,-0.10822652,-0.16153894,-0.09584234,1.2092136,0.7889225,-1.2923372,0.47707725,0.022426259,-0.31587198,0.66217613,-0.27452648,-0.17618331,-1.3605434,-1.330252,0.37136292,-0.046969775,0.26913586,0.46193284,-1.3550749,1.8417972,-1.7696632,-1.0414298,0.2623697,1.9164577,0.12465938,-0.29629844,-0.3098925,1.0078914,-0.57791287,-0.35298046,2.1119142
2021-07-07 12:00:00,0.22853863,0.03470147,-0.0075568347,1.0658222,0.59279144,-1.4922639,-0.049014747,-0.2952978,-1.8539262,-0.19828612,-0.27452648,-0.32012942,-0.11408173,-0.13975504,-0.16139993,-0.034400202,0.080232985,-0.057975225,-1.001291,1.2445116,-1.4337174,-1.6159971,-0.011988385,1.2927682,0.2109332,-0.10755655,-0.061558224,0.5620983,-0.22227547,0.9121957,1.9787365
2021-07-07 18:00:00,0.93988556,-0.14195766,-0.10044203,0.050745733,-0.11519417,-0.5806533,-0.26737833,-0.509699,0.83366394,0.2303237,-0.27452648,-0.1687725,-0.40411705,-0.41024777,-0.07262419,-0.06596331,-0.07581193,0.19445,-0.5404413,0.7602481,-1.0260265,-0.18564926,0.2511776,0.67979,0.017765082,-0.27880284,-0.36814585,0.9089694,0.47357583,-1.2100235,-0.39698654
2021-07-08 00:00:00,0.87457174,-0.18432935,-0.08061596,-1.677461,-1.7885059,-0.3928656,-0.16102868,-0.32379916,0.29800373,1.0267293,-0.27452648,-0.20890322,-1.4882971,-1.4601544,0.28256008,-0.45096818,-0.10354933,0.5656678,-1.1478465,0.6193821,-0.47116053,0.29006314,0.23535629,0.5474938,0.074145444,-0.27679956,-0.33910668,0.7460914,0.92794186,-1.1616372,-0.28114426
2021-07-08 06:00:00,0.8522577,-0.14768803,0.11749476,-2.1649039,-2.1960976,0.1816136,-0.2933137,-0.4428825,0.29650462,1.6349219,-0.27776656,-0.28941318,-1.3536378,-1.354917,-0.78301984,-0.2551436,0.32087204,0.02788364,-1.1511642,0.2204448,-0.48259106,0.31598413,-1.5901537,0.31298032,0.2834606,1.269743,1.8520722,-0.11517575,0.9043214,0.8943055,-0.4082393
2021-07-08 12:00:00,1.1573395,-0.13755053,0.5475844,-2.3105037,-2.3683105,-0.013680036,-0.97807616,-0.55033904,0.5639982,2.2135131,-0.32305533,-0.0126891695,-1.4813915,-1.4711524,-0.96059847,-0.5964095,-0.62798303,0.46275583,1.0727792,1.0821459,-1.2421482,-5.6703234,-3.7365327,1.1884333,0.7743771,4.1608896,3.9708138,-0.63644826,-0.1845306,0.4714899,-0.42487034
2021-07-08 18:00:00,0.92247695,-0.15764305,0.9179581,-2.2535298,-2.2473462,0.48682994,-0.8310906,-0.16573396,0.27106628,0.7252751,-0.27452648,0.6245019,-0.65271884,-0.70914435,-0.9543115,-0.5401013,-0.6310701,0.63552094,0.8412036,0.01490697,-0.64231664,-0.2072527,-2.9016833,0.1516582,1.0089461,2.8861587,3.2617276,-0.3854982,-0.067008466,0.4899903,-0.4026796
2021-07-09 00:00:00,0.78922737,-0.16569968,1.0782531,-2.0066433,-2.0107493,0.42507234,-0.63662153,-0.6472877,0.08871799,0.19747967,-0.27452648,0.64074343,-0.9185847,-0.9455101,-0.6941899,-0.6383263,-0.55327183,0.56594104,0.7027536,-0.3884128,-0.2921532,0.44716352,-1.1507965,-0.23043524,1.1485754,0.8967336,1.5647653,-0.031805307,-0.6995907,0.72092,-0.38571775
2021-07-09 06:00:00,0.12263915,-0.16569968,1.0802737,-0.15815856,-0.35437852,-0.7025002,-0.69100183,-0.10295406,0.54684854,0.5418788,-0.27452648,0.71758026,-1.1879033,-1.1715734,-0.43400142,-0.47675237,-0.67796844,0.3345178,0.34319907,-0.1771315,-0.16980895,0.05844223,0.438875,-0.20651624,1.1218035,-0.39662376,-0.45643586,-0.53104156,-2.2486174,-0.16522709,-0.39623284
2021-07-09 12:00:00,0.09172572,-0.16569968,1.0272249,0.91387457,0.61192584,-0.97815806,-0.36672184,0.326866,-0.552552,-0.1884683,-0.27452648,0.734975,-1.0808665,-1.0895348,-0.121106364,-0.6543371,-0.7597743,0.3281176,0.5527927,0.05491182,-0.25446746,0.2684717,0.31189978,-0.05519496,1.0673956,-0.30872414,-0.2875425,-0.8772278,-1.7516443,0.06535981,-0.40654153
2021-07-09 18:00:00,-0.7063948,-0.16569968,1.1844255,0.8320104,0.7450175,-0.19077347,-0.07452701,0.7284899,-0.15063018,-0.3229841,-0.27452648,1.0299841,-1.0152631,-0.97918695,0.3391005,-0.8395791,-0.08368853,0.40448007,0.10166923,0.24574165,-0.066038705,0.19044629,0.24626179,-0.010227945,1.11323,-0.25876445,-0.18132797,-1.1343645,-1.3586221,0.37946254,-0.07347623
2021-07-10 00:00:00,-1.0684754,-0.16569968,1.0486057,0.45951796,0.4110113,-0.076215975,-0.20896685,0.8812083,0.19225697,-0.092874,-0.27452648,0.9360784,-0.71141654,-0.6331583,0.46511126,-0.6023855,0.16748446,0.418681,0.1562835,-0.30052894,0.3076783,0.3494959,1.0177709,-0.31941184,1.0096333,-0.77745837,-0.90356386,-1.1015888,-1.0104192,-2.3636725,-0.32268465
2021-07-10 06:00:00,-0.5970704,-0.16569968,0.9970734,0.14546251,0.19096185,0.12315654,-0.2452697,1.1495982,0.05999019,-0.47551948,-0.27452648,0.7366092,-0.36268353,-0.34118584,0.08703615,-0.680743,0.16759388,0.29611492,0.1641435,-0.39112237,0.4097439,0.36476535,0.9561772,-0.415613,0.9697928,-0.71472716,-0.86469173,-1.1074553,-0.47986948,-1.3906205,-0.40195346
2021-07-10 12:00:00,-0.59889454,-0.16569968,0.94007725,0.037330236,-0.019520609,-0.19296947,-0.1054713,1.3295906,0.7263609,-0.22790146,-0.27452648,0.7375146,-0.041572798,-0.053354498,-0.07262419,-0.51099575,0.015742784,0.23093674,-0.122482434,-0.29847342,0.2352764,0.32219657,0.9323169,-0.45205227,0.9169733,-0.69972587,-0.9255092,-0.9803109,-0.4274119,-0.89821684,-0.40726835
2021-07-10 18:00:00,-0.81108373,-0.16569968,1.135374,-0.19087754,-0.12476161,0.20854299,0.15254673,1.3610631,0.5580438,-0.76485425,-0.27452648,0.9925611,-0.09297258,-0.066520445,0.21129018,-0.63693297,0.28962785,0.09077976,-0.22593045,-0.5065551,0.69324934,0.32054597,0.8619634,-0.5521952,1.0663209,-0.64656776,-0.93909913,-1.0164015,-0.48591638,-0.33481523,-0.40268028
2021-07-11 00:00:00,-0.9715173,-0.16569968,1.0672822,-0.27843675,-0.15824746,0.40665793,0.18378615,0.7426116,0.7902523,-0.88658345,-0.26867813,1.0137421,-0.20252304,-0.25373012,-0.16358168,-0.33573568,0.22686881,0.19316241,-0.1011952,-0.991095,1.206632,0.33739612,0.71346414,-1.1141642,0.9299503,-0.56155527,-0.69525236,-1.0832409,-0.36939728,-0.2391076,-0.40868232
2021-07-11 06:00:00,-0.8783808,-0.16569968,1.1531081,0.00010212353,0.06075085,0.2270011,0.14389046,0.76995605,0.03447225,-0.8081251,-0.30314595,1.0076858,-0.18166341,-0.16278094,0.27696756,-0.41266957,0.0036727581,0.22967254,-0.31082198,-0.42932647,0.49462306,0.42235988,0.5403091,-0.44565138,1.0972978,-0.4555102,-0.5290093,-0.69840723,-0.69249934,-0.16623808,-0.41983438
2021-07-11 12:00:00,-0.9417086,-0.16569968,1.5665377,0.21796668,0.18743762,-0.09839224,0.12410766,0.13390598,0.740233,-0.7799986,-0.29915088,1.2247586,0.13894194,0.058068644,-0.27047625,-0.32750598,-0.1742746,0.25199893,-1.0050696,-0.5356805,0.3304248,0.40862876,0.4312441,-0.54495054,1.560969,-0.3855517,-0.35893568,-0.7577403,-0.6613757,0.47666517,-0.42940104
2021-07-11 18:00:00,-1.3319851,-0.15279284,1.7350748,-0.86716646,-0.64974487,1.0998734,-0.059655298,0.13756795,0.5449996,-0.6928659,-0.25273827,1.7358718,-0.30192614,-0.24088152,0.19695647,-0.38712597,-0.6263532,0.4548514,-0.846479,-0.58136064,0.60607195,0.4192183,0.28991377,-0.61213195,1.6056122,-0.28570807,-0.20621473,-1.0411334,-0.8938114,1.274873,-0.39190534
2021-07-12 00:00:00,-1.2885718,-0.1635061,1.8245121,-1.1836878,-0.9799784,1.0025952,-0.19622791,-0.46851468,-0.28057328,-0.2696471,-0.28067294,1.8100412,0.11180231,0.19651102,0.38989463,-0.5216261,-1.0172234,0.3966823,-0.32248816,-0.20603469,0.051729266,0.3173711,0.64314336,-0.14097692,1.6913941,-0.5112295,-0.5631116,-1.6895955,-0.41980994,-1.2348107,-0.40474883
2021-07-12 06:00:00,-1.1960856,-0.115081176,1.8345727,-1.2469921,-1.1493182,0.5807657,-0.5333249,-0.3587789,-0.1482881,-0.27795166,-0.2649698,1.8067666,0.014539665,0.14224799,0.54894155,-0.69489527,-1.0108955,0.29793662,1.0555911,0.23278134,-0.44132596,0.42441002,0.7036195,0.23645596,1.7940639,-0.557894,-0.58744097,-1.4168428,-0.25134167,-0.6838517,-0.40726835
2021-07-12 12:00:00,-0.95068413,-0.12456205,2.137903,-1.0760704,-0.98582524,0.5065755,-0.5247528,-0.46438473,1.0044506,-0.531303,-0.27452648,1.9259827,0.07358183,0.11593866,0.37133583,-0.7358283,-1.3212208,0.15162796,1.5267829,0.6175697,-1.0258948,0.31084868,0.4853508,0.62642914,2.1552722,-0.40921798,-0.3610187,-1.6058009,-0.011944104,0.660261,-0.40726835
2021-07-12 18:00:00,-0.8799084,-0.17823577,2.2690153,-1.3292875,-1.1126833,1.2352173,-0.56582344,-0.7289223,-0.10511513,-0.23355208,-0.27452648,2.309524,0.14407751,0.21377645,0.37136292,-1.0123159,-1.6133204,0.26080045,1.1073654,0.48158002,-0.9809922,-0.5796867,0.61039406,0.49729967,2.158141,-0.48421764,-0.5376912,-1.4356636,0.5589199,0.107677385,-0.41302723
2021-07-13 00:00:00,-0.8200375,-0.1696369,2.1775746,-1.3419485,-1.1466464,1.0621,-0.7096591,-0.87420094,0.618687,-0.6762316,-0.27452648,2.3153212,-1.1145461,-1.0252283,0.9929286,-1.2654186,-1.8997965,0.47817752,-0.50074196,0.64734095,-0.84082395,0.36302802,0.677931,0.6716055,2.109925,-0.5241506,-0.5770982,-1.1391636,0.2672296,0.14175877,-0.40162554
2021-07-13 06:00:00,-0.9021539,-0.1430389,1.9200883,-1.1710268,-1.0060862,0.88785005,-0.6367721,-0.8606443,-0.25303233,-0.52099526,-0.27452648,2.0758042,-0.8532736,-0.8219227,0.81535006,-1.3520627,-1.9216702,0.30913627,0.03942295,0.40086046,-0.69504946,0.27482542,0.6387865,0.45646495,1.8694637,-0.51667476,-0.547069,-1.0969851,0.052055724,0.4078749,-0.3932687
2021-07-13 12:00:00,-0.8434647,-0.15185657,2.050486,-0.94946194,-0.81845903,0.60461867,-0.56665576,-1.3753928,0.45573437,-0.25537342,-0.28978553,1.9906104,-0.22457144,-0.19072936,0.27769813,-1.5075779,-1.7291316,0.45826054,0.5433849,0.0028543167,-0.24766764,0.39968854,0.24448487,0.018282369,1.9995705,-0.25810632,-0.11926579,-1.1585932,-0.15622014,-0.27744573,-0.39563897
2021-07-13 18:00:00,-0.60064054,-0.16569968,1.8679335,-1.2153399,-0.9494955,1.458243,-0.7898602,-1.5177896,0.36671242,-0.176175,-0.3248015,2.0560591,-0.05193131,0.045187153,0.56232834,-1.2997721,-1.8103292,0.21528651,0.14155164,-0.25452113,0.07228828,0.40388688,0.29939926,-0.21108004,1.7336171,-0.2871635,-0.15934055,-0.9860034,0.042976536,0.018252697,-0.41357347
2021-07-14 00:00:00,-0.7140433,-0.16528174,1.5339004,-0.4050453,-0.21035968,0.8331499,-0.80740297,-1.6696529,-0.015675299,0.35673818,-0.26684535,1.8605508,0.20702888,0.34203443,0.81535006,-1.8316472,-2.392744,0.3016557,0.20840716,-0.10684575,-0.092136085,0.3398247,0.15105385,-0.083124675,1.4261988,-0.24034263,0.0127370795,-0.7317397,-0.56637096,-0.56633383,0.41812667
2021-07-14 06:00:00,-0.5433718,-0.16569968,1.2684894,0.530762,0.68863,0.38929173,-0.90111786,-1.7890387,0.42517328,0.08245208,-0.2608492,1.5175334,0.64653754,0.75805074,0.7021078,-2.1733358,-2.0769053,0.06976987,0.40170673,-0.51551646,0.5832443,0.4569284,0.17427893,-0.46468845,1.1559808,-0.21426556,-0.10538113,-0.6610224,-0.77269304,-0.36587113,1.9507631
2021-07-14 12:00:00,-0.030957308,-0.16569968,1.1046215,0.8673704,0.9448138,0.21982132,-0.77355134,-2.14562,0.103689484,-0.4226882,-0.284591,1.3097192,0.35895222,0.47604764,0.66436887,-1.9893433,-2.0790815,0.16426007,0.6988762,-0.39918113,0.5573877,0.32464132,0.15733314,-0.3924943,0.9899301,-0.21401994,-0.111898676,-0.8030084,-0.5172453,-0.14103483,3.4788568
2021-07-14 18:00:00,0.29055342,-0.16569968,0.85306066,0.6458055,1.0101863,0.90618354,-1.3033384,-2.0214596,0.29766607,-0.2459567,-0.24687035,1.3640059,-0.42483395,-0.3115878,0.9035293,-1.8928802,-1.9915051,0.16954066,0.34351477,-0.5044801,1.144616,0.45366374,0.5150934,-0.6348113,0.5839607,-0.42104825,-0.46771896,-0.42315894,-0.31766197,1.1044979,-0.40726835
2021-07-15 00:00:00,-0.21875313,-0.16015828,0.48834798,0.5191969,0.83197576,0.9063678,-1.4728152,-1.8648423,0.12825115,-0.76779115,-0.27452648,1.2823101,-1.1075026,-1.0424938,1.482653,-1.8945339,-1.9179089,0.47208428,-0.27920106,-0.17603599,1.1351945,0.46711794,0.22960868,-0.19639367,0.28788197,-0.27191803,-0.22432633,0.053885344,-0.7695582,-0.015180927,-0.3836467
2021-07-15 06:00:00,0.023680331,-0.15492143,0.32640845,0.57617086,0.86067766,0.74682295,-1.3591682,-1.7373852,0.5234755,-0.34268293,-0.27452648,0.9088897,-1.5504476,-1.4955146,1.7612493,-1.6429446,-1.7574395,0.16183351,-0.1358485,0.06493806,1.033129,0.4634441,0.18020006,0.22488922,0.17654292,-0.1680388,-0.15805534,-0.41994682,-1.0074809,0.019991715,-0.38580668
2021-07-15 12:00:00,0.3486294,-0.14790808,0.2669979,0.8420491,0.98505354,0.3067099,-1.5602158,-1.722575,0.8631533,-0.18095537,-0.27452648,0.6937438,-1.5608059,-1.5218168,1.1705072,-1.6903362,-1.6017324,0.13109408,-0.054669943,-0.090177685,0.9436254,0.29939976,0.19110388,-0.0002606451,0.2405954,-0.25572014,-0.24320358,-0.5782416,-0.7788315,0.11229266,-0.30969274
2021-07-15 18:00:00,-0.11200797,0.058375604,0.32491755,0.772414,0.9228658,0.40665793,-1.6415197,-1.103936,0.577467,-0.56888187,-0.27452648,0.78458893,-1.4952027,-1.453577,1.0817586,-1.5254208,-1.3031923,0.32200974,-0.1108355,-0.15151557,0.9923028,0.2886534,0.033821207,-0.009577799,0.25855199,-0.11542751,-0.042081375,-0.59122026,-0.22524598,1.0108215,-0.40726835
2021-07-16 00:00:00,-0.80125475,-0.16878718,0.0820015,0.13937132,0.33447218,0.6104117,-1.5455825,-0.92849624,0.19434702,-0.88855517,-0.2829366,0.5716454,-1.5159196,-1.4724869,1.2593372,-1.3460996,-1.4071721,0.33375323,-0.2531052,0.29857555,0.508669,0.37783468,0.21446998,0.43247697,0.0027849143,-0.26677382,-0.27575675,-0.23150621,-0.39318857,-0.09530381,-0.38362777
2021-07-16 06:00:00,-1.3541355,-0.13721687,0.12882993,0.47488415,0.53060323,0.12294465,-1.4140952,-0.8004449,0.34898084,-0.8153807,-0.2934419,0.31198376,-1.4641274,-1.4297342,0.63554364,-1.3857113,-1.0251799,0.36584383,-0.21149912,0.5376945,-0.072319664,-0.21806717,-0.08741873,0.61786515,0.03150422,-0.05252255,0.043859277,-0.41082147,0.36956894,-0.22484563,-0.3977539
