date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-06 06:00:00,0.7320704,-0.15391979,-0.08202443,0.7987323,0.58352417,-0.6902393,0.6147615,0.12085883,-2.4581373,-0.45129913,-0.27452648,-0.17475872,0.20828131,0.2151718,0.016151555,0.5222103,0.4538656,-0.5703996,-1.327374,0.36318967,-0.34868184,0.17681713,0.06368541,0.24697268,0.0059133754,-0.16393082,-0.11344552,0.7833695,0.6138926,0.7244743,-0.41141507
2021-07-06 12:00:00,2.902765,0.48163652,0.057200987,1.9027313,1.2339759,-1.8919951,-0.5575836,-0.28398106,-2.9408119,-0.07701689,-0.27452648,-0.105755135,0.07510808,0.05873996,0.2825872,0.22681202,-0.033699673,0.1296775,-0.921371,1.2869568,-1.3442137,-0.12550603,-0.22051448,1.3167279,0.2857232,0.071295194,0.24561296,0.60897183,0.72044325,0.5248077,-0.40159202
2021-07-06 18:00:00,0.9898615,-0.17447028,0.13415542,0.50540817,0.3071547,-0.59276175,-0.12629597,-0.56058854,0.05078073,0.7097391,-0.27452648,0.017627886,-1.2330327,-1.1951752,0.5489686,-0.0051581804,-0.17681114,0.20055135,-1.6436075,1.1239468,-1.0976862,-1.5378078,-0.60535216,1.2151117,0.24922298,0.35953704,0.74291044,0.34264973,0.7616528,1.0250468,-0.40594658
2021-07-07 00:00:00,-0.17155044,-0.1645482,0.043621413,-0.5598898,-0.744187,-0.68577576,0.20822965,-0.1976305,0.6809065,0.07643614,-0.27452648,-0.013673576,-1.4775017,-1.4341389,0.72654724,-0.2393592,-0.20670624,0.15100136,-1.1477662,2.138149,-1.7995832,0.3971208,-0.94560236,2.0718184,0.17715254,0.66875196,1.1801099,0.28235015,-0.013189853,0.8869429,-0.21494724
2021-07-07 06:00:00,-0.096535414,-0.16569968,-0.044868257,1.2092136,0.77953476,-1.3110262,0.47707725,0.022426259,-0.31475282,0.64807636,-0.27452648,-0.18116727,-1.3588369,-1.3371406,0.37136292,-0.046969775,0.27900976,0.48649025,-1.3657672,1.856272,-1.7867361,-1.0210184,0.24790134,1.9071031,0.10255597,-0.29629844,-0.3098925,1.0069699,-0.57791287,-0.3559111,2.0906978
2021-07-07 12:00:00,0.24530779,0.04612259,0.01957436,1.058244,0.59279144,-1.4868808,-0.031315662,-0.3069233,-1.8539262,-0.22236085,-0.27452648,-0.30164206,-0.10464734,-0.10531526,-0.16139993,-0.034400202,0.067798495,-0.027698288,-1.001291,1.2552625,-1.4124147,-1.6343321,-0.008669697,1.2927682,0.17866637,-0.10293594,-0.061558224,0.56120354,-0.22227547,0.9125193,1.9696825
2021-07-07 18:00:00,0.93988556,-0.16569968,-0.08846323,0.046093624,-0.11519417,-0.5743694,-0.27079305,-0.50571084,0.83366394,0.2665685,-0.27452648,-0.1727995,-0.40411705,-0.39943153,-0.07262419,-0.06596331,-0.07581193,0.1850957,-0.5404413,0.74988514,-1.0466752,-0.17068592,0.25324878,0.67979,0.011030063,-0.28605047,-0.36814585,0.9089694,0.48259544,-1.2039098,-0.3859696
2021-07-08 00:00:00,0.87457174,-0.16569968,-0.07161868,-1.6723087,-1.7894844,-0.39160943,-0.15108855,-0.33838806,0.2928741,1.0693717,-0.27452648,-0.23961297,-1.493978,-1.4927297,0.262435,-0.4154069,-0.08260892,0.5415685,-1.1582278,0.6048247,-0.4458417,0.29006314,0.20691638,0.5768915,0.1032124,-0.27253467,-0.33910668,0.7460914,0.9307235,-1.1616372,-0.28124955
2021-07-08 06:00:00,0.8522577,-0.16569968,0.124819696,-2.1756134,-2.1961098,0.20019445,-0.3032722,-0.43716097,0.29650462,1.6139945,-0.27452648,-0.30050027,-1.3536378,-1.3308463,-0.77982694,-0.27819842,0.32087204,0.04870272,-1.1511642,0.22962745,-0.49206355,0.31598413,-1.5975308,0.31040245,0.27414563,1.2712457,1.8520722,-0.11517575,0.92406726,0.90406364,-0.39619204
2021-07-08 12:00:00,1.1646564,-0.16569968,0.56058145,-2.2743306,-2.3683105,0.003940226,-0.9817757,-0.58047235,0.5639982,2.2386372,-0.27452648,-0.009245272,-1.4813915,-1.4783616,-0.9763515,-0.6010135,-0.62798303,0.4774378,1.0858955,1.1246171,-1.2415969,-5.6703234,-3.7298656,1.1909076,0.7743771,4.1692986,3.9544065,-0.63644826,-0.18952455,0.4810125,-0.4110828
2021-07-08 18:00:00,0.92247695,-0.19987616,0.8757989,-2.2535298,-2.250138,0.5063334,-0.8310906,-0.17986259,0.27106628,0.6897842,-0.27452648,0.6144446,-0.65271884,-0.74541456,-0.9577471,-0.5627967,-0.6310701,0.6124123,0.8412036,0.038537994,-0.64231664,-0.22494973,-2.8712564,0.15254883,1.0089461,2.9038877,3.2601657,-0.3854982,-0.069329366,0.48631638,-0.4128743
2021-07-09 00:00:00,0.78922737,-0.16569968,1.060839,-2.0066433,-2.023049,0.40665793,-0.63662153,-0.658888,0.08871799,0.20562954,-0.28079987,0.6860519,-0.9185847,-0.9512333,-0.69301265,-0.64995605,-0.56085086,0.56620157,0.7199368,-0.3945653,-0.2921532,0.45817813,-1.1624601,-0.24955474,1.1485754,0.8862604,1.5630707,-0.031805307,-0.6827471,0.73806876,-0.3874625
2021-07-09 06:00:00,0.12263915,-0.16569968,1.1183778,-0.15815856,-0.35802567,-0.6927098,-0.69100183,-0.098043784,0.54684854,0.5963008,-0.29896352,0.7191675,-1.1879033,-1.1863729,-0.43805245,-0.47675237,-0.6907302,0.3345178,0.350104,-0.19379283,-0.15554236,0.05844223,0.43349522,-0.21882643,1.1339012,-0.3805734,-0.4727125,-0.5387417,-2.2402325,-0.16130212,-0.40726835
2021-07-09 12:00:00,0.09172572,-0.16569968,1.0071745,0.93067473,0.6051207,-0.9826245,-0.3647787,0.326866,-0.5525476,-0.19094403,-0.25899735,0.77270293,-1.0872159,-1.0548067,-0.14421928,-0.64411503,-0.7523157,0.3281176,0.5649846,0.03465867,-0.25446746,0.2564382,0.30960155,-0.051623367,1.0634097,-0.30490574,-0.25950617,-0.890951,-1.7360367,0.06535981,-0.40654153
2021-07-09 18:00:00,-0.7063948,-0.16569968,1.165289,0.84837943,0.7900496,-0.19077347,-0.07813514,0.7118256,-0.1464428,-0.3229841,-0.2831662,1.0299841,-1.0061656,-0.97918695,0.3307147,-0.8395791,-0.08384208,0.40448007,0.13095269,0.23501319,-0.066038705,0.18326913,0.2446276,-0.0190745,1.1158823,-0.2745556,-0.1677159,-1.108812,-1.3392137,0.37946254,-0.07347623
2021-07-10 00:00:00,-1.0543469,-0.16569968,1.0710987,0.45245492,0.4204881,-0.0822751,-0.20540133,0.868382,0.20471789,-0.092874,-0.26859683,0.9360784,-0.722132,-0.66018647,0.46013868,-0.6095148,0.16418181,0.418681,0.1501725,-0.28635627,0.3076783,0.33474642,1.013458,-0.32092,1.0409821,-0.72318006,-0.92914486,-1.1019834,-1.0207165,-2.3636725,-0.32268465
2021-07-10 06:00:00,-0.5970704,-0.16286725,1.0083541,0.14570214,0.20022944,0.095934294,-0.22775212,1.1526021,0.021659745,-0.46497893,-0.27452648,0.7257096,-0.36392447,-0.34118584,0.1049815,-0.680743,0.16759388,0.29699516,0.16075338,-0.37987518,0.4097439,0.34409538,0.96079403,-0.40508953,0.96128464,-0.703163,-0.8609479,-1.1145568,-0.47986948,-1.3906205,-0.41488737
2021-07-10 12:00:00,-0.62149256,-0.16569968,0.90097916,0.03175426,-0.017796038,-0.20106167,-0.07576115,1.3415645,0.8065518,-0.22790146,-0.27452648,0.75202847,-0.038367573,-0.054249752,-0.061756574,-0.5157435,0.015742784,0.23715217,-0.13196433,-0.29847342,0.22015555,0.3561793,0.92594516,-0.4502526,0.9169733,-0.68889785,-0.9307232,-0.99146503,-0.42199168,-0.89821684,-0.41599122
2021-07-10 18:00:00,-0.8260225,-0.16569968,1.131477,-0.17081921,-0.11824293,0.19602187,0.15438321,1.3668361,0.521328,-0.76485425,-0.27452648,0.97088176,-0.10147103,-0.04766666,0.21129018,-0.62716913,0.28962785,0.07432547,-0.23485802,-0.5065551,0.66098225,0.32389352,0.8422598,-0.56638503,1.0663209,-0.63839257,-0.89514196,-1.0074989,-0.48591638,-0.3393998,-0.4175755
2021-07-11 00:00:00,-0.9790698,-0.16569968,1.0672822,-0.27843675,-0.13054527,0.41111875,0.1806536,0.7377907,0.78479326,-0.88658345,-0.27452648,1.0134101,-0.22111855,-0.23348197,-0.16139993,-0.32662213,0.22686881,0.18521664,-0.1011952,-0.9950267,1.1822243,0.35393786,0.7268651,-1.1166121,0.96857804,-0.57068294,-0.69525236,-1.0832409,-0.36939728,-0.23783815,-0.3981333
2021-07-11 06:00:00,-0.8691591,-0.16569968,1.1531081,0.01168291,0.050933268,0.20207696,0.14746757,0.7547986,0.03447225,-0.80435437,-0.27452648,1.0161021,-0.20385455,-0.16606438,0.2825872,-0.40305904,0.007703341,0.26309365,-0.3250579,-0.42932647,0.49810728,0.41404536,0.5382959,-0.49130043,1.0972978,-0.4555102,-0.5290093,-0.69840723,-0.69249934,-0.17078024,-0.4159697
2021-07-11 12:00:00,-0.928355,-0.16569968,1.5788844,0.20128769,0.18617791,-0.108095594,0.119786166,0.18177566,0.740233,-0.78782046,-0.27452648,1.2067198,0.09999205,0.060853664,-0.23199964,-0.35095036,-0.1742746,0.25992388,-0.9811959,-0.5376682,0.43023142,0.40862876,0.4312441,-0.55465,1.560969,-0.3855517,-0.35340643,-0.75233936,-0.6613757,0.44847316,-0.4241817
2021-07-11 18:00:00,-1.3244746,-0.16569968,1.7691599,-0.8571004,-0.6222652,1.1258818,-0.06387395,0.14823942,0.5288181,-0.68558246,-0.27452648,1.7221429,-0.2672488,-0.24307805,0.22933431,-0.41399932,-0.6263532,0.44046333,-0.84684074,-0.6122718,0.64548284,0.4192183,0.28991377,-0.60267925,1.6056122,-0.28570807,-0.20621473,-1.0411334,-0.87661374,1.2291406,-0.37862405
2021-07-12 00:00:00,-1.2885718,-0.16569968,1.8056344,-1.1913826,-0.99060893,1.0129381,-0.19942202,-0.43940786,-0.25542706,-0.26628134,-0.27452648,1.8082533,0.12600166,0.20604074,0.3476196,-0.51672405,-1.0172234,0.4001847,-0.31260097,-0.20398724,0.080689564,0.3173711,0.64314336,-0.15663853,1.6913941,-0.5112295,-0.5631116,-1.6895955,-0.41980994,-1.2475296,-0.42758057
2021-07-12 06:00:00,-1.1856036,-0.16569968,1.824274,-1.2499995,-1.1580379,0.6065541,-0.5333249,-0.33740768,-0.14584108,-0.28028134,-0.27452648,1.8226972,0.044772174,0.13393562,0.5605244,-0.706916,-1.0108955,0.27892914,1.0339035,0.22977653,-0.44440395,0.42441002,0.7036195,0.23288435,1.8059336,-0.54033315,-0.59978116,-1.4168428,-0.22704694,-0.70788014,-0.38089126
2021-07-12 12:00:00,-0.96175605,-0.16569968,2.1326346,-1.0728879,-0.98582524,0.5065755,-0.5247528,-0.44959897,1.0307224,-0.53091615,-0.27452648,1.932643,0.060218595,0.1292312,0.3682429,-0.7652544,-1.3212208,0.13858722,1.5267829,0.6123581,-1.0083795,0.3227012,0.4853508,0.62544143,2.134553,-0.40921798,-0.3610187,-1.6125675,0.009736157,0.70915383,-0.42734325
2021-07-12 18:00:00,-0.9251763,-0.16362505,2.2444284,-1.3371114,-1.1145135,1.2352173,-0.5822222,-0.7138383,-0.10812522,-0.24837036,-0.27452648,2.3186486,0.1425805,0.22586858,0.37136292,-1.0241646,-1.59077,0.24132639,1.1073654,0.48158002,-0.9709956,-0.5796867,0.61039406,0.47983542,2.1608653,-0.48421764,-0.5376912,-1.4356636,0.5329841,0.09183109,-0.41994715
2021-07-13 00:00:00,-0.8315048,-0.16269974,2.184845,-1.3419485,-1.1484704,1.0730996,-0.7096591,-0.8677065,0.62157995,-0.687877,-0.27452648,2.3153212,-1.0946776,-1.013562,0.9929286,-1.2682194,-1.8997965,0.4665432,-0.50074196,0.64734095,-0.8760755,0.36302802,0.6884354,0.6605511,2.0878253,-0.5278669,-0.58744097,-1.1391636,0.23351003,0.14371774,-0.40389168
2021-07-13 06:00:00,-0.88063085,-0.16316813,1.9200883,-1.1710268,-1.0129677,0.9063678,-0.6446185,-0.8696481,-0.22767499,-0.52065927,-0.27452648,2.0758042,-0.8840566,-0.81285596,0.8246097,-1.3495991,-1.9290609,0.32971203,0.06430233,0.40086046,-0.71188146,0.27482542,0.6387865,0.45646495,1.8575695,-0.50401247,-0.54027456,-1.0888342,0.05867066,0.42007783,-0.40726835
2021-07-13 12:00:00,-0.8434647,-0.14115554,2.050486,-0.94946194,-0.8231798,0.6065541,-0.5737753,-1.3640292,0.4619302,-0.27391338,-0.26845145,1.9646202,-0.22457144,-0.18183132,0.2825872,-1.4887761,-1.7291316,0.4748954,0.5417308,0.0028543167,-0.32621813,0.39968854,0.24448487,0.018282369,2.0412474,-0.2765177,-0.11998877,-1.2083875,-0.18097502,-0.23960027,-0.40726835
2021-07-13 18:00:00,-0.60064054,-0.14460057,1.8679335,-1.2153399,-0.9332045,1.4406645,-0.7992522,-1.5338917,0.36671242,-0.18966365,-0.27452648,2.0695374,-0.05750202,0.02878912,0.56232834,-1.2932683,-1.8264227,0.19906403,0.13597873,-0.26301748,0.04507026,0.40388688,0.29939926,-0.21999775,1.7281677,-0.28724658,-0.17433442,-1.0076406,0.0693132,0.025744703,-0.40726835
2021-07-14 00:00:00,-0.7140433,-0.16212527,1.5292401,-0.4050453,-0.19756049,0.84103703,-0.8095088,-1.6549925,-0.015675299,0.30869636,-0.27439335,1.8483514,0.21703129,0.34203443,0.81535006,-1.8257625,-2.389239,0.3116963,0.19196923,-0.11841962,-0.07546014,0.3398247,0.15105385,-0.08404355,1.4261988,-0.18571986,0.0040500844,-0.75129557,-0.55297405,-0.55366313,0.41812667
2021-07-14 06:00:00,-0.5433718,-0.17692018,1.2684894,0.5128666,0.68120897,0.40665793,-0.9075821,-1.786411,0.42517328,0.08598966,-0.27452648,1.5163537,0.6007687,0.75805074,0.73856664,-2.1677282,-2.0399885,0.06636103,0.3770281,-0.510924,0.5706758,0.4569284,0.17427893,-0.43059415,1.1711454,-0.20654222,-0.10745943,-0.6662532,-0.7510505,-0.36587113,1.9507631
2021-07-14 12:00:00,-0.030957308,-0.15653643,1.1079663,0.8673704,0.9606116,0.2067618,-0.8081318,-2.14562,0.09001637,-0.4226882,-0.27452648,1.3345015,0.34415108,0.47604764,0.6402606,-1.9789453,-2.0905244,0.1623637,0.71691984,-0.41610804,0.5807877,0.32655495,0.15733314,-0.3609099,0.9960797,-0.19997917,-0.116838664,-0.79501176,-0.5172453,-0.15274274,3.4788568
2021-07-14 18:00:00,0.29055342,-0.16569968,0.82924813,0.6458055,0.98859453,0.92634517,-1.3140981,-2.025015,0.27667207,-0.2459567,-0.26077795,1.3781986,-0.43350357,-0.3115878,0.8989916,-1.9097954,-2.008395,0.16954066,0.33515188,-0.5368576,1.1598551,0.3819123,0.5150934,-0.64242697,0.5839607,-0.43821955,-0.48987138,-0.37056294,-0.3159317,1.0994328,-0.40726835
2021-07-15 00:00:00,-0.2181019,-0.18165013,0.47609138,0.5191969,0.82428426,0.9063678,-1.4973458,-1.8439748,0.110860914,-0.75590074,-0.26677403,1.291144,-1.1537668,-1.0331426,1.5262544,-1.8896073,-1.9171472,0.47208428,-0.2635051,-0.19055419,1.1367091,0.4454017,0.24296468,-0.20668867,0.28788197,-0.24683553,-0.22432633,0.053885344,-0.74777853,-0.016048789,-0.3836467
2021-07-15 06:00:00,0.006880991,-0.16569968,0.31541497,0.57617086,0.86067766,0.74682295,-1.3583422,-1.7373852,0.5329961,-0.34636992,-0.26988477,0.90817976,-1.5627424,-1.5128876,1.7846018,-1.6429446,-1.743036,0.16183351,-0.15927148,0.111065805,1.0291615,0.43827954,0.16109855,0.17478196,0.17654292,-0.21701056,-0.15805534,-0.42429367,-1.0436999,0.026924193,-0.3912783
2021-07-15 12:00:00,0.34465286,-0.1498942,0.2926052,0.8420491,0.98505354,0.3067099,-1.5564328,-1.722575,0.87478435,-0.22627635,-0.2854601,0.7169644,-1.5478929,-1.5391172,1.1669017,-1.6903362,-1.6300333,0.12709038,-0.07886147,-0.08585185,0.9436254,0.3127604,0.19366944,0.005132261,0.21144442,-0.22733495,-0.24320358,-0.5601485,-0.79113436,0.13723068,-0.30969274
2021-07-15 18:00:00,-0.093510434,0.04732239,0.34444687,0.772414,0.9228658,0.40665793,-1.621838,-1.103936,0.59063035,-0.5686613,-0.27349472,0.79275197,-1.4783945,-1.457846,1.0817586,-1.5254208,-1.295193,0.29932544,-0.11048938,-0.14415309,0.9850156,0.27475044,0.0135851735,-0.041495662,0.24934725,-0.11014156,-0.042081375,-0.59697384,-0.22195478,1.002108,-0.40726835
2021-07-16 00:00:00,-0.81120765,-0.14755017,0.102873094,0.13937132,0.33447218,0.6065236,-1.5557631,-0.92849624,0.16292259,-0.8601142,-0.27452648,0.5716454,-1.5137901,-1.4845058,1.2593372,-1.3725756,-1.3938392,0.33375323,-0.2467423,0.29154676,0.508669,0.39524794,0.22429222,0.40322903,-0.006229325,-0.2777899,-0.27575675,-0.24951695,-0.43159193,-0.10587515,-0.40417936
2021-07-16 06:00:00,-1.3550512,-0.15775314,0.118136026,0.47488415,0.53060323,0.106813736,-1.411582,-0.8243324,0.2993559,-0.80396223,-0.27452648,0.31198376,-1.4599555,-1.4339833,0.63774437,-1.3743707,-0.9767023,0.35735127,-0.260347,0.53214896,-0.072319664,-0.22518715,-0.08741873,0.6629651,0.09641664,-0.049930606,0.043859277,-0.43301612,0.35849804,-0.25051376,-0.39560482
