date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-07 18:00:00,0.93988556,-0.16569968,-0.08757784,0.050745733,-0.11519417,-0.5806533,-0.2778099,-0.4734001,0.80874944,0.25872025,-0.27759138,-0.16180356,-0.40411705,-0.3811806,-0.07262419,-0.06596331,-0.07581193,0.19621365,-0.5404413,0.74988514,-1.011799,-0.17068592,0.23530024,0.67979,0.038511667,-0.2833098,-0.36793235,0.9089694,0.4974229,-1.2207253,-0.40162182
2021-07-08 00:00:00,0.87457174,-0.16569968,-0.051715158,-1.677461,-1.7894844,-0.3928656,-0.14922385,-0.32643008,0.2928741,1.0545652,-0.27878293,-0.23961297,-1.474559,-1.4560984,0.28256008,-0.44530344,-0.10354933,0.5464319,-1.1628829,0.6048247,-0.47116053,0.29006314,0.26377654,0.5657299,0.09279605,-0.28663534,-0.33910668,0.74431545,0.93075633,-1.1616372,-0.29442954
2021-07-08 06:00:00,0.8522577,-0.15588696,0.114733815,-2.1649039,-2.1960976,0.20679231,-0.3032722,-0.4211735,0.28665656,1.6253318,-0.28230044,-0.30050027,-1.3536378,-1.3667231,-0.76849544,-0.28961265,0.32087204,0.034940504,-1.1313403,0.22962745,-0.48843315,0.31598413,-1.5929489,0.31298032,0.28085536,1.2899095,1.8520722,-0.10325123,0.9170099,0.90406364,-0.40726835
2021-07-08 12:00:00,1.1573395,-0.16569968,0.5475844,-2.3105037,-2.3683105,0.006896168,-0.9817757,-0.5268731,0.5503726,2.2313209,-0.27329722,-0.009245272,-1.4813915,-1.4735942,-0.9635915,-0.61060244,-0.62798303,0.480119,1.0796994,1.1246171,-1.2421482,-5.6750307,-3.7191765,1.1884333,0.7769129,4.1624775,3.9518917,-0.63085747,-0.18464983,0.4810125,-0.40499702
2021-07-08 18:00:00,0.9126558,-0.14850454,0.9179581,-2.2535298,-2.2439346,0.50685,-0.8310906,-0.16421038,0.27106628,0.7002002,-0.2688416,0.6036315,-0.65271884,-0.73920023,-0.9541844,-0.5575639,-0.64236826,0.6151159,0.84457934,0.038537994,-0.65271264,-0.1847464,-2.901863,0.1516582,1.0089461,2.9230719,3.2789729,-0.39532205,-0.06953172,0.48631638,-0.40726835
2021-07-09 00:00:00,0.79650444,-0.16479875,1.0834581,-2.0066433,-1.9951829,0.41967094,-0.63662153,-0.66161525,0.08871799,0.2190604,-0.27452648,0.689789,-0.9185847,-0.9402864,-0.7029583,-0.6287712,-0.5592322,0.56314135,0.72483444,-0.3945653,-0.27817667,0.46007454,-1.180457,-0.23043524,1.1485754,0.8586595,1.5725595,-0.041281328,-0.685021,0.73806876,-0.3874625
2021-07-09 06:00:00,0.122358486,-0.17375268,1.0802737,-0.15815856,-0.35437852,-0.6927098,-0.69100183,-0.09932361,0.54684854,0.5691693,-0.27452648,0.7327593,-1.1879033,-1.2075552,-0.42097658,-0.48038602,-0.6746434,0.34712756,0.33636507,-0.19379283,-0.1627831,0.05634489,0.4485887,-0.20698833,1.1218035,-0.39797112,-0.457244,-0.5387417,-2.2703073,-0.16130212,-0.40726835
2021-07-09 12:00:00,0.09198032,-0.16785125,1.0397727,0.93067473,0.61192584,-0.9911191,-0.36672184,0.3186066,-0.54157376,-0.1884683,-0.27826643,0.7812576,-1.0808665,-1.0726279,-0.14545426,-0.66026974,-0.74101454,0.3281176,0.5649846,0.03465867,-0.2639321,0.24792531,0.3100284,-0.05519496,1.0649701,-0.2923504,-0.26651648,-0.86878,-1.7142283,0.06535981,-0.40654153
2021-07-09 18:00:00,-0.7209014,-0.14369479,1.1844255,0.84837943,0.793706,-0.19077347,-0.07452701,0.7286329,-0.1733308,-0.3229841,-0.28843307,1.035346,-1.0152631,-0.99342525,0.3307147,-0.8392558,-0.07876654,0.40448007,0.14117974,0.23501319,-0.054028127,0.18256044,0.23251595,-0.0190745,1.1001719,-0.26389915,-0.17798355,-1.1533802,-1.3392137,0.37946254,-0.08770857
2021-07-10 00:00:00,-1.0731252,-0.16569968,1.0486057,0.43349388,0.4110113,-0.076215975,-0.20896685,0.8530991,0.19834787,-0.08217566,-0.30410287,0.9360784,-0.71141654,-0.66018647,0.46013868,-0.6246188,0.15643719,0.418681,0.15317833,-0.27631763,0.31607664,0.3470221,0.98196244,-0.32092,1.0124182,-0.7220332,-0.9088134,-1.1064395,-1.0207165,-2.3472278,-0.322744
2021-07-10 06:00:00,-0.5970704,-0.15843657,0.9872488,0.14726031,0.19096185,0.106259614,-0.2452697,1.1360742,0.04764371,-0.4729795,-0.29099518,0.7199616,-0.36268353,-0.34118584,0.1049815,-0.691315,0.16759388,0.2941483,0.1641435,-0.3887295,0.41136965,0.34993264,0.9590819,-0.417605,0.9747772,-0.72009116,-0.87110084,-1.1167959,-0.47986948,-1.3873575,-0.38966095
2021-07-10 12:00:00,-0.62149256,-0.15283908,0.9097441,0.056114372,-0.019520609,-0.18388905,-0.06658371,1.3439186,0.7791167,-0.22013645,-0.26062208,0.72632736,-0.041572798,-0.054249752,-0.07262419,-0.5222284,0.015742784,0.2392843,-0.122482434,-0.28445932,0.23090898,0.36009142,0.92375267,-0.44400397,0.9203052,-0.7133632,-0.9307232,-0.9971394,-0.42199168,-0.9140148,-0.4239575
2021-07-10 18:00:00,-0.8353105,-0.12834203,1.135374,-0.17209715,-0.1420557,0.21995774,0.15254673,1.3509713,0.53031725,-0.77277035,-0.27452648,0.9783537,-0.100270465,-0.074952945,0.22108778,-0.64041793,0.28166094,0.07275225,-0.22593045,-0.50124925,0.6512049,0.32389352,0.8422598,-0.57572293,1.0663209,-0.65489244,-0.89514196,-1.0088903,-0.48591638,-0.3284198,-0.39825237
2021-07-11 00:00:00,-0.9620194,-0.13454494,1.0672822,-0.30689403,-0.16580236,0.41247594,0.18378615,0.7353796,0.78479326,-0.86459243,-0.27238297,1.0270786,-0.22111855,-0.23348197,-0.14418046,-0.3424224,0.23628809,0.19146805,-0.097543456,-0.9963406,1.2176591,0.35393786,0.7268651,-1.1122804,0.9718217,-0.5689368,-0.69525236,-1.0898452,-0.36939728,-0.24410993,-0.39960715
2021-07-11 06:00:00,-0.89085644,-0.15412825,1.1531081,0.005848082,0.03449753,0.21951663,0.15017809,0.7751415,0.03447225,-0.81937194,-0.27452648,0.9960332,-0.20385455,-0.16606438,0.27702728,-0.38824067,0.0036727581,0.27730662,-0.31082198,-0.4262816,0.48498106,0.41404536,0.5403091,-0.4705996,1.1045222,-0.4555102,-0.5290093,-0.69840723,-0.67911166,-0.16623808,-0.39488444
2021-07-11 12:00:00,-0.9454743,-0.17791648,1.5788844,0.21076044,0.20216405,-0.09431849,0.12410766,0.18332325,0.740233,-0.7799986,-0.27452648,1.2247586,0.100555785,0.060853664,-0.23500437,-0.32746956,-0.175302,0.24113879,-1.0050696,-0.5376682,0.3994998,0.4015432,0.4312441,-0.56327695,1.5633267,-0.3855517,-0.3610187,-0.7577403,-0.6613757,0.45411834,-0.41244012
2021-07-11 18:00:00,-1.3424555,-0.1642528,1.7691599,-0.8668946,-0.63187915,1.1041719,-0.059655298,0.14749853,0.53469855,-0.6928659,-0.27452648,1.7358718,-0.2765312,-0.24088152,0.21893945,-0.3774691,-0.6553921,0.4548514,-0.846479,-0.6122718,0.6070788,0.4192183,0.28991377,-0.60267925,1.5848632,-0.28570807,-0.20621473,-1.0411334,-0.8700421,1.2424701,-0.40361175
2021-07-12 00:00:00,-1.2997797,-0.16583785,1.7999601,-1.1836878,-0.99060893,0.9808943,-0.19622791,-0.44192576,-0.266613,-0.24532661,-0.27452648,1.802524,0.13797282,0.19788854,0.37136292,-0.5216261,-1.0327286,0.3966823,-0.32100073,-0.20398724,0.039548285,0.3173711,0.64314336,-0.15802094,1.6974258,-0.5112295,-0.5631116,-1.6895955,-0.40987748,-1.2399447,-0.40796846
2021-07-12 06:00:00,-1.20192,-0.17027962,1.8067492,-1.2469921,-1.1580379,0.6118681,-0.5367491,-0.34469667,-0.16963562,-0.27795166,-0.27452648,1.8067666,0.03374029,0.12075323,0.54894155,-0.69489527,-1.0050273,0.29793662,1.0644236,0.24034987,-0.44132596,0.42441002,0.7036195,0.23288435,1.8059336,-0.56639063,-0.5922999,-1.4234656,-0.22704694,-0.6889812,-0.40726835
2021-07-12 12:00:00,-0.9761929,-0.1675794,2.1422117,-1.0889634,-0.98582524,0.51083565,-0.5247528,-0.46438473,1.0191813,-0.531303,-0.27452648,1.9259827,0.062011275,0.12976739,0.37133583,-0.7596721,-1.3235712,0.14720164,1.5192895,0.6008631,-0.99876106,0.31084868,0.4853508,0.63622344,2.141329,-0.43305796,-0.36211222,-1.6018853,-0.0039058588,0.7012522,-0.40726835
2021-07-12 18:00:00,-0.9205429,-0.14945109,2.2690153,-1.2892884,-1.1054174,1.2652172,-0.5822222,-0.7289223,-0.10797397,-0.26243725,-0.27452648,2.309524,0.14450334,0.2064267,0.37949803,-1.0241646,-1.5952266,0.24394843,1.0878191,0.5017647,-0.9563646,-0.5796867,0.5973134,0.48264843,2.1464882,-0.48099756,-0.5359729,-1.4454415,0.54000735,0.08271697,-0.40726835
2021-07-13 00:00:00,-0.8315048,-0.17363721,2.1775746,-1.3360865,-1.1484704,1.0752125,-0.7096591,-0.86582315,0.6089371,-0.67090416,-0.27452648,2.3153212,-1.0740541,-1.02462,0.9999638,-1.2682194,-1.8997965,0.47737658,-0.4979867,0.64382756,-0.8668609,0.36302802,0.68386734,0.6525218,2.0808618,-0.53530675,-0.57914346,-1.1558348,0.23495953,0.14335027,-0.40726835
2021-07-13 06:00:00,-0.88063085,-0.16989751,1.9138709,-1.1446364,-1.0010015,0.9063678,-0.6446185,-0.861102,-0.270561,-0.51324904,-0.27452648,2.0758042,-0.8993916,-0.81310934,0.81746536,-1.3495991,-1.9290609,0.30866957,0.06430233,0.39564377,-0.703556,0.27482542,0.6630757,0.45646495,1.8651264,-0.50924546,-0.52040344,-1.1039342,0.041142333,0.4247146,-0.40726835
2021-07-13 12:00:00,-0.8477329,-0.15453933,2.0371227,-0.97029144,-0.8231798,0.6065541,-0.56665576,-1.3461102,0.45244402,-0.2536231,-0.27591023,1.9646202,-0.22097282,-0.19072936,0.28609473,-1.4837732,-1.7291316,0.4518618,0.5433849,0.012210852,-0.323558,0.39968854,0.23114204,0.018282369,2.0303311,-0.2521809,-0.11998877,-1.1993976,-0.16391838,-0.2522343,-0.40726835
2021-07-13 18:00:00,-0.610341,-0.16569968,1.8791597,-1.2318313,-0.9332045,1.4380692,-0.7898602,-1.5338917,0.35393134,-0.17723759,-0.27452648,2.0695374,-0.038600106,0.00747096,0.5879186,-1.2847933,-1.842891,0.20834306,0.14155164,-0.25304472,0.042307828,0.40388688,0.30343872,-0.21108004,1.7407613,-0.28724658,-0.18572481,-0.9839002,0.066739276,0.017048772,-0.40726835
2021-07-14 00:00:00,-0.71858126,-0.16569968,1.5340035,-0.40042216,-0.20033692,0.8313991,-0.80740297,-1.6549925,-0.026750462,0.31865898,-0.27452648,1.8344519,0.23593938,0.34203443,0.81363356,-1.8287219,-2.4062378,0.2958329,0.20840716,-0.11140418,-0.07546014,0.3398247,0.15105385,-0.083124675,1.4206436,-0.18571986,-0.0021224048,-0.7244674,-0.5419029,-0.5808791,0.41812667
2021-07-14 06:00:00,-0.53991747,-0.14360993,1.2555149,0.4955069,0.65943545,0.40616238,-0.90111786,-1.7890387,0.42517328,0.11957403,-0.27452648,1.5163537,0.6213652,0.75805074,0.71629035,-2.1713247,-2.0537622,0.08473573,0.40170673,-0.51303726,0.5809,0.4569284,0.17427893,-0.45198494,1.1426808,-0.20654222,-0.10538113,-0.64249796,-0.7510505,-0.36587113,1.9507631
2021-07-14 12:00:00,-0.037474997,-0.1692717,1.1096767,0.8673704,0.96591866,0.20877454,-0.81104046,-2.14562,0.09001637,-0.40326118,-0.27452648,1.3345015,0.33516774,0.47604764,0.627254,-1.9966489,-2.1048295,0.1631165,0.7192936,-0.39804304,0.58561075,0.32655495,0.15733314,-0.37198356,0.9864326,-0.17596059,-0.111898676,-0.7927614,-0.5249927,-0.14103483,3.4788568
2021-07-14 18:00:00,0.29055342,-0.17109248,0.8390071,0.6458055,0.98027,0.9183705,-1.3140981,-2.0214596,0.27667207,-0.24604432,-0.28717884,1.3640059,-0.42517573,-0.3115878,0.8919552,-1.91838,-2.0092964,0.1482723,0.34351477,-0.5008278,1.144616,0.38975495,0.5098132,-0.6469725,0.5767911,-0.4302184,-0.46771896,-0.35853747,-0.31247854,1.0990542,-0.4085264
2021-07-15 00:00:00,-0.21875313,-0.19190772,0.47460833,0.512888,0.83197576,0.9063678,-1.495491,-1.8648423,0.11955293,-0.7657144,-0.2745336,1.2823101,-1.1467447,-1.0443552,1.5258529,-1.8945339,-1.9139472,0.47715983,-0.21393706,-0.15362148,1.1351945,0.4454017,0.24296468,-0.2053189,0.28312942,-0.2501893,-0.22432633,0.053885344,-0.70730436,-0.04145008,-0.37721
2021-07-15 06:00:00,0.023680331,-0.16755709,0.33637178,0.58077323,0.8601695,0.74682295,-1.3583422,-1.7373852,0.5196934,-0.3381406,-0.27234635,0.9088897,-1.5640972,-1.4981203,1.7907805,-1.6429446,-1.743036,0.17719594,-0.17860629,0.12780634,1.033129,0.43827954,0.16109855,0.1675901,0.19329736,-0.2125796,-0.16038017,-0.417143,-1.0175605,0.018194811,-0.40123904
2021-07-15 12:00:00,0.3486294,-0.16569968,0.2926052,0.8420491,0.98505354,0.3067099,-1.5637797,-1.722575,0.87478435,-0.22600707,-0.29593328,0.6937438,-1.5440649,-1.5252159,1.1523308,-1.6903362,-1.6300333,0.11745985,-0.063117094,-0.09813923,0.9595177,0.3127604,0.18234201,0.007879722,0.21144442,-0.24799533,-0.26650345,-0.5601485,-0.79423773,0.14171962,-0.3124726
2021-07-15 18:00:00,-0.11200797,0.04612259,0.36056986,0.772414,0.9228658,0.40665793,-1.621838,-1.103936,0.59063035,-0.57244384,-0.28025284,0.80367565,-1.4952027,-1.450403,1.0868138,-1.5254208,-1.3034712,0.31019083,-0.10783548,-0.14967908,0.9923028,0.27475044,0.04056862,-0.042216,0.24248567,-0.11692582,-0.05488163,-0.59697384,-0.22871938,1.002831,-0.4054018
2021-07-16 00:00:00,-0.83012044,-0.15295053,0.102873094,0.13937132,0.33447218,0.6065236,-1.5455825,-0.92849624,0.19080065,-0.8576376,-0.27452648,0.5716454,-1.5159196,-1.4853791,1.2542262,-1.3460996,-1.3984346,0.3335731,-0.2585733,0.3030929,0.508669,0.37783468,0.20250203,0.4410639,0.009791319,-0.27370152,-0.2913368,-0.24951695,-0.44048208,-0.10825231,-0.40417936
2021-07-16 06:00:00,-1.3541355,-0.16569968,0.12882993,0.47488415,0.53060323,0.106813736,-1.4023447,-0.8125307,0.3148019,-0.82505673,-0.2625645,0.31198376,-1.4641274,-1.4414512,0.63774437,-1.3857113,-0.99125814,0.3544873,-0.260347,0.5376945,-0.072319664,-0.21806717,-0.06758961,0.6440443,0.08685962,-0.05109674,0.045643207,-0.40731555,0.3685723,-0.25051376,-0.40422478
