date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-05 00:00:00,-0.5992337,-0.18899688,-0.8247379,0.00010212353,-0.13018507,-0.37397924,2.1378133,1.608173,1.6340001,-1.8414168,-0.2452688,-0.95653677,1.5743386,1.48412,-0.17237385,0.9167919,0.5194496,-0.04945233,-0.8467233,0.15112671,-0.43190452,0.30265817,0.6077984,0.059953507,-0.7526219,-0.51702124,-0.5617179,1.7155795,0.8621338,-2.4484162,1.6517967
2021-07-05 06:00:00,0.26995283,0.16426344,-0.57262707,0.65934265,0.14290851,-1.672152,2.656575,2.2871776,1.3418351,-1.1466602,3.4997108,-1.035941,1.7055452,1.5054783,-0.6759805,1.1267892,0.90124816,-2.1847055,-1.4283321,0.5975028,-0.8841335,0.07401732,0.26684895,0.48589885,-0.3495493,-0.30503124,-0.3232141,1.8610146,0.758229,0.5443533,-0.39739856
2021-07-05 12:00:00,0.17867453,0.06815752,-0.46619612,-0.0917899,-0.26957637,-0.82330304,2.201649,2.906955,3.4623907,-1.1910812,3.1047328,-0.79174405,1.6330364,1.4465258,-0.52035093,0.60559434,1.2209876,-2.300995,-1.6277957,0.94326836,-1.2531399,0.18182468,0.30990115,0.78720963,-0.21804959,-0.33119273,-0.44520915,1.6849576,0.47438896,1.814449,-0.44773406
2021-07-05 18:00:00,1.7244276,1.623659,-0.16494867,0.88128287,0.6164881,-0.7851419,1.6081023,1.6578377,-0.3977038,-0.12434572,0.09119422,-0.39779037,1.4811131,1.3577847,-0.231342,0.41233245,0.31852832,0.20109108,-0.68935,0.8614362,-1.155785,0.47382846,-3.9918437,0.6831634,0.0071047917,4.588051,-0.7262152,1.8540215,0.09926479,-2.2625575,1.4837961
2021-07-06 00:00:00,1.3105426,0.78675115,-0.19243084,1.6255603,1.29782,-1.1086404,0.47183922,0.18045224,-3.214341,-0.24898446,-0.27548727,-0.18871702,0.44872504,0.45625356,0.01785878,0.6419532,0.38601923,-0.34390673,-1.0459731,0.41002515,-0.72082865,0.26093715,0.65981305,0.30925155,-0.071868025,-0.54341006,-0.68681455,1.2019105,-0.14797989,-1.8491955,-0.40726835
2021-07-06 06:00:00,0.7412301,-0.17789365,-0.08202443,0.78161466,0.5846873,-0.6897373,0.5852025,0.12085883,-2.4643424,-0.45129913,-0.27452648,-0.16293709,0.22084014,0.2085991,0.008526498,0.53079927,0.48527136,-0.5672868,-1.3207083,0.3521226,-0.34868184,0.18978427,0.07236481,0.25384536,0.0059133754,-0.16393082,-0.12004863,0.7772996,0.6114542,0.7297518,-0.40726835
2021-07-06 12:00:00,2.8723736,0.46262288,0.06324386,1.9152184,1.2278217,-1.8744063,-0.55128163,-0.27358958,-2.939238,-0.07701689,-0.27452648,-0.11327185,0.058558393,0.10139231,0.2825872,0.22681202,-0.031146115,0.1296775,-0.921371,1.2772121,-1.3442137,-0.13412572,-0.2478887,1.2985977,0.277048,0.071295194,0.25981537,0.60897183,0.71463907,0.5248077,-0.42361274
2021-07-06 18:00:00,0.97984856,-0.16569968,0.1215173,0.4850097,0.31361577,-0.6192489,-0.09210031,-0.56058854,0.06443648,0.7097391,-0.2794944,0.013264854,-1.2293369,-1.1714188,0.5489686,-0.004521079,-0.17010851,0.22891502,-1.6436075,1.1478928,-1.0976862,-1.5378078,-0.59459966,1.2185897,0.22660579,0.35953704,0.74187404,0.31788027,0.78705055,1.0238374,-0.40726835
2021-07-07 00:00:00,-0.17674358,-0.16569968,0.0030125808,-0.59122413,-0.7562081,-0.6733861,0.20822965,-0.1976305,0.68794405,0.07233813,-0.27452648,-0.04041762,-1.4744859,-1.4380168,0.72654724,-0.2393592,-0.20670624,0.16534206,-1.1477662,2.1168327,-1.7812601,0.3971208,-0.9580784,2.0696874,0.18464923,0.66875196,1.1839969,0.28136104,-0.032178488,0.8861525,-0.22819805
2021-07-07 06:00:00,-0.08238071,-0.16569968,-0.05666049,1.2092136,0.7889225,-1.3305787,0.47199404,0.022426259,-0.3107271,0.6558273,-0.27452648,-0.18863606,-1.3605434,-1.3198227,0.37136292,-0.046969775,0.27261773,0.44688383,-1.3657672,1.8686765,-1.7966,-1.0453908,0.27319714,1.8820435,0.115383536,-0.28861985,-0.3098925,0.99590087,-0.57993877,-0.35603464,2.1115265
2021-07-07 12:00:00,0.23621862,0.04612259,0.0329051,1.0699444,0.59279144,-1.4913858,-0.03613673,-0.3096693,-1.8539262,-0.19552785,-0.27452648,-0.2842577,-0.11408173,-0.10992067,-0.16139993,-0.067258924,0.02847549,-0.057975225,-1.001291,1.2673254,-1.4634842,-1.6390122,0.009480812,1.2927682,0.18023399,-0.12594149,-0.061558224,0.5584498,-0.20134556,0.9121957,1.9758837
2021-07-07 18:00:00,0.9536028,-0.16569968,-0.0949028,0.050745733,-0.11519417,-0.5806533,-0.28852248,-0.48804522,0.83366394,0.25066367,-0.27452648,-0.16180356,-0.40411705,-0.3899338,-0.04522762,-0.07175781,-0.036817845,0.23350263,-0.5217335,0.76052475,-1.0271151,-0.16527638,0.2808979,0.67979,0.028456846,-0.29505774,-0.36814585,0.91062117,0.50488514,-1.2055161,-0.40726835
2021-07-08 00:00:00,0.875985,-0.18055473,-0.051715158,-1.677461,-1.8004313,-0.3928656,-0.15697625,-0.32163218,0.2928741,1.0638176,-0.27452648,-0.23961297,-1.4882971,-1.4166691,0.28256008,-0.43188548,-0.07554301,0.5415685,-1.1623263,0.6121641,-0.49734375,0.28221092,0.24311796,0.5474938,0.124132335,-0.29140687,-0.33910668,0.75251573,0.92794186,-1.1616372,-0.29442954
2021-07-08 06:00:00,0.857141,-0.16569968,0.112234816,-2.1649039,-2.1960976,0.20679231,-0.3198713,-0.44322896,0.29650462,1.6001167,-0.24422011,-0.30050027,-1.3536378,-1.354917,-0.7667042,-0.29434916,0.3194647,0.04870272,-1.1283687,0.22520056,-0.48843315,0.30854154,-1.5777236,0.31298032,0.24990378,1.2817807,1.8520722,-0.11517575,0.9043214,0.90406364,-0.40726835
2021-07-08 12:00:00,1.1518767,-0.16569968,0.5475844,-2.3105037,-2.3683105,0.006896168,-0.9440928,-0.54168755,0.5353033,2.2176223,-0.27452648,-0.009245272,-1.4813915,-1.4724869,-0.96059847,-0.6175914,-0.62004596,0.4774378,1.073753,1.1473733,-1.2421482,-5.6703234,-3.7157822,1.1884333,0.7883339,4.1617002,3.9708138,-0.63644826,-0.1845306,0.47283283,-0.40499702
2021-07-08 18:00:00,0.92247695,-0.16569968,0.9179581,-2.2498844,-2.2439346,0.50685,-0.80730474,-0.16878207,0.27203277,0.71272516,-0.27452648,0.6144446,-0.6714988,-0.7292484,-0.9275343,-0.5575639,-0.6245281,0.6124123,0.7947111,0.040943567,-0.64231664,-0.22165099,-2.886653,0.1516582,0.9978517,2.8861587,3.2812133,-0.3854982,-0.067008466,0.49091348,-0.40726835
2021-07-09 00:00:00,0.78922737,-0.16569968,1.0782531,-2.026329,-1.9951829,0.40665793,-0.6405636,-0.6472877,0.08454561,0.18405436,-0.27452648,0.6860519,-0.89333284,-0.9512333,-0.6941899,-0.6356152,-0.55327183,0.56620157,0.70653236,-0.3945653,-0.2921532,0.43862975,-1.1946249,-0.23043524,1.1191336,0.8912273,1.5647653,-0.031805307,-0.6827471,0.73806876,-0.39923087
2021-07-09 06:00:00,0.12263915,-0.16569968,1.0802737,-0.13219798,-0.35437852,-0.6927098,-0.69100183,-0.10026713,0.50720525,0.5222942,-0.24303551,0.7191675,-1.2025504,-1.1863729,-0.42783558,-0.47675237,-0.67796844,0.3345178,0.36393672,-0.19379283,-0.15554236,0.075492725,0.38906887,-0.20651624,1.1218035,-0.3861083,-0.45643586,-0.5387417,-2.2628248,-0.16130212,-0.40726835
2021-07-09 12:00:00,0.09172572,-0.16569968,1.0219113,0.9398963,0.61192584,-0.97815806,-0.36672184,0.326866,-0.5481659,-0.16543747,-0.28334093,0.77270293,-1.0912292,-1.0753804,-0.14421928,-0.6543371,-0.7395379,0.3464434,0.5649846,0.03465867,-0.25446746,0.25930262,0.29172572,-0.05519496,1.0906172,-0.30872414,-0.2875425,-0.8772278,-1.7360367,0.06902646,-0.40654153
2021-07-09 18:00:00,-0.7063948,-0.16569968,1.1658477,0.87489396,0.793706,-0.19077347,-0.06838992,0.7284899,-0.14277953,-0.29352626,-0.27452648,1.0299841,-1.0459323,-0.97918695,0.3307147,-0.8395791,-0.08368853,0.38350725,0.15689544,0.23501319,-0.066038705,0.15526634,0.24448359,-0.0190745,1.11323,-0.26610023,-0.17798355,-1.1343645,-1.3471017,0.3633976,-0.07347623
2021-07-10 00:00:00,-1.0684754,-0.16569968,1.0511569,0.43150094,0.4110113,-0.076215975,-0.20896685,0.86523175,0.20338975,-0.080835536,-0.27452648,0.9360784,-0.7079668,-0.66018647,0.46013868,-0.6095148,0.17294729,0.39002404,0.15317833,-0.28635627,0.3076783,0.3494959,0.99815387,-0.32092,1.0146929,-0.7018769,-0.9088134,-1.1015888,-1.0247439,-2.353187,-0.32268465
2021-07-10 06:00:00,-0.5970704,-0.16569968,1.0087212,0.14533152,0.19096185,0.106923796,-0.24091733,1.1409683,0.055420373,-0.47551948,-0.27452648,0.7257096,-0.3829612,-0.34118584,0.1049815,-0.680743,0.16759388,0.2972804,0.1641435,-0.39112237,0.3988316,0.35127643,0.972359,-0.41314396,0.9697928,-0.703163,-0.87237185,-1.1034323,-0.49210766,-1.3860178,-0.40195346
2021-07-10 12:00:00,-0.62149256,-0.16569968,0.9027918,0.029056137,-0.019520609,-0.19502713,-0.06718784,1.3585569,0.78134924,-0.22790146,-0.27452648,0.7375146,-0.041572798,-0.054249752,-0.07262419,-0.51099575,0.0055884216,0.2249267,-0.095858626,-0.29847342,0.22445562,0.35408783,0.9094609,-0.4185936,0.9169733,-0.68889785,-0.9307232,-0.9803109,-0.4348419,-0.92918926,-0.3990915
2021-07-10 18:00:00,-0.8353105,-0.16569968,1.135374,-0.17458244,-0.12476161,0.21546909,0.08426863,1.3686194,0.5189337,-0.76485425,-0.27452648,0.9925611,-0.100270465,-0.062471382,0.21129018,-0.63693297,0.28962785,0.116578296,-0.22932088,-0.5065551,0.66098225,0.32389352,0.8263478,-0.57585406,1.0663209,-0.63839257,-0.90645915,-1.0164015,-0.45687157,-0.33791795,-0.40654284
2021-07-11 00:00:00,-0.9807176,-0.16569968,1.0672822,-0.22598684,-0.15824746,0.39003816,0.15737467,0.75293237,0.78479326,-0.88658345,-0.2786471,1.0298874,-0.22111855,-0.23348197,-0.16139993,-0.35524058,0.24096602,0.147555,-0.06875414,-0.9686734,1.1932935,0.35393786,0.7380931,-1.1205031,0.96857804,-0.5616592,-0.6736215,-1.0832409,-0.35856286,-0.23864144,-0.3934456
2021-07-11 06:00:00,-0.8681425,-0.20438993,1.1531081,0.01751901,0.04745106,0.21193413,0.14744626,0.7768143,0.03447225,-0.81937194,-0.24932687,1.0142835,-0.20385455,-0.16606438,0.2825872,-0.41266957,-0.013101134,0.27544227,-0.30625865,-0.42932647,0.49453685,0.41514215,0.51879495,-0.47657698,1.0587988,-0.46915758,-0.52088,-0.7082641,-0.6660757,-0.17015179,-0.39438918
2021-07-11 12:00:00,-0.94272774,-0.16606091,1.5788844,0.20900641,0.18617791,-0.0930519,0.13203628,0.15663096,0.740233,-0.7799986,-0.27495545,1.2236066,0.13539104,0.060853664,-0.28299955,-0.32750598,-0.1742746,0.28737247,-0.99458027,-0.5376682,0.41602486,0.40862876,0.4312441,-0.55465,1.5743077,-0.4151125,-0.36552447,-0.7577403,-0.65352935,0.4610048,-0.42313772
2021-07-11 18:00:00,-1.3319851,-0.14559554,1.7691599,-0.86716646,-0.6006042,1.1036001,-0.054204527,0.1475006,0.53469855,-0.6928659,-0.25455552,1.7141058,-0.25598106,-0.25628617,0.2347997,-0.38401368,-0.62192106,0.42252266,-0.846479,-0.6122718,0.6217262,0.4348154,0.28991377,-0.60267925,1.6286619,-0.2929172,-0.18254259,-1.0411334,-0.87661374,1.2542012,-0.40726835
2021-07-12 00:00:00,-1.2885718,-0.17294265,1.7999601,-1.1836878,-0.9944587,1.0088073,-0.19622791,-0.44192576,-0.266613,-0.24532661,-0.20758261,1.7921851,0.14913905,0.19651102,0.38158983,-0.5216261,-1.0328268,0.41769266,-0.32248816,-0.20398724,0.051729266,0.3173711,0.64314336,-0.15663853,1.6771206,-0.52699643,-0.5711061,-1.6895955,-0.41980994,-1.233258,-0.40726835
2021-07-12 06:00:00,-1.1856036,-0.18439625,1.810712,-1.2469921,-1.1572505,0.5750896,-0.5333249,-0.34469667,-0.15793383,-0.27561575,-0.27452648,1.8067666,0.029539818,0.14224799,0.55786747,-0.69489527,-0.9929339,0.28402364,1.0444267,0.22790296,-0.45619154,0.4282882,0.7036195,0.23288435,1.789178,-0.546294,-0.5986258,-1.4168428,-0.22704694,-0.7230529,-0.4043611
2021-07-12 12:00:00,-0.96175605,-0.18801782,2.1422117,-1.0760704,-0.9611672,0.49800947,-0.5349879,-0.46438473,1.0191813,-0.531303,-0.26658052,1.9259827,0.06901462,0.11593866,0.35576835,-0.7596721,-1.3493612,0.14126562,1.5335745,0.6123581,-0.97471935,0.31084868,0.4853508,0.63622344,2.141329,-0.40921798,-0.35728604,-1.6125675,0.01945715,0.7058386,-0.36375466
2021-07-12 18:00:00,-0.9205429,-0.1869683,2.2690153,-1.3292875,-1.1179903,1.2521929,-0.5822222,-0.7289223,-0.10357608,-0.2148382,-0.27452648,2.309524,0.13309284,0.21377645,0.37206885,-1.0241646,-1.5743699,0.2498722,1.1044314,0.48282543,-0.9563646,-0.5796867,0.61039406,0.48264843,2.1972463,-0.48421764,-0.5376912,-1.4356636,0.5093513,0.073090196,-0.40694544
2021-07-13 00:00:00,-0.8315048,-0.11718145,2.1775746,-1.3419485,-1.1580007,1.0621,-0.7096591,-0.8824521,0.618687,-0.7338808,-0.27452648,2.3153212,-1.0922649,-1.0252283,0.99281543,-1.2682194,-1.8942991,0.4900969,-0.4727017,0.64734095,-0.8459335,0.36302802,0.677931,0.6605511,2.043027,-0.5241506,-0.58744097,-1.1391636,0.24156393,0.11810209,-0.3986306
2021-07-13 06:00:00,-0.8489494,-0.18289286,1.9200883,-1.2080456,-1.0056748,0.9063678,-0.6446185,-0.8617968,-0.26181647,-0.5120606,-0.30605355,2.0758042,-0.87399495,-0.81310934,0.81535006,-1.3495991,-1.9099015,0.29972368,0.041757006,0.40086046,-0.703556,0.25170144,0.6387865,0.45646495,1.8709805,-0.5122936,-0.54027456,-1.0969851,0.04338319,0.4247146,-0.4122017
2021-07-13 12:00:00,-0.8290874,-0.159272,2.058541,-0.9690682,-0.7923393,0.6065541,-0.56665576,-1.3189311,0.4523795,-0.27472124,-0.27705044,1.9646202,-0.21472418,-0.19072936,0.25691032,-1.4887761,-1.7207291,0.46804824,0.5433849,0.0028543167,-0.323558,0.39968854,0.24448487,0.018282369,2.030964,-0.20538877,-0.11998877,-1.2020085,-0.16495037,-0.2522343,-0.36516324
2021-07-13 18:00:00,-0.6042159,-0.17027688,1.8679335,-1.2432848,-0.9399908,1.4406645,-0.7898602,-1.5155201,0.3558595,-0.18344438,-0.2965062,2.0695374,-0.05810646,0.02878912,0.563857,-1.2757311,-1.8470199,0.21962133,0.14155164,-0.26301748,0.042307828,0.39727563,0.29939926,-0.21108004,1.7157155,-0.25864986,-0.18572481,-0.9860034,0.066739276,0.014110711,-0.38470268
2021-07-14 00:00:00,-0.7248747,-0.14123735,1.5339004,-0.41382587,-0.19173329,0.84103703,-0.80740297,-1.6562098,-0.0100904545,0.31865898,-0.2428958,1.8489363,0.20472884,0.34203443,0.8366468,-1.8147426,-2.385115,0.28329706,0.23784149,-0.11841962,-0.07546014,0.33445805,0.15105385,-0.083124675,1.4261988,-0.19641452,-0.0021224048,-0.7317397,-0.5419029,-0.56633383,0.45137614
2021-07-14 06:00:00,-0.53083473,-0.13727346,1.2684894,0.5073185,0.6370649,0.40665793,-0.8976459,-1.7590832,0.4111552,0.05043772,-0.24540928,1.5440562,0.6021706,0.74713033,0.74700063,-2.182671,-2.0686007,0.06636103,0.38100412,-0.510924,0.5888594,0.44677803,0.17427893,-0.45198494,1.1532388,-0.1591065,-0.10538113,-0.6610224,-0.7510505,-0.36587113,1.9429214
2021-07-14 12:00:00,-0.030957308,-0.15885328,1.1079663,0.8700969,0.95109683,0.2067618,-0.8263918,-2.1883123,0.09001637,-0.39545432,-0.27452648,1.3352119,0.35895222,0.47802812,0.6770759,-1.9958981,-2.1628368,0.17185982,0.7112561,-0.41610804,0.60368055,0.3205046,0.15733314,-0.3581122,0.9899301,-0.20366634,-0.111898676,-0.79489595,-0.5172453,-0.14103483,3.4788568
2021-07-14 18:00:00,0.29055342,-0.16743663,0.82924813,0.6432231,1.0029161,0.92634517,-1.2858665,-2.0264103,0.27667207,-0.23463117,-0.27452648,1.359658,-0.42483395,-0.3409756,0.89802957,-1.9074949,-1.9939069,0.16954066,0.37682676,-0.52784973,1.1918336,0.40338615,0.48453483,-0.66323483,0.5839607,-0.43821955,-0.46771896,-0.37056294,-0.310863,1.1179354,-0.40726835
2021-07-15 00:00:00,-0.21875313,-0.19647002,0.47609138,0.53273946,0.82656074,0.9063678,-1.4869201,-1.863421,0.11955293,-0.768037,-0.27452648,1.2885159,-1.1385798,-1.0418792,1.5087447,-1.8945339,-1.915847,0.47208428,-0.23627046,-0.18640688,1.1365219,0.4454017,0.24296468,-0.20462507,0.28788197,-0.26321715,-0.22987308,0.053885344,-0.73358184,-0.025774138,-0.3573251
2021-07-15 06:00:00,0.01068114,-0.19710165,0.31541497,0.5833977,0.8345652,0.74682295,-1.3772261,-1.783424,0.5196934,-0.35172215,-0.27452648,0.9088897,-1.5812744,-1.5165949,1.791147,-1.6429446,-1.7262974,0.16183351,-0.1686372,0.12085725,1.0021656,0.43827954,0.16109855,0.19663423,0.17654292,-0.21359313,-0.1546435,-0.42429367,-1.0278038,0.019991715,-0.3912783
2021-07-15 12:00:00,0.33618754,-0.16569968,0.2926052,0.8564548,1.0109575,0.31154788,-1.5737444,-1.722575,0.8861881,-0.23557852,-0.27452648,0.7042855,-1.5747716,-1.4922096,1.1912177,-1.6903362,-1.688544,0.13109408,-0.06684373,-0.09218947,0.9219805,0.3127604,0.19366944,0.009835064,0.21144442,-0.24144243,-0.22695641,-0.5601485,-0.7850543,0.14324069,-0.30969274
2021-07-15 18:00:00,-0.11830993,0.019068882,0.35976902,0.79333675,0.94616026,0.40665793,-1.5770448,-1.103936,0.5980757,-0.57244384,-0.27452648,0.77553475,-1.4845979,-1.4608115,1.0835267,-1.5254208,-1.3034712,0.29932544,-0.1155207,-0.13376331,0.99097776,0.27475044,0.007218687,-0.05459182,0.26783842,-0.11542751,-0.047176383,-0.59697384,-0.23418438,0.99541223,-0.40726835
2021-07-16 00:00:00,-0.85191333,-0.16569968,0.102873094,0.13937132,0.31934342,0.6065236,-1.5504171,-0.92849624,0.19194624,-0.8576376,-0.27319962,0.5572179,-1.4906875,-1.4721675,1.2593372,-1.3460996,-1.3984346,0.33375323,-0.25688997,0.3030929,0.508669,0.36979955,0.20141429,0.42656815,0.01831137,-0.26677382,-0.22323933,-0.21739982,-0.40663338,-0.13012119,-0.40417936
2021-07-16 06:00:00,-1.3277988,-0.16569968,0.12882993,0.47488415,0.5317128,0.106813736,-1.4059491,-0.8125307,0.29806647,-0.8295969,-0.27452648,0.28674927,-1.4641274,-1.4391854,0.63774437,-1.3687925,-0.99125814,0.35735127,-0.260347,0.5323843,-0.072319664,-0.21806717,-0.09214086,0.65555286,0.09453693,-0.05252255,0.056600228,-0.4187118,0.36284205,-0.25051376,-0.40422478
