date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-04 18:00:00,1.2250427,-0.16569968,-1.1639318,0.5175634,0.25932536,-0.7926274,2.8564181,1.6009488,0.340977,-1.7538929,5.123511,-1.3829013,1.7055452,1.3623431,-1.0462224,1.9525385,0.8238449,-1.520942,-0.80151224,-0.5108372,-0.32100716,0.29434595,0.5296029,-0.48394623,-1.0648432,-0.4871217,-0.53932667,1.7285211,1.0432703,-1.6138496,0.6551609
2021-07-05 00:00:00,-0.58830154,-0.16569968,-0.81627154,0.0006013968,-0.12576611,-0.39289612,2.1296663,1.608173,1.628742,-1.8414168,-0.23790365,-0.9272021,1.5743386,1.5017214,-0.19726993,0.9244948,0.51329136,-0.04945233,-0.79892796,0.15060453,-0.45595267,0.30265817,0.6077984,0.059953507,-0.7526219,-0.50402033,-0.5509224,1.7257763,0.8621338,-2.4822648,1.6534482
2021-07-05 06:00:00,0.24084145,0.15203373,-0.57262707,0.6574185,0.11748667,-1.672152,2.6491523,2.2871776,1.3405913,-1.1466602,3.4681635,-1.035941,1.7055452,1.473787,-0.6828088,1.145457,0.9548377,-2.1611671,-1.421099,0.61393434,-0.88012743,0.07401732,0.26684895,0.50014335,-0.3495493,-0.32045943,-0.34509036,1.8462193,0.7677197,0.50924104,-0.40726835
2021-07-05 12:00:00,0.17976992,0.04612259,-0.46619612,-0.0791699,-0.30781424,-0.79016644,2.2053616,2.906955,3.4189684,-1.1910812,3.1083822,-0.79174405,1.6330364,1.4546285,-0.53009504,0.6203328,1.2651218,-2.271122,-1.6421423,0.97998166,-1.2878875,0.18182468,0.30730945,0.82814866,-0.22878294,-0.3336784,-0.43405798,1.6743407,0.48799318,1.8087032,-0.40726835
2021-07-05 18:00:00,1.7355932,1.6347896,-0.17834345,0.8695658,0.63562024,-0.79265785,1.6242478,1.6578377,-0.42796263,-0.13804173,0.11162938,-0.39779037,1.4811131,1.3992044,-0.22595663,0.40783983,0.35849226,0.21296035,-0.7082871,0.84105486,-1.155785,0.43067002,-3.9918437,0.70211387,0.0071047917,4.588051,-0.7262152,1.8642857,0.14831282,-2.2728698,1.4949846
2021-07-06 00:00:00,1.3105426,0.78750056,-0.19243084,1.6460131,1.2574195,-1.1154447,0.49708363,0.18045224,-3.2021382,-0.24898446,-0.27283806,-0.18871702,0.44872504,0.50721264,0.02726875,0.6098098,0.38659555,-0.33988115,-1.0820683,0.41192937,-0.72082865,0.26093715,0.67244816,0.3111687,-0.07500951,-0.54382443,-0.68681455,1.2283175,-0.17821324,-1.861457,-0.40726835
2021-07-06 06:00:00,0.7320704,-0.16569968,-0.08202443,0.7850752,0.60550404,-0.70303005,0.5935939,0.12085883,-2.461663,-0.46108827,-0.27452648,-0.17483428,0.22084014,0.279911,0.024493556,0.53079927,0.48527136,-0.5697827,-1.3383678,0.36318967,-0.34714064,0.19874924,0.062352523,0.22645307,0.0059133754,-0.17124769,-0.10597924,0.7823366,0.6152786,0.7297518,-0.40726835
2021-07-06 12:00:00,2.942766,0.48185024,0.057200987,1.9182217,1.2250803,-1.8868668,-0.54756314,-0.27358958,-2.9393065,-0.07701689,-0.27452648,-0.12518433,0.090669736,0.03164555,0.23227078,0.22681202,-0.031146115,0.10898797,-0.921371,1.2869568,-1.3442137,-0.12617226,-0.23045851,1.2924945,0.26830932,0.045163736,0.25981537,0.5799077,0.70014966,0.5248077,-0.40726835
2021-07-06 18:00:00,0.9793728,-0.1844266,0.13415542,0.4875448,0.31600818,-0.5983315,-0.12629597,-0.56058854,0.09059365,0.75815237,-0.27452648,-0.013490513,-1.2237291,-1.2047771,0.5489686,-0.0051810313,-0.17010851,0.21267262,-1.6436075,1.1239468,-1.0976862,-1.5526986,-0.588529,1.1815113,0.22660579,0.36490217,0.74187404,0.34264973,0.7616528,1.0238374,-0.40726835
2021-07-07 00:00:00,-0.17536582,-0.18607816,0.03264675,-0.57596666,-0.7562081,-0.6937533,0.20822965,-0.1976305,0.6930641,0.09241687,-0.27452648,-0.054530177,-1.4751335,-1.4495097,0.72654724,-0.2393592,-0.1925808,0.18410563,-1.1477662,2.138149,-1.7995832,0.3971208,-0.96141744,2.0718184,0.20323852,0.67333823,1.1801099,0.28235015,-0.013189853,0.8848226,-0.22819805
2021-07-07 06:00:00,-0.05759721,-0.18843646,-0.03829774,1.2092136,0.7889225,-1.2636719,0.47707725,0.022426259,-0.32306468,0.65472126,-0.27452648,-0.1812826,-1.379571,-1.3586366,0.36940703,-0.046969775,0.28062975,0.46193284,-1.3510307,1.856272,-1.785451,-1.0210184,0.26758364,1.9349056,0.115383536,-0.27420682,-0.28051484,1.0069699,-0.56821847,-0.3557793,2.1115265
2021-07-07 12:00:00,0.25263858,0.052010894,0.010890578,1.0699444,0.59279144,-1.5222598,-0.031315662,-0.29747897,-1.8831183,-0.23546986,-0.27452648,-0.34016132,-0.06531519,-0.1299563,-0.16519156,-0.034400202,0.06355513,-0.057975225,-0.9896534,1.250321,-1.4337174,-1.6343321,-0.026936116,1.2927682,0.18126127,-0.08656311,-0.04701533,0.6064438,-0.23674126,0.9121957,1.9758837
2021-07-07 18:00:00,0.93988556,-0.16727073,-0.07526423,0.050745733,-0.088551916,-0.5757311,-0.27409783,-0.4939288,0.79929096,0.24660683,-0.27452648,-0.16180356,-0.38593557,-0.39567465,-0.070699014,-0.06596331,-0.07831691,0.19445,-0.54977757,0.7392662,-1.0301658,-0.17068592,0.25289345,0.6999879,0.028531725,-0.2944186,-0.36874077,0.882409,0.46598127,-1.1834065,-0.40726835
2021-07-08 00:00:00,0.87457174,-0.11177672,-0.07373549,-1.677461,-1.8230242,-0.3928656,-0.15108855,-0.35443702,0.31550193,1.045083,-0.3043032,-0.23961297,-1.4769286,-1.4474092,0.29550514,-0.44530344,-0.122862525,0.5415685,-1.1735065,0.6048247,-0.47116053,0.29006314,0.24546966,0.5601064,0.11394499,-0.27464977,-0.3249829,0.7633415,0.916517,-1.15554,-0.29442954
2021-07-08 06:00:00,0.8592509,-0.17146632,0.12058285,-2.1649039,-2.2472348,0.15570907,-0.3032722,-0.425926,0.28086662,1.6413823,-0.27452648,-0.30050027,-1.3750238,-1.3676591,-0.77123696,-0.28278264,0.33085185,0.04870272,-1.1672087,0.24202338,-0.48843315,0.31598413,-1.6071916,0.27866822,0.29213414,1.2532053,1.8342301,-0.103659935,0.8893186,0.90406364,-0.3829293
2021-07-08 12:00:00,1.148937,-0.11734627,0.5475844,-2.3105037,-2.354459,-0.004574772,-0.9817757,-0.565732,0.5716718,2.2512915,-0.2759454,-0.009245272,-1.4840848,-1.4966073,-1.0166074,-0.61060244,-0.63304895,0.4774378,1.0757066,1.1246171,-1.2421482,-5.6703234,-3.723747,1.1925035,0.7727167,4.1608896,3.952887,-0.6121651,-0.16920921,0.4810125,-0.41771486
2021-07-08 18:00:00,0.948976,-0.16164616,0.9179581,-2.2535298,-2.2666852,0.47853068,-0.8310906,-0.18164924,0.27106628,0.68858486,-0.27452648,0.6144446,-0.65525824,-0.7395014,-0.9593622,-0.5470299,-0.61022556,0.6124123,0.8412036,0.038537994,-0.64231664,-0.21130362,-2.8831127,0.18053104,1.0089461,2.8861587,3.2617276,-0.37131077,-0.067008466,0.48631638,-0.40321782
2021-07-09 00:00:00,0.80475366,-0.1602315,1.0782531,-2.0066433,-1.9992785,0.4271624,-0.63662153,-0.6472877,0.08871799,0.2190604,-0.27452648,0.6860519,-0.9185847,-0.9528295,-0.6845873,-0.6356152,-0.52078545,0.547285,0.7114806,-0.3945653,-0.2921532,0.45523208,-1.1893214,-0.20764913,1.1485754,0.8912273,1.5647653,-0.04121409,-0.6827471,0.7465173,-0.39855254
2021-07-09 06:00:00,0.13958612,-0.16569968,1.0802737,-0.14968331,-0.34547588,-0.68277854,-0.68684614,-0.10026713,0.54684854,0.5691693,-0.27452648,0.70458096,-1.1879033,-1.1538738,-0.42783558,-0.47675237,-0.7307605,0.3345178,0.35148275,-0.19317989,-0.15554236,0.06572214,0.4381097,-0.17782627,1.1218035,-0.39662376,-0.45643586,-0.54804134,-2.2497325,-0.1321723,-0.4091067
2021-07-09 12:00:00,0.06562685,-0.16569968,1.0272249,0.93067473,0.6194011,-0.97815806,-0.38394877,0.33169144,-0.54157376,-0.1884683,-0.27452648,0.7588073,-1.0602974,-1.0958337,-0.14421928,-0.6543371,-0.7137249,0.3708373,0.59157735,0.03465867,-0.25446746,0.2613628,0.30443308,-0.07783837,1.0673956,-0.30872414,-0.3161145,-0.9052391,-1.7369981,0.042379748,-0.40654153
2021-07-09 18:00:00,-0.7124691,-0.13734123,1.1550103,0.84837943,0.793706,-0.19077347,-0.06448182,0.71856135,-0.1537864,-0.33298603,-0.27452648,1.0463631,-1.0152631,-0.9505448,0.3307147,-0.8395791,-0.11518951,0.4166989,0.16063705,0.2654112,-0.066038705,0.22155626,0.25006387,-0.031327747,1.11323,-0.26610023,-0.17601992,-1.1464224,-1.3652654,0.3698844,-0.07347623
2021-07-10 00:00:00,-1.0684754,-0.20073456,1.0537078,0.44323203,0.40893227,-0.076215975,-0.20797794,0.87393343,0.19834787,-0.088405095,-0.27452648,0.90829396,-0.73849463,-0.64400643,0.4448386,-0.6095148,0.16748446,0.40307945,0.15551503,-0.26988214,0.3076783,0.3467393,0.99815387,-0.32218024,1.0146929,-0.72318006,-0.9294955,-1.0893531,-1.0143664,-2.3626106,-0.31385368
2021-07-10 06:00:00,-0.5970704,-0.19436453,1.0292443,0.14570214,0.20868018,0.0943892,-0.24964808,1.1431099,0.04764371,-0.47551948,-0.26797304,0.7221263,-0.3788458,-0.38038614,0.10283288,-0.7157878,0.16759388,0.30438417,0.11817881,-0.40672976,0.46105132,0.32681382,0.9544591,-0.39158398,0.97570217,-0.703163,-0.88480914,-1.1074553,-0.5006396,-1.3830241,-0.40195346
2021-07-10 12:00:00,-0.62149256,-0.16605335,0.9097441,0.01166972,-0.04466714,-0.2596794,-0.07274713,1.3291445,0.7674723,-0.21873829,-0.26293665,0.7263221,-0.053378355,-0.040137235,-0.032139923,-0.5326673,0.015742784,0.2157401,-0.10317454,-0.30796713,0.22445562,0.35408783,0.92594516,-0.4467509,0.9245707,-0.68889785,-0.90167516,-0.9803109,-0.42199168,-0.8961699,-0.40726835
2021-07-10 18:00:00,-0.8353105,-0.16748613,1.1795993,-0.17081921,-0.11570672,0.19969882,0.14726634,1.3665837,0.53031725,-0.75376004,-0.30540177,0.97500056,-0.07263713,-0.06832108,0.24432026,-0.62946063,0.2834103,0.10933085,-0.22461471,-0.52279824,0.68426305,0.32389352,0.8312643,-0.58478606,1.0588353,-0.63839257,-0.89514196,-1.0164015,-0.48591638,-0.33202243,-0.40268028
2021-07-11 00:00:00,-0.9727818,-0.16569968,1.063892,-0.27843675,-0.17029536,0.39651576,0.14449993,0.76124215,0.78479326,-0.8785136,-0.33176664,1.0147047,-0.20858508,-0.23348197,-0.15409999,-0.3304075,0.25497046,0.22032969,-0.08397435,-0.991095,1.1932935,0.35393786,0.7268651,-1.0520654,0.9702018,-0.5711279,-0.69525236,-1.0832409,-0.36939728,-0.25586292,-0.40726835
2021-07-11 06:00:00,-0.8540669,-0.18892825,1.1593598,-0.008155898,0.04745106,0.22831666,0.14461702,0.74795336,-0.032431655,-0.8190245,-0.27275696,0.96955657,-0.20385455,-0.16606438,0.2747704,-0.43605003,0.0482759,0.26425466,-0.31760818,-0.40980294,0.49453685,0.41404536,0.5403091,-0.46842936,1.0559883,-0.4555102,-0.5290093,-0.69840723,-0.69249934,-0.16623808,-0.40726835
2021-07-11 12:00:00,-0.94427156,-0.16569968,1.5950685,0.19560549,0.2166808,-0.0930519,0.10624676,0.18548714,0.740233,-0.7900384,-0.29067945,1.2114912,0.12144907,0.060853664,-0.20687382,-0.3313427,-0.16372007,0.22041234,-1.0201164,-0.5276833,0.41602486,0.40862876,0.4312441,-0.5658835,1.5565927,-0.3855517,-0.3610187,-0.7577403,-0.6613757,0.45411834,-0.43363085
2021-07-11 18:00:00,-1.3755132,-0.16569968,1.7784626,-0.8402696,-0.6222652,1.1062639,-0.059655298,0.17011915,0.53469855,-0.6928659,-0.25019202,1.743784,-0.24080834,-0.24088152,0.21276724,-0.3644397,-0.6439936,0.44250286,-0.8459426,-0.5957984,0.6217262,0.4192183,0.3098561,-0.59445304,1.599369,-0.28570807,-0.21291691,-0.99396443,-0.87661374,1.2450483,-0.39901155
2021-07-12 00:00:00,-1.3285124,-0.16569968,1.7765003,-1.178904,-0.99060893,1.0062853,-0.19622791,-0.44192576,-0.266613,-0.24532661,-0.29659808,1.7887293,0.13797282,0.19651102,0.35436663,-0.5136115,-0.9932326,0.43191266,-0.32248816,-0.21471483,0.030888723,0.3173711,0.6473966,-0.17155145,1.66739,-0.5112295,-0.5631116,-1.6865294,-0.41980994,-1.2325201,-0.38829887
2021-07-12 06:00:00,-1.2278539,-0.16569968,1.810712,-1.2723404,-1.1447892,0.6065541,-0.5333249,-0.3031857,-0.15793383,-0.27795166,-0.27757072,1.8315557,0.086282745,0.14224799,0.54894155,-0.69489527,-1.0108955,0.29112184,1.0555911,0.22322704,-0.4716028,0.42441002,0.7041077,0.23288435,1.8112159,-0.546294,-0.58744097,-1.4118532,-0.22704694,-0.70788014,-0.42045227
2021-07-12 12:00:00,-0.96175605,-0.13089862,2.1422117,-1.0735406,-1.0079852,0.5065755,-0.5247528,-0.45670208,1.0191813,-0.531303,-0.27852386,1.9259827,0.04424101,0.11593866,0.37133583,-0.7596721,-1.3371618,0.20483586,1.5267829,0.6123581,-1.0127722,0.3169456,0.47746983,0.63622344,2.1587572,-0.40921798,-0.3610187,-1.6192847,0.009736157,0.70915383,-0.43173304
2021-07-12 18:00:00,-0.9205429,-0.1822644,2.2690153,-1.3498465,-1.144263,1.2041475,-0.5822222,-0.73755205,-0.10797397,-0.23355208,-0.27452648,2.34336,0.14833134,0.21377645,0.37136292,-1.0394288,-1.5725975,0.25616792,1.1073654,0.48158002,-0.9834513,-0.5796867,0.6294084,0.48264843,2.142753,-0.48421764,-0.5376912,-1.3924387,0.5731404,0.09183109,-0.4189209
2021-07-13 00:00:00,-0.8555765,-0.13638304,2.1775746,-1.3437828,-1.1556178,1.0209583,-0.7096591,-0.8935157,0.57940626,-0.6709576,-0.27452648,2.332899,-1.0946776,-1.0252283,0.9929286,-1.2682194,-1.8987488,0.4923133,-0.51282144,0.64734095,-0.8884746,0.36302802,0.677931,0.6873998,2.0842345,-0.5241506,-0.58744097,-1.150193,0.23495953,0.14335027,-0.41530183
2021-07-13 06:00:00,-0.88063085,-0.17287417,1.9575187,-1.1948215,-0.98132294,0.8880133,-0.6446185,-0.8362946,-0.20822296,-0.52099526,-0.25054514,2.0799208,-0.8840566,-0.81310934,0.81535006,-1.3495991,-1.9348353,0.3221026,0.03761624,0.36883232,-0.703556,0.27482542,0.6387865,0.4840077,1.875433,-0.49723214,-0.54027456,-1.0687891,0.041142333,0.4247146,-0.4187824
2021-07-13 12:00:00,-0.8434647,-0.12042305,2.050486,-0.98102075,-0.8231798,0.58888566,-0.56665576,-1.3229884,0.43502912,-0.25537342,-0.2551103,1.9345709,-0.22457144,-0.19072936,0.2825872,-1.4887761,-1.7218716,0.4566847,0.5824721,0.0025952791,-0.323558,0.39968854,0.2377866,0.03458302,2.0306675,-0.27095383,-0.11998877,-1.2113478,-0.1636826,-0.2522343,-0.40726835
2021-07-13 18:00:00,-0.60064054,-0.1637949,1.8679335,-1.2121925,-0.9332045,1.4518768,-0.7898602,-1.5338917,0.3416649,-0.17100547,-0.28792337,2.0748665,-0.0423513,0.02878912,0.56232834,-1.25078,-1.8553457,0.21528651,0.15623926,-0.2537389,0.042307828,0.40388688,0.39226112,-0.21439667,1.7176753,-0.31409323,-0.18572481,-0.9910006,0.04771212,0.014110711,-0.40726835
2021-07-14 00:00:00,-0.7140433,-0.16569968,1.5339004,-0.43363953,-0.19173329,0.84103703,-0.80740297,-1.6549925,-0.022172205,0.31865898,-0.2583973,1.8483514,0.21004282,0.34203443,0.81535006,-1.8316472,-2.4013906,0.3016557,0.19902708,-0.111465305,-0.07546014,0.3398247,0.17533122,-0.10695651,1.4261988,-0.20523126,-0.0021224048,-0.71944416,-0.5421309,-0.56633383,0.41812667
2021-07-14 06:00:00,-0.5433718,-0.17895053,1.2684894,0.5128666,0.6645466,0.40665793,-0.89910066,-1.7795835,0.4398482,0.08245208,-0.2819256,1.5196214,0.65061593,0.755362,0.72654724,-2.1833036,-2.0537622,0.06636103,0.40170673,-0.5265496,0.5809,0.4569284,0.18022665,-0.42130214,1.1559808,-0.20871115,-0.10538113,-0.6416725,-0.77492416,-0.36587113,1.9507631
2021-07-14 12:00:00,-0.010541063,-0.16569968,1.1079663,0.8673704,0.96591866,0.2067618,-0.81104046,-2.137705,0.11827992,-0.4226882,-0.27452648,1.2932271,0.3557539,0.47604764,0.63774437,-2.010969,-2.1048295,0.18532126,0.6988762,-0.4256576,0.58561075,0.32655495,0.13673347,-0.3899257,0.9899301,-0.19997917,-0.111898676,-0.8030084,-0.5336219,-0.14103483,3.4788568
2021-07-14 18:00:00,0.29055342,-0.16569968,0.8155347,0.6458055,0.98027,0.92634517,-1.3140981,-2.0358715,0.29390144,-0.2459567,-0.27452648,1.3673033,-0.42751437,-0.3115878,0.9041529,-1.9392033,-2.0092964,0.15617497,0.34351477,-0.51278126,1.1272573,0.38975495,0.5155175,-0.6466301,0.57576954,-0.42823136,-0.46771896,-0.37056294,-0.2842022,1.1179354,-0.41800532
2021-07-15 00:00:00,-0.21875313,-0.13167001,0.47609138,0.5083105,0.83197576,0.9063678,-1.4606469,-1.865484,0.11955293,-0.75590074,-0.27452648,1.2953138,-1.1430168,-1.0720308,1.5257186,-1.8945339,-1.9139472,0.44078624,-0.250471,-0.20502108,1.1351945,0.4454017,0.24640675,-0.21985002,0.28788197,-0.2811152,-0.22432633,0.053885344,-0.7114389,-0.025774138,-0.37483814
2021-07-15 06:00:00,0.008306913,-0.16569968,0.32742262,0.5794552,0.86067766,0.74682295,-1.361864,-1.7409395,0.5196934,-0.33908874,-0.27452648,0.91297674,-1.5504476,-1.5109565,1.8273594,-1.6429446,-1.743036,0.20234685,-0.1686372,0.12085725,1.033129,0.43827954,0.17280819,0.16602358,0.17654292,-0.17344613,-0.15805534,-0.42429367,-0.99994504,0.012142793,-0.32963985
2021-07-15 12:00:00,0.32137173,-0.16569968,0.2926052,0.8601218,0.98505354,0.3067099,-1.5677723,-1.7107148,0.87478435,-0.22600707,-0.27452648,0.731278,-1.5608059,-1.5175627,1.1656127,-1.6903362,-1.6300333,0.1552479,-0.06769535,-0.09218947,0.9436254,0.3127604,0.19366944,0.035921432,0.21144442,-0.24707547,-0.23595236,-0.5601485,-0.76125866,0.12461251,-0.31733593
2021-07-15 18:00:00,-0.10955606,0.04612259,0.33212715,0.7846215,0.9020995,0.40665793,-1.6331861,-1.103936,0.59063035,-0.57244384,-0.26355118,0.7610369,-1.4952027,-1.4770623,1.0985124,-1.5254208,-1.3034712,0.29932544,-0.1155207,-0.13376331,1.0152994,0.27475044,0.0135851735,-0.037976548,0.25178906,-0.09100046,-0.042081375,-0.59697384,-0.21881776,1.014808,-0.37953517
2021-07-16 00:00:00,-0.8268,-0.16569968,0.12814635,0.13669887,0.33447218,0.6065236,-1.5160019,-0.92849624,0.19080065,-0.8576376,-0.25670496,0.5716454,-1.5159196,-1.4797686,1.2105829,-1.3460996,-1.3984346,0.33375323,-0.2882121,0.3103164,0.49597186,0.37783468,0.22429222,0.44466403,0.009791319,-0.28502786,-0.27575675,-0.24951695,-0.40663338,-0.119262286,-0.40417936
2021-07-16 06:00:00,-1.3698751,-0.16255942,0.1651651,0.47488415,0.53060323,0.106813736,-1.4223857,-0.8125307,0.3148019,-0.82505673,-0.27452648,0.31198376,-1.4641274,-1.4297342,0.6636235,-1.3857113,-0.99125814,0.35735127,-0.27846792,0.5376945,-0.06804848,-0.22358143,-0.08741873,0.6440443,0.08685962,-0.050724998,0.043859277,-0.40731555,0.36284205,-0.2551155,-0.4219806
