date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-08 06:00:00,0.8659467,-0.16569968,0.114733815,-2.2144203,-2.2149115,0.20679231,-0.3032722,-0.39507297,0.30138373,1.6253318,-0.28577542,-0.30561444,-1.369292,-1.354917,-0.78301984,-0.28278264,0.32087204,0.040144213,-1.1366585,0.22962745,-0.48843315,0.3341926,-1.5876262,0.2995825,0.24845114,1.247579,1.8520722,-0.11367924,0.90417504,0.90406364,-0.41908014
2021-07-08 12:00:00,1.1496979,-0.15755828,0.5475844,-2.3058822,-2.3418202,0.0131457355,-0.9817757,-0.5539794,0.562028,2.2313209,-0.26522,-0.009245272,-1.4963228,-1.4724869,-0.96059847,-0.59991264,-0.62798303,0.4774378,1.032815,1.1246171,-1.2421482,-5.67762,-3.7365327,1.1786432,0.75853336,4.146428,3.960517,-0.6516758,-0.15988614,0.4810125,-0.39473978
2021-07-08 18:00:00,0.92247695,-0.16569968,0.9179581,-2.2535298,-2.2217278,0.50685,-0.8310906,-0.14500974,0.27106628,0.702017,-0.2558322,0.60936344,-0.65271884,-0.73328805,-0.92643476,-0.5623421,-0.62729925,0.6124123,0.868252,0.038537994,-0.6335152,-0.2072527,-2.9172983,0.17355794,1.0089461,2.857265,3.286497,-0.36153537,-0.032360096,0.48956636,-0.4158331
2021-07-09 00:00:00,0.78922737,-0.16569968,1.0875192,-2.0066433,-1.9994936,0.3975932,-0.63662153,-0.6440922,0.08871799,0.2190604,-0.30096492,0.69711393,-0.9185847,-0.94999605,-0.69919246,-0.65127623,-0.55327183,0.56620157,0.7073371,-0.3945653,-0.2921532,0.44716352,-1.1737912,-0.24548998,1.1485754,0.90668935,1.5805645,-0.018962692,-0.6911008,0.73806876,-0.38489175
2021-07-09 06:00:00,0.12263915,-0.16569968,1.0802737,-0.15815856,-0.35437852,-0.6927098,-0.6820052,-0.090450786,0.54684854,0.5691693,-0.27005365,0.7006592,-1.1879033,-1.1677041,-0.41567114,-0.4797495,-0.67796844,0.3345178,0.350104,-0.19379283,-0.15554236,0.05844223,0.46621418,-0.18670832,1.1218035,-0.3683763,-0.46262628,-0.54761237,-2.2698157,-0.17991,-0.40726835
2021-07-09 12:00:00,0.09172572,-0.16569968,1.0272249,0.93067473,0.61192584,-0.9900386,-0.37222412,0.37603983,-0.54157376,-0.17877889,-0.25645956,0.77712256,-1.0808665,-1.0818729,-0.14428194,-0.70160997,-0.7701335,0.3283944,0.5673233,0.03465867,-0.25446746,0.2684717,0.33052036,-0.05519496,1.0673956,-0.30872414,-0.2952276,-0.8680468,-1.7542866,0.06535981,-0.40654153
2021-07-09 18:00:00,-0.71921706,-0.16569968,1.1779156,0.84837943,0.77086353,-0.19077347,-0.07564672,0.70908,-0.1537864,-0.34087932,-0.28201205,1.0657632,-1.0152631,-1.0097768,0.32774547,-0.8395791,-0.0954356,0.40448007,0.14865765,0.23474753,-0.066038705,0.19044629,0.24915697,-0.0190745,1.11323,-0.26610023,-0.17798355,-1.1362226,-1.3392137,0.37946254,-0.07347623
2021-07-10 00:00:00,-1.0844866,-0.16569968,1.0486057,0.44323203,0.4110113,-0.10002974,-0.2051834,0.8452365,0.19834787,-0.08669246,-0.26636234,0.92476505,-0.71141654,-0.66018647,0.46013868,-0.6095148,0.1704885,0.418681,0.15391883,-0.28635627,0.3076783,0.36678007,0.9627268,-0.32092,1.0146929,-0.7083204,-0.9088134,-1.1193869,-1.0207165,-2.4088297,-0.32268465
2021-07-10 06:00:00,-0.608446,-0.16569968,0.9970734,0.14570214,0.1427013,0.13472955,-0.27266032,1.1409683,0.04764371,-0.4777826,-0.26364073,0.741274,-0.37055236,-0.34118584,0.10365725,-0.6725338,0.16268775,0.29699516,0.17756523,-0.37212512,0.40193614,0.35127643,0.9544591,-0.417605,0.9826689,-0.703163,-0.85768616,-1.1074553,-0.47986948,-1.385036,-0.40195346
2021-07-10 12:00:00,-0.64428747,-0.16569968,0.9476083,0.03175426,-0.018761646,-0.17620002,-0.06658371,1.3448254,0.7791167,-0.23002185,-0.28795063,0.7331934,-0.07677793,-0.054249752,-0.07262419,-0.53986335,0.062505186,0.23715217,-0.10977537,-0.31349954,0.22445562,0.36458936,0.92594516,-0.45096853,0.9194296,-0.68889785,-0.9307232,-0.9803109,-0.42199168,-0.8985855,-0.40726835
2021-07-10 18:00:00,-0.84931463,-0.16569968,1.1206316,-0.17081921,-0.12476161,0.21967633,0.15522301,1.3577594,0.51597655,-0.76485425,-0.27914548,0.9567712,-0.1326351,-0.062471382,0.21129018,-0.6632013,0.31929505,0.07432547,-0.21477087,-0.49704462,0.66098225,0.34738687,0.8422598,-0.57330143,1.0634578,-0.63839257,-0.89514196,-1.0348227,-0.48591638,-0.3400927,-0.40268028
2021-07-11 00:00:00,-0.96557325,-0.16569968,1.0641665,-0.27843675,-0.15824746,0.41813672,0.19803979,0.7377907,0.78479326,-0.88658345,-0.27452648,1.0099053,-0.22719595,-0.23348197,-0.14549923,-0.32703686,0.22686881,0.18546723,-0.09467473,-0.9866084,1.1932935,0.40246096,0.7302638,-1.1122804,0.9725269,-0.58122456,-0.69525236,-1.0757529,-0.36939728,-0.24806605,-0.40726835
2021-07-11 06:00:00,-0.87146074,-0.16569968,1.1616629,0.002838049,0.04745106,0.2067618,0.14168584,0.76247793,0.037852954,-0.8499379,-0.27452648,0.9809855,-0.20868333,-0.15340914,0.2825872,-0.42248732,0.0036727581,0.26309365,-0.28188244,-0.41624406,0.49453685,0.3965233,0.57558,-0.4705996,1.0897404,-0.4555102,-0.5290093,-0.7041534,-0.69249934,-0.16623808,-0.40726835
2021-07-11 12:00:00,-0.94272774,-0.16192995,1.5714178,0.19214362,0.18617791,-0.0930519,0.13294946,0.17482899,0.736913,-0.7799986,-0.25365594,1.2337625,0.09999205,0.003665589,-0.25020278,-0.31876212,-0.1742746,0.24113879,-1.0050696,-0.55169505,0.41602486,0.4357932,0.43608022,-0.5369278,1.560969,-0.3855517,-0.3610187,-0.78133565,-0.6613757,0.45411834,-0.40726835
2021-07-11 18:00:00,-1.3319851,-0.116987266,1.7548869,-0.883441,-0.6222652,1.1062639,-0.049109373,0.14749853,0.5412979,-0.6928659,-0.26505056,1.7403076,-0.2729106,-0.23352705,0.22449805,-0.38712597,-0.6263532,0.45810357,-0.846479,-0.60796493,0.6217262,0.4192183,0.30604511,-0.63500106,1.6062467,-0.28570807,-0.20621473,-1.0570908,-0.87661374,1.2450483,-0.40726835
2021-07-12 00:00:00,-1.2885718,-0.18161014,1.7825204,-1.1718999,-0.99060893,1.0062853,-0.20372497,-0.44192576,-0.26873162,-0.26490405,-0.27764648,1.8099725,0.15563308,0.15931226,0.3948731,-0.5216261,-1.0079148,0.3966823,-0.32248816,-0.20035276,0.051729266,0.3100632,0.63624537,-0.15830941,1.6913941,-0.5112295,-0.5631116,-1.6895955,-0.41980994,-1.243849,-0.37004688
2021-07-12 06:00:00,-1.1805812,-0.13078514,1.8190256,-1.2712231,-1.1580379,0.6065541,-0.52848643,-0.34469667,-0.18058562,-0.3124117,-0.2702647,1.8048942,0.042865463,0.13306196,0.5227463,-0.69489527,-1.0046214,0.29793662,1.0555911,0.19955903,-0.44132596,0.4016863,0.7036195,0.2259591,1.8059336,-0.54237723,-0.5963895,-1.4322026,-0.22704694,-0.70788014,-0.40726835
2021-07-12 12:00:00,-0.9694108,-0.14108676,2.1754587,-1.0567565,-0.98582524,0.5065755,-0.5451301,-0.46438473,1.0191813,-0.531303,-0.26524013,1.9401046,0.029086843,0.11593866,0.35881814,-0.7596721,-1.3409362,0.12716901,1.5267829,0.6123581,-0.99876106,0.31433812,0.4853508,0.6067936,2.141329,-0.40921798,-0.34802693,-1.6125675,-0.00903301,0.70915383,-0.40726835
2021-07-12 18:00:00,-0.901322,-0.15589823,2.2662816,-1.3633511,-1.1054174,1.2352173,-0.5822222,-0.7289223,-0.10797397,-0.23355208,-0.27452648,2.3063164,0.10025351,0.21377645,0.38067272,-1.0241646,-1.6195346,0.2459335,1.0955878,0.48158002,-0.94536835,-0.5950827,0.61039406,0.45385846,2.1621206,-0.48421764,-0.5561308,-1.4356636,0.5404792,0.09183109,-0.40726835
2021-07-13 00:00:00,-0.8443195,-0.17305422,2.1775746,-1.3419485,-1.1484704,1.0621,-0.7096591,-0.8776316,0.618687,-0.6709576,-0.27452648,2.3296192,-1.0895268,-1.0282865,0.9929286,-1.2976204,-1.8829088,0.52336574,-0.50074196,0.64707196,-0.894854,0.37808722,0.677931,0.68730754,2.0842345,-0.5241506,-0.5557868,-1.1391636,0.24185593,0.14335027,-0.41284165
2021-07-13 06:00:00,-0.8985526,-0.1535326,1.9200883,-1.1710268,-0.99539244,0.9063678,-0.6446185,-0.8583247,-0.25303233,-0.52099526,-0.27452648,2.0758042,-0.9238024,-0.8111192,0.811281,-1.3495991,-1.9148165,0.24780408,0.06430233,0.4066897,-0.7203955,0.27482542,0.6387865,0.44477612,1.875433,-0.50401247,-0.5727389,-1.0969851,0.048707347,0.4247146,-0.39397854
2021-07-13 12:00:00,-0.8434647,-0.19665988,2.050486,-0.94946194,-0.82382506,0.59939975,-0.56665576,-1.3427709,0.45573437,-0.25537342,-0.27452648,1.9646202,-0.22139716,-0.1792084,0.2825872,-1.4887761,-1.7291316,0.47840676,0.5433849,0.0075098765,-0.33638257,0.40220478,0.24448487,0.0113167,2.0306675,-0.2521809,-0.13332547,-1.1993976,-0.1350731,-0.2522343,-0.42413518
2021-07-13 18:00:00,-0.5749077,-0.16569968,1.8679335,-1.2153399,-0.9332045,1.4608086,-0.7898602,-1.53584,0.36671242,-0.176175,-0.27452648,2.0695374,-0.00624544,0.059188023,0.56232834,-1.295799,-1.8264227,0.21528651,0.12266279,-0.27116266,0.07423136,0.4188,0.29939926,-0.20355943,1.7213831,-0.3073762,-0.15272515,-0.9860034,0.063226536,0.014110711,-0.37216535
2021-07-14 00:00:00,-0.7143933,-0.16569968,1.5290679,-0.4050453,-0.21839112,0.8252227,-0.8302639,-1.6741544,-0.015675299,0.31865898,-0.27452648,1.8483514,0.20719069,0.37321845,0.81535006,-1.8229601,-2.4062378,0.3016557,0.20840716,-0.12836568,-0.06567535,0.3334845,0.15105385,-0.09559994,1.4261988,-0.19714832,-0.0021224048,-0.72716147,-0.53461325,-0.5523252,0.40355933
2021-07-14 06:00:00,-0.53971606,-0.16569968,1.2684894,0.5128666,0.6837577,0.39193362,-0.87494993,-1.7890387,0.42517328,0.08245208,-0.27452648,1.5163537,0.6219481,0.7592868,0.72654724,-2.1902828,-2.0537622,0.06636103,0.40170673,-0.5151435,0.5809,0.5191888,0.17427893,-0.4402354,1.1559808,-0.23906064,-0.10538113,-0.6451332,-0.75094956,-0.35961697,1.9718573
2021-07-14 12:00:00,-0.051486924,-0.16569968,1.1079663,0.8673704,0.94635916,0.20087713,-0.7562107,-2.14562,0.09001637,-0.4226882,-0.27452648,1.3345015,0.36173898,0.45026836,0.63774437,-2.0157986,-2.1048295,0.17416912,0.6988762,-0.4188724,0.58561075,0.32653573,0.15733314,-0.35376498,0.9899301,-0.18735611,-0.111898676,-0.79559815,-0.5245053,-0.18612614,3.469162
2021-07-14 18:00:00,0.33019096,-0.16569968,0.8168083,0.6458055,0.9907642,0.92634517,-1.334,-2.0214596,0.27667207,-0.24889569,-0.27452648,1.3640059,-0.41852632,-0.3115878,0.9041529,-1.9022138,-2.0092964,0.17309788,0.33317193,-0.51278126,1.144616,0.38975495,0.5150934,-0.6798839,0.5839607,-0.416996,-0.4595507,-0.38083234,-0.29707712,1.1311592,-0.39840835
2021-07-15 00:00:00,-0.21875313,-0.16569968,0.47609138,0.5191969,0.8518073,0.90522254,-1.5131661,-1.8648423,0.119402766,-0.75590074,-0.27452648,1.2823101,-1.1283445,-1.0424938,1.5257186,-1.9206548,-1.9605767,0.4367183,-0.2492834,-0.20189966,1.1351945,0.4454017,0.26205423,-0.20668867,0.28788197,-0.26321715,-0.20467007,0.056771524,-0.73358184,-0.009581523,-0.3929249
2021-07-15 06:00:00,0.023680331,-0.16569968,0.3343963,0.57617086,0.87523,0.7523528,-1.3583422,-1.7224352,0.5171774,-0.34268293,-0.27452648,0.9088897,-1.5502967,-1.5061957,1.7921001,-1.6165769,-1.7660294,0.18826117,-0.16676192,0.10140931,1.033129,0.43827954,0.14595254,0.17478196,0.17654292,-0.23962517,-0.15683623,-0.42429367,-1.0278038,0.028460694,-0.40191102
2021-07-15 12:00:00,0.32027382,-0.16569968,0.2926052,0.8420491,0.98505354,0.29625234,-1.5637797,-1.7069997,0.8827826,-0.24366418,-0.27452648,0.6937438,-1.5488014,-1.5218168,1.1705072,-1.6922623,-1.6424628,0.11161,-0.04520073,-0.09874676,0.9207801,0.3127604,0.20704602,0.026675401,0.21144442,-0.21842632,-0.2527173,-0.5601485,-0.7850543,0.17088717,-0.30969274
2021-07-15 18:00:00,-0.12043368,0.04612259,0.3677473,0.772414,0.91924244,0.3900114,-1.621838,-1.1135894,0.54196715,-0.57244384,-0.27452648,0.76636326,-1.4952027,-1.453577,1.0817586,-1.5254208,-1.3120947,0.29932544,-0.13186778,-0.1285197,1.0000185,0.27475044,0.008258145,-0.015986009,0.25178906,-0.11542751,-0.03324095,-0.59697384,-0.23418438,1.00078,-0.40726835
2021-07-16 00:00:00,-0.8607202,-0.15171905,0.08914682,0.13937132,0.35658956,0.56763715,-1.5455825,-0.9476428,0.19715719,-0.8576376,-0.27452648,0.5716454,-1.5159196,-1.4724869,1.2593372,-1.3406242,-1.3815567,0.32258013,-0.25688997,0.29283872,0.5040758,0.3785795,0.2277815,0.4262871,0.01709823,-0.26677382,-0.24891016,-0.24951695,-0.40663338,-0.0915046,-0.40417936
2021-07-16 06:00:00,-1.3758712,-0.16569968,0.13028312,0.47488415,0.52217495,0.119167805,-1.4140952,-0.8104791,0.30529004,-0.7911739,-0.27452648,0.30393654,-1.4441054,-1.4297342,0.61937964,-1.3857113,-0.99125814,0.35735127,-0.260347,0.5190668,-0.13551621,-0.20533739,-0.091238074,0.6438834,0.08685962,-0.05252255,0.043859277,-0.40731555,0.36284205,-0.25051376,-0.42358413
