date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-03 12:00:00,-0.77505237,-0.16569968,-1.3502487,0.17102346,0.59279144,1.3061601,0.94899124,2.4893296,-2.036982,1.1160363,-0.2768597,-1.1110145,1.3721303,1.3420936,0.19375725,0.9032574,1.824253,0.9851282,-1.4099815,-1.3902733,1.6659356,0.40594816,0.6422529,-1.3859863,-1.5490981,-0.5320367,-1.0987412,-0.028485542,-0.13569148,-1.6945506,-0.16110347
2021-07-03 18:00:00,-1.0073521,0.15203373,-1.8286057,-0.050541487,0.3525652,1.3061296,1.7760917,3.0119848,0.20425335,1.1529664,1.4504329,-1.3720192,1.6756334,2.085111,1.2611845,1.8031458,2.4709673,-0.902911,-1.3774271,-0.7617612,1.2356899,0.31862685,0.85003924,-0.83371264,-2.040255,-0.6479632,-1.2086316,0.7238442,0.8934545,-2.4171336,1.8433299
2021-07-04 00:00:00,0.66645277,-0.059788544,-2.3895311,-1.2786442,-0.7840091,2.4287498,4.526269,3.6097572,0.70923656,2.9432774,-0.24213347,-1.61351,1.4821669,1.8247509,1.1654669,2.6081877,2.1946585,0.12780626,-1.1104465,-0.8521503,1.4022684,0.27177036,0.7016938,-0.9441737,-2.6426291,-0.54966897,-0.74601966,0.8339381,1.3319103,0.31733653,8.023299
2021-07-04 06:00:00,1.783171,-0.1607894,-2.0703611,1.1015965,1.2306557,0.28802112,2.4642837,1.4130336,-0.73155636,0.2824574,3.421877,-1.8252168,1.7469788,1.6484321,-0.25020278,2.2700553,1.9249278,-3.6989048,1.0704024,-0.61370635,0.06429118,0.23883964,0.974502,-0.65057766,-2.1141074,-0.72246283,-0.9964604,1.3313882,1.9153949,-3.4144375,-0.40726835
2021-07-04 12:00:00,4.131514,-0.16569968,-1.87245,1.5194046,1.2488981,-0.8198842,1.7921289,0.99290794,-0.64859676,-0.5275197,5.4307165,-1.774417,1.6192251,1.5788567,-0.11454607,2.5344622,1.2556543,-7.7686744,-1.0457814,0.31867564,-0.70092994,0.37661642,0.15224375,0.27870977,-1.675596,-0.22751962,-0.69835097,1.1896757,1.8794377,-0.5087955,0.6749667
2021-07-04 18:00:00,1.2305937,-0.16569968,-1.1894932,0.49015248,0.2424837,-0.7863341,2.8564181,1.6264025,0.3165301,-1.759061,5.123511,-1.4016014,1.7055452,1.3689915,-1.0392962,1.9903377,0.8528211,-1.520942,-0.80151224,-0.49027336,-0.29108357,0.27984843,0.5495156,-0.48632458,-1.0648432,-0.47280312,-0.529678,1.734716,1.0432703,-1.561836,0.6551609
2021-07-05 00:00:00,-0.5969001,-0.16569968,-0.8080237,0.019004814,-0.11519417,-0.3900001,2.1296663,1.6047556,1.6391656,-1.8414168,-0.25898612,-0.92814666,1.5743386,1.4904993,-0.1585134,0.96499705,0.51250136,-0.04945233,-0.79892796,0.15060453,-0.4332136,0.30265817,0.6077984,0.07848249,-0.7526219,-0.51702124,-0.5450184,1.7251886,0.8621338,-2.48264,1.6534482
2021-07-05 06:00:00,0.23456828,0.15203373,-0.5707342,0.6376302,0.13355762,-1.6528325,2.6491523,2.268529,1.3421769,-1.1263957,3.4997108,-1.051949,1.7055452,1.483447,-0.70544255,1.154611,0.9253101,-2.1656864,-1.4283321,0.61393434,-0.89395744,0.07401732,0.26684895,0.46388102,-0.3495493,-0.30503124,-0.34397206,1.8608761,0.73188424,0.48060396,-0.40726835
2021-07-05 12:00:00,0.2038373,0.04612259,-0.45567417,-0.095407255,-0.30654174,-0.79265785,2.2072759,2.906955,3.4004047,-1.2055312,3.1047328,-0.81674135,1.6551218,1.4431539,-0.504907,0.6143954,1.1944151,-2.2766724,-1.64275,0.97998166,-1.2663201,0.18182468,0.30730945,0.7749583,-0.21804959,-0.33119273,-0.4660483,1.6641817,0.4654154,1.8412797,-0.4092251
2021-07-05 18:00:00,1.7355932,1.6347896,-0.17669854,0.8573883,0.6310608,-0.79265785,1.6211203,1.6578377,-0.44509134,-0.123548634,0.09119422,-0.40082157,1.4807888,1.3870671,-0.2271204,0.42054325,0.31554016,0.22460175,-0.68935,0.84105486,-1.1573515,0.43067002,-3.9918437,0.673474,0.0071047917,4.588051,-0.7398407,1.8597507,0.15239772,-2.3076668,1.4919125
2021-07-06 00:00:00,1.3105426,0.77253103,-0.19243084,1.6495526,1.2768582,-1.0794066,0.47093615,0.18045224,-3.1981878,-0.25180465,-0.27452648,-0.20133863,0.44783735,0.44997126,0.01785878,0.57103276,0.38659555,-0.34535164,-1.0459731,0.41192937,-0.71305764,0.27339,0.65981305,0.30925155,-0.07500951,-0.54341006,-0.6963401,1.2019105,-0.16852327,-1.8631992,-0.40878335
2021-07-06 06:00:00,0.7320704,-0.16569968,-0.08202443,0.79240626,0.58800745,-0.6925563,0.6147615,0.12085883,-2.470323,-0.44865942,-0.27452648,-0.1838246,0.2305713,0.21944448,-0.011238814,0.53984267,0.48527136,-0.5703996,-1.3207083,0.37070453,-0.37747708,0.19874924,0.07470225,0.22904855,0.0059133754,-0.16393082,-0.11268551,0.7772996,0.6308414,0.7297518,-0.39945868
2021-07-06 12:00:00,2.905702,0.46976715,0.057200987,1.9140682,1.1980435,-1.8954955,-0.5575836,-0.27358958,-2.9383216,-0.071339816,-0.27452648,-0.11327185,0.07753257,0.080856875,0.28445518,0.21890858,-0.031146115,0.1296775,-0.9170601,1.2869568,-1.35173,-0.12687387,-0.2478887,1.3167279,0.2896107,0.071295194,0.25981537,0.60897183,0.72044325,0.5248077,-0.43103886
2021-07-06 18:00:00,0.95061046,-0.16569968,0.13415542,0.4875448,0.30777818,-0.59733367,-0.12629597,-0.5730958,0.06443648,0.71013314,-0.27452648,0.028857863,-1.2249808,-1.1880172,0.58815295,-0.004521079,-0.17010851,0.21267262,-1.6484594,1.1239468,-1.0750575,-1.5378078,-0.6033491,1.1986932,0.22660579,0.35666427,0.739791,0.34264973,0.7616528,1.0238374,-0.40198666
2021-07-07 00:00:00,-0.16273929,-0.16569968,0.025532639,-0.57596666,-0.77670336,-0.71435416,0.20497045,-0.1976305,0.68794405,0.07195165,-0.27452648,-0.04041762,-1.477548,-1.4348891,0.7076634,-0.26373255,-0.20670624,0.16534206,-1.1372439,2.138149,-1.7934277,0.3971208,-0.9589183,2.0718184,0.1478585,0.66875196,1.1801099,0.28235015,-0.013189853,0.9029782,-0.21354885
2021-07-07 06:00:00,-0.08656471,-0.16569968,-0.04478983,1.2092136,0.7889679,-1.2923372,0.47293213,0.022426259,-0.3107271,0.6532019,-0.28991875,-0.18863606,-1.3605434,-1.3233849,0.38544407,-0.046969775,0.26771185,0.46793982,-1.3518375,1.856272,-1.7698023,-1.0210184,0.25386113,1.9071031,0.115383536,-0.29629844,-0.3098925,1.0331004,-0.56987244,-0.37261787,2.083084
2021-07-07 12:00:00,0.27232298,0.036987044,0.030389255,1.0699444,0.60912985,-1.4922639,-0.04600882,-0.29611078,-1.8539262,-0.22811541,-0.25796115,-0.30893704,-0.11408173,-0.13975504,-0.1518522,-0.034400202,0.05232322,-0.06973694,-1.0091794,1.250321,-1.40656,-1.5974767,-0.02067947,1.2927682,0.18023399,-0.10755655,-0.061558224,0.5721324,-0.22036976,0.89203197,1.9758837
2021-07-07 18:00:00,0.9275999,-0.16491687,-0.10060467,0.033013906,-0.11578915,-0.57341015,-0.27508003,-0.4935116,0.81230253,0.25872025,-0.27862304,-0.13335866,-0.40411705,-0.42190954,-0.06217964,-0.06596331,-0.07581193,0.18209215,-0.5404413,0.74988514,-1.0293022,-0.17597574,0.27743578,0.6905446,0.028456846,-0.28724372,-0.36814585,0.9089694,0.45246765,-1.2065649,-0.40726835
2021-07-08 00:00:00,0.87457174,-0.14259076,-0.017318608,-1.6818535,-1.7894844,-0.38288668,-0.1312661,-0.32643008,0.2928741,1.0545652,-0.28419092,-0.24571142,-1.4996345,-1.4351828,0.27488896,-0.44530344,-0.10354933,0.5238524,-1.1582278,0.6048247,-0.4536136,0.28162172,0.24250714,0.5446524,0.1032124,-0.25729367,-0.33910668,0.7460914,0.94467866,-1.1794046,-0.30876493
2021-07-08 06:00:00,0.8320685,-0.15359505,0.12208734,-2.158936,-2.1960976,0.20679231,-0.3032722,-0.4211735,0.29650462,1.6620245,-0.24923249,-0.31213605,-1.3230306,-1.3546597,-0.77962935,-0.28278264,0.32087204,0.078156,-1.1511642,0.22962745,-0.48845595,0.31058168,-1.5875192,0.33145455,0.27414563,1.2722944,1.8388492,-0.11517575,0.8819217,0.8927277,-0.42186457
2021-07-08 12:00:00,1.1936297,-0.19772959,0.57593584,-2.3195658,-2.3827517,-0.008362739,-0.9817757,-0.5470509,0.5639982,2.2313209,-0.26774532,-0.011885047,-1.4851701,-1.463179,-0.9652406,-0.61060244,-0.61532474,0.46682027,1.0757066,1.1246171,-1.2590561,-5.6566224,-3.7494125,1.1884333,0.7743771,4.1552863,3.9726007,-0.6504927,-0.21192497,0.4799281,-0.39017949
2021-07-08 18:00:00,0.91539496,-0.16569968,0.89430493,-2.2588491,-2.2439346,0.49385253,-0.8310906,-0.16573396,0.27106628,0.6949818,-0.27972847,0.61152244,-0.64764845,-0.7343013,-0.97036225,-0.5575639,-0.6310701,0.628441,0.8580222,0.038537994,-0.6274537,-0.2072527,-2.9169092,0.1516582,1.0089461,2.8826363,3.2707589,-0.38438866,-0.08546251,0.49988174,-0.38206372
2021-07-09 00:00:00,0.7818182,-0.16569968,1.0731798,-2.0066433,-1.9952533,0.4058719,-0.63662153,-0.6472877,0.08871799,0.2190604,-0.26676002,0.6959943,-0.8758461,-0.9512333,-0.6979877,-0.6356152,-0.55327183,0.60167986,0.7199368,-0.3945653,-0.27542967,0.43075517,-1.2013394,-0.23043524,1.1485754,0.88392544,1.5776677,-0.04315803,-0.6753877,0.73368216,-0.35644054
2021-07-09 06:00:00,0.13526295,-0.16569968,1.0802737,-0.15815856,-0.34253067,-0.6670593,-0.69100183,-0.10026713,0.5317774,0.5691693,-0.2891103,0.7078995,-1.1852841,-1.1863729,-0.42344052,-0.47675237,-0.67796844,0.33947188,0.34166557,-0.19379283,-0.15554236,0.06021665,0.4073147,-0.20651624,1.1218035,-0.39662376,-0.4612377,-0.5482145,-2.2628248,-0.15149365,-0.3868607
2021-07-09 12:00:00,0.09172572,-0.16569968,1.0272249,0.93684137,0.6201102,-0.985271,-0.36672184,0.3279393,-0.5391529,-0.22048156,-0.27492848,0.77270293,-1.0677545,-1.0753804,-0.12270124,-0.6543371,-0.751676,0.3281176,0.5649846,0.03465867,-0.25446746,0.2700892,0.30492255,-0.05519496,1.0673956,-0.29521534,-0.29843447,-0.89718294,-1.7360367,0.08649887,-0.38387534
2021-07-09 18:00:00,-0.7063948,-0.16569968,1.1844255,0.8409733,0.7997283,-0.17444189,-0.08715493,0.7284899,-0.14694268,-0.3318694,-0.27452648,1.0299841,-1.0048211,-0.97918695,0.3452046,-0.8395791,-0.08305978,0.40448007,0.14117974,0.23501319,-0.066038705,0.19410573,0.27181754,-0.0190745,1.11323,-0.24254498,-0.17798355,-1.1343645,-1.3392137,0.40123138,-0.08102187
2021-07-10 00:00:00,-1.0684754,-0.16569968,1.0486057,0.4521406,0.4215934,-0.08183029,-0.20896685,0.8592201,0.20920601,-0.074093975,-0.25276548,0.9360784,-0.72310543,-0.66018647,0.43468633,-0.6095148,0.14724696,0.418681,0.15317833,-0.28635627,0.29251006,0.34454572,0.99815387,-0.32092,1.0146929,-0.71166426,-0.9088134,-1.1139601,-1.0207165,-2.3605974,-0.29444903
2021-07-10 06:00:00,-0.5970704,-0.16569968,0.9970734,0.15522793,0.19096185,0.11494047,-0.2452697,1.1463413,0.03491448,-0.4786397,-0.25453725,0.72473305,-0.34960964,-0.34118584,0.1049815,-0.680743,0.1422878,0.2941828,0.1641435,-0.39112237,0.4097439,0.35952958,0.9544591,-0.417605,0.9697928,-0.7023314,-0.85768616,-1.1317222,-0.47986948,-1.4174082,-0.39846796
2021-07-10 12:00:00,-0.60975677,-0.16569968,0.9097441,0.012332907,-0.014548516,-0.1821228,-0.06658371,1.3448254,0.7791167,-0.22009355,-0.26508012,0.73065656,-0.041572798,-0.047461998,-0.07262419,-0.51099575,0.0133612305,0.23715217,-0.122482434,-0.29847342,0.20527035,0.35408783,0.92594516,-0.44400397,0.9128876,-0.7110536,-0.9307232,-1.0177779,-0.4259906,-0.87232316,-0.42627096
2021-07-10 18:00:00,-0.8353105,-0.16569968,1.135374,-0.17081921,-0.14254172,0.19630562,0.15254673,1.350161,0.53031725,-0.76485425,-0.2833418,0.9704718,-0.100270465,-0.08739799,0.21853389,-0.6241521,0.28962785,0.07432547,-0.20089634,-0.49002883,0.66098225,0.32389352,0.8422598,-0.57572293,1.0663209,-0.63725,-0.89514196,-1.0231491,-0.48591638,-0.3308572,-0.40268028
2021-07-11 00:00:00,-0.96557325,-0.16569968,1.0615419,-0.27843675,-0.1358395,0.4054048,0.18378615,0.7584321,0.78479326,-0.88658345,-0.2875765,1.0161526,-0.24678716,-0.23817912,-0.14949936,-0.33573568,0.25071687,0.18521664,-0.1011952,-0.994932,1.1932935,0.35393786,0.7268651,-1.1122804,0.96857804,-0.5711279,-0.69525236,-1.0826077,-0.36939728,-0.2391076,-0.39372963
2021-07-11 06:00:00,-0.8681425,-0.16569968,1.1531081,0.00010212353,0.05876116,0.20411766,0.15017809,0.77179295,0.03447225,-0.81937194,-0.29269037,0.99977297,-0.19812201,-0.17724872,0.27945682,-0.41266957,0.0036727581,0.23464882,-0.31082198,-0.386658,0.4874299,0.41657662,0.5403091,-0.4705996,1.0972978,-0.4555102,-0.5315108,-0.6933149,-0.69249934,-0.16623808,-0.39613292
2021-07-11 12:00:00,-0.94272774,-0.16569968,1.5788844,0.20900641,0.17790659,-0.112274274,0.12410766,0.19855624,0.7343172,-0.7810409,-0.28465104,1.231497,0.082609,0.071307786,-0.2498625,-0.32750598,-0.1742746,0.24113879,-1.0050696,-0.5199133,0.42306054,0.40809548,0.4312441,-0.55902416,1.560969,-0.3855517,-0.3610187,-0.7577403,-0.6613757,0.4407577,-0.36937028
2021-07-11 18:00:00,-1.3319851,-0.17279503,1.7691599,-0.87632066,-0.6222652,1.088043,-0.059655298,0.20497474,0.53469855,-0.6839777,-0.27918935,1.7474356,-0.27305028,-0.24088152,0.25165278,-0.38712597,-0.6263532,0.4548514,-0.846479,-0.6104103,0.63179344,0.42035672,0.28991377,-0.5839754,1.6056122,-0.28570807,-0.20621473,-1.0411334,-0.87661374,1.2450483,-0.42239875
2021-07-12 00:00:00,-1.2885718,-0.19253711,1.7999601,-1.1836878,-1.0175625,1.0062853,-0.19622791,-0.41828993,-0.266613,-0.22339903,-0.2943056,1.8077407,0.11662315,0.1995984,0.37136292,-0.5235549,-1.0322397,0.4256155,-0.32248816,-0.21739994,0.044448283,0.34075442,0.64314336,-0.15312095,1.6913941,-0.5112295,-0.5631116,-1.6895955,-0.41980994,-1.2475296,-0.40357795
2021-07-12 06:00:00,-1.1974016,-0.14926766,1.810712,-1.2469921,-1.1481378,0.63352203,-0.5333249,-0.34469667,-0.15793383,-0.27795166,-0.25494078,1.7997885,0.056960784,0.14224799,0.54894155,-0.68168396,-1.0108955,0.3014496,1.0555911,0.22025162,-0.40836126,0.40713704,0.7036195,0.2621603,1.8059336,-0.5296377,-0.5688742,-1.4168428,-0.22704694,-0.70788014,-0.40726835
2021-07-12 12:00:00,-0.94662595,-0.17706922,2.1422117,-1.0760704,-0.9979369,0.5065755,-0.5247528,-0.46438473,1.0191813,-0.531303,-0.27990064,1.9259827,0.062011275,0.11593866,0.37133583,-0.7755289,-1.3212208,0.13720064,1.5267829,0.6123581,-0.98541754,0.31084868,0.47164023,0.62540466,2.147487,-0.40183938,-0.3610187,-1.6125675,0.009736157,0.70915383,-0.40726835
2021-07-12 18:00:00,-0.94741386,-0.1442828,2.283774,-1.3292875,-1.081188,1.2216309,-0.5822222,-0.7289223,-0.10797397,-0.22268802,-0.2620107,2.309524,0.14833134,0.21377645,0.37136292,-1.0207046,-1.59077,0.26461065,1.1073654,0.48158002,-0.9563646,-0.58123505,0.61039406,0.47146034,2.1531782,-0.48421764,-0.5376912,-1.4356636,0.54000735,0.09183109,-0.40726835
2021-07-13 00:00:00,-0.8398071,-0.17023998,2.175398,-1.3419485,-1.0981724,1.0621,-0.7096591,-0.86582315,0.60359,-0.67104834,-0.26477703,2.3153212,-1.0946776,-1.0252283,0.9929286,-1.2767472,-1.8997965,0.47273436,-0.46492526,0.64734095,-0.8668609,0.36302802,0.6859786,0.6605511,2.0782487,-0.5241506,-0.58744097,-1.1391636,0.23495953,0.14335027,-0.40726835
2021-07-13 06:00:00,-0.8663766,-0.14561252,1.8960317,-1.1710268,-1.0143118,0.9063678,-0.6079158,-0.8433295,-0.25303233,-0.52147436,-0.27452648,2.04639,-0.8840566,-0.81310934,0.81535006,-1.3495991,-1.9290609,0.29750556,0.06430233,0.40086046,-0.703556,0.27482542,0.6490654,0.45646495,1.8788195,-0.50401247,-0.56719434,-1.1117189,0.042597488,0.44425777,-0.40726835
2021-07-13 12:00:00,-0.85485053,-0.16569968,2.0497324,-0.94946194,-0.8035888,0.6065541,-0.56665576,-1.314807,0.45573437,-0.26059288,-0.27452648,1.9397762,-0.22457144,-0.16902675,0.2825872,-1.4887761,-1.7291316,0.4622944,0.5433849,0.0028543167,-0.323558,0.4058371,0.25952217,0.018282369,2.0737643,-0.2521809,-0.11998877,-1.1993976,-0.16391838,-0.24707732,-0.40726835
2021-07-13 18:00:00,-0.6270462,-0.16569968,1.947266,-1.2153399,-0.89600956,1.4334986,-0.7898602,-1.5516135,0.36671242,-0.17687003,-0.27537546,2.089513,-0.05193131,0.02878912,0.57405823,-1.2852511,-1.8264227,0.21953796,0.14155164,-0.26301748,0.042307828,0.40388688,0.31146836,-0.21108004,1.7176753,-0.2664035,-0.18572481,-0.9860034,0.066739276,0.012124879,-0.40726835
2021-07-14 00:00:00,-0.6987021,-0.15916786,1.4951322,-0.37925115,-0.17185731,0.84103703,-0.80740297,-1.6572527,-0.015675299,0.28638875,-0.27878016,1.8263729,0.20702888,0.34203443,0.8319061,-1.8316472,-2.4062378,0.3016557,0.20840716,-0.11052068,-0.084266394,0.3398247,0.17814419,-0.083572224,1.4261988,-0.17341636,-0.0021224048,-0.7317397,-0.5419029,-0.5772972,0.41812667
2021-07-14 06:00:00,-0.602141,-0.15767607,1.2783091,0.5067787,0.663712,0.40665793,-0.90111786,-1.8012065,0.42517328,0.10894763,-0.26529685,1.4916446,0.6213652,0.76208323,0.7489955,-2.1733358,-2.0537622,0.056424238,0.40010366,-0.510924,0.5959823,0.4569284,0.17427893,-0.45198494,1.1559808,-0.21338092,-0.10538113,-0.6610224,-0.7510505,-0.3682963,1.9507631
2021-07-14 12:00:00,-0.047420677,-0.15557724,1.1029522,0.8657821,0.96591866,0.2067618,-0.81104046,-2.1467905,0.09001637,-0.42228252,-0.27204922,1.3345015,0.3836902,0.48403168,0.6140794,-1.9875718,-2.1048295,0.15391397,0.6988762,-0.41610804,0.59236133,0.32655495,0.15294522,-0.37198356,0.9899301,-0.19318868,-0.111898676,-0.8030084,-0.5172453,-0.14103483,3.4788568
2021-07-14 18:00:00,0.29055342,-0.16569968,0.82924813,0.63629884,0.98027,0.92634517,-1.3140981,-2.0214596,0.27113023,-0.22736715,-0.27350885,1.3640059,-0.45546746,-0.31321812,0.90773183,-1.9138482,-1.9893715,0.15649791,0.34351477,-0.51278126,1.141247,0.39277968,0.5150934,-0.6469725,0.5839607,-0.44038597,-0.46771896,-0.37056294,-0.310863,1.1179354,-0.40726835
2021-07-15 00:00:00,-0.21875313,-0.17743427,0.47609138,0.5348547,0.83197576,0.9063678,-1.4973458,-1.8648423,0.09143591,-0.7368005,-0.27452648,1.2823101,-1.1561655,-1.0809337,1.529218,-1.9062543,-1.8993256,0.48576456,-0.23676603,-0.18640688,1.1494378,0.4454017,0.23760426,-0.20668867,0.28788197,-0.27948698,-0.22597444,0.053885344,-0.7049397,-0.025774138,-0.3949518
2021-07-15 06:00:00,0.021215523,-0.17634755,0.3212858,0.57617086,0.8531977,0.74682295,-1.3583422,-1.7373852,0.49199536,-0.35421902,-0.27452648,0.9088897,-1.5500673,-1.552064,1.7921001,-1.6585671,-1.7664279,0.16422418,-0.1686372,0.12085725,1.033129,0.43827954,0.16355611,0.17478196,0.17654292,-0.22417557,-0.13146105,-0.42429367,-1.0566227,0.019991715,-0.413421
2021-07-15 12:00:00,0.3486294,-0.14199366,0.30189693,0.8676943,0.98505354,0.3067099,-1.5715958,-1.722575,0.86664104,-0.20702271,-0.27452648,0.6937438,-1.5564933,-1.525743,1.1705072,-1.6889782,-1.6364002,0.13109408,-0.044857476,-0.09218947,0.9436254,0.3127604,0.18751736,0.004013193,0.19793612,-0.25204128,-0.23009317,-0.5601485,-0.7759179,0.14324069,-0.32725137
2021-07-15 18:00:00,-0.11200797,0.0661896,0.37549177,0.79551506,0.9228658,0.40665793,-1.621838,-1.103936,0.581486,-0.58739614,-0.27452648,0.78458893,-1.4958237,-1.4616224,1.0817586,-1.5215873,-1.303956,0.29932544,-0.11303365,-0.13376331,0.9923028,0.27475044,0.020400714,-0.031834885,0.26107982,-0.09733718,-0.047229774,-0.6048362,-0.22839881,0.99541223,-0.4244839
2021-07-16 00:00:00,-0.83012044,-0.149626,0.09977571,0.13937132,0.33447218,0.6065236,-1.5455825,-0.92849624,0.16194189,-0.8411595,-0.27452648,0.5716454,-1.5159196,-1.4824588,1.248131,-1.3483702,-1.3723153,0.33375323,-0.2488237,0.3030929,0.508669,0.37783468,0.24285583,0.42522168,0.011709352,-0.26276398,-0.33601636,-0.2206166,-0.37610176,-0.10587515,-0.42248255
2021-07-16 06:00:00,-1.3541355,-0.16569968,0.11988481,0.47488415,0.5417801,0.106813736,-1.4140952,-0.79085535,0.31598264,-0.8354168,-0.27452648,0.31198376,-1.4641274,-1.4505887,0.63774437,-1.3857113,-0.99435455,0.35735127,-0.25021133,0.5376945,-0.072319664,-0.23433308,-0.07727381,0.6601778,0.10317201,-0.05252255,0.008296863,-0.39820045,0.3440897,-0.25051376,-0.40422478
